rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,CORRECT,,html-keyboard-response,26,331799,0.0-3.1-3.1-1.1-0.1,3171,List2B,black,man,,,,null,,,,,,,,,
2476.3,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,27,334284,0.0-3.1-4.1,3171,List2B,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,28,335791,0.0-3.1-5.1-0.1,3171,List2B,black,man,,,,null,,,,,,,,,
11363.4,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,29,347163,0.0-3.1-7.1,3171,List2B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,30,348672,0.0-3.1-8.1-0.1,3171,List2B,black,man,,,,null,,,,,,,,,
7536.9,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,31,356217,0.0-3.1-10.1,3171,List2B,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,32,357725,0.0-3.1-11.1-0.1,3171,List2B,black,man,,,,null,,,,,,,,,
17014.3,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",2,html-button-response,33,374747,0.0-3.1-13.1,3171,List2B,black,man,,TRUE,0,,,,,,,,,,
5951.5,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,34,381709,0.0-3.1-15.1-0.1,3171,List2B,black,man,,FALSE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,35,383217,0.0-3.1-15.1-1.1-0.1,3171,List2B,black,man,,,,null,,,,,,,,,
2795.3,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",4,html-button-response,36,386021,0.0-3.1-16.1,3171,List2B,black,man,,TRUE,5,,,,,,,,,,
1391.8,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,37,388425,0.0-3.1-18.1-0.1,3171,List2B,black,man,,FALSE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,38,389931,0.0-3.1-18.1-1.1-0.1,3171,List2B,black,man,,,,null,,,,,,,,,
4318,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,39,394258,0.0-3.1-19.1,3171,List2B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,40,395764,0.0-3.1-20.1-0.1,3171,List2B,black,man,,,,null,,,,,,,,,
9057.1,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",0,html-button-response,41,404829,0.0-3.1-22.1,3171,List2B,black,man,,TRUE,2,,,,,,,,,,
2881.3,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,42,408722,0.0-3.1-24.1-0.1,3171,List2B,black,man,,FALSE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,43,410230,0.0-3.1-24.1-1.1-0.1,3171,List2B,black,man,,,,null,,,,,,,,,
2324.6,<p>You got 4 out of 8 right first time. Press Continue.</p>,0,html-button-response,44,412564,0.0-3.1-25.1,3171,List2B,black,man,,,,,,,,,,,,,
2851.3,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,45,416422,0.0-3.1-26.1-0.1,3171,List2B,black,man,,,,,,,,,,,,,
59147.5,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,46,476580,0.0-3.2-0.2,3171,List2B,black,man,,,,,,,,,,,,,
14024.2,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,47,491616,0.0-3.2-1.2,3171,List2B,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,48,493122,0.0-3.2-2.2-0.2,3171,List2B,black,man,,,,null,,,,,,,,,
3664.8,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,49,496793,0.0-3.2-4.2,3171,List2B,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,50,498301,0.0-3.2-5.2-0.2,3171,List2B,black,man,,,,null,,,,,,,,,
5899.9,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,51,504210,0.0-3.2-7.2,3171,List2B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,52,505717,0.0-3.2-8.2-0.2,3171,List2B,black,man,,,,null,,,,,,,,,
6718,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,53,512445,0.0-3.2-10.2,3171,List2B,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,54,513960,0.0-3.2-11.2-0.2,3171,List2B,black,man,,,,null,,,,,,,,,
9354.5,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,55,523322,0.0-3.2-13.2,3171,List2B,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,56,524828,0.0-3.2-14.2-0.2,3171,List2B,black,man,,,,null,,,,,,,,,
2293.8,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,57,527130,0.0-3.2-16.2,3171,List2B,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,58,528638,0.0-3.2-17.2-0.2,3171,List2B,black,man,,,,null,,,,,,,,,
5403.2,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,59,534049,0.0-3.2-19.2,3171,List2B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,60,535556,0.0-3.2-20.2-0.2,3171,List2B,black,man,,,,null,,,,,,,,,
9256.9,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,61,544820,0.0-3.2-22.2,3171,List2B,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,62,546328,0.0-3.2-23.2-0.2,3171,List2B,black,man,,,,null,,,,,,,,,
1942.6,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,63,548278,0.0-3.2-25.2,3171,List2B,black,man,,,,,,,,,,,,,
80645.3,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,64,629934,0.0-4.0,3171,List2B,black,man,,,,,,,,,,,,,
5457.5,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,65,636398,0.0-5.0,3171,List2B,black,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,66,639407,0.0-6.0,3171,List2B,black,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,67,641412,0.0-7.0,3171,List2B,black,man,,,,null,,,,,,,,,
3602.8,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,68,645020,0.0-8.0,3171,List2B,black,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,69,648029,0.0-9.0,3171,List2B,black,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,70,650032,0.0-10.0,3171,List2B,black,man,,,,null,,,,,,,,,
5073.7,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,71,655116,0.0-11.0,3171,List2B,black,man,,,,,,,,,,,,,
5917.5,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,72,662041,0.0-12.0,3171,List2B,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,73,663548,0.0-13.0-0.0,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,74,665560,0.0-13.0-1.0,3171,List2B,black,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,75,667564,0.0-13.0-2.0,3171,List2B,black,man,,,,null,,,,,,,,,
48861,,,survey-text,76,716458,0.0-13.0-3.0,3171,List2B,black,man,,,,,"{""Q0"":""Beth and fred are high five.""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,77,716965,0.0-13.0-0.1,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,78,718970,0.0-13.0-1.1,3171,List2B,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,79,720974,0.0-13.0-2.1,3171,List2B,black,man,,,,null,,,,,,,,,
32007.4,,,survey-text,80,752999,0.0-13.0-3.1,3171,List2B,black,man,,,,,"{""Q0"":""Mike is  happy""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,81,753507,0.0-13.0-0.2,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,82,755520,0.0-13.0-1.2,3171,List2B,black,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,83,757524,0.0-13.0-2.2,3171,List2B,black,man,,,,null,,,,,,,,,
16691.4,,,survey-text,84,774226,0.0-13.0-3.2,3171,List2B,black,man,,,,,"{""Q0"":""Not sure""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,85,774733,0.0-13.0-0.3,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,86,776742,0.0-13.0-1.3,3171,List2B,black,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,87,778747,0.0-13.0-2.3,3171,List2B,black,man,,,,null,,,,,,,,,
29915.6,,,survey-text,88,808682,0.0-13.0-3.3,3171,List2B,black,man,,,,,"{""Q0"":""Mike and Dave talking.""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,89,809189,0.0-13.0-0.4,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,90,811198,0.0-13.0-1.4,3171,List2B,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,91,813202,0.0-13.0-2.4,3171,List2B,black,man,,,,null,,,,,,,,,
20529,,,survey-text,92,833751,0.0-13.0-3.4,3171,List2B,black,man,,,,,"{""Q0"":""Beth and fred kissing""}","<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,93,834257,0.0-13.0-0.5,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,94,836263,0.0-13.0-1.5,3171,List2B,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,95,838268,0.0-13.0-2.5,3171,List2B,black,man,,,,null,,,,,,,,,
34993.8,,,survey-text,96,873278,0.0-13.0-3.5,3171,List2B,black,man,,,,,"{""Q0"":""Dave and Jane laughing""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,97,873784,0.0-13.0-0.6,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,98,875792,0.0-13.0-1.6,3171,List2B,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,99,877797,0.0-13.0-2.6,3171,List2B,black,man,,,,null,,,,,,,,,
20555.3,,,survey-text,100,898370,0.0-13.0-3.6,3171,List2B,black,man,,,,,"{""Q0"":""Mike and dave kissing""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,101,898877,0.0-13.0-0.7,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,102,900887,0.0-13.0-1.7,3171,List2B,black,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,103,902892,0.0-13.0-2.7,3171,List2B,black,man,,,,null,,,,,,,,,
20348.1,,,survey-text,104,923259,0.0-13.0-3.7,3171,List2B,black,man,,,,,"{""Q0"":""Dave and ruth playing""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,105,923765,0.0-13.0-0.8,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,106,925775,0.0-13.0-1.8,3171,List2B,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,107,927779,0.0-13.0-2.8,3171,List2B,black,man,,,,null,,,,,,,,,
6072.8,,,survey-text,108,933866,0.0-13.0-3.8,3171,List2B,black,man,,,,,"{""Q0"":""Not sure""}","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,109,934370,0.0-13.0-0.9,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,110,936375,0.0-13.0-1.9,3171,List2B,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,111,938380,0.0-13.0-2.9,3171,List2B,black,man,,,,null,,,,,,,,,
24974.2,,,survey-text,112,963371,0.0-13.0-3.9,3171,List2B,black,man,,,,,"{""Q0"":""Beth and jane touching""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,113,963877,0.0-13.0-0.10,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,114,965886,0.0-13.0-1.10,3171,List2B,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,115,967890,0.0-13.0-2.10,3171,List2B,black,man,,,,null,,,,,,,,,
24417.5,,,survey-text,116,992321,0.0-13.0-3.10,3171,List2B,black,man,,,,,"{""Q0"":""Mike and dave is looking""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,117,992827,0.0-13.0-0.11,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,118,994836,0.0-13.0-1.11,3171,List2B,black,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,119,996841,0.0-13.0-2.11,3171,List2B,black,man,,,,null,,,,,,,,,
13121.7,,,survey-text,120,1009981,0.0-13.0-3.11,3171,List2B,black,man,,,,,"{""Q0"":""Not sure""}","<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,121,1010490,0.0-13.0-0.12,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,122,1012500,0.0-13.0-1.12,3171,List2B,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,123,1014505,0.0-13.0-2.12,3171,List2B,black,man,,,,null,,,,,,,,,
19009.2,,,survey-text,124,1033536,0.0-13.0-3.12,3171,List2B,black,man,,,,,"{""Q0"":""Fred and dave touching""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,125,1034041,0.0-13.0-0.13,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,126,1036050,0.0-13.0-1.13,3171,List2B,black,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,127,1038055,0.0-13.0-2.13,3171,List2B,black,man,,,,null,,,,,,,,,
28607.7,,,survey-text,128,1066680,0.0-13.0-3.13,3171,List2B,black,man,,,,,"{""Q0"":""Jane wns ruth higging""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,129,1067185,0.0-13.0-0.14,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,130,1069196,0.0-13.0-1.14,3171,List2B,black,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,131,1071201,0.0-13.0-2.14,3171,List2B,black,man,,,,null,,,,,,,,,
24573.1,,,survey-text,132,1095792,0.0-13.0-3.14,3171,List2B,black,man,,,,,"{""Q0"":""Mike and Kate looking""}","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,133,1096299,0.0-13.0-0.15,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,134,1098308,0.0-13.0-1.15,3171,List2B,black,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,135,1100312,0.0-13.0-2.15,3171,List2B,black,man,,,,null,,,,,,,,,
7885.2,,,survey-text,136,1108212,0.0-13.0-3.15,3171,List2B,black,man,,,,,"{""Q0"":""Not sure""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,137,1108716,0.0-13.0-0.16,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,138,1110722,0.0-13.0-1.16,3171,List2B,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,139,1112727,0.0-13.0-2.16,3171,List2B,black,man,,,,null,,,,,,,,,
15721.9,,,survey-text,140,1128469,0.0-13.0-3.16,3171,List2B,black,man,,,,,"{""Q0"":""Not sure""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,141,1128975,0.0-13.0-0.17,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,142,1130984,0.0-13.0-1.17,3171,List2B,black,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,143,1132989,0.0-13.0-2.17,3171,List2B,black,man,,,,null,,,,,,,,,
27803.5,,,survey-text,144,1160812,0.0-13.0-3.17,3171,List2B,black,man,,,,,"{""Q0"":""Beth and Jane touching""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,145,1161318,0.0-13.0-0.18,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,146,1163327,0.0-13.0-1.18,3171,List2B,black,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,147,1165333,0.0-13.0-2.18,3171,List2B,black,man,,,,null,,,,,,,,,
33131.2,,,survey-text,148,1198481,0.0-13.0-3.18,3171,List2B,black,man,,,,,"{""Q0"":""Fred and dave is challenging ""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,1198989,0.0-13.0-0.19,3171,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,150,1200999,0.0-13.0-1.19,3171,List2B,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,151,1203004,0.0-13.0-2.19,3171,List2B,black,man,,,,null,,,,,,,,,
22859.7,,,survey-text,152,1225881,0.0-13.0-3.19,3171,List2B,black,man,,,,,"{""Q0"":""Beth and ruth is kissing""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
12334.8,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,153,1238228,0.0-14.0-0.0,3171,List2B,black,man,,,,,,,,,,,,,
44361.6,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,154,1283601,0.0-14.0-1.0,3171,List2B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,155,1285118,0.0-14.0-2.0-0.0,3171,List2B,black,man,,,,null,,,,,,,,,
14626.1,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,156,1299753,0.0-14.0-4.0,3171,List2B,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,157,1301260,0.0-14.0-5.0-0.0,3171,List2B,black,man,,,,null,,,,,,,,,
9008.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,158,1310278,0.0-14.0-7.0,3171,List2B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,159,1311784,0.0-14.0-8.0-0.0,3171,List2B,black,man,,,,null,,,,,,,,,
