rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
1177.7,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,38,229906,0.0-3.1-22.1,22058,List1A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,39,231413,0.0-3.1-23.1-0.1,22058,List1A,white,woman,,,,null,,,,,,,,,
973.7,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,232389,0.0-3.1-25.1,22058,List1A,white,woman,,,,,,,,,,,,,
8102.4,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,241497,0.0-4.0,22058,List1A,white,woman,,,,,,,,,,,,,
1293.2,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,243796,0.0-5.0,22058,List1A,white,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,246803,0.0-6.0,22058,List1A,white,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,44,248806,0.0-7.0,22058,List1A,white,woman,,,,null,,,,,,,,,
1055.3,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,45,249862,0.0-8.0,22058,List1A,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,252871,0.0-9.0,22058,List1A,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,47,254878,0.0-10.0,22058,List1A,white,woman,,,,null,,,,,,,,,
878.3,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,48,255757,0.0-11.0,22058,List1A,white,woman,,,,,,,,,,,,,
1156.4,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,257916,0.0-12.0,22058,List1A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,259423,0.0-13.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,261426,0.0-13.0-1.0,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,52,263429,0.0-13.0-2.0,22058,List1A,white,woman,,,,null,,,,,,,,,
13150.3,,,survey-text,53,276584,0.0-13.0-3.0,22058,List1A,white,woman,,,,,"{""Q0"":""fred is seducing dave""}","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,277088,0.0-13.0-0.1,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,279091,0.0-13.0-1.1,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,56,281094,0.0-13.0-2.1,22058,List1A,white,woman,,,,null,,,,,,,,,
6531.7,,,survey-text,57,287629,0.0-13.0-3.1,22058,List1A,white,woman,,,,,"{""Q0"":""luke is hugging fred""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,288131,0.0-13.0-0.2,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,290134,0.0-13.0-1.2,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,60,292136,0.0-13.0-2.2,22058,List1A,white,woman,,,,null,,,,,,,,,
6679,,,survey-text,61,298821,0.0-13.0-3.2,22058,List1A,white,woman,,,,,"{""Q0"":""dave is greeting ruth""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,299323,0.0-13.0-0.3,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,301325,0.0-13.0-1.3,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,64,303328,0.0-13.0-2.3,22058,List1A,white,woman,,,,null,,,,,,,,,
7201.5,,,survey-text,65,310532,0.0-13.0-3.3,22058,List1A,white,woman,,,,,"{""Q0"":""dave is opposing mike""}","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,311037,0.0-13.0-0.4,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,313040,0.0-13.0-1.4,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,68,315043,0.0-13.0-2.4,22058,List1A,white,woman,,,,null,,,,,,,,,
7091.5,,,survey-text,69,322137,0.0-13.0-3.4,22058,List1A,white,woman,,,,,"{""Q0"":""mike is seducing jane""}","<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,322642,0.0-13.0-0.5,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,324645,0.0-13.0-1.5,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,72,326647,0.0-13.0-2.5,22058,List1A,white,woman,,,,null,,,,,,,,,
8107.9,,,survey-text,73,334759,0.0-13.0-3.5,22058,List1A,white,woman,,,,,"{""Q0"":""beth is being shouted at by jane""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,335262,0.0-13.0-0.6,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,337265,0.0-13.0-1.6,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,76,339268,0.0-13.0-2.6,22058,List1A,white,woman,,,,null,,,,,,,,,
4803.4,,,survey-text,77,344075,0.0-13.0-3.6,22058,List1A,white,woman,,,,,"{""Q0"":""beth is being copied by jane""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,344579,0.0-13.0-0.7,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,346582,0.0-13.0-1.7,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,80,348585,0.0-13.0-2.7,22058,List1A,white,woman,,,,null,,,,,,,,,
6551.1,,,survey-text,81,355140,0.0-13.0-3.7,22058,List1A,white,woman,,,,,"{""Q0"":""jane is copying ruth""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,355644,0.0-13.0-0.8,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,357647,0.0-13.0-1.8,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,84,359650,0.0-13.0-2.8,22058,List1A,white,woman,,,,null,,,,,,,,,
6430,,,survey-text,85,366083,0.0-13.0-3.8,22058,List1A,white,woman,,,,,"{""Q0"":""beth is being seduced by mike""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,366587,0.0-13.0-0.9,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,368590,0.0-13.0-1.9,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,88,370592,0.0-13.0-2.9,22058,List1A,white,woman,,,,null,,,,,,,,,
5230.7,,,survey-text,89,375827,0.0-13.0-3.9,22058,List1A,white,woman,,,,,"{""Q0"":""ruth is being greeted by beth""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,376329,0.0-13.0-0.10,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,378336,0.0-13.0-1.10,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,92,380339,0.0-13.0-2.10,22058,List1A,white,woman,,,,null,,,,,,,,,
6950.9,,,survey-text,93,387294,0.0-13.0-3.10,22058,List1A,white,woman,,,,,"{""Q0"":""mike is being touched by ruth""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,387796,0.0-13.0-0.11,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,389802,0.0-13.0-1.11,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,96,391805,0.0-13.0-2.11,22058,List1A,white,woman,,,,null,,,,,,,,,
6967.6,,,survey-text,97,398776,0.0-13.0-3.11,22058,List1A,white,woman,,,,,"{""Q0"":""luke is being greeted by jane""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,399278,0.0-13.0-0.12,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,401284,0.0-13.0-1.12,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,100,403287,0.0-13.0-2.12,22058,List1A,white,woman,,,,null,,,,,,,,,
12995.5,,,survey-text,101,416287,0.0-13.0-3.12,22058,List1A,white,woman,,,,,"{""Q0"":""fred is being hugged by beth""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,416790,0.0-13.0-0.13,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,418793,0.0-13.0-1.13,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,104,420795,0.0-13.0-2.13,22058,List1A,white,woman,,,,null,,,,,,,,,
8054.6,,,survey-text,105,428854,0.0-13.0-3.13,22058,List1A,white,woman,,,,,"{""Q0"":""dave is opposing jane""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,429358,0.0-13.0-0.14,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,431361,0.0-13.0-1.14,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,108,433364,0.0-13.0-2.14,22058,List1A,white,woman,,,,null,,,,,,,,,
6031.8,,,survey-text,109,439400,0.0-13.0-3.14,22058,List1A,white,woman,,,,,"{""Q0"":""mike is being kissed by kate""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,439902,0.0-13.0-0.15,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,111,441909,0.0-13.0-1.15,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,112,443912,0.0-13.0-2.15,22058,List1A,white,woman,,,,null,,,,,,,,,
4433.5,,,survey-text,113,448349,0.0-13.0-3.15,22058,List1A,white,woman,,,,,"{""Q0"":""luke is being copied by jane""}","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,448852,0.0-13.0-0.16,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,115,450854,0.0-13.0-1.16,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,116,452857,0.0-13.0-2.16,22058,List1A,white,woman,,,,null,,,,,,,,,
10594.3,,,survey-text,117,463455,0.0-13.0-3.16,22058,List1A,white,woman,,,,,"{""Q0"":""fred is being kissed by beth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,463957,0.0-13.0-0.17,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,119,465960,0.0-13.0-1.17,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,120,467962,0.0-13.0-2.17,22058,List1A,white,woman,,,,null,,,,,,,,,
7863.8,,,survey-text,121,475830,0.0-13.0-3.17,22058,List1A,white,woman,,,,,"{""Q0"":""beth is being touched by fred""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,476334,0.0-13.0-0.18,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,123,478336,0.0-13.0-1.18,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,124,480339,0.0-13.0-2.18,22058,List1A,white,woman,,,,null,,,,,,,,,
6420.1,,,survey-text,125,486763,0.0-13.0-3.18,22058,List1A,white,woman,,,,,"{""Q0"":""dave is copying ruth""}","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,487265,0.0-13.0-0.19,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,127,489273,0.0-13.0-1.19,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,128,491276,0.0-13.0-2.19,22058,List1A,white,woman,,,,null,,,,,,,,,
6222.4,,,survey-text,129,497502,0.0-13.0-3.19,22058,List1A,white,woman,,,,,"{""Q0"":""ruth is greeting luke""}","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
131227.5,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,628737,0.0-14.0-0.0,22058,List1A,white,woman,,,,,,,,,,,,,
3271.1,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,131,633014,0.0-14.0-1.0,22058,List1A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,132,634524,0.0-14.0-2.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
1760.2,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,133,636289,0.0-14.0-4.0,22058,List1A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,134,637799,0.0-14.0-5.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
1551.8,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,135,639354,0.0-14.0-7.0,22058,List1A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,136,640864,0.0-14.0-8.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
2701.7,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,137,643568,0.0-14.0-10.0,22058,List1A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,138,645078,0.0-14.0-11.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
2089.4,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,139,647171,0.0-14.0-13.0,22058,List1A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,140,648677,0.0-14.0-14.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
1816.5,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,141,650497,0.0-14.0-16.0,22058,List1A,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,142,652004,0.0-14.0-17.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
1352.9,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,143,653360,0.0-14.0-19.0,22058,List1A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,144,654866,0.0-14.0-20.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
1157.8,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,145,656027,0.0-14.0-22.0,22058,List1A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,146,657536,0.0-14.0-23.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
1006.6,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,658545,0.0-14.0-25.0,22058,List1A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,660050,0.0-15.0-0.0,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,662052,0.0-15.0-1.0,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,150,664055,0.0-15.0-2.0,22058,List1A,white,woman,,,,null,,,,,,,,,
5828.2,,,survey-text,151,669887,0.0-15.0-3.0,22058,List1A,white,woman,,,,,"{""Q0"":""beth is copying mike""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,670389,0.0-15.0-0.1,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,672392,0.0-15.0-1.1,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,154,674394,0.0-15.0-2.1,22058,List1A,white,woman,,,,null,,,,,,,,,
5237.7,,,survey-text,155,679636,0.0-15.0-3.1,22058,List1A,white,woman,,,,,"{""Q0"":""luke is kissing fred""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,680138,0.0-15.0-0.2,22058,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,682144,0.0-15.0-1.2,22058,List1A,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,158,684147,0.0-15.0-2.2,22058,List1A,white,woman,,,,null,,,,,,,,,
