rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,1588536,0.0-13.0-1.1,39207,List1A,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,36,1590547,0.0-13.0-2.1,39207,List1A,black,man,,,,null,,,,,,,,,
34751,,,survey-text,37,1625304,0.0-13.0-3.1,39207,List1A,black,man,,,,,"{""Q0"":""beth is kissing jane""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,1625813,0.0-13.0-0.2,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,1627838,0.0-13.0-1.2,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,40,1629847,0.0-13.0-2.2,39207,List1A,black,man,,,,null,,,,,,,,,
22441,,,survey-text,41,1652295,0.0-13.0-3.2,39207,List1A,black,man,,,,,"{""Q0"":""kate is kissing ruth""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,1652809,0.0-13.0-0.3,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,1654828,0.0-13.0-1.3,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,44,1656846,0.0-13.0-2.3,39207,List1A,black,man,,,,null,,,,,,,,,
37977,,,survey-text,45,1694829,0.0-13.0-3.3,39207,List1A,black,man,,,,,"{""Q0"":""fred is giving luke a high five""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,1695340,0.0-13.0-0.4,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,1697360,0.0-13.0-1.4,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,48,1699380,0.0-13.0-2.4,39207,List1A,black,man,,,,null,,,,,,,,,
25132,,,survey-text,49,1724518,0.0-13.0-3.4,39207,List1A,black,man,,,,,"{""Q0"":""dave and luke are both yelling""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,1725028,0.0-13.0-0.5,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,1727041,0.0-13.0-1.5,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,52,1729061,0.0-13.0-2.5,39207,List1A,black,man,,,,null,,,,,,,,,
33964,,,survey-text,53,1763029,0.0-13.0-3.5,39207,List1A,black,man,,,,,"{""Q0"":""fred is being opposed by kate""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,1763542,0.0-13.0-0.6,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,1765563,0.0-13.0-1.6,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,56,1767582,0.0-13.0-2.6,39207,List1A,black,man,,,,null,,,,,,,,,
52423,,,survey-text,57,1820010,0.0-13.0-3.6,39207,List1A,black,man,,,,,"{""Q0"":""jane is being shouted at by dave""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,1820524,0.0-13.0-0.7,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,1822534,0.0-13.0-1.7,39207,List1A,black,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,60,1824554,0.0-13.0-2.7,39207,List1A,black,man,,,,null,,,,,,,,,
23752,,,survey-text,61,1848313,0.0-13.0-3.7,39207,List1A,black,man,,,,,"{""Q0"":""mike is giving luke an elbow""}","<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,1848825,0.0-13.0-0.8,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,1850845,0.0-13.0-1.8,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,64,1852851,0.0-13.0-2.8,39207,List1A,black,man,,,,null,,,,,,,,,
43337,,,survey-text,65,1896193,0.0-13.0-3.8,39207,List1A,black,man,,,,,"{""Q0"":""fred is being copied by dave""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,1896707,0.0-13.0-0.9,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,1898727,0.0-13.0-1.9,39207,List1A,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,68,1900746,0.0-13.0-2.9,39207,List1A,black,man,,,,null,,,,,,,,,
22751,,,survey-text,69,1923504,0.0-13.0-3.9,39207,List1A,black,man,,,,,"{""Q0"":""jane is looking at ruth""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,1924017,0.0-13.0-0.10,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,1926037,0.0-13.0-1.10,39207,List1A,black,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,72,1928057,0.0-13.0-2.10,39207,List1A,black,man,,,,null,,,,,,,,,
13712,,,survey-text,73,1941775,0.0-13.0-3.10,39207,List1A,black,man,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,1942278,0.0-13.0-0.11,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,1944298,0.0-13.0-1.11,39207,List1A,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,76,1946318,0.0-13.0-2.11,39207,List1A,black,man,,,,null,,,,,,,,,
14052,,,survey-text,77,1960375,0.0-13.0-3.11,39207,List1A,black,man,,,,,"{""Q0"":""ruth is kissing luke""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,1960889,0.0-13.0-0.12,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,1962908,0.0-13.0-1.12,39207,List1A,black,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,80,1964925,0.0-13.0-2.12,39207,List1A,black,man,,,,null,,,,,,,,,
27956,,,survey-text,81,1992887,0.0-13.0-3.12,39207,List1A,black,man,,,,,"{""Q0"":""dave is copping ruth""}","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,1993399,0.0-13.0-0.13,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,1995410,0.0-13.0-1.13,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,84,1997420,0.0-13.0-2.13,39207,List1A,black,man,,,,null,,,,,,,,,
22254,,,survey-text,85,2019679,0.0-13.0-3.13,39207,List1A,black,man,,,,,"{""Q0"":""fred is being touched by beth""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,2020191,0.0-13.0-0.14,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,2022201,0.0-13.0-1.14,39207,List1A,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,88,2024221,0.0-13.0-2.14,39207,List1A,black,man,,,,null,,,,,,,,,
16491,,,survey-text,89,2040718,0.0-13.0-3.14,39207,List1A,black,man,,,,,"{""Q0"":""dave is greeting ruth""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,2041229,0.0-13.0-0.15,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,2043251,0.0-13.0-1.15,39207,List1A,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,92,2045262,0.0-13.0-2.15,39207,List1A,black,man,,,,null,,,,,,,,,
16321,,,survey-text,93,2061589,0.0-13.0-3.15,39207,List1A,black,man,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,2062102,0.0-13.0-0.16,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,2064122,0.0-13.0-1.16,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,96,2066142,0.0-13.0-2.16,39207,List1A,black,man,,,,null,,,,,,,,,
23803,,,survey-text,97,2089949,0.0-13.0-3.16,39207,List1A,black,man,,,,,"{""Q0"":""mike is being shouted at by jane""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,2090462,0.0-13.0-0.17,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,2092483,0.0-13.0-1.17,39207,List1A,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,100,2094493,0.0-13.0-2.17,39207,List1A,black,man,,,,null,,,,,,,,,
13620,,,survey-text,101,2108119,0.0-13.0-3.17,39207,List1A,black,man,,,,,"{""Q0"":""luke is looking at ruth""}","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,2108633,0.0-13.0-0.18,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,2110653,0.0-13.0-1.18,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,104,2112673,0.0-13.0-2.18,39207,List1A,black,man,,,,null,,,,,,,,,
21153,,,survey-text,105,2133831,0.0-13.0-3.18,39207,List1A,black,man,,,,,"{""Q0"":""kate is being opposed by jane""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,2134344,0.0-13.0-0.19,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,2136364,0.0-13.0-1.19,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,108,2138384,0.0-13.0-2.19,39207,List1A,black,man,,,,null,,,,,,,,,
27373,,,survey-text,109,2165762,0.0-13.0-3.19,39207,List1A,black,man,,,,,"{""Q0"":""ruth is being copied by kate""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
55966,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,2221731,0.0-14.0-0.0,39207,List1A,black,man,,,,,,,,,,,,,
5000,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,111,2227741,0.0-14.0-1.0,39207,List1A,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,2229278,0.0-14.0-2.0-0.0,39207,List1A,black,man,,,,null,,,,,,,,,
2800,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,113,2232081,0.0-14.0-4.0,39207,List1A,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,2233617,0.0-14.0-5.0-0.0,39207,List1A,black,man,,,,null,,,,,,,,,
2751,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,115,2236371,0.0-14.0-7.0,39207,List1A,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,2237908,0.0-14.0-8.0-0.0,39207,List1A,black,man,,,,null,,,,,,,,,
4062,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,117,2241972,0.0-14.0-10.0,39207,List1A,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,2243508,0.0-14.0-11.0-0.0,39207,List1A,black,man,,,,null,,,,,,,,,
2881,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,119,2246391,0.0-14.0-13.0,39207,List1A,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,2247924,0.0-14.0-14.0-0.0,39207,List1A,black,man,,,,null,,,,,,,,,
2505,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,121,2250432,0.0-14.0-16.0,39207,List1A,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,2251969,0.0-14.0-17.0-0.0,39207,List1A,black,man,,,,null,,,,,,,,,
3040,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,123,2255012,0.0-14.0-19.0,39207,List1A,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,2256539,0.0-14.0-20.0-0.0,39207,List1A,black,man,,,,null,,,,,,,,,
3202,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,125,2259742,0.0-14.0-22.0,39207,List1A,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,2261278,0.0-14.0-23.0-0.0,39207,List1A,black,man,,,,null,,,,,,,,,
1620,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,2262902,0.0-14.0-25.0,39207,List1A,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,2264439,0.0-15.0-0.0,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,2266454,0.0-15.0-1.0,39207,List1A,black,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,130,2268459,0.0-15.0-2.0,39207,List1A,black,man,,,,null,,,,,,,,,
29573,,,survey-text,131,2298036,0.0-15.0-3.0,39207,List1A,black,man,,,,,"{""Q0"":""kate is coping mike""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,2298549,0.0-15.0-0.1,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,2300569,0.0-15.0-1.1,39207,List1A,black,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,134,2302590,0.0-15.0-2.1,39207,List1A,black,man,,,,null,,,,,,,,,
25071,,,survey-text,135,2327666,0.0-15.0-3.1,39207,List1A,black,man,,,,,"{""Q0"":""beth is looking at jane""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,2328181,0.0-15.0-0.2,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,2330200,0.0-15.0-1.2,39207,List1A,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,138,2332220,0.0-15.0-2.2,39207,List1A,black,man,,,,null,,,,,,,,,
14300,,,survey-text,139,2346526,0.0-15.0-3.2,39207,List1A,black,man,,,,,"{""Q0"":""mike is greeting luke""}","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,2347041,0.0-15.0-0.3,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,2349061,0.0-15.0-1.3,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,142,2351082,0.0-15.0-2.3,39207,List1A,black,man,,,,null,,,,,,,,,
20554,,,survey-text,143,2371639,0.0-15.0-3.3,39207,List1A,black,man,,,,,"{""Q0"":""jane is greeting luke""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,2372152,0.0-15.0-0.4,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,2374172,0.0-15.0-1.4,39207,List1A,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,146,2376192,0.0-15.0-2.4,39207,List1A,black,man,,,,null,,,,,,,,,
28321,,,survey-text,147,2404520,0.0-15.0-3.4,39207,List1A,black,man,,,,,"{""Q0"":""kate is opossing mike""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,2405033,0.0-15.0-0.5,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,2407043,0.0-15.0-1.5,39207,List1A,black,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,150,2409063,0.0-15.0-2.5,39207,List1A,black,man,,,,null,,,,,,,,,
30852,,,survey-text,151,2439920,0.0-15.0-3.5,39207,List1A,black,man,,,,,"{""Q0"":""kate is playing with fred""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,2440434,0.0-15.0-0.6,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,2442454,0.0-15.0-1.6,39207,List1A,black,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,154,2444474,0.0-15.0-2.6,39207,List1A,black,man,,,,null,,,,,,,,,
16040,,,survey-text,155,2460521,0.0-15.0-3.6,39207,List1A,black,man,,,,,"{""Q0"":""ruth is challenging dave""}","<img src=""stim_listA/challenge3.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,2461035,0.0-15.0-0.7,39207,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,2463054,0.0-15.0-1.7,39207,List1A,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,158,2465075,0.0-15.0-2.7,39207,List1A,black,man,,,,null,,,,,,,,,
18192,,,survey-text,159,2483272,0.0-15.0-3.7,39207,List1A,black,man,,,,,"{""Q0"":""dave is being kissed by mike""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
