rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
5837.6,,,survey-text,97,586812,0.0-13.0-3.11,13580,List2A,white,woman,,,,,"{""Q0"":""beth is greeting jane""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,587313,0.0-13.0-0.12,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,589317,0.0-13.0-1.12,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,100,591319,0.0-13.0-2.12,13580,List2A,white,woman,,,,null,,,,,,,,,
6872.9,,,survey-text,101,598195,0.0-13.0-3.12,13580,List2A,white,woman,,,,,"{""Q0"":""kate is being greeted by fred""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,598699,0.0-13.0-0.13,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,600701,0.0-13.0-1.13,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,104,602705,0.0-13.0-2.13,13580,List2A,white,woman,,,,null,,,,,,,,,
6017,,,survey-text,105,608726,0.0-13.0-3.13,13580,List2A,white,woman,,,,,"{""Q0"":""mike is being looked at by kate""}","<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,609228,0.0-13.0-0.14,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,611232,0.0-13.0-1.14,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,108,613233,0.0-13.0-2.14,13580,List2A,white,woman,,,,null,,,,,,,,,
8199.2,,,survey-text,109,621435,0.0-13.0-3.14,13580,List2A,white,woman,,,,,"{""Q0"":""beth is being seduced by jane""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,621936,0.0-13.0-0.15,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,111,623939,0.0-13.0-1.15,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,112,625940,0.0-13.0-2.15,13580,List2A,white,woman,,,,null,,,,,,,,,
6740.8,,,survey-text,113,632684,0.0-13.0-3.15,13580,List2A,white,woman,,,,,"{""Q0"":""jane is being looked at by dave""}","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,633187,0.0-13.0-0.16,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,115,635191,0.0-13.0-1.16,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,116,637194,0.0-13.0-2.16,13580,List2A,white,woman,,,,null,,,,,,,,,
5497.6,,,survey-text,117,642695,0.0-13.0-3.16,13580,List2A,white,woman,,,,,"{""Q0"":""beth is shouting at ruth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,643197,0.0-13.0-0.17,13580,List2A,white,woman,,,,null,,,,,,,,,
