"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"1867.4000000059605","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","14","304798","0.0-3.0-16.0","98624","List1B","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","306308","0.0-3.0-17.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"2609","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","16","308918","0.0-3.0-19.0","98624","List1B","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","310423","0.0-3.0-20.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"2115.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","18","312540","0.0-3.0-22.0","98624","List1B","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","314043","0.0-3.0-23.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"1677.300000011921","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","315722","0.0-3.0-25.0","98624","List1B","white","woman","","","","","","","","","","","","",""
"52674.5","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","369400","0.0-4.0","98624","List1B","white","woman","","","","","","","","","","","","",""
"2886.300000011921","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","373288","0.0-5.0","98624","List1B","white","woman","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","23","376289","0.0-6.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","24","378291","0.0-7.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"5079.699999988079","<p><b>Answer:</b> kate is playing with beth</p>","0","html-button-response","25","383371","0.0-8.0","98624","List1B","white","woman","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","26","386374","0.0-9.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","27","388380","0.0-10.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"5447.800000011921","<p><b>Answer:</b> luke is being entertained by dave</p>","0","html-button-response","28","393829","0.0-11.0","98624","List1B","white","woman","","","","","","","","","","","","",""
"8715.5","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","403547","0.0-12.0","98624","List1B","white","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","405053","0.0-13.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","31","407060","0.0-13.0-1.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","32","409066","0.0-13.0-2.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"22916.80000001192","","","survey-text","33","431986","0.0-13.0-3.0","98624","List1B","white","woman","","","","","{""Q0"":""Beth is being touched by Ruth""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","432490","0.0-13.0-0.1","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","35","434494","0.0-13.0-1.1","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","36","436499","0.0-13.0-2.1","98624","List1B","white","woman","","","","null","","","","","","","","",""
"16911.29999998212","","","survey-text","37","453413","0.0-13.0-3.1","98624","List1B","white","woman","","","","","{""Q0"":""Luke is being challenged by Jane""}","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","453916","0.0-13.0-0.2","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","39","455920","0.0-13.0-1.2","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","40","457926","0.0-13.0-2.2","98624","List1B","white","woman","","","","null","","","","","","","","",""
"22173.80000001192","","","survey-text","41","480102","0.0-13.0-3.2","98624","List1B","white","woman","","","","","{""Q0"":""Fred is being opposed by Beth""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","480607","0.0-13.0-0.3","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","43","482613","0.0-13.0-1.3","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","44","484619","0.0-13.0-2.3","98624","List1B","white","woman","","","","null","","","","","","","","",""
"9630","","","survey-text","45","494252","0.0-13.0-3.3","98624","List1B","white","woman","","","","","{""Q0"":""Beth is copying Mike""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","494754","0.0-13.0-0.4","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","47","496758","0.0-13.0-1.4","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","48","498759","0.0-13.0-2.4","98624","List1B","white","woman","","","","null","","","","","","","","",""
"10361.600000023842","","","survey-text","49","509123","0.0-13.0-3.4","98624","List1B","white","woman","","","","","{""Q0"":""Mike is being shouted at by Dave""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","509628","0.0-13.0-0.5","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","51","511630","0.0-13.0-1.5","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","52","513631","0.0-13.0-2.5","98624","List1B","white","woman","","","","null","","","","","","","","",""
"7643.300000011921","","","survey-text","53","521277","0.0-13.0-3.5","98624","List1B","white","woman","","","","","{""Q0"":""Luke is looking at Fred""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","521779","0.0-13.0-0.6","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","55","523786","0.0-13.0-1.6","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","56","525791","0.0-13.0-2.6","98624","List1B","white","woman","","","","null","","","","","","","","",""
"13246.299999982119","","","survey-text","57","539040","0.0-13.0-3.6","98624","List1B","white","woman","","","","","{""Q0"":""Fred is being challenged by Dave""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","539542","0.0-13.0-0.7","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","59","541544","0.0-13.0-1.7","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","60","543548","0.0-13.0-2.7","98624","List1B","white","woman","","","","null","","","","","","","","",""
"12036.09999999404","","","survey-text","61","555587","0.0-13.0-3.7","98624","List1B","white","woman","","","","","{""Q0"":""Fred is being greeted by Dave""}","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","556088","0.0-13.0-0.8","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","63","558095","0.0-13.0-1.8","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","64","560096","0.0-13.0-2.8","98624","List1B","white","woman","","","","null","","","","","","","","",""
"9934","","","survey-text","65","570033","0.0-13.0-3.8","98624","List1B","white","woman","","","","","{""Q0"":""Beth is kissing Ruth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","570538","0.0-13.0-0.9","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","67","572544","0.0-13.0-1.9","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","68","574551","0.0-13.0-2.9","98624","List1B","white","woman","","","","null","","","","","","","","",""
"9743.40000000596","","","survey-text","69","584298","0.0-13.0-3.9","98624","List1B","white","woman","","","","","{""Q0"":""Fred is kissing Luke""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","584802","0.0-13.0-0.10","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","71","586804","0.0-13.0-1.10","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","72","588805","0.0-13.0-2.10","98624","List1B","white","woman","","","","null","","","","","","","","",""
"9286.799999982119","","","survey-text","73","598094","0.0-13.0-3.10","98624","List1B","white","woman","","","","","{""Q0"":""Beth is being greeted by Jane""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","598599","0.0-13.0-0.11","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","600604","0.0-13.0-1.11","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","76","602605","0.0-13.0-2.11","98624","List1B","white","woman","","","","null","","","","","","","","",""
"11741.700000017881","","","survey-text","77","614350","0.0-13.0-3.11","98624","List1B","white","woman","","","","","{""Q0"":""Dave is being shouted at by Jane""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","614851","0.0-13.0-0.12","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","616855","0.0-13.0-1.12","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","80","618856","0.0-13.0-2.12","98624","List1B","white","woman","","","","null","","","","","","","","",""
"14350.40000000596","","","survey-text","81","633209","0.0-13.0-3.12","98624","List1B","white","woman","","","","","{""Q0"":""Mike is being kissed by Dave""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","633712","0.0-13.0-0.13","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","635717","0.0-13.0-1.13","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","84","637723","0.0-13.0-2.13","98624","List1B","white","woman","","","","null","","","","","","","","",""
"7761.800000011921","","","survey-text","85","645488","0.0-13.0-3.13","98624","List1B","white","woman","","","","","{""Q0"":""Beth is looking at Fred""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","645990","0.0-13.0-0.14","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","647996","0.0-13.0-1.14","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","88","649998","0.0-13.0-2.14","98624","List1B","white","woman","","","","null","","","","","","","","",""
"8400.59999999404","","","survey-text","89","658402","0.0-13.0-3.14","98624","List1B","white","woman","","","","","{""Q0"":""Jane is touching Kate""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","658903","0.0-13.0-0.15","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","660908","0.0-13.0-1.15","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","92","662914","0.0-13.0-2.15","98624","List1B","white","woman","","","","null","","","","","","","","",""
"13812.100000023842","","","survey-text","93","676729","0.0-13.0-3.15","98624","List1B","white","woman","","","","","{""Q0"":""Mike is being kissed by Kate""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","677234","0.0-13.0-0.16","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","679236","0.0-13.0-1.16","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","96","681238","0.0-13.0-2.16","98624","List1B","white","woman","","","","null","","","","","","","","",""
"8413.700000017881","","","survey-text","97","689655","0.0-13.0-3.16","98624","List1B","white","woman","","","","","{""Q0"":""Jane is opposing Dave""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","690156","0.0-13.0-0.17","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","692163","0.0-13.0-1.17","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","100","694168","0.0-13.0-2.17","98624","List1B","white","woman","","","","null","","","","","","","","",""
"7243.199999988079","","","survey-text","101","701414","0.0-13.0-3.17","98624","List1B","white","woman","","","","","{""Q0"":""Beth is shouting at Fred""}","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","701915","0.0-13.0-0.18","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","703922","0.0-13.0-1.18","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","104","705928","0.0-13.0-2.18","98624","List1B","white","woman","","","","null","","","","","","","","",""
"6598","","","survey-text","105","712529","0.0-13.0-3.18","98624","List1B","white","woman","","","","","{""Q0"":""Beth is kissing Fred""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","713030","0.0-13.0-0.19","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","715032","0.0-13.0-1.19","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","108","717038","0.0-13.0-2.19","98624","List1B","white","woman","","","","null","","","","","","","","",""
"16092.700000017881","","","survey-text","109","733133","0.0-13.0-3.19","98624","List1B","white","woman","","","","","{""Q0"":""Dave is being kissed by Jane""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"11522.199999988079","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","744657","0.0-14.0-0.0","98624","List1B","white","woman","","","","","","","","","","","","",""
"2603.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","111","748263","0.0-14.0-1.0","98624","List1B","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","749775","0.0-14.0-2.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"2290.4000000059605","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","113","752067","0.0-14.0-4.0","98624","List1B","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","753570","0.0-14.0-5.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"2478.9000000059605","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","115","756050","0.0-14.0-7.0","98624","List1B","white","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","757559","0.0-14.0-8.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"2415.300000011921","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","117","759976","0.0-14.0-10.0","98624","List1B","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","761478","0.0-14.0-11.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"1890.300000011921","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","119","763370","0.0-14.0-13.0","98624","List1B","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","764877","0.0-14.0-14.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"2391.9000000059605","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","121","767270","0.0-14.0-16.0","98624","List1B","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","768778","0.0-14.0-17.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"2336.7000000178814","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","123","771116","0.0-14.0-19.0","98624","List1B","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","772627","0.0-14.0-20.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"1693.800000011921","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","125","774322","0.0-14.0-22.0","98624","List1B","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","775833","0.0-14.0-23.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"6365.0999999940395","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","782199","0.0-14.0-25.0","98624","List1B","white","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","783709","0.0-15.0-0.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","129","785712","0.0-15.0-1.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","130","787718","0.0-15.0-2.0","98624","List1B","white","woman","","","","null","","","","","","","","",""
"8760.40000000596","","","survey-text","131","796481","0.0-15.0-3.0","98624","List1B","white","woman","","","","","{""Q0"":""Luke is being greeted by Jane""}","<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","796985","0.0-15.0-0.1","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","133","798990","0.0-15.0-1.1","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","134","800995","0.0-15.0-2.1","98624","List1B","white","woman","","","","null","","","","","","","","",""
"9046.199999988079","","","survey-text","135","810044","0.0-15.0-3.1","98624","List1B","white","woman","","","","","{""Q0"":""Beth is being opposed by Ruth""}","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","810548","0.0-15.0-0.2","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","137","812551","0.0-15.0-1.2","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","138","814552","0.0-15.0-2.2","98624","List1B","white","woman","","","","null","","","","","","","","",""
"7607.4000000059605","","","survey-text","139","822162","0.0-15.0-3.2","98624","List1B","white","woman","","","","","{""Q0"":""Dave is opposing Mike""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","822663","0.0-15.0-0.3","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","141","824669","0.0-15.0-1.3","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","142","826671","0.0-15.0-2.3","98624","List1B","white","woman","","","","null","","","","","","","","",""
"16199.200000017881","","","survey-text","143","842873","0.0-15.0-3.3","98624","List1B","white","woman","","","","","{""Q0"":""Kate is touching Mike""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","843378","0.0-15.0-0.4","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","145","845384","0.0-15.0-1.4","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","146","847386","0.0-15.0-2.4","98624","List1B","white","woman","","","","null","","","","","","","","",""
"9068.5","","","survey-text","147","856457","0.0-15.0-3.4","98624","List1B","white","woman","","","","","{""Q0"":""Ruth is challenging Dave""}","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","856958","0.0-15.0-0.5","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","858965","0.0-15.0-1.5","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","150","860966","0.0-15.0-2.5","98624","List1B","white","woman","","","","null","","","","","","","","",""
"6593.399999976158","","","survey-text","151","867563","0.0-15.0-3.5","98624","List1B","white","woman","","","","","{""Q0"":""Ruth is greeting Kate""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","868066","0.0-15.0-0.6","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","153","870069","0.0-15.0-1.6","98624","List1B","white","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","154","872071","0.0-15.0-2.6","98624","List1B","white","woman","","","","null","","","","","","","","",""
