"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"1433.5","Welcome to the experiment. Press Continue to begin.","0","html-button-response","0","1435","0.0-0.0","51007","List1B","black","man","","","","","","","","","","","","",""
"9944.899999976158","","","external-html","1","12807","0.0-1.0","51007","List1B","black","man","consent.html","","","","","","","","","","","",""
"11702.899999976158","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>","0","html-button-response","2","24511","0.0-2.0","51007","List1B","black","man","","","","","","","","","","","","",""
"41787.89999997616","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","3","67300","0.0-3.0-0.0","51007","List1B","black","man","","","","","","","","","","","","",""
"3902.599999964237","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","4","72205","0.0-3.0-1.0","51007","List1B","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","5","73707","0.0-3.0-2.0-0.0","51007","List1B","black","man","","","","null","","","","","","","","",""
"4199.100000023842","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","6","77907","0.0-3.0-4.0","51007","List1B","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","7","79408","0.0-3.0-5.0-0.0","51007","List1B","black","man","","","","null","","","","","","","","",""
"4223.399999976158","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","8","83632","0.0-3.0-7.0","51007","List1B","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","9","85135","0.0-3.0-8.0-0.0","51007","List1B","black","man","","","","null","","","","","","","","",""
"2626.900000035763","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","10","87763","0.0-3.0-10.0","51007","List1B","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","11","89266","0.0-3.0-11.0-0.0","51007","List1B","black","man","","","","null","","","","","","","","",""
"2534.2999999523163","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","12","91801","0.0-3.0-13.0","51007","List1B","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","93302","0.0-3.0-14.0-0.0","51007","List1B","black","man","","","","null","","","","","","","","",""
"3452.399999976158","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","14","96755","0.0-3.0-16.0","51007","List1B","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","98257","0.0-3.0-17.0-0.0","51007","List1B","black","man","","","","null","","","","","","","","",""
"2374.899999976158","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","16","100633","0.0-3.0-19.0","51007","List1B","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","102134","0.0-3.0-20.0-0.0","51007","List1B","black","man","","","","null","","","","","","","","",""
"3123.800000011921","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","18","105259","0.0-3.0-22.0","51007","List1B","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","106761","0.0-3.0-23.0-0.0","51007","List1B","black","man","","","","null","","","","","","","","",""
"1870.800000011921","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","108632","0.0-3.0-25.0","51007","List1B","black","man","","","","","","","","","","","","",""
"22555.69999998808","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","132190","0.0-4.0","51007","List1B","black","man","","","","","","","","","","","","",""
"2143.899999976158","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","135336","0.0-5.0","51007","List1B","black","man","","","","","","","","","","","","",""
