rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
13240.4,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,212340,0.0-12.0,25524,List2B,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,213843,0.0-13.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,215851,0.0-13.0-1.0,25524,List2B,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,32,217859,0.0-13.0-2.0,25524,List2B,white,man,,,,null,,,,,,,,,
3148.5,,,survey-text,33,221010,0.0-13.0-3.0,25524,List2B,white,man,,,,,"{""Q0"":""beth""}","<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,221511,0.0-13.0-0.1,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,223513,0.0-13.0-1.1,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,36,225529,0.0-13.0-2.1,25524,List2B,white,man,,,,null,,,,,,,,,
16096.3,,,survey-text,37,241629,0.0-13.0-3.1,25524,List2B,white,man,,,,,"{""Q0"":""luke is being opposed by mike""}","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,242141,0.0-13.0-0.2,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,244144,0.0-13.0-1.2,25524,List2B,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,40,246145,0.0-13.0-2.2,25524,List2B,white,man,,,,null,,,,,,,,,
6454.9,,,survey-text,41,252602,0.0-13.0-3.2,25524,List2B,white,man,,,,,"{""Q0"":""jane is seducing luke""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,253117,0.0-13.0-0.3,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,255119,0.0-13.0-1.3,25524,List2B,white,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,44,257127,0.0-13.0-2.3,25524,List2B,white,man,,,,null,,,,,,,,,
8418.8,,,survey-text,45,265549,0.0-13.0-3.3,25524,List2B,white,man,,,,,"{""Q0"":""kate is touching mike""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,266053,0.0-13.0-0.4,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,268070,0.0-13.0-1.4,25524,List2B,white,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,48,270072,0.0-13.0-2.4,25524,List2B,white,man,,,,null,,,,,,,,,
6332.9,,,survey-text,49,276407,0.0-13.0-3.4,25524,List2B,white,man,,,,,"{""Q0"":""ruth is copying dave""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,276915,0.0-13.0-0.5,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,278918,0.0-13.0-1.5,25524,List2B,white,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,52,280920,0.0-13.0-2.5,25524,List2B,white,man,,,,null,,,,,,,,,
5888.2,,,survey-text,53,286811,0.0-13.0-3.5,25524,List2B,white,man,,,,,"{""Q0"":""beth is copying jane""}","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,287325,0.0-13.0-0.6,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,289339,0.0-13.0-1.6,25524,List2B,white,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,56,291351,0.0-13.0-2.6,25524,List2B,white,man,,,,null,,,,,,,,,
6073.4,,,survey-text,57,297427,0.0-13.0-3.6,25524,List2B,white,man,,,,,"{""Q0"":""beth is greeting jane""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,297934,0.0-13.0-0.7,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,299937,0.0-13.0-1.7,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,60,301946,0.0-13.0-2.7,25524,List2B,white,man,,,,null,,,,,,,,,
8927.1,,,survey-text,61,310876,0.0-13.0-3.7,25524,List2B,white,man,,,,,"{""Q0"":""kate is being looked at by jane""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,311390,0.0-13.0-0.8,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,313399,0.0-13.0-1.8,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,64,315412,0.0-13.0-2.8,25524,List2B,white,man,,,,null,,,,,,,,,
7903.2,,,survey-text,65,323317,0.0-13.0-3.8,25524,List2B,white,man,,,,,"{""Q0"":""jane is being looked at by dave""}","<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,323818,0.0-13.0-0.9,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,325825,0.0-13.0-1.9,25524,List2B,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,68,327831,0.0-13.0-2.9,25524,List2B,white,man,,,,null,,,,,,,,,
4993.5,,,survey-text,69,332826,0.0-13.0-3.9,25524,List2B,white,man,,,,,"{""Q0"":""mike is opposing kate""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,333327,0.0-13.0-0.10,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,335342,0.0-13.0-1.10,25524,List2B,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,72,337356,0.0-13.0-2.10,25524,List2B,white,man,,,,null,,,,,,,,,
10217.2,,,survey-text,73,347575,0.0-13.0-3.10,25524,List2B,white,man,,,,,"{""Q0"":""ruth is challenging dave""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,348079,0.0-13.0-0.11,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,350081,0.0-13.0-1.11,25524,List2B,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,76,352091,0.0-13.0-2.11,25524,List2B,white,man,,,,null,,,,,,,,,
9007.5,,,survey-text,77,361101,0.0-13.0-3.11,25524,List2B,white,man,,,,,"{""Q0"":""beth is challenging mike""}","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,361603,0.0-13.0-0.12,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,363608,0.0-13.0-1.12,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,80,365617,0.0-13.0-2.12,25524,List2B,white,man,,,,null,,,,,,,,,
9576.9,,,survey-text,81,375196,0.0-13.0-3.12,25524,List2B,white,man,,,,,"{""Q0"":""luke is being copied by jane""}","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,375707,0.0-13.0-0.13,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,377711,0.0-13.0-1.13,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,84,379717,0.0-13.0-2.13,25524,List2B,white,man,,,,null,,,,,,,,,
31909.8,,,survey-text,85,411630,0.0-13.0-3.13,25524,List2B,white,man,,,,,"{""Q0"":""dave is being seduced by fred""}","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,412142,0.0-13.0-0.14,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,414158,0.0-13.0-1.14,25524,List2B,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,88,416170,0.0-13.0-2.14,25524,List2B,white,man,,,,null,,,,,,,,,
4504.7,,,survey-text,89,420678,0.0-13.0-3.14,25524,List2B,white,man,,,,,"{""Q0"":""ruth is hugging beth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,421193,0.0-13.0-0.15,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,423196,0.0-13.0-1.15,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,92,425200,0.0-13.0-2.15,25524,List2B,white,man,,,,null,,,,,,,,,
7439.8,,,survey-text,93,432643,0.0-13.0-3.15,25524,List2B,white,man,,,,,"{""Q0"":""mike is being hugged by kate""}","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,433154,0.0-13.0-0.16,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,435156,0.0-13.0-1.16,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,96,437162,0.0-13.0-2.16,25524,List2B,white,man,,,,null,,,,,,,,,
13015,,,survey-text,97,450181,0.0-13.0-3.16,25524,List2B,white,man,,,,,"{""Q0"":""mike is being touched by luke""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,450690,0.0-13.0-0.17,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,452701,0.0-13.0-1.17,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,100,454710,0.0-13.0-2.17,25524,List2B,white,man,,,,null,,,,,,,,,
5806.3,,,survey-text,101,460520,0.0-13.0-3.17,25524,List2B,white,man,,,,,"{""Q0"":""kate is being hugged by jane""}","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,461034,0.0-13.0-0.18,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,463042,0.0-13.0-1.18,25524,List2B,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,104,465052,0.0-13.0-2.18,25524,List2B,white,man,,,,null,,,,,,,,,
5471.3,,,survey-text,105,470525,0.0-13.0-3.18,25524,List2B,white,man,,,,,"{""Q0"":""beth is kissing ruth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,471032,0.0-13.0-0.19,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,473048,0.0-13.0-1.19,25524,List2B,white,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,108,475050,0.0-13.0-2.19,25524,List2B,white,man,,,,null,,,,,,,,,
5838.8,,,survey-text,109,480892,0.0-13.0-3.19,25524,List2B,white,man,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
21014.6,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,501908,0.0-14.0-0.0,25524,List2B,white,man,,,,,,,,,,,,,
3808.6,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,111,506719,0.0-14.0-1.0,25524,List2B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,508223,0.0-14.0-2.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
2178,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,113,510403,0.0-14.0-4.0,25524,List2B,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,511918,0.0-14.0-5.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
1946.9,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,115,513867,0.0-14.0-7.0,25524,List2B,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,515374,0.0-14.0-8.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
3668.1,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,117,519043,0.0-14.0-10.0,25524,List2B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,520553,0.0-14.0-11.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
1905.3,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,119,522460,0.0-14.0-13.0,25524,List2B,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,523975,0.0-14.0-14.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
2073.7,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,121,526050,0.0-14.0-16.0,25524,List2B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,527566,0.0-14.0-17.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
4635.8,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,123,532203,0.0-14.0-19.0,25524,List2B,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,533705,0.0-14.0-20.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
2354.9,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,125,536061,0.0-14.0-22.0,25524,List2B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,537571,0.0-14.0-23.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
822.2,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,538395,0.0-14.0-25.0,25524,List2B,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,539916,0.0-15.0-0.0,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,541932,0.0-15.0-1.0,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,130,543942,0.0-15.0-2.0,25524,List2B,white,man,,,,null,,,,,,,,,
8966.2,,,survey-text,131,552910,0.0-15.0-3.0,25524,List2B,white,man,,,,,"{""Q0"":""ruth is being touched by luke""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,553426,0.0-15.0-0.1,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,555438,0.0-15.0-1.1,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,134,557450,0.0-15.0-2.1,25524,List2B,white,man,,,,null,,,,,,,,,
4511.5,,,survey-text,135,561964,0.0-15.0-3.1,25524,List2B,white,man,,,,,"{""Q0"":""jane is kissing dave""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,562475,0.0-15.0-0.2,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,564487,0.0-15.0-1.2,25524,List2B,white,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,138,566498,0.0-15.0-2.2,25524,List2B,white,man,,,,null,,,,,,,,,
6002.9,,,survey-text,139,572503,0.0-15.0-3.2,25524,List2B,white,man,,,,,"{""Q0"":""dave is copying fred""}","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,573011,0.0-15.0-0.3,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,575025,0.0-15.0-1.3,25524,List2B,white,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,142,577027,0.0-15.0-2.3,25524,List2B,white,man,,,,null,,,,,,,,,
5996.9,,,survey-text,143,583027,0.0-15.0-3.3,25524,List2B,white,man,,,,,"{""Q0"":""mike is copying beth""}","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,583542,0.0-15.0-0.4,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,585544,0.0-15.0-1.4,25524,List2B,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,146,587560,0.0-15.0-2.4,25524,List2B,white,man,,,,null,,,,,,,,,
12377.9,,,survey-text,147,599941,0.0-15.0-3.4,25524,List2B,white,man,,,,,"{""Q0"":""ruth is copying kate""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,600452,0.0-15.0-0.5,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,602469,0.0-15.0-1.5,25524,List2B,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,150,604482,0.0-15.0-2.5,25524,List2B,white,man,,,,null,,,,,,,,,
5364.9,,,survey-text,151,609850,0.0-15.0-3.5,25524,List2B,white,man,,,,,"{""Q0"":""beth is looking at ruth""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,610361,0.0-15.0-0.6,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,612363,0.0-15.0-1.6,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,154,614369,0.0-15.0-2.6,25524,List2B,white,man,,,,null,,,,,,,,,
11011.1,,,survey-text,155,625382,0.0-15.0-3.6,25524,List2B,white,man,,,,,"{""Q0"":""mike is being greeted by luke""}","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,625892,0.0-15.0-0.7,25524,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,627898,0.0-15.0-1.7,25524,List2B,white,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,158,629904,0.0-15.0-2.7,25524,List2B,white,man,,,,null,,,,,,,,,
318900.4,,,survey-text,159,948807,0.0-15.0-3.7,25524,List2B,white,man,,,,,"{""Q0"":""fred is being greeted by kate""}","<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,949308,0.0-15.0-0.8,25524,List2B,white,man,,,,null,,,,,,,,,
