rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,1234515,0.0-13.0-1.16,67363,List2A,black,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,96,1236530,0.0-13.0-2.16,67363,List2A,black,man,,,,null,,,,,,,,,
12232.8,,,survey-text,97,1248768,0.0-13.0-3.16,67363,List2A,black,man,,,,,"{""Q0"":""mike is being seduced by beth""}","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,1249282,0.0-13.0-0.17,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,1251297,0.0-13.0-1.17,67363,List2A,black,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,100,1253313,0.0-13.0-2.17,67363,List2A,black,man,,,,null,,,,,,,,,
11474.1,,,survey-text,101,1264793,0.0-13.0-3.17,67363,List2A,black,man,,,,,"{""Q0"":""luke is being greeted by ruth""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1265302,0.0-13.0-0.18,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,1267313,0.0-13.0-1.18,67363,List2A,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,104,1269319,0.0-13.0-2.18,67363,List2A,black,man,,,,null,,,,,,,,,
19442.2,,,survey-text,105,1288767,0.0-13.0-3.18,67363,List2A,black,man,,,,,"{""Q0"":""dave is being shouted at by jane""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,1289282,0.0-13.0-0.19,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,1291292,0.0-13.0-1.19,67363,List2A,black,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,108,1293307,0.0-13.0-2.19,67363,List2A,black,man,,,,null,,,,,,,,,
35832.5,,,survey-text,109,1329145,0.0-13.0-3.19,67363,List2A,black,man,,,,,"{""Q0"":""luke is being opposed by fred""}","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
13362,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1342510,0.0-14.0-0.0,67363,List2A,black,man,,,,,,,,,,,,,
9119,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,111,1352633,0.0-14.0-1.0,67363,List2A,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,1354161,0.0-14.0-2.0-0.0,67363,List2A,black,man,,,,null,,,,,,,,,
3978.2,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,113,1358143,0.0-14.0-4.0,67363,List2A,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,1359673,0.0-14.0-5.0-0.0,67363,List2A,black,man,,,,null,,,,,,,,,
4909.9,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,115,1364586,0.0-14.0-7.0,67363,List2A,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,1366100,0.0-14.0-8.0-0.0,67363,List2A,black,man,,,,null,,,,,,,,,
4871,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,117,1370975,0.0-14.0-10.0,67363,List2A,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,1372495,0.0-14.0-11.0-0.0,67363,List2A,black,man,,,,null,,,,,,,,,
3264.3,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,119,1375763,0.0-14.0-13.0,67363,List2A,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,1377289,0.0-14.0-14.0-0.0,67363,List2A,black,man,,,,null,,,,,,,,,
4261.2,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,121,1381554,0.0-14.0-16.0,67363,List2A,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,1383083,0.0-14.0-17.0-0.0,67363,List2A,black,man,,,,null,,,,,,,,,
4076.4,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,123,1387163,0.0-14.0-19.0,67363,List2A,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,1388694,0.0-14.0-20.0-0.0,67363,List2A,black,man,,,,null,,,,,,,,,
3219.7,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,125,1391917,0.0-14.0-22.0,67363,List2A,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,1393443,0.0-14.0-23.0-0.0,67363,List2A,black,man,,,,null,,,,,,,,,
1415.5,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1394862,0.0-14.0-25.0,67363,List2A,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1396386,0.0-15.0-0.0,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,1398403,0.0-15.0-1.0,67363,List2A,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,130,1400417,0.0-15.0-2.0,67363,List2A,black,man,,,,null,,,,,,,,,
11804.3,,,survey-text,131,1412226,0.0-15.0-3.0,67363,List2A,black,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1412738,0.0-15.0-0.1,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,1414752,0.0-15.0-1.1,67363,List2A,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,134,1416760,0.0-15.0-2.1,67363,List2A,black,man,,,,null,,,,,,,,,
16443.9,,,survey-text,135,1433209,0.0-15.0-3.1,67363,List2A,black,man,,,,,"{""Q0"":""beth is shouting at ruth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1433717,0.0-15.0-0.2,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,1435734,0.0-15.0-1.2,67363,List2A,black,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,138,1437747,0.0-15.0-2.2,67363,List2A,black,man,,,,null,,,,,,,,,
23765.7,,,survey-text,139,1461518,0.0-15.0-3.2,67363,List2A,black,man,,,,,"{""Q0"":""fred is hugging dave""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1462024,0.0-15.0-0.3,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,1464040,0.0-15.0-1.3,67363,List2A,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,142,1466057,0.0-15.0-2.3,67363,List2A,black,man,,,,null,,,,,,,,,
18036.6,,,survey-text,143,1484099,0.0-15.0-3.3,67363,List2A,black,man,,,,,"{""Q0"":""jane is hugging beth""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1484602,0.0-15.0-0.4,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,1486615,0.0-15.0-1.4,67363,List2A,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,146,1488631,0.0-15.0-2.4,67363,List2A,black,man,,,,null,,,,,,,,,
267309.1,,,survey-text,147,1755946,0.0-15.0-3.4,67363,List2A,black,man,,,,,"{""Q0"":""dave and fred""}","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1756452,0.0-15.0-0.5,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,1758465,0.0-15.0-1.5,67363,List2A,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,150,1760470,0.0-15.0-2.5,67363,List2A,black,man,,,,null,,,,,,,,,
27722.6,,,survey-text,151,1788198,0.0-15.0-3.5,67363,List2A,black,man,,,,,"{""Q0"":""fred is looking at beth""}","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1788704,0.0-15.0-0.6,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,1790718,0.0-15.0-1.6,67363,List2A,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,154,1792733,0.0-15.0-2.6,67363,List2A,black,man,,,,null,,,,,,,,,
13064.8,,,survey-text,155,1805803,0.0-15.0-3.6,67363,List2A,black,man,,,,,"{""Q0"":""mike is being kissed by kate""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1806305,0.0-15.0-0.7,67363,List2A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,1808316,0.0-15.0-1.7,67363,List2A,black,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,158,1810332,0.0-15.0-2.7,67363,List2A,black,man,,,,null,,,,,,,,,
