"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"126290.30000007153","Welcome to the experiment. Press Continue to begin.","0","html-button-response","0","126290","0.0-0.0","84235","List2A","black","man","","","","","","","","","","","","",""
"31495.200000047684","","","external-html","1","160355","0.0-1.0","84235","List2A","black","man","consent.html","","","","","","","","","","","",""
"15407.5","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>","0","html-button-response","2","175768","0.0-2.0","84235","List2A","black","man","","","","","","","","","","","","",""
"60134.700000047684","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","3","242824","0.0-3.0-0.0","84235","List2A","black","man","","","","","","","","","","","","",""
"10394.100000023842","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","4","254226","0.0-3.0-1.0","84235","List2A","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","5","255750","0.0-3.0-2.0-0.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"4889.399999976158","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","3","html-button-response","6","260642","0.0-3.0-4.0","84235","List2A","black","man","","true","7","","","","","","","","","",""
"7144.900000095367","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","7","268793","0.0-3.0-6.0-0.0","84235","List2A","black","man","","false","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","8","270319","0.0-3.0-6.0-1.0-0.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"6218.599999904633","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","9","276539","0.0-3.0-7.0","84235","List2A","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","10","278064","0.0-3.0-8.0-0.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"5504","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","11","283570","0.0-3.0-10.0","84235","List2A","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","12","285090","0.0-3.0-11.0-0.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"4433.299999952316","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","13","289526","0.0-3.0-13.0","84235","List2A","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","14","291049","0.0-3.0-14.0-0.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"6212.200000047684","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","15","297262","0.0-3.0-16.0","84235","List2A","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","16","298777","0.0-3.0-17.0-0.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"9792.399999976158","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","5","html-button-response","17","308571","0.0-3.0-19.0","84235","List2A","black","man","","true","6","","","","","","","","","",""
"2706.899999976158","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","18","312287","0.0-3.0-21.0-0.0","84235","List2A","black","man","","false","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","313806","0.0-3.0-21.0-1.0-0.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"5611.100000023842","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","20","319418","0.0-3.0-22.0","84235","List2A","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","21","320922","0.0-3.0-23.0-0.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"1920.8999999761581","<p>You got 6 out of 8 right first time. Press Continue.</p>","0","html-button-response","22","322845","0.0-3.0-25.0","84235","List2A","black","man","","","","","","","","","","","","",""
"3646.7000000476837","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","23","327502","0.0-3.0-26.0-0.0","84235","List2A","black","man","","","","","","","","","","","","",""
"3423.399999976158","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","24","331936","0.0-3.1-0.1","84235","List2A","black","man","","","","","","","","","","","","",""
"3998.399999976158","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","25","336948","0.0-3.1-1.1","84235","List2A","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","26","338477","0.0-3.1-2.1-0.1","84235","List2A","black","man","","","","null","","","","","","","","",""
"3404.8000000715256","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","27","341883","0.0-3.1-4.1","84235","List2A","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","28","343401","0.0-3.1-5.1-0.1","84235","List2A","black","man","","","","null","","","","","","","","",""
"4465","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","29","347867","0.0-3.1-7.1","84235","List2A","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","30","349400","0.0-3.1-8.1-0.1","84235","List2A","black","man","","","","null","","","","","","","","",""
"2675.7999999523163","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","31","352078","0.0-3.1-10.1","84235","List2A","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","32","353601","0.0-3.1-11.1-0.1","84235","List2A","black","man","","","","null","","","","","","","","",""
"2802.399999976158","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","33","356405","0.0-3.1-13.1","84235","List2A","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","34","357920","0.0-3.1-14.1-0.1","84235","List2A","black","man","","","","null","","","","","","","","",""
"3669.0999999046326","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","35","361592","0.0-3.1-16.1","84235","List2A","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","36","363110","0.0-3.1-17.1-0.1","84235","List2A","black","man","","","","null","","","","","","","","",""
"3363.600000023842","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","37","366475","0.0-3.1-19.1","84235","List2A","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","38","367996","0.0-3.1-20.1-0.1","84235","List2A","black","man","","","","null","","","","","","","","",""
"5624.700000047684","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","39","373622","0.0-3.1-22.1","84235","List2A","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","40","375141","0.0-3.1-23.1-0.1","84235","List2A","black","man","","","","null","","","","","","","","",""
"2274.7999999523163","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","41","377417","0.0-3.1-25.1","84235","List2A","black","man","","","","","","","","","","","","",""
"87000.79999995232","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","42","465423","0.0-4.0","84235","List2A","black","man","","","","","","","","","","","","",""
"7262.700000047684","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","43","473690","0.0-5.0","84235","List2A","black","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","44","476702","0.0-6.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","45","478718","0.0-7.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"4565.399999976158","<p><b>Answer:</b> jane is playing with ruth</p>","0","html-button-response","46","483285","0.0-8.0","84235","List2A","black","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","47","486307","0.0-9.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","48","488313","0.0-10.0","84235","List2A","black","man","","","","null","","","","","","","","",""
"2341.9000000953674","<p><b>Answer:</b> fred is being entertained by mike</p>","0","html-button-response","49","490656","0.0-11.0","84235","List2A","black","man","","","","","","","","","","","","",""
"11370.600000023842","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","50","503040","0.0-12.0","84235","List2A","black","man","","","","","","","","","","","","",""
