rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
8573.8,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,33,246764,0.0-3.1-13.1,16863,List1A,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,34,248266,0.0-3.1-14.1-0.1,16863,List1A,black,man,,,,null,,,,,,,,,
2597.8,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,35,250866,0.0-3.1-16.1,16863,List1A,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,36,252370,0.0-3.1-17.1-0.1,16863,List1A,black,man,,,,null,,,,,,,,,
4335.3,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,37,256707,0.0-3.1-19.1,16863,List1A,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,38,258211,0.0-3.1-20.1-0.1,16863,List1A,black,man,,,,null,,,,,,,,,
9491.6,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,39,267704,0.0-3.1-22.1,16863,List1A,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,40,269207,0.0-3.1-23.1-0.1,16863,List1A,black,man,,,,null,,,,,,,,,
2370,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,41,271579,0.0-3.1-25.1,16863,List1A,black,man,,,,,,,,,,,,,
52304.4,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,42,324886,0.0-4.0,16863,List1A,black,man,,,,,,,,,,,,,
3397.3,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,43,329287,0.0-5.0,16863,List1A,black,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,44,332289,0.0-6.0,16863,List1A,black,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,45,334291,0.0-7.0,16863,List1A,black,man,,,,null,,,,,,,,,
13324.7,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,46,347617,0.0-8.0,16863,List1A,black,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,47,350620,0.0-9.0,16863,List1A,black,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,48,352623,0.0-10.0,16863,List1A,black,man,,,,null,,,,,,,,,
4680.2,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,49,357304,0.0-11.0,16863,List1A,black,man,,,,,,,,,,,,,
12665.3,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,50,370972,0.0-12.0,16863,List1A,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,51,372476,0.0-13.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,52,374480,0.0-13.0-1.0,16863,List1A,black,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,53,376481,0.0-13.0-2.0,16863,List1A,black,man,,,,null,,,,,,,,,
19411.7,,,survey-text,54,395900,0.0-13.0-3.0,16863,List1A,black,man,,,,,"{""Q0"":""fred is talking with  kate""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,55,396403,0.0-13.0-0.1,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,56,398405,0.0-13.0-1.1,16863,List1A,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,57,400407,0.0-13.0-2.1,16863,List1A,black,man,,,,null,,,,,,,,,
13559.2,,,survey-text,58,413973,0.0-13.0-3.1,16863,List1A,black,man,,,,,"{""Q0"":""kath is arguing with ruth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,59,414475,0.0-13.0-0.2,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,60,416481,0.0-13.0-1.2,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,61,418482,0.0-13.0-2.2,16863,List1A,black,man,,,,null,,,,,,,,,
20047.3,,,survey-text,62,438538,0.0-13.0-3.2,16863,List1A,black,man,,,,,"{""Q0"":""jane is talking to kate""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,63,439041,0.0-13.0-0.3,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,64,441044,0.0-13.0-1.3,16863,List1A,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,65,443045,0.0-13.0-2.3,16863,List1A,black,man,,,,null,,,,,,,,,
14938.8,,,survey-text,66,457991,0.0-13.0-3.3,16863,List1A,black,man,,,,,"{""Q0"":""dave is boxing with ruth""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,67,458494,0.0-13.0-0.4,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,68,460497,0.0-13.0-1.4,16863,List1A,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,69,462498,0.0-13.0-2.4,16863,List1A,black,man,,,,null,,,,,,,,,
8766.9,,,survey-text,70,471272,0.0-13.0-3.4,16863,List1A,black,man,,,,,"{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,71,471775,0.0-13.0-0.5,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,72,473777,0.0-13.0-1.5,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,73,475780,0.0-13.0-2.5,16863,List1A,black,man,,,,null,,,,,,,,,
11361.5,,,survey-text,74,487148,0.0-13.0-3.5,16863,List1A,black,man,,,,,"{""Q0"":""mike is kissing kate""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,75,487651,0.0-13.0-0.6,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,76,489655,0.0-13.0-1.6,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,77,491657,0.0-13.0-2.6,16863,List1A,black,man,,,,null,,,,,,,,,
10397.3,,,survey-text,78,502061,0.0-13.0-3.6,16863,List1A,black,man,,,,,"{""Q0"":""mike is hugging kate""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,79,502564,0.0-13.0-0.7,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,80,504567,0.0-13.0-1.7,16863,List1A,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,81,506569,0.0-13.0-2.7,16863,List1A,black,man,,,,null,,,,,,,,,
8200.3,,,survey-text,82,514775,0.0-13.0-3.7,16863,List1A,black,man,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,83,515279,0.0-13.0-0.8,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,84,517282,0.0-13.0-1.8,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,85,519284,0.0-13.0-2.8,16863,List1A,black,man,,,,null,,,,,,,,,
9589.4,,,survey-text,86,528878,0.0-13.0-3.8,16863,List1A,black,man,,,,,"{""Q0"":""luke is talking to ruth""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,87,529380,0.0-13.0-0.9,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,88,531383,0.0-13.0-1.9,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,89,533386,0.0-13.0-2.9,16863,List1A,black,man,,,,null,,,,,,,,,
10589.8,,,survey-text,90,543983,0.0-13.0-3.9,16863,List1A,black,man,,,,,"{""Q0"":""mike is arguing with kate""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,91,544486,0.0-13.0-0.10,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,92,546489,0.0-13.0-1.10,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,93,548491,0.0-13.0-2.10,16863,List1A,black,man,,,,null,,,,,,,,,
12039.4,,,survey-text,94,560539,0.0-13.0-3.10,16863,List1A,black,man,,,,,"{""Q0"":""dave and fred is talking""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,95,561041,0.0-13.0-0.11,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,96,563044,0.0-13.0-1.11,16863,List1A,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,97,565047,0.0-13.0-2.11,16863,List1A,black,man,,,,null,,,,,,,,,
7394.2,,,survey-text,98,572448,0.0-13.0-3.11,16863,List1A,black,man,,,,,"{""Q0"":""ruth and fred is arguing""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,99,572951,0.0-13.0-0.12,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,100,574953,0.0-13.0-1.12,16863,List1A,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,101,576955,0.0-13.0-2.12,16863,List1A,black,man,,,,null,,,,,,,,,
17832.4,,,survey-text,102,594796,0.0-13.0-3.12,16863,List1A,black,man,,,,,"{""Q0"":""jane and kate is talking""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,103,595299,0.0-13.0-0.13,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,104,597302,0.0-13.0-1.13,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,105,599305,0.0-13.0-2.13,16863,List1A,black,man,,,,null,,,,,,,,,
15194,,,survey-text,106,614507,0.0-13.0-3.13,16863,List1A,black,man,,,,,"{""Q0"":""jane and dave is talking""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,107,615009,0.0-13.0-0.14,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,108,617012,0.0-13.0-1.14,16863,List1A,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,109,619015,0.0-13.0-2.14,16863,List1A,black,man,,,,null,,,,,,,,,
16264.5,,,survey-text,110,635286,0.0-13.0-3.14,16863,List1A,black,man,,,,,"{""Q0"":""Mike and beth is saying goodbye""}","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,111,635794,0.0-13.0-0.15,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,112,637798,0.0-13.0-1.15,16863,List1A,black,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,113,639799,0.0-13.0-2.15,16863,List1A,black,man,,,,null,,,,,,,,,
8904.7,,,survey-text,114,648711,0.0-13.0-3.15,16863,List1A,black,man,,,,,"{""Q0"":""fred and beth is hugginh""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,115,649214,0.0-13.0-0.16,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,116,651217,0.0-13.0-1.16,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,117,653217,0.0-13.0-2.16,16863,List1A,black,man,,,,null,,,,,,,,,
18037.1,,,survey-text,118,671261,0.0-13.0-3.16,16863,List1A,black,man,,,,,"{""Q0"":""mike and kate is talking""}","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,119,671764,0.0-13.0-0.17,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,120,673767,0.0-13.0-1.17,16863,List1A,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,121,675769,0.0-13.0-2.17,16863,List1A,black,man,,,,null,,,,,,,,,
18442.2,,,survey-text,122,694218,0.0-13.0-3.17,16863,List1A,black,man,,,,,"{""Q0"":""kate and mike is fighting""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,123,694722,0.0-13.0-0.18,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,124,696725,0.0-13.0-1.18,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,125,698727,0.0-13.0-2.18,16863,List1A,black,man,,,,null,,,,,,,,,
8905.5,,,survey-text,126,707639,0.0-13.0-3.18,16863,List1A,black,man,,,,,"{""Q0"":""fred and kate is talking""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,127,708142,0.0-13.0-0.19,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,128,710145,0.0-13.0-1.19,16863,List1A,black,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,129,712147,0.0-13.0-2.19,16863,List1A,black,man,,,,null,,,,,,,,,
10847.2,,,survey-text,130,723000,0.0-13.0-3.19,16863,List1A,black,man,,,,,"{""Q0"":""ruth and luke is hugging""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
9111.5,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,131,732114,0.0-14.0-0.0,16863,List1A,black,man,,,,,,,,,,,,,
4983.8,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,132,738100,0.0-14.0-1.0,16863,List1A,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,133,739604,0.0-14.0-2.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
5057.8,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,134,744664,0.0-14.0-4.0,16863,List1A,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,135,746168,0.0-14.0-5.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
7812.3,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,136,753982,0.0-14.0-7.0,16863,List1A,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,137,755486,0.0-14.0-8.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
7233.1,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,138,762721,0.0-14.0-10.0,16863,List1A,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,139,764226,0.0-14.0-11.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
2949.1,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,140,767177,0.0-14.0-13.0,16863,List1A,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,141,768682,0.0-14.0-14.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
3375.4,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,142,772060,0.0-14.0-16.0,16863,List1A,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,143,773564,0.0-14.0-17.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
2748.7,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,144,776315,0.0-14.0-19.0,16863,List1A,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,145,777818,0.0-14.0-20.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
3363.1,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,146,781183,0.0-14.0-22.0,16863,List1A,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,147,782688,0.0-14.0-23.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
3523.1,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,148,786213,0.0-14.0-25.0,16863,List1A,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,787717,0.0-15.0-0.0,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,150,789720,0.0-15.0-1.0,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,151,791722,0.0-15.0-2.0,16863,List1A,black,man,,,,null,,,,,,,,,
12561,,,survey-text,152,804290,0.0-15.0-3.0,16863,List1A,black,man,,,,,"{""Q0"":""dave and fred is hugging""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,153,804793,0.0-15.0-0.1,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,154,806797,0.0-15.0-1.1,16863,List1A,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,155,808799,0.0-15.0-2.1,16863,List1A,black,man,,,,null,,,,,,,,,
15601.9,,,survey-text,156,824408,0.0-15.0-3.1,16863,List1A,black,man,,,,,"{""Q0"":""ruth and dave is waveing bye""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,157,824911,0.0-15.0-0.2,16863,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,158,826914,0.0-15.0-1.2,16863,List1A,black,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,159,828915,0.0-15.0-2.2,16863,List1A,black,man,,,,null,,,,,,,,,
8980.3,,,survey-text,160,837902,0.0-15.0-3.2,16863,List1A,black,man,,,,,"{""Q0"":""kate and ruth is talking""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
