rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,CORRECT,,html-keyboard-response,13,236286,0.0-3.0-14.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
5575.2,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,14,241863,0.0-3.0-16.0,56833,List2A,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,15,243396,0.0-3.0-17.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
5169.3,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,16,248566,0.0-3.0-19.0,56833,List2A,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,17,250096,0.0-3.0-20.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
5211.2,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,18,255309,0.0-3.0-22.0,56833,List2A,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,256846,0.0-3.0-23.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
1930.8,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,258779,0.0-3.0-25.0,56833,List2A,white,man,,,,,,,,,,,,,
70740.3,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,330531,0.0-4.0,56833,List2A,white,man,,,,,,,,,,,,,
3295.2,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,334833,0.0-5.0,56833,List2A,white,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,337856,0.0-6.0,56833,List2A,white,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,339877,0.0-7.0,56833,List2A,white,man,,,,null,,,,,,,,,
5068.2,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,25,344946,0.0-8.0,56833,List2A,white,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,347976,0.0-9.0,56833,List2A,white,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,349986,0.0-10.0,56833,List2A,white,man,,,,null,,,,,,,,,
11959.4,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,28,361947,0.0-11.0,56833,List2A,white,man,,,,,,,,,,,,,
21274.1,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,384242,0.0-12.0,56833,List2A,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,385767,0.0-13.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,387787,0.0-13.0-1.0,56833,List2A,white,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,32,389797,0.0-13.0-2.0,56833,List2A,white,man,,,,null,,,,,,,,,
16334.8,,,survey-text,33,406136,0.0-13.0-3.0,56833,List2A,white,man,,,,,"{""Q0"":""mike is touching beth""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,406656,0.0-13.0-0.1,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,408676,0.0-13.0-1.1,56833,List2A,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,36,410687,0.0-13.0-2.1,56833,List2A,white,man,,,,null,,,,,,,,,
14881.7,,,survey-text,37,425571,0.0-13.0-3.1,56833,List2A,white,man,,,,,"{""Q0"":""fred is kissing luke""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,426077,0.0-13.0-0.2,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,428097,0.0-13.0-1.2,56833,List2A,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,40,430106,0.0-13.0-2.2,56833,List2A,white,man,,,,null,,,,,,,,,
28339.6,,,survey-text,41,458449,0.0-13.0-3.2,56833,List2A,white,man,,,,,"{""Q0"":""mike is opposing jane""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,458966,0.0-13.0-0.3,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,460986,0.0-13.0-1.3,56833,List2A,white,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,44,463007,0.0-13.0-2.3,56833,List2A,white,man,,,,null,,,,,,,,,
15426.8,,,survey-text,45,478437,0.0-13.0-3.3,56833,List2A,white,man,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,478941,0.0-13.0-0.4,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,480946,0.0-13.0-1.4,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,48,482948,0.0-13.0-2.4,56833,List2A,white,man,,,,null,,,,,,,,,
32780.7,,,survey-text,49,515732,0.0-13.0-3.4,56833,List2A,white,man,,,,,"{""Q0"":""kate is fletting with ruth""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,516244,0.0-13.0-0.5,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,518246,0.0-13.0-1.5,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,52,520266,0.0-13.0-2.5,56833,List2A,white,man,,,,null,,,,,,,,,
19346.9,,,survey-text,53,539615,0.0-13.0-3.5,56833,List2A,white,man,,,,,"{""Q0"":""fred is opposed by kate ""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,540126,0.0-13.0-0.6,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,542136,0.0-13.0-1.6,56833,List2A,white,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,56,544146,0.0-13.0-2.6,56833,List2A,white,man,,,,null,,,,,,,,,
21105.2,,,survey-text,57,565254,0.0-13.0-3.6,56833,List2A,white,man,,,,,"{""Q0"":""luke is shouting at ruth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,565756,0.0-13.0-0.7,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,567776,0.0-13.0-1.7,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,60,569786,0.0-13.0-2.7,56833,List2A,white,man,,,,null,,,,,,,,,
56616.5,,,survey-text,61,626406,0.0-13.0-3.7,56833,List2A,white,man,,,,,"{""Q0"":""luke is opposed by fred""}","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,626907,0.0-13.0-0.8,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,628926,0.0-13.0-1.8,56833,List2A,white,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,64,630946,0.0-13.0-2.8,56833,List2A,white,man,,,,null,,,,,,,,,
12002.7,,,survey-text,65,642952,0.0-13.0-3.8,56833,List2A,white,man,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,643466,0.0-13.0-0.9,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,645476,0.0-13.0-1.9,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,68,647487,0.0-13.0-2.9,56833,List2A,white,man,,,,null,,,,,,,,,
18229.4,,,survey-text,69,665720,0.0-13.0-3.9,56833,List2A,white,man,,,,,"{""Q0"":""luke is touching fred""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,666236,0.0-13.0-0.10,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,668256,0.0-13.0-1.10,56833,List2A,white,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,72,670266,0.0-13.0-2.10,56833,List2A,white,man,,,,null,,,,,,,,,
12055.5,,,survey-text,73,682324,0.0-13.0-3.10,56833,List2A,white,man,,,,,"{""Q0"":""dave is copying ruth ""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,682826,0.0-13.0-0.11,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,684847,0.0-13.0-1.11,56833,List2A,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,76,686857,0.0-13.0-2.11,56833,List2A,white,man,,,,null,,,,,,,,,
20505.3,,,survey-text,77,707365,0.0-13.0-3.11,56833,List2A,white,man,,,,,"{""Q0"":""luke is seducing mike""}","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,707867,0.0-13.0-0.12,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,709877,0.0-13.0-1.12,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,80,711897,0.0-13.0-2.12,56833,List2A,white,man,,,,null,,,,,,,,,
32725.3,,,survey-text,81,744625,0.0-13.0-3.12,56833,List2A,white,man,,,,,"{""Q0"":""ruth is touching kate""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,745127,0.0-13.0-0.13,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,747147,0.0-13.0-1.13,56833,List2A,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,84,749162,0.0-13.0-2.13,56833,List2A,white,man,,,,null,,,,,,,,,
27956.5,,,survey-text,85,777120,0.0-13.0-3.13,56833,List2A,white,man,,,,,"{""Q0"":""beth is looking at kate""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,777627,0.0-13.0-0.14,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,779649,0.0-13.0-1.14,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,88,781667,0.0-13.0-2.14,56833,List2A,white,man,,,,null,,,,,,,,,
17182.2,,,survey-text,89,798853,0.0-13.0-3.14,56833,List2A,white,man,,,,,"{""Q0"":""jane is being looked at by kate""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,799357,0.0-13.0-0.15,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,801367,0.0-13.0-1.15,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,92,803387,0.0-13.0-2.15,56833,List2A,white,man,,,,null,,,,,,,,,
16055.8,,,survey-text,93,819445,0.0-13.0-3.15,56833,List2A,white,man,,,,,"{""Q0"":""dave is being hugged by mike""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,819966,0.0-13.0-0.16,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,821971,0.0-13.0-1.16,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,96,823986,0.0-13.0-2.16,56833,List2A,white,man,,,,null,,,,,,,,,
13193.1,,,survey-text,97,837183,0.0-13.0-3.16,56833,List2A,white,man,,,,,"{""Q0"":""dave is being seduced by ruth ""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,837687,0.0-13.0-0.17,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,839706,0.0-13.0-1.17,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,100,841716,0.0-13.0-2.17,56833,List2A,white,man,,,,null,,,,,,,,,
17407.9,,,survey-text,101,859128,0.0-13.0-3.17,56833,List2A,white,man,,,,,"{""Q0"":""fred is being greeted by kate""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,859636,0.0-13.0-0.18,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,861656,0.0-13.0-1.18,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,104,863667,0.0-13.0-2.18,56833,List2A,white,man,,,,null,,,,,,,,,
16827.5,,,survey-text,105,880497,0.0-13.0-3.18,56833,List2A,white,man,,,,,"{""Q0"":""beth is being opposed by ruth""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,881018,0.0-13.0-0.19,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,883026,0.0-13.0-1.19,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,108,885036,0.0-13.0-2.19,56833,List2A,white,man,,,,null,,,,,,,,,
19557.8,,,survey-text,109,904597,0.0-13.0-3.19,56833,List2A,white,man,,,,,"{""Q0"":""dave is being kissed by jane""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
41155.6,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,945755,0.0-14.0-0.0,56833,List2A,white,man,,,,,,,,,,,,,
4621,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,111,951379,0.0-14.0-1.0,56833,List2A,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,952919,0.0-14.0-2.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
4058.9,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,113,956979,0.0-14.0-4.0,56833,List2A,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,958507,0.0-14.0-5.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
4467.7,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,115,962976,0.0-14.0-7.0,56833,List2A,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,964507,0.0-14.0-8.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
1881.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,117,966390,0.0-14.0-10.0,56833,List2A,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,967927,0.0-14.0-11.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
9369.8,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,119,977298,0.0-14.0-13.0,56833,List2A,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,978826,0.0-14.0-14.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
7410.8,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,121,986239,0.0-14.0-16.0,56833,List2A,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,987755,0.0-14.0-17.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
7310.5,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,123,995067,0.0-14.0-19.0,56833,List2A,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,996606,0.0-14.0-20.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
4774.7,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,125,1001383,0.0-14.0-22.0,56833,List2A,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,1002917,0.0-14.0-23.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
2158.3,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1005077,0.0-14.0-25.0,56833,List2A,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1006617,0.0-15.0-0.0,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,1008627,0.0-15.0-1.0,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,130,1010647,0.0-15.0-2.0,56833,List2A,white,man,,,,null,,,,,,,,,
18997,,,survey-text,131,1029646,0.0-15.0-3.0,56833,List2A,white,man,,,,,"{""Q0"":""ruth is being kissed by kate""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1030168,0.0-15.0-0.1,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,1032177,0.0-15.0-1.1,56833,List2A,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,134,1034197,0.0-15.0-2.1,56833,List2A,white,man,,,,null,,,,,,,,,
11986.1,,,survey-text,135,1046187,0.0-15.0-3.1,56833,List2A,white,man,,,,,"{""Q0"":""beth is hugging fred""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1046707,0.0-15.0-0.2,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,1048727,0.0-15.0-1.2,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,138,1050732,0.0-15.0-2.2,56833,List2A,white,man,,,,null,,,,,,,,,
12231.3,,,survey-text,139,1062966,0.0-15.0-3.2,56833,List2A,white,man,,,,,"{""Q0"":""mike is being kissed by dave""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1063487,0.0-15.0-0.3,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,1065507,0.0-15.0-1.3,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,142,1067527,0.0-15.0-2.3,56833,List2A,white,man,,,,null,,,,,,,,,
16637.2,,,survey-text,143,1084167,0.0-15.0-3.3,56833,List2A,white,man,,,,,"{""Q0"":""mike is being seduced by beth""}","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1084687,0.0-15.0-0.4,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,1086697,0.0-15.0-1.4,56833,List2A,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,146,1088716,0.0-15.0-2.4,56833,List2A,white,man,,,,null,,,,,,,,,
13090.6,,,survey-text,147,1101808,0.0-15.0-3.4,56833,List2A,white,man,,,,,"{""Q0"":""beth is hugging ruth""}","<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1102317,0.0-15.0-0.5,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,1104326,0.0-15.0-1.5,56833,List2A,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,150,1106347,0.0-15.0-2.5,56833,List2A,white,man,,,,null,,,,,,,,,
14623.9,,,survey-text,151,1120972,0.0-15.0-3.5,56833,List2A,white,man,,,,,"{""Q0"":""luke is looking at fred""}","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1121477,0.0-15.0-0.6,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,1123497,0.0-15.0-1.6,56833,List2A,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,154,1125517,0.0-15.0-2.6,56833,List2A,white,man,,,,null,,,,,,,,,
20206.8,,,survey-text,155,1145727,0.0-15.0-3.6,56833,List2A,white,man,,,,,"{""Q0"":""luke is looking at jane""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1146246,0.0-15.0-0.7,56833,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,1148256,0.0-15.0-1.7,56833,List2A,white,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,158,1150271,0.0-15.0-2.7,56833,List2A,white,man,,,,null,,,,,,,,,
17803.4,,,survey-text,159,1168078,0.0-15.0-3.7,56833,List2A,white,man,,,,,"{""Q0"":""luke is being challenged by jane ""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
