rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
11427.2,,,survey-text,85,488485,0.0-13.0-3.13,74532,List1A,black,man,,,,,"{""Q0"":""Luke is being copied by Jane""}","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,488987,0.0-13.0-0.14,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,490989,0.0-13.0-1.14,74532,List1A,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,88,492991,0.0-13.0-2.14,74532,List1A,black,man,,,,null,,,,,,,,,
14063.2,,,survey-text,89,507056,0.0-13.0-3.14,74532,List1A,black,man,,,,,"{""Q0"":""Fred is being looked at by Beth""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,507557,0.0-13.0-0.15,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,509559,0.0-13.0-1.15,74532,List1A,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,92,511560,0.0-13.0-2.15,74532,List1A,black,man,,,,null,,,,,,,,,
9531.6,,,survey-text,93,521092,0.0-13.0-3.15,74532,List1A,black,man,,,,,"{""Q0"":""Ruth is greeting Kate""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,521593,0.0-13.0-0.16,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,523594,0.0-13.0-1.16,74532,List1A,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,96,525595,0.0-13.0-2.16,74532,List1A,black,man,,,,null,,,,,,,,,
17377.3,,,survey-text,97,542973,0.0-13.0-3.16,74532,List1A,black,man,,,,,"{""Q0"":""Mike is being shouted at by Kate""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,543474,0.0-13.0-0.17,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,545475,0.0-13.0-1.17,74532,List1A,black,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,100,547475,0.0-13.0-2.17,74532,List1A,black,man,,,,null,,,,,,,,,
10230.9,,,survey-text,101,557707,0.0-13.0-3.17,74532,List1A,black,man,,,,,"{""Q0"":""Ruth is being touched by Beth""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,558209,0.0-13.0-0.18,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,560211,0.0-13.0-1.18,74532,List1A,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,104,562212,0.0-13.0-2.18,74532,List1A,black,man,,,,null,,,,,,,,,
8355,,,survey-text,105,570568,0.0-13.0-3.18,74532,List1A,black,man,,,,,"{""Q0"":""Fred is shouting at Beth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,571068,0.0-13.0-0.19,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,573070,0.0-13.0-1.19,74532,List1A,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,108,575071,0.0-13.0-2.19,74532,List1A,black,man,,,,null,,,,,,,,,
8056.7,,,survey-text,109,583129,0.0-13.0-3.19,74532,List1A,black,man,,,,,"{""Q0"":""Ruth is kissing Beth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
117279,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,700409,0.0-14.0-0.0,74532,List1A,black,man,,,,,,,,,,,,,
6265.2,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,111,707675,0.0-14.0-1.0,74532,List1A,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,709179,0.0-14.0-2.0-0.0,74532,List1A,black,man,,,,null,,,,,,,,,
1943.1,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,113,711123,0.0-14.0-4.0,74532,List1A,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,712624,0.0-14.0-5.0-0.0,74532,List1A,black,man,,,,null,,,,,,,,,
2159.6,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,115,714785,0.0-14.0-7.0,74532,List1A,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,716287,0.0-14.0-8.0-0.0,74532,List1A,black,man,,,,null,,,,,,,,,
2167.2,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,117,718455,0.0-14.0-10.0,74532,List1A,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,719956,0.0-14.0-11.0-0.0,74532,List1A,black,man,,,,null,,,,,,,,,
3286.9,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,119,723244,0.0-14.0-13.0,74532,List1A,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,724759,0.0-14.0-14.0-0.0,74532,List1A,black,man,,,,null,,,,,,,,,
2762.8,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,121,727522,0.0-14.0-16.0,74532,List1A,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,729024,0.0-14.0-17.0-0.0,74532,List1A,black,man,,,,null,,,,,,,,,
2420.7,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,123,731445,0.0-14.0-19.0,74532,List1A,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,732948,0.0-14.0-20.0-0.0,74532,List1A,black,man,,,,null,,,,,,,,,
6006.2,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,125,738954,0.0-14.0-22.0,74532,List1A,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,740457,0.0-14.0-23.0-0.0,74532,List1A,black,man,,,,null,,,,,,,,,
1325.9,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,741784,0.0-14.0-25.0,74532,List1A,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,743286,0.0-15.0-0.0,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,745288,0.0-15.0-1.0,74532,List1A,black,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,130,747289,0.0-15.0-2.0,74532,List1A,black,man,,,,null,,,,,,,,,
12008.3,,,survey-text,131,759298,0.0-15.0-3.0,74532,List1A,black,man,,,,,"{""Q0"":""Fred is being challenged by Kate""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,759801,0.0-15.0-0.1,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,761802,0.0-15.0-1.1,74532,List1A,black,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,134,763803,0.0-15.0-2.1,74532,List1A,black,man,,,,null,,,,,,,,,
8050.1,,,survey-text,135,771854,0.0-15.0-3.1,74532,List1A,black,man,,,,,"{""Q0"":""Mike is being hugged by Kate""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,772355,0.0-15.0-0.2,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,774356,0.0-15.0-1.2,74532,List1A,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,138,776356,0.0-15.0-2.2,74532,List1A,black,man,,,,null,,,,,,,,,
5850.3,,,survey-text,139,782207,0.0-15.0-3.2,74532,List1A,black,man,,,,,"{""Q0"":""Jane is touching Kate""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,782708,0.0-15.0-0.3,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,784710,0.0-15.0-1.3,74532,List1A,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,142,786710,0.0-15.0-2.3,74532,List1A,black,man,,,,null,,,,,,,,,
10698,,,survey-text,143,797409,0.0-15.0-3.3,74532,List1A,black,man,,,,,"{""Q0"":""Dave is opposing Mike""}","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,797911,0.0-15.0-0.4,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,799912,0.0-15.0-1.4,74532,List1A,black,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,146,801913,0.0-15.0-2.4,74532,List1A,black,man,,,,null,,,,,,,,,
8748.9,,,survey-text,147,810662,0.0-15.0-3.4,74532,List1A,black,man,,,,,"{""Q0"":""Dave is opposing Fred""}","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,811163,0.0-15.0-0.5,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,813164,0.0-15.0-1.5,74532,List1A,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,150,815165,0.0-15.0-2.5,74532,List1A,black,man,,,,null,,,,,,,,,
11854.5,,,survey-text,151,827020,0.0-15.0-3.5,74532,List1A,black,man,,,,,"{""Q0"":""Ruth is shouting at Beth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,827522,0.0-15.0-0.6,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,829523,0.0-15.0-1.6,74532,List1A,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,154,831523,0.0-15.0-2.6,74532,List1A,black,man,,,,null,,,,,,,,,
8283.8,,,survey-text,155,839808,0.0-15.0-3.6,74532,List1A,black,man,,,,,"{""Q0"":""Jane is touching Dave""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,840310,0.0-15.0-0.7,74532,List1A,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,842312,0.0-15.0-1.7,74532,List1A,black,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,158,844313,0.0-15.0-2.7,74532,List1A,black,man,,,,null,,,,,,,,,
8070.7,,,survey-text,159,852385,0.0-15.0-3.7,74532,List1A,black,man,,,,,"{""Q0"":""Jane is being hugged by Dave""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
