"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","662610","0.0-13.0-1.6","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","76","664626","0.0-13.0-2.6","22237","List1B","white","man","","","","null","","","","","","","","",""
"22505.699999809265","","","survey-text","77","687134","0.0-13.0-3.6","22237","List1B","white","man","","","","","{""Q0"":""fred is hugging beth""}","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","687636","0.0-13.0-0.7","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","689652","0.0-13.0-1.7","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","80","691665","0.0-13.0-2.7","22237","List1B","white","man","","","","null","","","","","","","","",""
"45794.5","","","survey-text","81","737462","0.0-13.0-3.7","22237","List1B","white","man","","","","","{""Q0"":""jane is opposing beth""}","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","737968","0.0-13.0-0.8","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","739970","0.0-13.0-1.8","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","84","741985","0.0-13.0-2.8","22237","List1B","white","man","","","","null","","","","","","","","",""
"28965.799999713898","","","survey-text","85","770953","0.0-13.0-3.8","22237","List1B","white","man","","","","","{""Q0"":""jane is kissing beth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","771463","0.0-13.0-0.9","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","773479","0.0-13.0-1.9","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","88","775481","0.0-13.0-2.9","22237","List1B","white","man","","","","null","","","","","","","","",""
"146997.90000009537","","","survey-text","89","922482","0.0-13.0-3.9","22237","List1B","white","man","","","","","{""Q0"":""beth is seducing jane""}","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","922998","0.0-13.0-0.10","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","925011","0.0-13.0-1.10","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","92","927018","0.0-13.0-2.10","22237","List1B","white","man","","","","null","","","","","","","","",""
"45250.2999997139","","","survey-text","93","972271","0.0-13.0-3.10","22237","List1B","white","man","","","","","{""Q0"":""beth is playing jane""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","972781","0.0-13.0-0.11","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","974798","0.0-13.0-1.11","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","96","976814","0.0-13.0-2.11","22237","List1B","white","man","","","","null","","","","","","","","",""
"61460.2999997139","","","survey-text","97","1038277","0.0-13.0-3.11","22237","List1B","white","man","","","","","{""Q0"":""jane is being touched by luke""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","1038786","0.0-13.0-0.12","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","1040789","0.0-13.0-1.12","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","100","1042803","0.0-13.0-2.12","22237","List1B","white","man","","","","null","","","","","","","","",""
"58526.09999990463","","","survey-text","101","1101331","0.0-13.0-3.12","22237","List1B","white","man","","","","","{""Q0"":"" jane being looked at luke""}","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","1101838","0.0-13.0-0.13","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","1103841","0.0-13.0-1.13","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","104","1105846","0.0-13.0-2.13","22237","List1B","white","man","","","","null","","","","","","","","",""
"44642.199999809265","","","survey-text","105","1150490","0.0-13.0-3.13","22237","List1B","white","man","","","","","{""Q0"":""fred is being copied dave""}","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","1150991","0.0-13.0-0.14","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","1152993","0.0-13.0-1.14","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","108","1155006","0.0-13.0-2.14","22237","List1B","white","man","","","","null","","","","","","","","",""
"44003.800000190735","","","survey-text","109","1199012","0.0-13.0-3.14","22237","List1B","white","man","","","","","{""Q0"":""mike is copying beth""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","1199523","0.0-13.0-0.15","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","111","1201526","0.0-13.0-1.15","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","112","1203541","0.0-13.0-2.15","22237","List1B","white","man","","","","null","","","","","","","","",""
"76882.60000038147","","","survey-text","113","1280426","0.0-13.0-3.15","22237","List1B","white","man","","","","","{""Q0"":""kate is seducing fred""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","1280935","0.0-13.0-0.16","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","115","1282949","0.0-13.0-1.16","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","116","1284960","0.0-13.0-2.16","22237","List1B","white","man","","","","null","","","","","","","","",""
"60617","","","survey-text","117","1345579","0.0-13.0-3.16","22237","List1B","white","man","","","","","{""Q0"":""kate is being challenged by beth""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","1346090","0.0-13.0-0.17","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","119","1348106","0.0-13.0-1.17","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","120","1350108","0.0-13.0-2.17","22237","List1B","white","man","","","","null","","","","","","","","",""
"47656.199999809265","","","survey-text","121","1397766","0.0-13.0-3.17","22237","List1B","white","man","","","","","{""Q0"":""luke is hugging fred""}","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","122","1398273","0.0-13.0-0.18","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","123","1400275","0.0-13.0-1.18","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","124","1402291","0.0-13.0-2.18","22237","List1B","white","man","","","","null","","","","","","","","",""
"60593.800000190735","","","survey-text","125","1462887","0.0-13.0-3.18","22237","List1B","white","man","","","","","{""Q0"":"" dave is being kissed by jane""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","126","1463395","0.0-13.0-0.19","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","127","1465402","0.0-13.0-1.19","22237","List1B","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","128","1467403","0.0-13.0-2.19","22237","List1B","white","man","","","","null","","","","","","","","",""
"64933.09999990463","","","survey-text","129","1532338","0.0-13.0-3.19","22237","List1B","white","man","","","","","{""Q0"":""ruth is greeting kate""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>","is greeting","","","","","",""
"71257.59999990463","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","130","1603597","0.0-14.0-0.0","22237","List1B","white","man","","","","","","","","","","","","",""
"12917.400000095367","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","131","1617521","0.0-14.0-1.0","22237","List1B","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","132","1619032","0.0-14.0-2.0-0.0","22237","List1B","white","man","","","","null","","","","","","","","",""
"6165.200000286102","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","133","1625199","0.0-14.0-4.0","22237","List1B","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","134","1626703","0.0-14.0-5.0-0.0","22237","List1B","white","man","","","","null","","","","","","","","",""
"4918.299999713898","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","135","1631623","0.0-14.0-7.0","22237","List1B","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","136","1633136","0.0-14.0-8.0-0.0","22237","List1B","white","man","","","","null","","","","","","","","",""
"6725.300000190735","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","137","1639863","0.0-14.0-10.0","22237","List1B","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","138","1641367","0.0-14.0-11.0-0.0","22237","List1B","white","man","","","","null","","","","","","","","",""
"5276","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","139","1646645","0.0-14.0-13.0","22237","List1B","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","140","1648158","0.0-14.0-14.0-0.0","22237","List1B","white","man","","","","null","","","","","","","","",""
"5116.299999713898","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","4","html-button-response","141","1653276","0.0-14.0-16.0","22237","List1B","white","man","","true","0","","","","","","","","","",""
"8094.299999713898","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","142","1662374","0.0-14.0-18.0-0.0","22237","List1B","white","man","","false","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","143","1663896","0.0-14.0-18.0-1.0-0.0","22237","List1B","white","man","","","","null","","","","","","","","",""
"7456.599999904633","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","144","1671355","0.0-14.0-19.0","22237","List1B","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","145","1672868","0.0-14.0-20.0-0.0","22237","List1B","white","man","","","","null","","","","","","","","",""
"5414.799999713898","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","146","1678285","0.0-14.0-22.0","22237","List1B","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","147","1679803","0.0-14.0-23.0-0.0","22237","List1B","white","man","","","","null","","","","","","","","",""
"4033.0999999046326","<p>You got 7 out of 8 right first time. Press Continue.</p>","0","html-button-response","148","1683838","0.0-14.0-25.0","22237","List1B","white","man","","","","","","","","","","","","",""
"5538.39999961853","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","149","1690392","0.0-14.0-26.0-0.0","22237","List1B","white","man","","","","","","","","","","","","",""
"5554.200000286102","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","150","1696956","0.0-14.1-0.1","22237","List1B","white","man","","","","","","","","","","","","",""
"6828","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","151","1704789","0.0-14.1-1.1","22237","List1B","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","152","1706311","0.0-14.1-2.1-0.1","22237","List1B","white","man","","","","null","","","","","","","","",""
"6026.89999961853","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","153","1712339","0.0-14.1-4.1","22237","List1B","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","154","1713848","0.0-14.1-5.1-0.1","22237","List1B","white","man","","","","null","","","","","","","","",""
"4574.699999809265","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","155","1718424","0.0-14.1-7.1","22237","List1B","white","man","","true","1","","","","","","","","","",""
