"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"1835.4000000059605","Welcome to the experiment. Press Continue to begin.","0","html-button-response","0","1838","0.0-0.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"6207.29999999702","","","external-html","1","9194","0.0-1.0","4976","List2A","white","woman","consent.html","","","","","","","","","","","",""
"12903.79999999702","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>","0","html-button-response","2","22100","0.0-2.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"29676.09999999404","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","3","52783","0.0-3.0-0.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"5204.70000000298","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","4","58994","0.0-3.0-1.0","4976","List2A","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","5","60504","0.0-3.0-2.0-0.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"3664.7000000029802","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","6","64172","0.0-3.0-4.0","4976","List2A","white","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","7","65679","0.0-3.0-5.0-0.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"2805.0999999940395","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","8","68486","0.0-3.0-7.0","4976","List2A","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","9","69992","0.0-3.0-8.0-0.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"2332.5999999940395","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","10","72327","0.0-3.0-10.0","4976","List2A","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","11","73835","0.0-3.0-11.0-0.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"1997.7999999970198","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","1","html-button-response","12","75835","0.0-3.0-13.0","4976","List2A","white","woman","","true","3","","","","","","","","","",""
"2486.300000011921","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","13","79325","0.0-3.0-15.0-0.0","4976","List2A","white","woman","","false","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","14","80837","0.0-3.0-15.0-1.0-0.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"2171.7999999970198","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","15","83011","0.0-3.0-16.0","4976","List2A","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","16","84517","0.0-3.0-17.0-0.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"2397.4000000059605","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","17","86916","0.0-3.0-19.0","4976","List2A","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","18","88424","0.0-3.0-20.0-0.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"4527.29999999702","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","19","92953","0.0-3.0-22.0","4976","List2A","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","20","94461","0.0-3.0-23.0-0.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"1646.7999999970198","<p>You got 7 out of 8 right first time. Press Continue.</p>","0","html-button-response","21","96111","0.0-3.0-25.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"3458.7000000029802","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","22","100575","0.0-3.0-26.0-0.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"10934.70000000298","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","23","112516","0.0-3.1-0.1","4976","List2A","white","woman","","","","","","","","","","","","",""
"2330.5999999940395","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","24","115854","0.0-3.1-1.1","4976","List2A","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","25","117363","0.0-3.1-2.1-0.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"2064.7000000029802","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","26","119431","0.0-3.1-4.1","4976","List2A","white","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","27","120939","0.0-3.1-5.1-0.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"1498","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","28","122440","0.0-3.1-7.1","4976","List2A","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","29","123946","0.0-3.1-8.1-0.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"2557.699999988079","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","30","126506","0.0-3.1-10.1","4976","List2A","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","31","128016","0.0-3.1-11.1-0.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"2578.1000000089407","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","32","130596","0.0-3.1-13.1","4976","List2A","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","33","132103","0.0-3.1-14.1-0.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"1720.6000000089407","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","34","133825","0.0-3.1-16.1","4976","List2A","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","35","135336","0.0-3.1-17.1-0.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"1925.9000000059605","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","36","137263","0.0-3.1-19.1","4976","List2A","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","37","138773","0.0-3.1-20.1-0.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"1568.1000000089407","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","38","140342","0.0-3.1-22.1","4976","List2A","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","39","141849","0.0-3.1-23.1-0.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"1088.1000000089407","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","40","142939","0.0-3.1-25.1","4976","List2A","white","woman","","","","","","","","","","","","",""
"24511.70000000298","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","41","168456","0.0-4.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"1988.8999999910593","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","42","171449","0.0-5.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","43","174455","0.0-6.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","44","176459","0.0-7.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"2302.2999999970198","<p><b>Answer:</b> jane is playing with ruth</p>","0","html-button-response","45","178763","0.0-8.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","46","181766","0.0-9.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","47","183769","0.0-10.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"1307.5","<p><b>Answer:</b> fred is being entertained by mike</p>","0","html-button-response","48","185078","0.0-11.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"8571.5","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","49","194655","0.0-12.0","4976","List2A","white","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","196158","0.0-13.0-0.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","198160","0.0-13.0-1.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","52","200163","0.0-13.0-2.0","4976","List2A","white","woman","","","","null","","","","","","","","",""
"7141.9000000059605","","","survey-text","53","207311","0.0-13.0-3.0","4976","List2A","white","woman","","","","","{""Q0"":""luke is being copied by jane""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","207814","0.0-13.0-0.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","209820","0.0-13.0-1.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","56","211823","0.0-13.0-2.1","4976","List2A","white","woman","","","","null","","","","","","","","",""
"6219.399999991059","","","survey-text","57","218046","0.0-13.0-3.1","4976","List2A","white","woman","","","","","{""Q0"":""kate is touching mike""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","218548","0.0-13.0-0.2","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","220552","0.0-13.0-1.2","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","60","222553","0.0-13.0-2.2","4976","List2A","white","woman","","","","null","","","","","","","","",""
"8221.29999999702","","","survey-text","61","230780","0.0-13.0-3.2","4976","List2A","white","woman","","","","","{""Q0"":""kate is being shouted at by jane""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","231282","0.0-13.0-0.3","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","233288","0.0-13.0-1.3","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","64","235291","0.0-13.0-2.3","4976","List2A","white","woman","","","","null","","","","","","","","",""
"19850.80000001192","","","survey-text","65","255147","0.0-13.0-3.3","4976","List2A","white","woman","","","","","{""Q0"":""beth is kissing jane""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","255648","0.0-13.0-0.4","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","257652","0.0-13.0-1.4","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","68","259657","0.0-13.0-2.4","4976","List2A","white","woman","","","","null","","","","","","","","",""
"6575.5","","","survey-text","69","266238","0.0-13.0-3.4","4976","List2A","white","woman","","","","","{""Q0"":""jane is being shouted at by fred""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","266739","0.0-13.0-0.5","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","268741","0.0-13.0-1.5","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","72","270745","0.0-13.0-2.5","4976","List2A","white","woman","","","","null","","","","","","","","",""
"9815.5","","","survey-text","73","280565","0.0-13.0-3.5","4976","List2A","white","woman","","","","","{""Q0"":""kate is being copied by ruth""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","281067","0.0-13.0-0.6","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","283072","0.0-13.0-1.6","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","76","285074","0.0-13.0-2.6","4976","List2A","white","woman","","","","null","","","","","","","","",""
"7342.300000011921","","","survey-text","77","292420","0.0-13.0-3.6","4976","List2A","white","woman","","","","","{""Q0"":""jane is being greeted by luke""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","292923","0.0-13.0-0.7","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","294930","0.0-13.0-1.7","4976","List2A","white","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","80","296933","0.0-13.0-2.7","4976","List2A","white","woman","","","","null","","","","","","","","",""
