"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"2727","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","4","html-button-response","31","224428","0.0-3.1-4.1","51828","List2B","black","woman","","true","7","","","","","","","","","",""
"1449","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","32","226885","0.0-3.1-6.1-0.1","51828","List2B","black","woman","","false","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","33","228388","0.0-3.1-6.1-1.1-0.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"2263","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","34","230652","0.0-3.1-7.1","51828","List2B","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","35","232156","0.0-3.1-8.1-0.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1447","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","3","html-button-response","36","233603","0.0-3.1-10.1","51828","List2B","black","woman","","true","2","","","","","","","","","",""
"1389","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","37","235996","0.0-3.1-12.1-0.1","51828","List2B","black","woman","","false","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","38","237498","0.0-3.1-12.1-1.1-0.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"2936","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","5","html-button-response","39","240436","0.0-3.1-13.1","51828","List2B","black","woman","","true","6","","","","","","","","","",""
"1405","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","40","242844","0.0-3.1-15.1-0.1","51828","List2B","black","woman","","false","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","41","244347","0.0-3.1-15.1-1.1-0.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"911","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","42","245260","0.0-3.1-16.1","51828","List2B","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","43","246763","0.0-3.1-17.1-0.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"3640","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","44","250404","0.0-3.1-19.1","51828","List2B","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","45","251907","0.0-3.1-20.1-0.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1647","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","46","253556","0.0-3.1-22.1","51828","List2B","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","47","255059","0.0-3.1-23.1-0.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1040","<p>You got 4 out of 8 right first time. Press Continue.</p>","0","html-button-response","48","256100","0.0-3.1-25.1","51828","List2B","black","woman","","","","","","","","","","","","",""
"678","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","49","257780","0.0-3.1-26.1-0.1","51828","List2B","black","woman","","","","","","","","","","","","",""
"68356","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","50","327140","0.0-3.2-0.2","51828","List2B","black","woman","","","","","","","","","","","","",""
"1765","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","51","329908","0.0-3.2-1.2","51828","List2B","black","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","52","331411","0.0-3.2-2.2-0.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"2439","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","53","333852","0.0-3.2-4.2","51828","List2B","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","54","335355","0.0-3.2-5.2-0.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1398","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","55","336756","0.0-3.2-7.2","51828","List2B","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","56","338258","0.0-3.2-8.2-0.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1248","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","3","html-button-response","57","339507","0.0-3.2-10.2","51828","List2B","black","woman","","true","2","","","","","","","","","",""
"1837","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","58","342348","0.0-3.2-12.2-0.2","51828","List2B","black","woman","","false","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","59","343852","0.0-3.2-12.2-1.2-0.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"2431","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","60","346284","0.0-3.2-13.2","51828","List2B","black","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","61","347787","0.0-3.2-14.2-0.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1864","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","62","349651","0.0-3.2-16.2","51828","List2B","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","63","351154","0.0-3.2-17.2-0.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1233","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","64","352388","0.0-3.2-19.2","51828","List2B","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","65","353890","0.0-3.2-20.2-0.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1247","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","66","355140","0.0-3.2-22.2","51828","List2B","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","67","356642","0.0-3.2-23.2-0.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1000","<p>You got 7 out of 8 right first time. Press Continue.</p>","0","html-button-response","68","357643","0.0-3.2-25.2","51828","List2B","black","woman","","","","","","","","","","","","",""
"1365","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","69","360012","0.0-3.2-26.2-0.2","51828","List2B","black","woman","","","","","","","","","","","","",""
"1245","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","70","362260","0.0-3.3-0.3","51828","List2B","black","woman","","","","","","","","","","","","",""
"1509","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","71","364772","0.0-3.3-1.3","51828","List2B","black","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","72","366274","0.0-3.3-2.3-0.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"2647","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","73","368924","0.0-3.3-4.3","51828","List2B","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","74","370426","0.0-3.3-5.3-0.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1432","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","75","371859","0.0-3.3-7.3","51828","List2B","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","76","373362","0.0-3.3-8.3-0.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1503","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","77","374867","0.0-3.3-10.3","51828","List2B","black","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","78","376370","0.0-3.3-11.3-0.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"3479","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","79","379852","0.0-3.3-13.3","51828","List2B","black","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","80","381354","0.0-3.3-14.3-0.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1185","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","81","382540","0.0-3.3-16.3","51828","List2B","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","82","384043","0.0-3.3-17.3-0.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1351","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","83","385395","0.0-3.3-19.3","51828","List2B","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","84","386898","0.0-3.3-20.3-0.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"2080","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","85","388979","0.0-3.3-22.3","51828","List2B","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","86","390481","0.0-3.3-23.3-0.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1120","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","87","391603","0.0-3.3-25.3","51828","List2B","black","woman","","","","","","","","","","","","",""
"28245","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","88","420851","0.0-4.0","51828","List2B","black","woman","","","","","","","","","","","","",""
"2077","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","89","423931","0.0-5.0","51828","List2B","black","woman","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","90","426933","0.0-6.0","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","91","428935","0.0-7.0","51828","List2B","black","woman","","","","null","","","","","","","","",""
"2003","<p><b>Answer:</b> jane is playing with ruth</p>","0","html-button-response","92","430939","0.0-8.0","51828","List2B","black","woman","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","93","433942","0.0-9.0","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","94","435943","0.0-10.0","51828","List2B","black","woman","","","","null","","","","","","","","",""
"1811","<p><b>Answer:</b> fred is being entertained by mike</p>","0","html-button-response","95","437756","0.0-11.0","51828","List2B","black","woman","","","","","","","","","","","","",""
"8629","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","96","447387","0.0-12.0","51828","List2B","black","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","97","448890","0.0-13.0-0.0","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","98","450892","0.0-13.0-1.0","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","99","452893","0.0-13.0-2.0","51828","List2B","black","woman","","","","null","","","","","","","","",""
"5907","","","survey-text","100","458806","0.0-13.0-3.0","51828","List2B","black","woman","","","","","{""Q0"":""beth is looking at ruth""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","101","459308","0.0-13.0-0.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","102","461310","0.0-13.0-1.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","103","463311","0.0-13.0-2.1","51828","List2B","black","woman","","","","null","","","","","","","","",""
"7346","","","survey-text","104","470663","0.0-13.0-3.1","51828","List2B","black","woman","","","","","{""Q0"":""luke is seducing mike""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","105","471164","0.0-13.0-0.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","106","473165","0.0-13.0-1.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","107","475167","0.0-13.0-2.2","51828","List2B","black","woman","","","","null","","","","","","","","",""
"8107","","","survey-text","108","483278","0.0-13.0-3.2","51828","List2B","black","woman","","","","","{""Q0"":""fred is greeted by kate""}","<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","109","483781","0.0-13.0-0.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","110","485783","0.0-13.0-1.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","111","487784","0.0-13.0-2.3","51828","List2B","black","woman","","","","null","","","","","","","","",""
"6216","","","survey-text","112","494005","0.0-13.0-3.3","51828","List2B","black","woman","","","","","{""Q0"":""mike is greeted by luke""}","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","113","494508","0.0-13.0-0.4","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","114","496509","0.0-13.0-1.4","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","115","498511","0.0-13.0-2.4","51828","List2B","black","woman","","","","null","","","","","","","","",""
"10028","","","survey-text","116","508543","0.0-13.0-3.4","51828","List2B","black","woman","","","","","{""Q0"":""beth is kissing ruth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","117","509046","0.0-13.0-0.5","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","118","511047","0.0-13.0-1.5","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","119","513049","0.0-13.0-2.5","51828","List2B","black","woman","","","","null","","","","","","","","",""
"12730","","","survey-text","120","525783","0.0-13.0-3.5","51828","List2B","black","woman","","","","","{""Q0"":""fred is seduced by dave""}","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","121","526286","0.0-13.0-0.6","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","122","528287","0.0-13.0-1.6","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","123","530289","0.0-13.0-2.6","51828","List2B","black","woman","","","","null","","","","","","","","",""
"3958","","","survey-text","124","534253","0.0-13.0-3.6","51828","List2B","black","woman","","","","","{""Q0"":""fred is copying dave""}","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","125","534755","0.0-13.0-0.7","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","126","536757","0.0-13.0-1.7","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","127","538758","0.0-13.0-2.7","51828","List2B","black","woman","","","","null","","","","","","","","",""
"4085","","","survey-text","128","542848","0.0-13.0-3.7","51828","List2B","black","woman","","","","","{""Q0"":""jane is being hugged by dave""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","129","543350","0.0-13.0-0.8","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","130","545352","0.0-13.0-1.8","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","131","547353","0.0-13.0-2.8","51828","List2B","black","woman","","","","null","","","","","","","","",""
"4826","","","survey-text","132","552184","0.0-13.0-3.8","51828","List2B","black","woman","","","","","{""Q0"":""beth is being touched by ruth""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","133","552687","0.0-13.0-0.9","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","134","554688","0.0-13.0-1.9","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","135","556689","0.0-13.0-2.9","51828","List2B","black","woman","","","","null","","","","","","","","",""
"12310","","","survey-text","136","569003","0.0-13.0-3.9","51828","List2B","black","woman","","","","","{""Q0"":""beth is being greeted by ruth""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","137","569506","0.0-13.0-0.10","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","138","571507","0.0-13.0-1.10","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","139","573508","0.0-13.0-2.10","51828","List2B","black","woman","","","","null","","","","","","","","",""
"6463","","","survey-text","140","579977","0.0-13.0-3.10","51828","List2B","black","woman","","","","","{""Q0"":""ruth is shouting at beth""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","141","580479","0.0-13.0-0.11","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","142","582481","0.0-13.0-1.11","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","143","584483","0.0-13.0-2.11","51828","List2B","black","woman","","","","null","","","","","","","","",""
"11012","","","survey-text","144","595500","0.0-13.0-3.11","51828","List2B","black","woman","","","","","{""Q0"":""fred is hugging luke""}","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","145","596002","0.0-13.0-0.12","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","146","598003","0.0-13.0-1.12","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","147","600005","0.0-13.0-2.12","51828","List2B","black","woman","","","","null","","","","","","","","",""
"4457","","","survey-text","148","604465","0.0-13.0-3.12","51828","List2B","black","woman","","","","","{""Q0"":""jane is being kissed by dave""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","149","604968","0.0-13.0-0.13","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","150","606969","0.0-13.0-1.13","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","151","608971","0.0-13.0-2.13","51828","List2B","black","woman","","","","null","","","","","","","","",""
"14731","","","survey-text","152","623706","0.0-13.0-3.13","51828","List2B","black","woman","","","","","{""Q0"":""beth is being opposed by fred""}","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","153","624208","0.0-13.0-0.14","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","154","626210","0.0-13.0-1.14","51828","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","155","628211","0.0-13.0-2.14","51828","List2B","black","woman","","","","null","","","","","","","","",""
"4527","","","survey-text","156","632742","0.0-13.0-3.14","51828","List2B","black","woman","","","","","{""Q0"":""jane is being copied by fred""}","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","157","633244","0.0-13.0-0.15","51828","List2B","black","woman","","","","null","","","","","","","","",""
