"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"3530.7999999970198","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","14","287608","0.0-3.0-16.0","63050","List2B","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","289121","0.0-3.0-17.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"5535.0999999940395","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","16","294656","0.0-3.0-19.0","63050","List2B","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","296167","0.0-3.0-20.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"4082.9000000059605","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","18","300250","0.0-3.0-22.0","63050","List2B","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","301754","0.0-3.0-23.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"1372.2999999970198","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","303127","0.0-3.0-25.0","63050","List2B","white","man","","","","","","","","","","","","",""
"11242.70000000298","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","315382","0.0-4.0","63050","List2B","white","man","","","","","","","","","","","","",""
"2359.7000000029802","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","318743","0.0-5.0","63050","List2B","white","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","23","321766","0.0-6.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","24","323767","0.0-7.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"2288.1000000089407","<p><b>Answer:</b> jane is playing with ruth</p>","0","html-button-response","25","326055","0.0-8.0","63050","List2B","white","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","26","329080","0.0-9.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","27","331088","0.0-10.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"1474.800000011921","<p><b>Answer:</b> fred is being entertained by mike</p>","0","html-button-response","28","332563","0.0-11.0","63050","List2B","white","man","","","","","","","","","","","","",""
"1674.9000000059605","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","335239","0.0-12.0","63050","List2B","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","336740","0.0-13.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","31","338753","0.0-13.0-1.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","32","340767","0.0-13.0-2.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"6012.0999999940395","","","survey-text","33","346780","0.0-13.0-3.0","63050","List2B","white","man","","","","","{""Q0"":""mike""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","347281","0.0-13.0-0.1","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","35","349297","0.0-13.0-1.1","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","36","351309","0.0-13.0-2.1","63050","List2B","white","man","","","","null","","","","","","","","",""
"14578.29999999702","","","survey-text","37","365888","0.0-13.0-3.1","63050","List2B","white","man","","","","","{""Q0"":""Ruth, Kate""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","366389","0.0-13.0-0.2","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","39","368390","0.0-13.0-1.2","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","40","370390","0.0-13.0-2.2","63050","List2B","white","man","","","","null","","","","","","","","",""
"9366.40000000596","","","survey-text","41","379758","0.0-13.0-3.2","63050","List2B","white","man","","","","","{""Q0"":""Fred, Beth""}","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","380269","0.0-13.0-0.3","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","43","382270","0.0-13.0-1.3","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","44","384270","0.0-13.0-2.3","63050","List2B","white","man","","","","null","","","","","","","","",""
"7162","","","survey-text","45","391433","0.0-13.0-3.3","63050","List2B","white","man","","","","","{""Q0"":""Ruth, Luke""}","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","391933","0.0-13.0-0.4","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","47","393934","0.0-13.0-1.4","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","48","395936","0.0-13.0-2.4","63050","List2B","white","man","","","","null","","","","","","","","",""
"6029.70000000298","","","survey-text","49","401967","0.0-13.0-3.4","63050","List2B","white","man","","","","","{""Q0"":""Dave, Ruth""}","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","402477","0.0-13.0-0.5","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","51","404479","0.0-13.0-1.5","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","52","406480","0.0-13.0-2.5","63050","List2B","white","man","","","","null","","","","","","","","",""
"5937.20000000298","","","survey-text","53","412418","0.0-13.0-3.5","63050","List2B","white","man","","","","","{""Q0"":""Luke, Fred""}","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","412918","0.0-13.0-0.6","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","55","414920","0.0-13.0-1.6","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","56","416921","0.0-13.0-2.6","63050","List2B","white","man","","","","null","","","","","","","","",""
"9588.70000000298","","","survey-text","57","426511","0.0-13.0-3.6","63050","List2B","white","man","","","","","{""Q0"":""Ruth, Kate""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","427020","0.0-13.0-0.7","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","59","429021","0.0-13.0-1.7","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","60","431036","0.0-13.0-2.7","63050","List2B","white","man","","","","null","","","","","","","","",""
"5027","","","survey-text","61","436064","0.0-13.0-3.7","63050","List2B","white","man","","","","","{""Q0"":""Mike, Kate""}","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","436565","0.0-13.0-0.8","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","63","438566","0.0-13.0-1.8","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","64","440578","0.0-13.0-2.8","63050","List2B","white","man","","","","null","","","","","","","","",""
"8869.39999999106","","","survey-text","65","449448","0.0-13.0-3.8","63050","List2B","white","man","","","","","{""Q0"":""Mike, Dave""}","<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","449948","0.0-13.0-0.9","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","67","451960","0.0-13.0-1.9","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","68","453974","0.0-13.0-2.9","63050","List2B","white","man","","","","null","","","","","","","","",""
"5926.70000000298","","","survey-text","69","459902","0.0-13.0-3.9","63050","List2B","white","man","","","","","{""Q0"":""Dave. Beth""}","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","460417","0.0-13.0-0.10","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","71","462418","0.0-13.0-1.10","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","72","464431","0.0-13.0-2.10","63050","List2B","white","man","","","","null","","","","","","","","",""
"5306.29999999702","","","survey-text","73","469738","0.0-13.0-3.10","63050","List2B","white","man","","","","","{""Q0"":""Beth, Jane""}","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","470252","0.0-13.0-0.11","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","472265","0.0-13.0-1.11","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","76","474274","0.0-13.0-2.11","63050","List2B","white","man","","","","null","","","","","","","","",""
"9265.39999999106","","","survey-text","77","483539","0.0-13.0-3.11","63050","List2B","white","man","","","","","{""Q0"":""Ruth, Luke""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","484042","0.0-13.0-0.12","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","486049","0.0-13.0-1.12","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","80","488059","0.0-13.0-2.12","63050","List2B","white","man","","","","null","","","","","","","","",""
"4219","","","survey-text","81","492279","0.0-13.0-3.12","63050","List2B","white","man","","","","","{""Q0"":""Dave, Fred""}","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","492781","0.0-13.0-0.13","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","494783","0.0-13.0-1.13","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","84","496796","0.0-13.0-2.13","63050","List2B","white","man","","","","null","","","","","","","","",""
"5601.70000000298","","","survey-text","85","502398","0.0-13.0-3.13","63050","List2B","white","man","","","","","{""Q0"":""Ruth, Kate""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","502901","0.0-13.0-0.14","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","504915","0.0-13.0-1.14","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","88","506922","0.0-13.0-2.14","63050","List2B","white","man","","","","null","","","","","","","","",""
"5180.199999988079","","","survey-text","89","512103","0.0-13.0-3.14","63050","List2B","white","man","","","","","{""Q0"":""Luke, Jane""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","512609","0.0-13.0-0.15","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","514621","0.0-13.0-1.15","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","92","516635","0.0-13.0-2.15","63050","List2B","white","man","","","","null","","","","","","","","",""
"63035.29999999702","","","survey-text","93","579671","0.0-13.0-3.15","63050","List2B","white","man","","","","","{""Q0"":""Mike, Beth""}","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","580177","0.0-13.0-0.16","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","582190","0.0-13.0-1.16","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","96","584206","0.0-13.0-2.16","63050","List2B","white","man","","","","null","","","","","","","","",""
"12228.20000000298","","","survey-text","97","596435","0.0-13.0-3.16","63050","List2B","white","man","","","","","{""Q0"":""Fred, Beth""}","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","596950","0.0-13.0-0.17","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","598962","0.0-13.0-1.17","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","100","600974","0.0-13.0-2.17","63050","List2B","white","man","","","","null","","","","","","","","",""
"5299.4000000059605","","","survey-text","101","606274","0.0-13.0-3.17","63050","List2B","white","man","","","","","{""Q0"":""Luke, Fred""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","606776","0.0-13.0-0.18","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","608788","0.0-13.0-1.18","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","104","610800","0.0-13.0-2.18","63050","List2B","white","man","","","","null","","","","","","","","",""
"7449.9000000059605","","","survey-text","105","618250","0.0-13.0-3.18","63050","List2B","white","man","","","","","{""Q0"":""Jane,Kate""}","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","618766","0.0-13.0-0.19","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","620768","0.0-13.0-1.19","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","108","622772","0.0-13.0-2.19","63050","List2B","white","man","","","","null","","","","","","","","",""
"6061.9000000059605","","","survey-text","109","628835","0.0-13.0-3.19","63050","List2B","white","man","","","","","{""Q0"":""Dave, Jane""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"2339.2999999970198","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","631175","0.0-14.0-0.0","63050","List2B","white","man","","","","","","","","","","","","",""
"2955.800000011921","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","111","635132","0.0-14.0-1.0","63050","List2B","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","636650","0.0-14.0-2.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"2230","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","113","638880","0.0-14.0-4.0","63050","List2B","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","640397","0.0-14.0-5.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"4319.5999999940395","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","115","644717","0.0-14.0-7.0","63050","List2B","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","646229","0.0-14.0-8.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"5330.399999991059","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","117","651560","0.0-14.0-10.0","63050","List2B","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","653069","0.0-14.0-11.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"4432.29999999702","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","119","657502","0.0-14.0-13.0","63050","List2B","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","659009","0.0-14.0-14.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"2198.0999999940395","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","121","661208","0.0-14.0-16.0","63050","List2B","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","662711","0.0-14.0-17.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"2963","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","123","665674","0.0-14.0-19.0","63050","List2B","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","667189","0.0-14.0-20.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"4198.79999999702","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","125","671388","0.0-14.0-22.0","63050","List2B","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","672904","0.0-14.0-23.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"979.7000000029802","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","673884","0.0-14.0-25.0","63050","List2B","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","675398","0.0-15.0-0.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","129","677398","0.0-15.0-1.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","130","679399","0.0-15.0-2.0","63050","List2B","white","man","","","","null","","","","","","","","",""
"7884.5","","","survey-text","131","687284","0.0-15.0-3.0","63050","List2B","white","man","","","","","{""Q0"":""Luke, Jane""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","687792","0.0-15.0-0.1","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","133","689801","0.0-15.0-1.1","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","134","691812","0.0-15.0-2.1","63050","List2B","white","man","","","","null","","","","","","","","",""
"8305.59999999404","","","survey-text","135","700118","0.0-15.0-3.1","63050","List2B","white","man","","","","","{""Q0"":""Jane, Dave""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","700627","0.0-15.0-0.2","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","137","702629","0.0-15.0-1.2","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","138","704630","0.0-15.0-2.2","63050","List2B","white","man","","","","null","","","","","","","","",""
"6454.9000000059605","","","survey-text","139","711085","0.0-15.0-3.2","63050","List2B","white","man","","","","","{""Q0"":""Ruth, Dave""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","711596","0.0-15.0-0.3","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","141","713598","0.0-15.0-1.3","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","142","715598","0.0-15.0-2.3","63050","List2B","white","man","","","","null","","","","","","","","",""
"5611.100000008941","","","survey-text","143","721210","0.0-15.0-3.3","63050","List2B","white","man","","","","","{""Q0"":""Dave, Mike""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","721712","0.0-15.0-0.4","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","145","723713","0.0-15.0-1.4","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","146","725723","0.0-15.0-2.4","63050","List2B","white","man","","","","null","","","","","","","","",""
"5479.699999988079","","","survey-text","147","731204","0.0-15.0-3.4","63050","List2B","white","man","","","","","{""Q0"":""Fred, Beth""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","731705","0.0-15.0-0.5","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","733706","0.0-15.0-1.5","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","150","735707","0.0-15.0-2.5","63050","List2B","white","man","","","","null","","","","","","","","",""
"4975.20000000298","","","survey-text","151","740683","0.0-15.0-3.5","63050","List2B","white","man","","","","","{""Q0"":""Luke, Ruth""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","741188","0.0-15.0-0.6","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","153","743200","0.0-15.0-1.6","63050","List2B","white","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","154","745201","0.0-15.0-2.6","63050","List2B","white","man","","","","null","","","","","","","","",""
"10509.5","","","survey-text","155","755711","0.0-15.0-3.6","63050","List2B","white","man","","","","","{""Q0"":""Mike, Ruth""}","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","756212","0.0-15.0-0.7","63050","List2B","white","man","","","","null","","","","","","","","",""
