"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","385","1187400","0.0-19.0-1.10","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","386","1189409","0.0-19.0-2.10","35012","List2A","white","woman","","","","null","","","","","","","","",""
"3864.5999999940395","","","survey-text","387","1193301","0.0-19.0-3.10","35012","List2A","white","woman","","","","","{""Q0"":""mike is copying beth""}","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","388","1193813","0.0-19.0-0.11","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","389","1195826","0.0-19.0-1.11","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","390","1197831","0.0-19.0-2.11","35012","List2A","white","woman","","","","null","","","","","","","","",""
"3227.9000000059605","","","survey-text","391","1201075","0.0-19.0-3.11","35012","List2A","white","woman","","","","","{""Q0"":""jane is greeting beth""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","392","1201590","0.0-19.0-0.12","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","393","1203595","0.0-19.0-1.12","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","394","1205605","0.0-19.0-2.12","35012","List2A","white","woman","","","","null","","","","","","","","",""
"6005.299999982119","","","survey-text","395","1211617","0.0-19.0-3.12","35012","List2A","white","woman","","","","","{""Q0"":""mike is being greeted by luke""}","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","396","1212126","0.0-19.0-0.13","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","397","1214131","0.0-19.0-1.13","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","398","1216143","0.0-19.0-2.13","35012","List2A","white","woman","","","","null","","","","","","","","",""
"4637.0999999940395","","","survey-text","399","1220811","0.0-19.0-3.13","35012","List2A","white","woman","","","","","{""Q0"":""jane is being kissed by kate""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
