rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,CORRECT,,html-keyboard-response,33,243813,0.0-3.1-14.1-0.1,35725,List1A,white,woman,,,,null,,,,,,,,,
4728,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,34,248544,0.0-3.1-16.1,35725,List1A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,35,250047,0.0-3.1-17.1-0.1,35725,List1A,white,woman,,,,null,,,,,,,,,
4679,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,36,254729,0.0-3.1-19.1,35725,List1A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,37,256230,0.0-3.1-20.1-0.1,35725,List1A,white,woman,,,,null,,,,,,,,,
2864,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,38,259096,0.0-3.1-22.1,35725,List1A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,39,260600,0.0-3.1-23.1-0.1,35725,List1A,white,woman,,,,null,,,,,,,,,
1417,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,262019,0.0-3.1-25.1,35725,List1A,white,woman,,,,,,,,,,,,,
24237,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,287259,0.0-4.0,35725,List1A,white,woman,,,,,,,,,,,,,
3539,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,291798,0.0-5.0,35725,List1A,white,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,294804,0.0-6.0,35725,List1A,white,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,44,296806,0.0-7.0,35725,List1A,white,woman,,,,null,,,,,,,,,
6057,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,45,302865,0.0-8.0,35725,List1A,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,305867,0.0-9.0,35725,List1A,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,47,307869,0.0-10.0,35725,List1A,white,woman,,,,null,,,,,,,,,
2855,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,48,310726,0.0-11.0,35725,List1A,white,woman,,,,,,,,,,,,,
8076,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,319804,0.0-12.0,35725,List1A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,321308,0.0-13.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,323311,0.0-13.0-1.0,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,52,325314,0.0-13.0-2.0,35725,List1A,white,woman,,,,null,,,,,,,,,
9933,,,survey-text,53,335280,0.0-13.0-3.0,35725,List1A,white,woman,,,,,"{""Q0"":""fred is being touched by Luke""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,335783,0.0-13.0-0.1,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,337785,0.0-13.0-1.1,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,56,339788,0.0-13.0-2.1,35725,List1A,white,woman,,,,null,,,,,,,,,
11457,,,survey-text,57,351258,0.0-13.0-3.1,35725,List1A,white,woman,,,,,"{""Q0"":""Jane is being yelled at by Kate""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,351760,0.0-13.0-0.2,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,353763,0.0-13.0-1.2,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,60,355765,0.0-13.0-2.2,35725,List1A,white,woman,,,,null,,,,,,,,,
9592,,,survey-text,61,365366,0.0-13.0-3.2,35725,List1A,white,woman,,,,,"{""Q0"":""Beth is seducing Jane""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,365869,0.0-13.0-0.3,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,367871,0.0-13.0-1.3,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,64,369873,0.0-13.0-2.3,35725,List1A,white,woman,,,,null,,,,,,,,,
6963,,,survey-text,65,376846,0.0-13.0-3.3,35725,List1A,white,woman,,,,,"{""Q0"":""Jane is touching Dave""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,377347,0.0-13.0-0.4,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,379350,0.0-13.0-1.4,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,68,381352,0.0-13.0-2.4,35725,List1A,white,woman,,,,null,,,,,,,,,
11086,,,survey-text,69,392450,0.0-13.0-3.4,35725,List1A,white,woman,,,,,"{""Q0"":""ruth is challenging Kate""}","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,392953,0.0-13.0-0.5,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,394955,0.0-13.0-1.5,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,72,396958,0.0-13.0-2.5,35725,List1A,white,woman,,,,null,,,,,,,,,
15547,,,survey-text,73,412517,0.0-13.0-3.5,35725,List1A,white,woman,,,,,"{""Q0"":""ruth is looking at Beth ""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,413018,0.0-13.0-0.6,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,415020,0.0-13.0-1.6,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,76,417023,0.0-13.0-2.6,35725,List1A,white,woman,,,,null,,,,,,,,,
11272,,,survey-text,77,428305,0.0-13.0-3.6,35725,List1A,white,woman,,,,,"{""Q0"":""fred is looking at Luke""}","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,428807,0.0-13.0-0.7,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,430809,0.0-13.0-1.7,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,80,432812,0.0-13.0-2.7,35725,List1A,white,woman,,,,null,,,,,,,,,
14276,,,survey-text,81,447100,0.0-13.0-3.7,35725,List1A,white,woman,,,,,"{""Q0"":""Jane is touching Kate ""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,447601,0.0-13.0-0.8,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,449602,0.0-13.0-1.8,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,84,451607,0.0-13.0-2.8,35725,List1A,white,woman,,,,null,,,,,,,,,
20613,,,survey-text,85,472232,0.0-13.0-3.8,35725,List1A,white,woman,,,,,"{""Q0"":""fred is being greeted by Dave""}","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,472734,0.0-13.0-0.9,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,474738,0.0-13.0-1.9,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,88,476740,0.0-13.0-2.9,35725,List1A,white,woman,,,,null,,,,,,,,,
8865,,,survey-text,89,485616,0.0-13.0-3.9,35725,List1A,white,woman,,,,,"{""Q0"":""Dave is being seduced by ruth""}","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,486118,0.0-13.0-0.10,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,488121,0.0-13.0-1.10,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,92,490122,0.0-13.0-2.10,35725,List1A,white,woman,,,,null,,,,,,,,,
11711,,,survey-text,93,501844,0.0-13.0-3.10,35725,List1A,white,woman,,,,,"{""Q0"":""Dave is opposing mike""}","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,502347,0.0-13.0-0.11,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,504350,0.0-13.0-1.11,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,96,506352,0.0-13.0-2.11,35725,List1A,white,woman,,,,null,,,,,,,,,
12850,,,survey-text,97,519215,0.0-13.0-3.11,35725,List1A,white,woman,,,,,"{""Q0"":""Luke is being seduced by mike""}","<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,519717,0.0-13.0-0.12,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,521719,0.0-13.0-1.12,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,100,523721,0.0-13.0-2.12,35725,List1A,white,woman,,,,null,,,,,,,,,
4876,,,survey-text,101,528607,0.0-13.0-3.12,35725,List1A,white,woman,,,,,"{""Q0"":""Dave is opposing Jane""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,529108,0.0-13.0-0.13,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,531111,0.0-13.0-1.13,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,104,533112,0.0-13.0-2.13,35725,List1A,white,woman,,,,null,,,,,,,,,
9596,,,survey-text,105,542720,0.0-13.0-3.13,35725,List1A,white,woman,,,,,"{""Q0"":""fred is looking at Beth ""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,543221,0.0-13.0-0.14,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,545224,0.0-13.0-1.14,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,108,547227,0.0-13.0-2.14,35725,List1A,white,woman,,,,null,,,,,,,,,
11596,,,survey-text,109,558832,0.0-13.0-3.14,35725,List1A,white,woman,,,,,"{""Q0"":""Jane is being challenged by Beth""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,559333,0.0-13.0-0.15,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,111,561335,0.0-13.0-1.15,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,112,563337,0.0-13.0-2.15,35725,List1A,white,woman,,,,null,,,,,,,,,
9476,,,survey-text,113,572824,0.0-13.0-3.15,35725,List1A,white,woman,,,,,"{""Q0"":""Dave is being shouted at by mike""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,573327,0.0-13.0-0.16,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,115,575328,0.0-13.0-1.16,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,116,577331,0.0-13.0-2.16,35725,List1A,white,woman,,,,null,,,,,,,,,
9781,,,survey-text,117,587124,0.0-13.0-3.16,35725,List1A,white,woman,,,,,"{""Q0"":""fred is shouting at Beth ""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,587627,0.0-13.0-0.17,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,119,589630,0.0-13.0-1.17,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,120,591632,0.0-13.0-2.17,35725,List1A,white,woman,,,,null,,,,,,,,,
5797,,,survey-text,121,597439,0.0-13.0-3.17,35725,List1A,white,woman,,,,,"{""Q0"":""fred is seducing Dave""}","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,597941,0.0-13.0-0.18,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,123,599942,0.0-13.0-1.18,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,124,601944,0.0-13.0-2.18,35725,List1A,white,woman,,,,null,,,,,,,,,
7029,,,survey-text,125,608979,0.0-13.0-3.18,35725,List1A,white,woman,,,,,"{""Q0"":""mike is touching Kate ""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,609480,0.0-13.0-0.19,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,127,611482,0.0-13.0-1.19,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,128,613485,0.0-13.0-2.19,35725,List1A,white,woman,,,,null,,,,,,,,,
11222,,,survey-text,129,624715,0.0-13.0-3.19,35725,List1A,white,woman,,,,,"{""Q0"":""luke is being touched by ruth""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
9893,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,634612,0.0-14.0-0.0,35725,List1A,white,woman,,,,,,,,,,,,,
6972,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,131,642587,0.0-14.0-1.0,35725,List1A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,132,644091,0.0-14.0-2.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
2228,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,133,646322,0.0-14.0-4.0,35725,List1A,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,134,647825,0.0-14.0-5.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
1996,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,135,649823,0.0-14.0-7.0,35725,List1A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,136,651326,0.0-14.0-8.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
3324,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,137,654652,0.0-14.0-10.0,35725,List1A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,138,656155,0.0-14.0-11.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
2498,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,139,658654,0.0-14.0-13.0,35725,List1A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,140,660156,0.0-14.0-14.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
6112,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,141,666270,0.0-14.0-16.0,35725,List1A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,142,667772,0.0-14.0-17.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
4298,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,143,672073,0.0-14.0-19.0,35725,List1A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,144,673574,0.0-14.0-20.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
2337,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,145,675911,0.0-14.0-22.0,35725,List1A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,146,677413,0.0-14.0-23.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
3396,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,680809,0.0-14.0-25.0,35725,List1A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,682315,0.0-15.0-0.0,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,684317,0.0-15.0-1.0,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,150,686319,0.0-15.0-2.0,35725,List1A,white,woman,,,,null,,,,,,,,,
12560,,,survey-text,151,698885,0.0-15.0-3.0,35725,List1A,white,woman,,,,,"{""Q0"":""mike is being hugged by Kate""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,699388,0.0-15.0-0.1,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,701390,0.0-15.0-1.1,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,154,703392,0.0-15.0-2.1,35725,List1A,white,woman,,,,null,,,,,,,,,
6384,,,survey-text,155,709786,0.0-15.0-3.1,35725,List1A,white,woman,,,,,"{""Q0"":""fred is seducing Kate""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,710289,0.0-15.0-0.2,35725,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,712291,0.0-15.0-1.2,35725,List1A,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,158,714292,0.0-15.0-2.2,35725,List1A,white,woman,,,,null,,,,,,,,,
6850,,,survey-text,159,721150,0.0-15.0-3.2,35725,List1A,white,woman,,,,,"{""Q0"":""fred is kissing Beth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
