rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
16260,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,10,1333662,0.0-3.0-10.0,8551,List2B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,11,1335166,0.0-3.0-11.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
6870,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,12,1342038,0.0-3.0-13.0,8551,List2B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,13,1343539,0.0-3.0-14.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
11976,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,14,1355517,0.0-3.0-16.0,8551,List2B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,15,1357022,0.0-3.0-17.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
4716,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,16,1361741,0.0-3.0-19.0,8551,List2B,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,17,1363246,0.0-3.0-20.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
6214,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,18,1369462,0.0-3.0-22.0,8551,List2B,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,1370965,0.0-3.0-23.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
9397,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,1380365,0.0-3.0-25.0,8551,List2B,white,man,,,,,,,,,,,,,
2978,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,1384349,0.0-4.0,8551,List2B,white,man,,,,,,,,,,,,,
1101,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,1386454,0.0-5.0,8551,List2B,white,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,1389457,0.0-6.0,8551,List2B,white,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,1391459,0.0-7.0,8551,List2B,white,man,,,,null,,,,,,,,,
601,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,25,1392061,0.0-8.0,8551,List2B,white,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,1395064,0.0-9.0,8551,List2B,white,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,1397065,0.0-10.0,8551,List2B,white,man,,,,null,,,,,,,,,
1226,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,28,1398292,0.0-11.0,8551,List2B,white,man,,,,,,,,,,,,,
1230,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,1400524,0.0-12.0,8551,List2B,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,1402029,0.0-13.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,1404033,0.0-13.0-1.0,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,32,1406038,0.0-13.0-2.0,8551,List2B,white,man,,,,null,,,,,,,,,
63671,,,survey-text,33,1469715,0.0-13.0-3.0,8551,List2B,white,man,,,,,"{""Q0"":""Jene""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,1470216,0.0-13.0-0.1,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,1472218,0.0-13.0-1.1,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,36,1474219,0.0-13.0-2.1,8551,List2B,white,man,,,,null,,,,,,,,,
24413,,,survey-text,37,1498637,0.0-13.0-3.1,8551,List2B,white,man,,,,,"{""Q0"":""Dave""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,1499140,0.0-13.0-0.2,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,1501143,0.0-13.0-1.2,8551,List2B,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,40,1503144,0.0-13.0-2.2,8551,List2B,white,man,,,,null,,,,,,,,,
11843,,,survey-text,41,1514989,0.0-13.0-3.2,8551,List2B,white,man,,,,,"{""Q0"":""Fred looking ""}","<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,1515492,0.0-13.0-0.3,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,1517494,0.0-13.0-1.3,8551,List2B,white,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,44,1519496,0.0-13.0-2.3,8551,List2B,white,man,,,,null,,,,,,,,,
20610,,,survey-text,45,1540110,0.0-13.0-3.3,8551,List2B,white,man,,,,,"{""Q0"":""Dave""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,1540612,0.0-13.0-0.4,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,1542613,0.0-13.0-1.4,8551,List2B,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,48,1544614,0.0-13.0-2.4,8551,List2B,white,man,,,,null,,,,,,,,,
12408,,,survey-text,49,1557029,0.0-13.0-3.4,8551,List2B,white,man,,,,,"{""Q0"":""dave is opposing""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,1557531,0.0-13.0-0.5,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,1559534,0.0-13.0-1.5,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,52,1561535,0.0-13.0-2.5,8551,List2B,white,man,,,,null,,,,,,,,,
20356,,,survey-text,53,1581894,0.0-13.0-3.5,8551,List2B,white,man,,,,,"{""Q0"":""Fred is being challenged by kate""}","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,1582395,0.0-13.0-0.6,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,1584396,0.0-13.0-1.6,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,56,1586397,0.0-13.0-2.6,8551,List2B,white,man,,,,null,,,,,,,,,
27621,,,survey-text,57,1614021,0.0-13.0-3.6,8551,List2B,white,man,,,,,"{""Q0"":""Mike is being kissed by beth""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,1614523,0.0-13.0-0.7,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,1616524,0.0-13.0-1.7,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,60,1618526,0.0-13.0-2.7,8551,List2B,white,man,,,,null,,,,,,,,,
16209,,,survey-text,61,1634741,0.0-13.0-3.7,8551,List2B,white,man,,,,,"{""Q0"":""Luke is being challenged by mike""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,1635241,0.0-13.0-0.8,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,1637244,0.0-13.0-1.8,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,64,1639246,0.0-13.0-2.8,8551,List2B,white,man,,,,null,,,,,,,,,
18730,,,survey-text,65,1657980,0.0-13.0-3.8,8551,List2B,white,man,,,,,"{""Q0"":""dave is being shouted at by jane""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,1658481,0.0-13.0-0.9,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,1660483,0.0-13.0-1.9,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,68,1662483,0.0-13.0-2.9,8551,List2B,white,man,,,,null,,,,,,,,,
20986,,,survey-text,69,1683476,0.0-13.0-3.9,8551,List2B,white,man,,,,,"{""Q0"":""ruth is being greeted by kate""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,1683978,0.0-13.0-0.10,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,1685979,0.0-13.0-1.10,8551,List2B,white,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,72,1687980,0.0-13.0-2.10,8551,List2B,white,man,,,,null,,,,,,,,,
8938,,,survey-text,73,1696924,0.0-13.0-3.10,8551,List2B,white,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,1697425,0.0-13.0-0.11,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,1699427,0.0-13.0-1.11,8551,List2B,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,76,1701428,0.0-13.0-2.11,8551,List2B,white,man,,,,null,,,,,,,,,
13604,,,survey-text,77,1715035,0.0-13.0-3.11,8551,List2B,white,man,,,,,"{""Q0"":""Luke is kissing ruth""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,1715536,0.0-13.0-0.12,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,1717538,0.0-13.0-1.12,8551,List2B,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,80,1719539,0.0-13.0-2.12,8551,List2B,white,man,,,,null,,,,,,,,,
15379,,,survey-text,81,1734924,0.0-13.0-3.12,8551,List2B,white,man,,,,,"{""Q0"":""Luke is seducing mike""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,1735425,0.0-13.0-0.13,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,1737427,0.0-13.0-1.13,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,84,1739427,0.0-13.0-2.13,8551,List2B,white,man,,,,null,,,,,,,,,
13670,,,survey-text,85,1753099,0.0-13.0-3.13,8551,List2B,white,man,,,,,"{""Q0"":""Fred is being touched by Luke""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,1753602,0.0-13.0-0.14,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,1755604,0.0-13.0-1.14,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,88,1757605,0.0-13.0-2.14,8551,List2B,white,man,,,,null,,,,,,,,,
36892,,,survey-text,89,1794499,0.0-13.0-3.14,8551,List2B,white,man,,,,,"{""Q0"":""beth is being touched by ruth""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,1795001,0.0-13.0-0.15,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,1797002,0.0-13.0-1.15,8551,List2B,white,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,92,1799004,0.0-13.0-2.15,8551,List2B,white,man,,,,null,,,,,,,,,
10794,,,survey-text,93,1809803,0.0-13.0-3.15,8551,List2B,white,man,,,,,"{""Q0"":""beth is shouting at Ruth""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,1810305,0.0-13.0-0.16,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,1812306,0.0-13.0-1.16,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,96,1814308,0.0-13.0-2.16,8551,List2B,white,man,,,,null,,,,,,,,,
16418,,,survey-text,97,1830731,0.0-13.0-3.16,8551,List2B,white,man,,,,,"{""Q0"":""Dave is being kissed by jane""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,1831233,0.0-13.0-0.17,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,1833235,0.0-13.0-1.17,8551,List2B,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,100,1835237,0.0-13.0-2.17,8551,List2B,white,man,,,,null,,,,,,,,,
13928,,,survey-text,101,1849171,0.0-13.0-3.17,8551,List2B,white,man,,,,,"{""Q0"":""Jane is looking at beth""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1849672,0.0-13.0-0.18,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,1851674,0.0-13.0-1.18,8551,List2B,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,104,1853676,0.0-13.0-2.18,8551,List2B,white,man,,,,null,,,,,,,,,
9212,,,survey-text,105,1862890,0.0-13.0-3.18,8551,List2B,white,man,,,,,"{""Q0"":""Luke is kissing fred""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,1863392,0.0-13.0-0.19,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,1865394,0.0-13.0-1.19,8551,List2B,white,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,108,1867395,0.0-13.0-2.19,8551,List2B,white,man,,,,null,,,,,,,,,
9685,,,survey-text,109,1877082,0.0-13.0-3.19,8551,List2B,white,man,,,,,"{""Q0"":""Mike is touching Dave""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
2117,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1879202,0.0-14.0-0.0,8551,List2B,white,man,,,,,,,,,,,,,
5077,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,111,1885281,0.0-14.0-1.0,8551,List2B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,1886783,0.0-14.0-2.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
3929,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,113,1890713,0.0-14.0-4.0,8551,List2B,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,1892214,0.0-14.0-5.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
7137,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,115,1899353,0.0-14.0-7.0,8551,List2B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,1900857,0.0-14.0-8.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
2935,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,117,1903793,0.0-14.0-10.0,8551,List2B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,1905296,0.0-14.0-11.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
2272,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,119,1907570,0.0-14.0-13.0,8551,List2B,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,1909072,0.0-14.0-14.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
2592,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,121,1911665,0.0-14.0-16.0,8551,List2B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,1913168,0.0-14.0-17.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
2976,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,123,1916145,0.0-14.0-19.0,8551,List2B,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,1917649,0.0-14.0-20.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
4287,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,125,1921937,0.0-14.0-22.0,8551,List2B,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,1923440,0.0-14.0-23.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
1015,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1924457,0.0-14.0-25.0,8551,List2B,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1925960,0.0-15.0-0.0,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,1927961,0.0-15.0-1.0,8551,List2B,white,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,130,1929963,0.0-15.0-2.0,8551,List2B,white,man,,,,null,,,,,,,,,
11604,,,survey-text,131,1941570,0.0-15.0-3.0,8551,List2B,white,man,,,,,"{""Q0"":""Jane is greeting Beth""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1942071,0.0-15.0-0.1,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,1944073,0.0-15.0-1.1,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,134,1946075,0.0-15.0-2.1,8551,List2B,white,man,,,,null,,,,,,,,,
6725,,,survey-text,135,1952802,0.0-15.0-3.1,8551,List2B,white,man,,,,,"{""Q0"":""Jane is being copied by kate\\""}","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1953304,0.0-15.0-0.2,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,1955305,0.0-15.0-1.2,8551,List2B,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,138,1957306,0.0-15.0-2.2,8551,List2B,white,man,,,,null,,,,,,,,,
8667,,,survey-text,139,1965978,0.0-15.0-3.2,8551,List2B,white,man,,,,,"{""Q0"":""dave is challenging ruth""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1966479,0.0-15.0-0.3,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,1968481,0.0-15.0-1.3,8551,List2B,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,142,1970482,0.0-15.0-2.3,8551,List2B,white,man,,,,null,,,,,,,,,
14008,,,survey-text,143,1984492,0.0-15.0-3.3,8551,List2B,white,man,,,,,"{""Q0"":""Beth is kissing Ruth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1984994,0.0-15.0-0.4,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,1986995,0.0-15.0-1.4,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,146,1988997,0.0-15.0-2.4,8551,List2B,white,man,,,,null,,,,,,,,,
14998,,,survey-text,147,2004002,0.0-15.0-3.4,8551,List2B,white,man,,,,,"{""Q0"":""Mike is being seduced by Beth""}","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,2004502,0.0-15.0-0.5,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,2006504,0.0-15.0-1.5,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,150,2008505,0.0-15.0-2.5,8551,List2B,white,man,,,,null,,,,,,,,,
10778,,,survey-text,151,2019289,0.0-15.0-3.5,8551,List2B,white,man,,,,,"{""Q0"":""Fred is being opposed by Beth""}","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,2019791,0.0-15.0-0.6,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,2021792,0.0-15.0-1.6,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,154,2023795,0.0-15.0-2.6,8551,List2B,white,man,,,,null,,,,,,,,,
13580,,,survey-text,155,2037376,0.0-15.0-3.6,8551,List2B,white,man,,,,,"{""Q0"":""Luke is being opposed by fred""}","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,2037879,0.0-15.0-0.7,8551,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,2039880,0.0-15.0-1.7,8551,List2B,white,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,158,2041883,0.0-15.0-2.7,8551,List2B,white,man,,,,null,,,,,,,,,
9086,,,survey-text,159,2050976,0.0-15.0-3.7,8551,List2B,white,man,,,,,"{""Q0"":""Mike is being shouted at by kate""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
