"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"11939.299999952316","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","16","447123","0.0-3.0-19.0","1319","List2B","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","448643","0.0-3.0-20.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"20667.700000047684","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","18","469313","0.0-3.0-22.0","1319","List2B","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","470845","0.0-3.0-23.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"6581.700000047684","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","477429","0.0-3.0-25.0","1319","List2B","black","man","","","","","","","","","","","","",""
"75111","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","553559","0.0-4.0","1319","List2B","black","man","","","","","","","","","","","","",""
"4451.800000190735","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","559021","0.0-5.0","1319","List2B","black","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","23","562052","0.0-6.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","24","564052","0.0-7.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"74007","<p><b>Answer:</b> jane is playing with ruth</p>","0","html-button-response","25","638060","0.0-8.0","1319","List2B","black","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","26","641078","0.0-9.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","27","643081","0.0-10.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"8104.199999809265","<p><b>Answer:</b> fred is being entertained by mike</p>","0","html-button-response","28","651186","0.0-11.0","1319","List2B","black","man","","","","","","","","","","","","",""
"9901.099999904633","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","662094","0.0-12.0","1319","List2B","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","663622","0.0-13.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","31","665639","0.0-13.0-1.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","32","667643","0.0-13.0-2.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"23426","","","survey-text","33","691072","0.0-13.0-3.0","1319","List2B","black","man","","","","","{""Q0"":""luke is being copied by mike""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","691587","0.0-13.0-0.1","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","35","693589","0.0-13.0-1.1","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","36","695594","0.0-13.0-2.1","1319","List2B","black","man","","","","null","","","","","","","","",""
"15463.400000095367","","","survey-text","37","711059","0.0-13.0-3.1","1319","List2B","black","man","","","","","{""Q0"":""luke is looking at fred""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","711567","0.0-13.0-0.2","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","39","713584","0.0-13.0-1.2","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","40","715597","0.0-13.0-2.2","1319","List2B","black","man","","","","null","","","","","","","","",""
"28661.700000047684","","","survey-text","41","744262","0.0-13.0-3.2","1319","List2B","black","man","","","","","{""Q0"":""kate is being hugged by jane""}","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","744765","0.0-13.0-0.3","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","43","746774","0.0-13.0-1.3","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","44","748779","0.0-13.0-2.3","1319","List2B","black","man","","","","null","","","","","","","","",""
"19221.400000095367","","","survey-text","45","768004","0.0-13.0-3.3","1319","List2B","black","man","","","","","{""Q0"":""beth is greeting mike""}","<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","768511","0.0-13.0-0.4","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","47","770528","0.0-13.0-1.4","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","48","772545","0.0-13.0-2.4","1319","List2B","black","man","","","","null","","","","","","","","",""
"21170.799999952316","","","survey-text","49","793719","0.0-13.0-3.4","1319","List2B","black","man","","","","","{""Q0"":""dave is greeting fred""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","794225","0.0-13.0-0.5","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","51","796241","0.0-13.0-1.5","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","52","798251","0.0-13.0-2.5","1319","List2B","black","man","","","","null","","","","","","","","",""
"16894.200000047684","","","survey-text","53","815148","0.0-13.0-3.5","1319","List2B","black","man","","","","","{""Q0"":""jane is looking at beth""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","815660","0.0-13.0-0.6","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","55","817675","0.0-13.0-1.6","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","56","819689","0.0-13.0-2.6","1319","List2B","black","man","","","","null","","","","","","","","",""
"21602.299999952316","","","survey-text","57","841296","0.0-13.0-3.6","1319","List2B","black","man","","","","","{""Q0"":""luke is seducing jane""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","841806","0.0-13.0-0.7","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","59","843819","0.0-13.0-1.7","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","60","845821","0.0-13.0-2.7","1319","List2B","black","man","","","","null","","","","","","","","",""
"26165.60000014305","","","survey-text","61","871991","0.0-13.0-3.7","1319","List2B","black","man","","","","","{""Q0"":""fred is being seduced by dave""}","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","872501","0.0-13.0-0.8","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","63","874505","0.0-13.0-1.8","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","64","876521","0.0-13.0-2.8","1319","List2B","black","man","","","","null","","","","","","","","",""
"23969.099999904633","","","survey-text","65","900494","0.0-13.0-3.8","1319","List2B","black","man","","","","","{""Q0"":""beth is being touched by fred""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","900998","0.0-13.0-0.9","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","67","903013","0.0-13.0-1.9","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","68","905029","0.0-13.0-2.9","1319","List2B","black","man","","","","null","","","","","","","","",""
"27366.599999904633","","","survey-text","69","932399","0.0-13.0-3.9","1319","List2B","black","man","","","","","{""Q0"":""mike is opposing kate""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","932913","0.0-13.0-0.10","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","71","934918","0.0-13.0-1.10","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","72","936930","0.0-13.0-2.10","1319","List2B","black","man","","","","null","","","","","","","","",""
"25788.799999952316","","","survey-text","73","962722","0.0-13.0-3.10","1319","List2B","black","man","","","","","{""Q0"":""mike is touching dave""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","963224","0.0-13.0-0.11","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","965238","0.0-13.0-1.11","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","76","967255","0.0-13.0-2.11","1319","List2B","black","man","","","","null","","","","","","","","",""
"43945.5","","","survey-text","77","1011204","0.0-13.0-3.11","1319","List2B","black","man","","","","","{""Q0"":""luke is being copied by jane""}","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","1011716","0.0-13.0-0.12","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","1013735","0.0-13.0-1.12","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","80","1015738","0.0-13.0-2.12","1319","List2B","black","man","","","","null","","","","","","","","",""
"24393.599999904633","","","survey-text","81","1040135","0.0-13.0-3.12","1319","List2B","black","man","","","","","{""Q0"":""luke is seducing mike""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","1040648","0.0-13.0-0.13","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","1042663","0.0-13.0-1.13","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","84","1044665","0.0-13.0-2.13","1319","List2B","black","man","","","","null","","","","","","","","",""
"12065.099999904633","","","survey-text","85","1056733","0.0-13.0-3.13","1319","List2B","black","man","","","","","{""Q0"":""luke is kissing fred""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","1057246","0.0-13.0-0.14","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","1059261","0.0-13.0-1.14","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","88","1061265","0.0-13.0-2.14","1319","List2B","black","man","","","","null","","","","","","","","",""
"25728.800000190735","","","survey-text","89","1086998","0.0-13.0-3.14","1319","List2B","black","man","","","","","{""Q0"":""ruth is being challenged by kate""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","1087509","0.0-13.0-0.15","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","1089525","0.0-13.0-1.15","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","92","1091542","0.0-13.0-2.15","1319","List2B","black","man","","","","null","","","","","","","","",""
"18737","","","survey-text","93","1110282","0.0-13.0-3.15","1319","List2B","black","man","","","","","{""Q0"":""ruth is being greeted by kate""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","1110790","0.0-13.0-0.16","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","1112795","0.0-13.0-1.16","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","96","1114799","0.0-13.0-2.16","1319","List2B","black","man","","","","null","","","","","","","","",""
"23982.5","","","survey-text","97","1138785","0.0-13.0-3.16","1319","List2B","black","man","","","","","{""Q0"":""beth is challenging jane""}","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","1139288","0.0-13.0-0.17","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","1141303","0.0-13.0-1.17","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","100","1143314","0.0-13.0-2.17","1319","List2B","black","man","","","","null","","","","","","","","",""
"16345.400000095367","","","survey-text","101","1159663","0.0-13.0-3.17","1319","List2B","black","man","","","","","{""Q0"":""dave is challenging fred""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","1160170","0.0-13.0-0.18","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","1162184","0.0-13.0-1.18","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","104","1164200","0.0-13.0-2.18","1319","List2B","black","man","","","","null","","","","","","","","",""
"26111","","","survey-text","105","1190314","0.0-13.0-3.18","1319","List2B","black","man","","","","","{""Q0"":""mike is touching kate""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","1190831","0.0-13.0-0.19","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","1192848","0.0-13.0-1.19","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","108","1194864","0.0-13.0-2.19","1319","List2B","black","man","","","","null","","","","","","","","",""
"15975.200000047684","","","survey-text","109","1210842","0.0-13.0-3.19","1319","List2B","black","man","","","","","{""Q0"":""luke is hugging fred""}","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"66219.5","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","1277064","0.0-14.0-0.0","1319","List2B","black","man","","","","","","","","","","","","",""
"6024.100000143051","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","111","1284098","0.0-14.0-1.0","1319","List2B","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","1285620","0.0-14.0-2.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"5070.799999952316","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","113","1290693","0.0-14.0-4.0","1319","List2B","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","1292205","0.0-14.0-5.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"11148.900000095367","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","115","1303356","0.0-14.0-7.0","1319","List2B","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","1304885","0.0-14.0-8.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"3873.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","117","1308761","0.0-14.0-10.0","1319","List2B","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","1310284","0.0-14.0-11.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"4526.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","119","1314813","0.0-14.0-13.0","1319","List2B","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","1316334","0.0-14.0-14.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"11378.399999856949","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","121","1327714","0.0-14.0-16.0","1319","List2B","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","1329233","0.0-14.0-17.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"3036.2000000476837","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","123","1332272","0.0-14.0-19.0","1319","List2B","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","1333802","0.0-14.0-20.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"5479.900000095367","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","125","1339284","0.0-14.0-22.0","1319","List2B","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","1340814","0.0-14.0-23.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"3903.600000143051","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","1344721","0.0-14.0-25.0","1319","List2B","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","1346242","0.0-15.0-0.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","129","1348249","0.0-15.0-1.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","130","1350266","0.0-15.0-2.0","1319","List2B","black","man","","","","null","","","","","","","","",""
"17706.200000047684","","","survey-text","131","1367976","0.0-15.0-3.0","1319","List2B","black","man","","","","","{""Q0"":""beth is being seduced by mike""}","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1368479","0.0-15.0-0.1","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","133","1370494","0.0-15.0-1.1","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","134","1372511","0.0-15.0-2.1","1319","List2B","black","man","","","","null","","","","","","","","",""
"18508.700000047684","","","survey-text","135","1391023","0.0-15.0-3.1","1319","List2B","black","man","","","","","{""Q0"":""dave is being shouted at by jane""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1391526","0.0-15.0-0.2","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","137","1393541","0.0-15.0-1.2","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","138","1395544","0.0-15.0-2.2","1319","List2B","black","man","","","","null","","","","","","","","",""
"15548.700000047684","","","survey-text","139","1411096","0.0-15.0-3.2","1319","List2B","black","man","","","","","{""Q0"":""beth is hugging ruth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1411600","0.0-15.0-0.3","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","141","1413617","0.0-15.0-1.3","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","142","1415633","0.0-15.0-2.3","1319","List2B","black","man","","","","null","","","","","","","","",""
"14078.700000047684","","","survey-text","143","1429717","0.0-15.0-3.3","1319","List2B","black","man","","","","","{""Q0"":""mike is opposing dave""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1430224","0.0-15.0-0.4","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","145","1432237","0.0-15.0-1.4","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","146","1434254","0.0-15.0-2.4","1319","List2B","black","man","","","","null","","","","","","","","",""
"17613","","","survey-text","147","1451871","0.0-15.0-3.4","1319","List2B","black","man","","","","","{""Q0"":""mike is being kissed by kate""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1452384","0.0-15.0-0.5","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","1454402","0.0-15.0-1.5","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","150","1456405","0.0-15.0-2.5","1319","List2B","black","man","","","","null","","","","","","","","",""
"16628.699999809265","","","survey-text","151","1473038","0.0-15.0-3.5","1319","List2B","black","man","","","","","{""Q0"":""kate is being kissed by jane""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1473541","0.0-15.0-0.6","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","153","1475546","0.0-15.0-1.6","1319","List2B","black","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","154","1477555","0.0-15.0-2.6","1319","List2B","black","man","","","","null","","","","","","","","",""
"17485.60000014305","","","survey-text","155","1495045","0.0-15.0-3.6","1319","List2B","black","man","","","","","{""Q0"":""kate is touching jane""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
