"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","275","1596967","0.0-17.0-1.12","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","276","1598974","0.0-17.0-2.12","6079","List2B","black","woman","","","","null","","","","","","","","",""
"7716.4849999973085","","","survey-text","277","1606702","0.0-17.0-3.12","6079","List2B","black","woman","","","","","{""Q0"":""luke is being greeted by jane""}","<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1607209","0.0-17.0-0.13","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","279","1609224","0.0-17.0-1.13","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","280","1611229","0.0-17.0-2.13","6079","List2B","black","woman","","","","null","","","","","","","","",""
"9655.019999998389","","","survey-text","281","1620901","0.0-17.0-3.13","6079","List2B","black","woman","","","","","{""Q0"":""jane is being looked at by kate""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","282","1621403","0.0-17.0-0.14","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","283","1623414","0.0-17.0-1.14","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","284","1625420","0.0-17.0-2.14","6079","List2B","black","woman","","","","null","","","","","","","","",""
"11841.715000002412","","","survey-text","285","1637272","0.0-17.0-3.14","6079","List2B","black","woman","","","","","{""Q0"":""beth is being seduced by jane""}","<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","286","1637778","0.0-17.0-0.15","6079","List2B","black","woman","","","","null","","","","","","","","",""
