"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"8322","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","254548","0.0-12.0","59955","List2B","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","256059","0.0-13.0-0.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","31","258066","0.0-13.0-1.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","32","260071","0.0-13.0-2.0","59955","List2B","white","man","","","","null","","","","","","","","",""
"13630.20000000298","","","survey-text","33","273705","0.0-13.0-3.0","59955","List2B","white","man","","","","","{""Q0"":""Beth is kissing Ruth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","274207","0.0-13.0-0.1","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","35","276211","0.0-13.0-1.1","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","36","278217","0.0-13.0-2.1","59955","List2B","white","man","","","","null","","","","","","","","",""
"7869.60000000149","","","survey-text","37","286089","0.0-13.0-3.1","59955","List2B","white","man","","","","","{""Q0"":""Luke is being touched by Ruth""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","286593","0.0-13.0-0.2","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","39","288600","0.0-13.0-1.2","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","40","290601","0.0-13.0-2.2","59955","List2B","white","man","","","","null","","","","","","","","",""
"8026.89999999851","","","survey-text","41","298630","0.0-13.0-3.2","59955","List2B","white","man","","","","","{""Q0"":""Dave is being hugged by Jane""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","299134","0.0-13.0-0.3","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","43","301141","0.0-13.0-1.3","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","44","303143","0.0-13.0-2.3","59955","List2B","white","man","","","","null","","","","","","","","",""
"7578.70000000298","","","survey-text","45","310724","0.0-13.0-3.3","59955","List2B","white","man","","","","","{""Q0"":""Jane is being seduced by Beth""}","<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","311229","0.0-13.0-0.4","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","47","313235","0.0-13.0-1.4","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","48","315237","0.0-13.0-2.4","59955","List2B","white","man","","","","null","","","","","","","","",""
"8812.70000000298","","","survey-text","49","324051","0.0-13.0-3.4","59955","List2B","white","man","","","","","{""Q0"":""Beth is challenging Mike""}","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","324553","0.0-13.0-0.5","59955","List2B","white","man","","","","null","","","","","","","","",""
