"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","is being challenged by","","html-keyboard-response","44","354878","0.0-13.0-2.3","778","List2A","white","woman","","","","null","","","","","","","","",""
"10721.099999999627","","","survey-text","45","365601","0.0-13.0-3.3","778","List2A","white","woman","","","","","{""Q0"":""Fred is being challenged by Kate""}","<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","366101","0.0-13.0-0.4","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","47","368104","0.0-13.0-1.4","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","48","370105","0.0-13.0-2.4","778","List2A","white","woman","","","","null","","","","","","","","",""
"13887.099999999627","","","survey-text","49","383994","0.0-13.0-3.4","778","List2A","white","woman","","","","","{""Q0"":""Luke is kissing Ruth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","384499","0.0-13.0-0.5","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","386500","0.0-13.0-1.5","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","52","388501","0.0-13.0-2.5","778","List2A","white","woman","","","","null","","","","","","","","",""
"11241.299999998882","","","survey-text","53","399744","0.0-13.0-3.5","778","List2A","white","woman","","","","","{""Q0"":""Ruth is greeting Dave""}","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","400245","0.0-13.0-0.6","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","402251","0.0-13.0-1.6","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","56","404256","0.0-13.0-2.6","778","List2A","white","woman","","","","null","","","","","","","","",""
"10166.800000000745","","","survey-text","57","414425","0.0-13.0-3.6","778","List2A","white","woman","","","","","{""Q0"":""Kate is opposing Mike""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","414926","0.0-13.0-0.7","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","416932","0.0-13.0-1.7","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","60","418937","0.0-13.0-2.7","778","List2A","white","woman","","","","null","","","","","","","","",""
"6027.199999999255","","","survey-text","61","424966","0.0-13.0-3.7","778","List2A","white","woman","","","","","{""Q0"":""Dave is greeting Fred""}","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","425467","0.0-13.0-0.8","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","427473","0.0-13.0-1.8","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","64","429475","0.0-13.0-2.8","778","List2A","white","woman","","","","null","","","","","","","","",""
"10294.5","","","survey-text","65","439771","0.0-13.0-3.8","778","List2A","white","woman","","","","","{""Q0"":""Fred is being copied by Kate""}","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","440272","0.0-13.0-0.9","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","442278","0.0-13.0-1.9","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","68","444280","0.0-13.0-2.9","778","List2A","white","woman","","","","null","","","","","","","","",""
"19125.199999999255","","","survey-text","69","463407","0.0-13.0-3.9","778","List2A","white","woman","","","","","{""Q0"":""Mike is being looked at by Dave""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","463912","0.0-13.0-0.10","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","465918","0.0-13.0-1.10","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","72","467923","0.0-13.0-2.10","778","List2A","white","woman","","","","null","","","","","","","","",""
"10759.800000000745","","","survey-text","73","478685","0.0-13.0-3.10","778","List2A","white","woman","","","","","{""Q0"":""Mike is touching Dave""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","479185","0.0-13.0-0.11","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","481191","0.0-13.0-1.11","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","76","483196","0.0-13.0-2.11","778","List2A","white","woman","","","","null","","","","","","","","",""
"11607.5","","","survey-text","77","494806","0.0-13.0-3.11","778","List2A","white","woman","","","","","{""Q0"":""Kate is being greeted by Ruth""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","495307","0.0-13.0-0.12","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","497309","0.0-13.0-1.12","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","80","499312","0.0-13.0-2.12","778","List2A","white","woman","","","","null","","","","","","","","",""
"11872.200000001118","","","survey-text","81","511186","0.0-13.0-3.12","778","List2A","white","woman","","","","","{""Q0"":""Mike is being kissed by Kate""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","511689","0.0-13.0-0.13","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","513690","0.0-13.0-1.13","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","84","515691","0.0-13.0-2.13","778","List2A","white","woman","","","","null","","","","","","","","",""
"7845.5","","","survey-text","85","524004","0.0-13.0-3.13","778","List2A","white","woman","","","","","{""Q0"":""Fred is kissing Beth""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","524507","0.0-13.0-0.14","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","526513","0.0-13.0-1.14","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","88","528515","0.0-13.0-2.14","778","List2A","white","woman","","","","null","","","","","","","","",""
"9188.299999998882","","","survey-text","89","537706","0.0-13.0-3.14","778","List2A","white","woman","","","","","{""Q0"":""Jane is being looked at by Dave""}","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","538207","0.0-13.0-0.15","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","540208","0.0-13.0-1.15","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","92","542209","0.0-13.0-2.15","778","List2A","white","woman","","","","null","","","","","","","","",""
"12628.199999999255","","","survey-text","93","554839","0.0-13.0-3.15","778","List2A","white","woman","","","","","{""Q0"":""Jane is being hugged by Dave""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","555340","0.0-13.0-0.16","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","557346","0.0-13.0-1.16","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","96","559349","0.0-13.0-2.16","778","List2A","white","woman","","","","null","","","","","","","","",""
"16481.099999999627","","","survey-text","97","575832","0.0-13.0-3.16","778","List2A","white","woman","","","","","{""Q0"":""Mike is being challenged by Luke""}","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","576333","0.0-13.0-0.17","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","578339","0.0-13.0-1.17","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","100","580344","0.0-13.0-2.17","778","List2A","white","woman","","","","null","","","","","","","","",""
"8716.300000000745","","","survey-text","101","589062","0.0-13.0-3.17","778","List2A","white","woman","","","","","{""Q0"":""Beth is shouting at Ruth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","589566","0.0-13.0-0.18","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","591572","0.0-13.0-1.18","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","104","593576","0.0-13.0-2.18","778","List2A","white","woman","","","","null","","","","","","","","",""
"10783.800000000745","","","survey-text","105","604362","0.0-13.0-3.18","778","List2A","white","woman","","","","","{""Q0"":""Jane is being kissed by Kate""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","604866","0.0-13.0-0.19","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","606870","0.0-13.0-1.19","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","108","608871","0.0-13.0-2.19","778","List2A","white","woman","","","","null","","","","","","","","",""
"10462.799999998882","","","survey-text","109","619336","0.0-13.0-3.19","778","List2A","white","woman","","","","","{""Q0"":""Dave is being challenged by Ruth""}","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"11900.699999999255","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","631238","0.0-14.0-0.0","778","List2A","white","woman","","","","","","","","","","","","",""
"2202.89999999851","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","111","634444","0.0-14.0-1.0","778","List2A","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","635950","0.0-14.0-2.0-0.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"2249.7999999988824","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","113","638202","0.0-14.0-4.0","778","List2A","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","639710","0.0-14.0-5.0-0.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"1662.699999999255","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","115","641374","0.0-14.0-7.0","778","List2A","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","642879","0.0-14.0-8.0-0.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"2115.7999999988824","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","117","644997","0.0-14.0-10.0","778","List2A","white","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","646504","0.0-14.0-11.0-0.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"3790.10000000149","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","119","650295","0.0-14.0-13.0","778","List2A","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","651802","0.0-14.0-14.0-0.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"1788.2000000011176","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","121","653592","0.0-14.0-16.0","778","List2A","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","655103","0.0-14.0-17.0-0.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"2098.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","123","657203","0.0-14.0-19.0","778","List2A","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","658709","0.0-14.0-20.0-0.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"1709.699999999255","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","125","660420","0.0-14.0-22.0","778","List2A","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","661931","0.0-14.0-23.0-0.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"4191.199999999255","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","666124","0.0-14.0-25.0","778","List2A","white","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","667629","0.0-15.0-0.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","129","669631","0.0-15.0-1.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","130","671632","0.0-15.0-2.0","778","List2A","white","woman","","","","null","","","","","","","","",""
"5324.5","","","survey-text","131","676958","0.0-15.0-3.0","778","List2A","white","woman","","","","","{""Q0"":""Mike is being hugged by Kate""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","677458","0.0-15.0-0.1","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","133","679465","0.0-15.0-1.1","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","134","681470","0.0-15.0-2.1","778","List2A","white","woman","","","","null","","","","","","","","",""
"7568.300000000745","","","survey-text","135","689040","0.0-15.0-3.1","778","List2A","white","woman","","","","","{""Q0"":""Jane is being looked at by Kate""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","689541","0.0-15.0-0.2","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","137","691547","0.0-15.0-1.2","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","138","693548","0.0-15.0-2.2","778","List2A","white","woman","","","","null","","","","","","","","",""
"7055.299999998882","","","survey-text","139","700605","0.0-15.0-3.2","778","List2A","white","woman","","","","","{""Q0"":""Dave is touching Jane""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","701106","0.0-15.0-0.3","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","141","703111","0.0-15.0-1.3","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","142","705117","0.0-15.0-2.3","778","List2A","white","woman","","","","null","","","","","","","","",""
"7647.199999999255","","","survey-text","143","712766","0.0-15.0-3.3","778","List2A","white","woman","","","","","{""Q0"":""Mike is being looked at by Kate""}","<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","713271","0.0-15.0-0.4","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","145","715277","0.0-15.0-1.4","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","146","717281","0.0-15.0-2.4","778","List2A","white","woman","","","","null","","","","","","","","",""
"14979.200000001118","","","survey-text","147","732263","0.0-15.0-3.4","778","List2A","white","woman","","","","","{""Q0"":""Beth is challenging Mike""}","<img src=""stim_listA/challenge3.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","732763","0.0-15.0-0.5","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","734769","0.0-15.0-1.5","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","150","736772","0.0-15.0-2.5","778","List2A","white","woman","","","","null","","","","","","","","",""
"13083.800000000745","","","survey-text","151","749857","0.0-15.0-3.5","778","List2A","white","woman","","","","","{""Q0"":""Mike is touching Kate""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","750358","0.0-15.0-0.6","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","752364","0.0-15.0-1.6","778","List2A","white","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","154","754370","0.0-15.0-2.6","778","List2A","white","woman","","","","null","","","","","","","","",""
"8581","","","survey-text","155","762952","0.0-15.0-3.6","778","List2A","white","woman","","","","","{""Q0"":""Dave is copying Ruth""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
