rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
5636.7,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,18,110837,0.0-3.0-22.0,49833,List1A,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,112350,0.0-3.0-23.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
1871.1,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,114225,0.0-3.0-25.0,49833,List1A,black,woman,,,,,,,,,,,,,
9694.2,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,124936,0.0-4.0,49833,List1A,black,woman,,,,,,,,,,,,,
3479.1,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,129425,0.0-5.0,49833,List1A,black,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,132465,0.0-6.0,49833,List1A,black,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,134486,0.0-7.0,49833,List1A,black,woman,,,,null,,,,,,,,,
5815.9,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,25,140305,0.0-8.0,49833,List1A,black,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,143325,0.0-9.0,49833,List1A,black,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,145343,0.0-10.0,49833,List1A,black,woman,,,,null,,,,,,,,,
6538.8,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,28,151886,0.0-11.0,49833,List1A,black,woman,,,,,,,,,,,,,
93401.7,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,246296,0.0-12.0,49833,List1A,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,247823,0.0-13.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,249849,0.0-13.0-1.0,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,32,251852,0.0-13.0-2.0,49833,List1A,black,woman,,,,null,,,,,,,,,
19443.1,,,survey-text,33,271322,0.0-13.0-3.0,49833,List1A,black,woman,,,,,"{""Q0"":""jane is being kissed by beth""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,271833,0.0-13.0-0.1,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,273838,0.0-13.0-1.1,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,36,275852,0.0-13.0-2.1,49833,List1A,black,woman,,,,null,,,,,,,,,
15668.3,,,survey-text,37,291545,0.0-13.0-3.1,49833,List1A,black,woman,,,,,"{""Q0"":""beth is being touched by fred""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,292057,0.0-13.0-0.2,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,294067,0.0-13.0-1.2,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,40,296076,0.0-13.0-2.2,49833,List1A,black,woman,,,,null,,,,,,,,,
12722.4,,,survey-text,41,308827,0.0-13.0-3.2,49833,List1A,black,woman,,,,,"{""Q0"":""luke is being opposed by fred""}","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,309335,0.0-13.0-0.3,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,311353,0.0-13.0-1.3,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,44,313357,0.0-13.0-2.3,49833,List1A,black,woman,,,,null,,,,,,,,,
13068.1,,,survey-text,45,326442,0.0-13.0-3.3,49833,List1A,black,woman,,,,,"{""Q0"":""dave is being hugged by mike""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,326954,0.0-13.0-0.4,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,328976,0.0-13.0-1.4,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,48,330978,0.0-13.0-2.4,49833,List1A,black,woman,,,,null,,,,,,,,,
12967.1,,,survey-text,49,343953,0.0-13.0-3.4,49833,List1A,black,woman,,,,,"{""Q0"":""ruth is being touched by beth""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,344473,0.0-13.0-0.5,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,346486,0.0-13.0-1.5,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,52,348498,0.0-13.0-2.5,49833,List1A,black,woman,,,,null,,,,,,,,,
14033.3,,,survey-text,53,362567,0.0-13.0-3.5,49833,List1A,black,woman,,,,,"{""Q0"":""ruth is greeting dave""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,363087,0.0-13.0-0.6,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,365099,0.0-13.0-1.6,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,56,367110,0.0-13.0-2.6,49833,List1A,black,woman,,,,null,,,,,,,,,
12082.8,,,survey-text,57,379199,0.0-13.0-3.6,49833,List1A,black,woman,,,,,"{""Q0"":""ruth is hugging luke""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,379706,0.0-13.0-0.7,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,381728,0.0-13.0-1.7,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,60,383736,0.0-13.0-2.7,49833,List1A,black,woman,,,,null,,,,,,,,,
16846.2,,,survey-text,61,400594,0.0-13.0-3.7,49833,List1A,black,woman,,,,,"{""Q0"":""jane is been looked by dave""}","<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,401116,0.0-13.0-0.8,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,403129,0.0-13.0-1.8,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,64,405145,0.0-13.0-2.8,49833,List1A,black,woman,,,,null,,,,,,,,,
15979.5,,,survey-text,65,421135,0.0-13.0-3.8,49833,List1A,black,woman,,,,,"{""Q0"":""kate is being copied by fred""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,421656,0.0-13.0-0.9,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,423684,0.0-13.0-1.9,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,68,425709,0.0-13.0-2.9,49833,List1A,black,woman,,,,null,,,,,,,,,
13125.3,,,survey-text,69,438852,0.0-13.0-3.9,49833,List1A,black,woman,,,,,"{""Q0"":""beth is kissing ruth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,439374,0.0-13.0-0.10,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,441401,0.0-13.0-1.10,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,72,443408,0.0-13.0-2.10,49833,List1A,black,woman,,,,null,,,,,,,,,
20168.4,,,survey-text,73,463589,0.0-13.0-3.10,49833,List1A,black,woman,,,,,"{""Q0"":""luke is looking at ruth""}","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,464106,0.0-13.0-0.11,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,466112,0.0-13.0-1.11,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,76,468118,0.0-13.0-2.11,49833,List1A,black,woman,,,,null,,,,,,,,,
14371.3,,,survey-text,77,482497,0.0-13.0-3.11,49833,List1A,black,woman,,,,,"{""Q0"":""jane is being challenged by beth""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,483011,0.0-13.0-0.12,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,485028,0.0-13.0-1.12,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,80,487044,0.0-13.0-2.12,49833,List1A,black,woman,,,,null,,,,,,,,,
11611.2,,,survey-text,81,498668,0.0-13.0-3.12,49833,List1A,black,woman,,,,,"{""Q0"":""kate is greeting fred""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,499179,0.0-13.0-0.13,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,501192,0.0-13.0-1.13,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,84,503202,0.0-13.0-2.13,49833,List1A,black,woman,,,,null,,,,,,,,,
11084.8,,,survey-text,85,514299,0.0-13.0-3.13,49833,List1A,black,woman,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,514825,0.0-13.0-0.14,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,516840,0.0-13.0-1.14,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,88,518846,0.0-13.0-2.14,49833,List1A,black,woman,,,,null,,,,,,,,,
9948,,,survey-text,89,528800,0.0-13.0-3.14,49833,List1A,black,woman,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,529306,0.0-13.0-0.15,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,531318,0.0-13.0-1.15,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,92,533322,0.0-13.0-2.15,49833,List1A,black,woman,,,,null,,,,,,,,,
12322.5,,,survey-text,93,545657,0.0-13.0-3.15,49833,List1A,black,woman,,,,,"{""Q0"":""kate is copying ruth""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,546174,0.0-13.0-0.16,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,548194,0.0-13.0-1.16,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,96,550218,0.0-13.0-2.16,49833,List1A,black,woman,,,,null,,,,,,,,,
22536.1,,,survey-text,97,572771,0.0-13.0-3.16,49833,List1A,black,woman,,,,,"{""Q0"":""kate is being looked at by mike""}","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,573292,0.0-13.0-0.17,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,575304,0.0-13.0-1.17,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,100,577306,0.0-13.0-2.17,49833,List1A,black,woman,,,,null,,,,,,,,,
17399.6,,,survey-text,101,594723,0.0-13.0-3.17,49833,List1A,black,woman,,,,,"{""Q0"":""jane is being copied by beth""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,595246,0.0-13.0-0.18,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,597270,0.0-13.0-1.18,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,104,599285,0.0-13.0-2.18,49833,List1A,black,woman,,,,null,,,,,,,,,
12065.4,,,survey-text,105,611368,0.0-13.0-3.18,49833,List1A,black,woman,,,,,"{""Q0"":""mike is being kissed by dave""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,611888,0.0-13.0-0.19,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,613908,0.0-13.0-1.19,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,108,615911,0.0-13.0-2.19,49833,List1A,black,woman,,,,null,,,,,,,,,
17414.9,,,survey-text,109,633333,0.0-13.0-3.19,49833,List1A,black,woman,,,,,"{""Q0"":""jane is being shouted at by kate""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
17104.7,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,650443,0.0-14.0-0.0,49833,List1A,black,woman,,,,,,,,,,,,,
2619.4,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,111,654072,0.0-14.0-1.0,49833,List1A,black,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,655602,0.0-14.0-2.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
2296.1,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,113,657901,0.0-14.0-4.0,49833,List1A,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,659423,0.0-14.0-5.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
3087.3,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,115,662514,0.0-14.0-7.0,49833,List1A,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,664037,0.0-14.0-8.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
2449.1,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,117,666493,0.0-14.0-10.0,49833,List1A,black,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,668016,0.0-14.0-11.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
3707.9,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,119,671735,0.0-14.0-13.0,49833,List1A,black,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,673255,0.0-14.0-14.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
2202.8,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,121,675466,0.0-14.0-16.0,49833,List1A,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,676994,0.0-14.0-17.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
2685.2,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,123,679684,0.0-14.0-19.0,49833,List1A,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,681199,0.0-14.0-20.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
2214.6,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,125,683420,0.0-14.0-22.0,49833,List1A,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,684957,0.0-14.0-23.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
4657.9,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,689618,0.0-14.0-25.0,49833,List1A,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,691137,0.0-15.0-0.0,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,693159,0.0-15.0-1.0,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,130,695162,0.0-15.0-2.0,49833,List1A,black,woman,,,,null,,,,,,,,,
23256.5,,,survey-text,131,718427,0.0-15.0-3.0,49833,List1A,black,woman,,,,,"{""Q0"":""jane is being greeted by luke""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,718938,0.0-15.0-0.1,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,720958,0.0-15.0-1.1,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,134,722963,0.0-15.0-2.1,49833,List1A,black,woman,,,,null,,,,,,,,,
17660.5,,,survey-text,135,740630,0.0-15.0-3.1,49833,List1A,black,woman,,,,,"{""Q0"":""dave is opposing jane""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,741140,0.0-15.0-0.2,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,743151,0.0-15.0-1.2,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,138,745168,0.0-15.0-2.2,49833,List1A,black,woman,,,,null,,,,,,,,,
13351.5,,,survey-text,139,758527,0.0-15.0-3.2,49833,List1A,black,woman,,,,,"{""Q0"":""dave is being looked at by mike""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,759052,0.0-15.0-0.3,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,761064,0.0-15.0-1.3,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,142,763070,0.0-15.0-2.3,49833,List1A,black,woman,,,,null,,,,,,,,,
13838.2,,,survey-text,143,776914,0.0-15.0-3.3,49833,List1A,black,woman,,,,,"{""Q0"":""luke is being touched by fred""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,777430,0.0-15.0-0.4,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,779446,0.0-15.0-1.4,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,146,781453,0.0-15.0-2.4,49833,List1A,black,woman,,,,null,,,,,,,,,
13126,,,survey-text,147,794629,0.0-15.0-3.4,49833,List1A,black,woman,,,,,"{""Q0"":""jane is being shouted at by dave""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,795144,0.0-15.0-0.5,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,797154,0.0-15.0-1.5,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,150,799157,0.0-15.0-2.5,49833,List1A,black,woman,,,,null,,,,,,,,,
13973.2,,,survey-text,151,813147,0.0-15.0-3.5,49833,List1A,black,woman,,,,,"{""Q0"":""dave is seducing fred""}","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,813664,0.0-15.0-0.6,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,815671,0.0-15.0-1.6,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,154,817674,0.0-15.0-2.6,49833,List1A,black,woman,,,,null,,,,,,,,,
12440.9,,,survey-text,155,830124,0.0-15.0-3.6,49833,List1A,black,woman,,,,,"{""Q0"":""jane is being greeted by beth""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,830633,0.0-15.0-0.7,49833,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,832639,0.0-15.0-1.7,49833,List1A,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,158,834643,0.0-15.0-2.7,49833,List1A,black,woman,,,,null,,,,,,,,,
