rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
2122.5,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,45,170584,0.0-3.2-0.2,22791,List2A,white,woman,,,,,,,,,,,,,
1599.005,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,46,173185,0.0-3.2-1.2,22791,List2A,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,47,174693,0.0-3.2-2.2-0.2,22791,List2A,white,woman,,,,null,,,,,,,,,
2567.225,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,48,177261,0.0-3.2-4.2,22791,List2A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,49,178770,0.0-3.2-5.2-0.2,22791,List2A,white,woman,,,,null,,,,,,,,,
3500.73,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,50,182272,0.0-3.2-7.2,22791,List2A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,51,183774,0.0-3.2-8.2-0.2,22791,List2A,white,woman,,,,null,,,,,,,,,
1569.73,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,52,185346,0.0-3.2-10.2,22791,List2A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,53,186848,0.0-3.2-11.2-0.2,22791,List2A,white,woman,,,,null,,,,,,,,,
1407.825,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,54,188257,0.0-3.2-13.2,22791,List2A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,55,189767,0.0-3.2-14.2-0.2,22791,List2A,white,woman,,,,null,,,,,,,,,
2667.755,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,56,192436,0.0-3.2-16.2,22791,List2A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,57,193943,0.0-3.2-17.2-0.2,22791,List2A,white,woman,,,,null,,,,,,,,,
2189.87,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,58,196134,0.0-3.2-19.2,22791,List2A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,59,197641,0.0-3.2-20.2-0.2,22791,List2A,white,woman,,,,null,,,,,,,,,
2562.82,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,60,200205,0.0-3.2-22.2,22791,List2A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,61,201712,0.0-3.2-23.2-0.2,22791,List2A,white,woman,,,,null,,,,,,,,,
1146.65,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,62,202860,0.0-3.2-25.2,22791,List2A,white,woman,,,,,,,,,,,,,
39081.755,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,63,242945,0.0-4.0,22791,List2A,white,woman,,,,,,,,,,,,,
1957.315,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,64,245904,0.0-5.0,22791,List2A,white,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,65,248911,0.0-6.0,22791,List2A,white,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,66,250916,0.0-7.0,22791,List2A,white,woman,,,,null,,,,,,,,,
2228.625,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,67,253146,0.0-8.0,22791,List2A,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,68,256156,0.0-9.0,22791,List2A,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,69,258160,0.0-10.0,22791,List2A,white,woman,,,,null,,,,,,,,,
1678.225,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,70,259839,0.0-11.0,22791,List2A,white,woman,,,,,,,,,,,,,
9328.915,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,71,270170,0.0-12.0,22791,List2A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,72,271679,0.0-13.0-0.0,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,73,273681,0.0-13.0-1.0,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,74,275682,0.0-13.0-2.0,22791,List2A,white,woman,,,,null,,,,,,,,,
14672.165,,,survey-text,75,290359,0.0-13.0-3.0,22791,List2A,white,woman,,,,,"{""Q0"":""beth is being touched by fred""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,76,290861,0.0-13.0-0.1,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,77,292867,0.0-13.0-1.1,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,78,294872,0.0-13.0-2.1,22791,List2A,white,woman,,,,null,,,,,,,,,
10151.96,,,survey-text,79,305029,0.0-13.0-3.1,22791,List2A,white,woman,,,,,"{""Q0"":""Luke is seducing ruth""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,80,305530,0.0-13.0-0.2,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,81,307536,0.0-13.0-1.2,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,82,309539,0.0-13.0-2.2,22791,List2A,white,woman,,,,null,,,,,,,,,
6810.275,,,survey-text,83,316353,0.0-13.0-3.2,22791,List2A,white,woman,,,,,"{""Q0"":""dave is opposing jane""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,84,316855,0.0-13.0-0.3,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,85,318862,0.0-13.0-1.3,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,86,320866,0.0-13.0-2.3,22791,List2A,white,woman,,,,null,,,,,,,,,
9055.58,,,survey-text,87,329924,0.0-13.0-3.3,22791,List2A,white,woman,,,,,"{""Q0"":""kate is being looked at by jane""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,88,330427,0.0-13.0-0.4,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,89,332429,0.0-13.0-1.4,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,90,334434,0.0-13.0-2.4,22791,List2A,white,woman,,,,null,,,,,,,,,
5379.32,,,survey-text,91,339816,0.0-13.0-3.4,22791,List2A,white,woman,,,,,"{""Q0"":""dave is challenging fred""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,92,340317,0.0-13.0-0.5,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,93,342323,0.0-13.0-1.5,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,94,344326,0.0-13.0-2.5,22791,List2A,white,woman,,,,null,,,,,,,,,
5194.095,,,survey-text,95,349522,0.0-13.0-3.5,22791,List2A,white,woman,,,,,"{""Q0"":""luke is looking at fred""}","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,96,350024,0.0-13.0-0.6,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,97,352030,0.0-13.0-1.6,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,98,354031,0.0-13.0-2.6,22791,List2A,white,woman,,,,null,,,,,,,,,
6257.665,,,survey-text,99,360291,0.0-13.0-3.6,22791,List2A,white,woman,,,,,"{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,100,360794,0.0-13.0-0.7,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,101,362800,0.0-13.0-1.7,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,102,364801,0.0-13.0-2.7,22791,List2A,white,woman,,,,null,,,,,,,,,
4384.35,,,survey-text,103,369188,0.0-13.0-3.7,22791,List2A,white,woman,,,,,"{""Q0"":""dave is touching jane""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,104,369690,0.0-13.0-0.8,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,105,371694,0.0-13.0-1.8,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,106,373695,0.0-13.0-2.8,22791,List2A,white,woman,,,,null,,,,,,,,,
4240.085,,,survey-text,107,377937,0.0-13.0-3.8,22791,List2A,white,woman,,,,,"{""Q0"":""mike is touching kate""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,108,378438,0.0-13.0-0.9,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,109,380444,0.0-13.0-1.9,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,110,382448,0.0-13.0-2.9,22791,List2A,white,woman,,,,null,,,,,,,,,
7099.59,,,survey-text,111,389550,0.0-13.0-3.9,22791,List2A,white,woman,,,,,"{""Q0"":""kate is being shouted at by jane""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,112,390052,0.0-13.0-0.10,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,113,392057,0.0-13.0-1.10,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,114,394058,0.0-13.0-2.10,22791,List2A,white,woman,,,,null,,,,,,,,,
4909.35,,,survey-text,115,398970,0.0-13.0-3.10,22791,List2A,white,woman,,,,,"{""Q0"":""fred is looking at beth""}","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,116,399471,0.0-13.0-0.11,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,117,401476,0.0-13.0-1.11,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,118,403477,0.0-13.0-2.11,22791,List2A,white,woman,,,,null,,,,,,,,,
4986.57,,,survey-text,119,408466,0.0-13.0-3.11,22791,List2A,white,woman,,,,,"{""Q0"":""luke is hugging fred""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,120,408967,0.0-13.0-0.12,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,121,410972,0.0-13.0-1.12,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,122,412974,0.0-13.0-2.12,22791,List2A,white,woman,,,,null,,,,,,,,,
5405.56,,,survey-text,123,418382,0.0-13.0-3.12,22791,List2A,white,woman,,,,,"{""Q0"":""luke is shouting at ruth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,124,418884,0.0-13.0-0.13,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,125,420890,0.0-13.0-1.13,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,126,422893,0.0-13.0-2.13,22791,List2A,white,woman,,,,null,,,,,,,,,
6456.36,,,survey-text,127,429352,0.0-13.0-3.13,22791,List2A,white,woman,,,,,"{""Q0"":""kate is being seduced by jane""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,429853,0.0-13.0-0.14,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,431860,0.0-13.0-1.14,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,130,433861,0.0-13.0-2.14,22791,List2A,white,woman,,,,null,,,,,,,,,
7560.905,,,survey-text,131,441424,0.0-13.0-3.14,22791,List2A,white,woman,,,,,"{""Q0"":""ruth is being seduced by jane""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,441925,0.0-13.0-0.15,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,443930,0.0-13.0-1.15,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,134,445934,0.0-13.0-2.15,22791,List2A,white,woman,,,,null,,,,,,,,,
4181.07,,,survey-text,135,450117,0.0-13.0-3.15,22791,List2A,white,woman,,,,,"{""Q0"":""jane is opposing kate""}","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,450618,0.0-13.0-0.16,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,452624,0.0-13.0-1.16,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,138,454625,0.0-13.0-2.16,22791,List2A,white,woman,,,,null,,,,,,,,,
6076.13,,,survey-text,139,460704,0.0-13.0-3.16,22791,List2A,white,woman,,,,,"{""Q0"":""mike is being greeted by luke""}","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,461206,0.0-13.0-0.17,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,463212,0.0-13.0-1.17,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,142,465213,0.0-13.0-2.17,22791,List2A,white,woman,,,,null,,,,,,,,,
6223.79,,,survey-text,143,471439,0.0-13.0-3.17,22791,List2A,white,woman,,,,,"{""Q0"":""fred is being copied by kate""}","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,471941,0.0-13.0-0.18,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,473947,0.0-13.0-1.18,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,146,475951,0.0-13.0-2.18,22791,List2A,white,woman,,,,null,,,,,,,,,
7335.87,,,survey-text,147,483290,0.0-13.0-3.18,22791,List2A,white,woman,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,483792,0.0-13.0-0.19,22791,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,485798,0.0-13.0-1.19,22791,List2A,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,150,487803,0.0-13.0-2.19,22791,List2A,white,woman,,,,null,,,,,,,,,
12330.46,,,survey-text,151,500136,0.0-13.0-3.19,22791,List2A,white,woman,,,,,"{""Q0"":""ruth is being challenged by kate""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
10654.69,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,152,510792,0.0-14.0-0.0,22791,List2A,white,woman,,,,,,,,,,,,,
1398.32,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,153,513192,0.0-14.0-1.0,22791,List2A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,154,514698,0.0-14.0-2.0-0.0,22791,List2A,white,woman,,,,null,,,,,,,,,
2176.995,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,155,516876,0.0-14.0-4.0,22791,List2A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,156,518379,0.0-14.0-5.0-0.0,22791,List2A,white,woman,,,,null,,,,,,,,,
1083.65,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,157,519464,0.0-14.0-7.0,22791,List2A,white,woman,,TRUE,3,,,,,,,,,,
