rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,is being opposed by,,html-keyboard-response,32,196128,0.0-13.0-2.0,82856,List2B,black,woman,,,,null,,,,,,,,,
9993.4,,,survey-text,33,206161,0.0-13.0-3.0,82856,List2B,black,woman,,,,,"{""Q0"":""ruth is being opposed by beth""}","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,206665,0.0-13.0-0.1,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,208673,0.0-13.0-1.1,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,36,210677,0.0-13.0-2.1,82856,List2B,black,woman,,,,null,,,,,,,,,
11450.6,,,survey-text,37,222143,0.0-13.0-3.1,82856,List2B,black,woman,,,,,"{""Q0"":""beth is being touched by ruth""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,222644,0.0-13.0-0.2,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,224652,0.0-13.0-1.2,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,40,226654,0.0-13.0-2.2,82856,List2B,black,woman,,,,null,,,,,,,,,
11749.4,,,survey-text,41,238417,0.0-13.0-3.2,82856,List2B,black,woman,,,,,"{""Q0"":""kate is being challenged by fred""}","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,238920,0.0-13.0-0.3,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,240922,0.0-13.0-1.3,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,44,242926,0.0-13.0-2.3,82856,List2B,black,woman,,,,null,,,,,,,,,
6845.8,,,survey-text,45,249777,0.0-13.0-3.3,82856,List2B,black,woman,,,,,"{""Q0"":""dave is greeting ruth""}","<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,250278,0.0-13.0-0.4,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,252282,0.0-13.0-1.4,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,48,254287,0.0-13.0-2.4,82856,List2B,black,woman,,,,null,,,,,,,,,
9457.8,,,survey-text,49,263750,0.0-13.0-3.4,82856,List2B,black,woman,,,,,"{""Q0"":""ruth is being greeted by kate""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,264253,0.0-13.0-0.5,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,266255,0.0-13.0-1.5,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,52,268256,0.0-13.0-2.5,82856,List2B,black,woman,,,,null,,,,,,,,,
9130.6,,,survey-text,53,277396,0.0-13.0-3.5,82856,List2B,black,woman,,,,,"{""Q0"":""jane  is greeting beth""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,277900,0.0-13.0-0.6,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,279902,0.0-13.0-1.6,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,56,281908,0.0-13.0-2.6,82856,List2B,black,woman,,,,null,,,,,,,,,
23616.4,,,survey-text,57,305532,0.0-13.0-3.6,82856,List2B,black,woman,,,,,"{""Q0"":""jane is being challenged by luke""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,306034,0.0-13.0-0.7,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,308038,0.0-13.0-1.7,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,60,310040,0.0-13.0-2.7,82856,List2B,black,woman,,,,null,,,,,,,,,
14432.1,,,survey-text,61,324479,0.0-13.0-3.7,82856,List2B,black,woman,,,,,"{""Q0"":""mike is being shouted out by kate""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,324982,0.0-13.0-0.8,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,326986,0.0-13.0-1.8,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,64,328988,0.0-13.0-2.8,82856,List2B,black,woman,,,,null,,,,,,,,,
10946.9,,,survey-text,65,339939,0.0-13.0-3.8,82856,List2B,black,woman,,,,,"{""Q0"":""dave is opposing jane""}","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,340440,0.0-13.0-0.9,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,342441,0.0-13.0-1.9,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,68,344445,0.0-13.0-2.9,82856,List2B,black,woman,,,,null,,,,,,,,,
9390.3,,,survey-text,69,353839,0.0-13.0-3.9,82856,List2B,black,woman,,,,,"{""Q0"":""fred is being opposed by beth""}","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,354342,0.0-13.0-0.10,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,356348,0.0-13.0-1.10,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,72,358352,0.0-13.0-2.10,82856,List2B,black,woman,,,,null,,,,,,,,,
10822.1,,,survey-text,73,369180,0.0-13.0-3.10,82856,List2B,black,woman,,,,,"{""Q0"":""kate is being kissed by mike""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,369682,0.0-13.0-0.11,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,371688,0.0-13.0-1.11,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,76,373690,0.0-13.0-2.11,82856,List2B,black,woman,,,,null,,,,,,,,,
10444.4,,,survey-text,77,384140,0.0-13.0-3.11,82856,List2B,black,woman,,,,,"{""Q0"":""kate is being challenged by ruth""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,384644,0.0-13.0-0.12,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,386647,0.0-13.0-1.12,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,80,388649,0.0-13.0-2.12,82856,List2B,black,woman,,,,null,,,,,,,,,
5375,,,survey-text,81,394032,0.0-13.0-3.12,82856,List2B,black,woman,,,,,"{""Q0"":""beth is copying mike""}","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,394535,0.0-13.0-0.13,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,396540,0.0-13.0-1.13,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,84,398545,0.0-13.0-2.13,82856,List2B,black,woman,,,,null,,,,,,,,,
9174.6,,,survey-text,85,407724,0.0-13.0-3.13,82856,List2B,black,woman,,,,,"{""Q0"":""jane is being greeted by luke""}","<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,408228,0.0-13.0-0.14,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,410230,0.0-13.0-1.14,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,88,412232,0.0-13.0-2.14,82856,List2B,black,woman,,,,null,,,,,,,,,
12207.6,,,survey-text,89,424443,0.0-13.0-3.14,82856,List2B,black,woman,,,,,"{""Q0"":""ruth is being seduced by dave""}","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,424946,0.0-13.0-0.15,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,426950,0.0-13.0-1.15,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,92,428951,0.0-13.0-2.15,82856,List2B,black,woman,,,,null,,,,,,,,,
4935.9,,,survey-text,93,433891,0.0-13.0-3.15,82856,List2B,black,woman,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,434393,0.0-13.0-0.16,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,436395,0.0-13.0-1.16,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,96,438399,0.0-13.0-2.16,82856,List2B,black,woman,,,,null,,,,,,,,,
7618.1,,,survey-text,97,446022,0.0-13.0-3.16,82856,List2B,black,woman,,,,,"{""Q0"":""luke is seducing jane""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,446523,0.0-13.0-0.17,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,448527,0.0-13.0-1.17,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,100,450529,0.0-13.0-2.17,82856,List2B,black,woman,,,,null,,,,,,,,,
7146.2,,,survey-text,101,457679,0.0-13.0-3.17,82856,List2B,black,woman,,,,,"{""Q0"":""jane is being copied by luke""}","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,458181,0.0-13.0-0.18,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,460183,0.0-13.0-1.18,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,104,462191,0.0-13.0-2.18,82856,List2B,black,woman,,,,null,,,,,,,,,
6169,,,survey-text,105,468365,0.0-13.0-3.18,82856,List2B,black,woman,,,,,"{""Q0"":""mike is opposing dave""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,468866,0.0-13.0-0.19,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,470868,0.0-13.0-1.19,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,108,472869,0.0-13.0-2.19,82856,List2B,black,woman,,,,null,,,,,,,,,
6766.5,,,survey-text,109,479639,0.0-13.0-3.19,82856,List2B,black,woman,,,,,"{""Q0"":""fred is greeting  dave""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
7696.7,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,487339,0.0-14.0-0.0,82856,List2B,black,woman,,,,,,,,,,,,,
2197.9,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,111,490542,0.0-14.0-1.0,82856,List2B,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,492044,0.0-14.0-2.0-0.0,82856,List2B,black,woman,,,,null,,,,,,,,,
4597.7,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,113,496644,0.0-14.0-4.0,82856,List2B,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,498152,0.0-14.0-5.0-0.0,82856,List2B,black,woman,,,,null,,,,,,,,,
1947.1,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,115,500102,0.0-14.0-7.0,82856,List2B,black,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,501614,0.0-14.0-8.0-0.0,82856,List2B,black,woman,,,,null,,,,,,,,,
7964.8,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,117,509582,0.0-14.0-10.0,82856,List2B,black,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,511088,0.0-14.0-11.0-0.0,82856,List2B,black,woman,,,,null,,,,,,,,,
3372.2,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,119,514464,0.0-14.0-13.0,82856,List2B,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,515975,0.0-14.0-14.0-0.0,82856,List2B,black,woman,,,,null,,,,,,,,,
2617.1,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,121,518594,0.0-14.0-16.0,82856,List2B,black,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,520105,0.0-14.0-17.0-0.0,82856,List2B,black,woman,,,,null,,,,,,,,,
1321.7,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,123,521429,0.0-14.0-19.0,82856,List2B,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,522933,0.0-14.0-20.0-0.0,82856,List2B,black,woman,,,,null,,,,,,,,,
3180.1,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,125,526115,0.0-14.0-22.0,82856,List2B,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,527623,0.0-14.0-23.0-0.0,82856,List2B,black,woman,,,,null,,,,,,,,,
1251,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,528878,0.0-14.0-25.0,82856,List2B,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,530386,0.0-15.0-0.0,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,532388,0.0-15.0-1.0,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,130,534393,0.0-15.0-2.0,82856,List2B,black,woman,,,,null,,,,,,,,,
13103.5,,,survey-text,131,547506,0.0-15.0-3.0,82856,List2B,black,woman,,,,,"{""Q0"":""mike is challenging beth""}","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,548008,0.0-15.0-0.1,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,550015,0.0-15.0-1.1,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,134,552020,0.0-15.0-2.1,82856,List2B,black,woman,,,,null,,,,,,,,,
5847.9,,,survey-text,135,557876,0.0-15.0-3.1,82856,List2B,black,woman,,,,,"{""Q0"":""beth is greeting mike""}","<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,558381,0.0-15.0-0.2,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,560384,0.0-15.0-1.2,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,138,562388,0.0-15.0-2.2,82856,List2B,black,woman,,,,null,,,,,,,,,
5040.6,,,survey-text,139,567437,0.0-15.0-3.2,82856,List2B,black,woman,,,,,"{""Q0"":""luke is seducing mike""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,567939,0.0-15.0-0.3,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,569945,0.0-15.0-1.3,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,142,571952,0.0-15.0-2.3,82856,List2B,black,woman,,,,null,,,,,,,,,
8306.1,,,survey-text,143,580266,0.0-15.0-3.3,82856,List2B,black,woman,,,,,"{""Q0"":""kate is being hugged by jane""}","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,580768,0.0-15.0-0.4,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,582771,0.0-15.0-1.4,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,146,584776,0.0-15.0-2.4,82856,List2B,black,woman,,,,null,,,,,,,,,
7593.3,,,survey-text,147,592378,0.0-15.0-3.4,82856,List2B,black,woman,,,,,"{""Q0"":""luke is looking at ruth""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,592881,0.0-15.0-0.5,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,594889,0.0-15.0-1.5,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,150,596896,0.0-15.0-2.5,82856,List2B,black,woman,,,,null,,,,,,,,,
6780.8,,,survey-text,151,603685,0.0-15.0-3.5,82856,List2B,black,woman,,,,,"{""Q0"":""dave is being shouted at by mike""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,604187,0.0-15.0-0.6,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,606195,0.0-15.0-1.6,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,154,608201,0.0-15.0-2.6,82856,List2B,black,woman,,,,null,,,,,,,,,
8650.3,,,survey-text,155,616858,0.0-15.0-3.6,82856,List2B,black,woman,,,,,"{""Q0"":""dave is challenging fred""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,617363,0.0-15.0-0.7,82856,List2B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,619370,0.0-15.0-1.7,82856,List2B,black,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,158,621371,0.0-15.0-2.7,82856,List2B,black,woman,,,,null,,,,,,,,,
