"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"3063.199999999255","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","12","243184","0.0-3.0-13.0","8597","List1B","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","244687","0.0-3.0-14.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"3100.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","14","247788","0.0-3.0-16.0","8597","List1B","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","249290","0.0-3.0-17.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"15387.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","16","264678","0.0-3.0-19.0","8597","List1B","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","266182","0.0-3.0-20.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"3109.699999999255","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","18","269292","0.0-3.0-22.0","8597","List1B","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","270794","0.0-3.0-23.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"2550.2999999988824","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","273346","0.0-3.0-25.0","8597","List1B","black","man","","","","","","","","","","","","",""
"80209.10000000149","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","354558","0.0-4.0","8597","List1B","black","man","","","","","","","","","","","","",""
"5214.5","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","360774","0.0-5.0","8597","List1B","black","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","23","363777","0.0-6.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","24","365777","0.0-7.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"11964.099999999627","<p><b>Answer:</b> kate is playing with beth</p>","0","html-button-response","25","377742","0.0-8.0","8597","List1B","black","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","26","380744","0.0-9.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","27","382745","0.0-10.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"20730","<p><b>Answer:</b> luke is being entertained by dave</p>","0","html-button-response","28","403476","0.0-11.0","8597","List1B","black","man","","","","","","","","","","","","",""
"16571.199999999255","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","421048","0.0-12.0","8597","List1B","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","422550","0.0-13.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","31","424552","0.0-13.0-1.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","32","426553","0.0-13.0-2.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"24036.099999999627","","","survey-text","33","450592","0.0-13.0-3.0","8597","List1B","black","man","","","","","{""Q0"":""jane is being hugged by kate""}","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","451093","0.0-13.0-0.1","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","35","453094","0.0-13.0-1.1","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","36","455095","0.0-13.0-2.1","8597","List1B","black","man","","","","null","","","","","","","","",""
"33740.300000000745","","","survey-text","37","488837","0.0-13.0-3.1","8597","List1B","black","man","","","","","{""Q0"":""dave is talking to fred""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","489339","0.0-13.0-0.2","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","39","491341","0.0-13.0-1.2","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","40","493341","0.0-13.0-2.2","8597","List1B","black","man","","","","null","","","","","","","","",""
"22841.200000001118","","","survey-text","41","516185","0.0-13.0-3.2","8597","List1B","black","man","","","","","{""Q0"":""Jane is seducing Beth""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","516687","0.0-13.0-0.3","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","43","518689","0.0-13.0-1.3","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","44","520690","0.0-13.0-2.3","8597","List1B","black","man","","","","null","","","","","","","","",""
"30835.299999998882","","","survey-text","45","551528","0.0-13.0-3.3","8597","List1B","black","man","","","","","{""Q0"":""beth is being seduced by mike""}","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","552029","0.0-13.0-0.4","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","47","554030","0.0-13.0-1.4","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","48","556031","0.0-13.0-2.4","8597","List1B","black","man","","","","null","","","","","","","","",""
"14361.199999999255","","","survey-text","49","570394","0.0-13.0-3.4","8597","List1B","black","man","","","","","{""Q0"":""beth is looking at ruth""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","570896","0.0-13.0-0.5","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","51","572898","0.0-13.0-1.5","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","52","574900","0.0-13.0-2.5","8597","List1B","black","man","","","","null","","","","","","","","",""
"13396.200000001118","","","survey-text","53","588298","0.0-13.0-3.5","8597","List1B","black","man","","","","","{""Q0"":""Dave is being hugged by Mike""}","<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","588801","0.0-13.0-0.6","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","55","590802","0.0-13.0-1.6","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","56","592804","0.0-13.0-2.6","8597","List1B","black","man","","","","null","","","","","","","","",""
"13192.10000000149","","","survey-text","57","605999","0.0-13.0-3.6","8597","List1B","black","man","","","","","{""Q0"":""Beth is hugging Ruth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","606500","0.0-13.0-0.7","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","59","608502","0.0-13.0-1.7","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","60","610504","0.0-13.0-2.7","8597","List1B","black","man","","","","null","","","","","","","","",""
"45021.39999999851","","","survey-text","61","655528","0.0-13.0-3.7","8597","List1B","black","man","","","","","{""Q0"":""Mike is holding Luke""}","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","656028","0.0-13.0-0.8","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","63","658030","0.0-13.0-1.8","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","64","660032","0.0-13.0-2.8","8597","List1B","black","man","","","","null","","","","","","","","",""
"6989.5","","","survey-text","65","667023","0.0-13.0-3.8","8597","List1B","black","man","","","","","{""Q0"":""Mike is copying beth""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","667525","0.0-13.0-0.9","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","67","669526","0.0-13.0-1.9","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","68","671529","0.0-13.0-2.9","8597","List1B","black","man","","","","null","","","","","","","","",""
"10444.5","","","survey-text","69","681975","0.0-13.0-3.9","8597","List1B","black","man","","","","","{""Q0"":""Kate is touching Jane""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","682477","0.0-13.0-0.10","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","71","684479","0.0-13.0-1.10","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","72","686480","0.0-13.0-2.10","8597","List1B","black","man","","","","null","","","","","","","","",""
"41221","","","survey-text","73","727703","0.0-13.0-3.10","8597","List1B","black","man","","","","","{""Q0"":""Dave is being copied by Fred""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","728205","0.0-13.0-0.11","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","730207","0.0-13.0-1.11","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","76","732209","0.0-13.0-2.11","8597","List1B","black","man","","","","null","","","","","","","","",""
"13764.300000000745","","","survey-text","77","745975","0.0-13.0-3.11","8597","List1B","black","man","","","","","{""Q0"":""Mike is being seduced by Luke""}","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","746476","0.0-13.0-0.12","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","748477","0.0-13.0-1.12","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","80","750479","0.0-13.0-2.12","8597","List1B","black","man","","","","null","","","","","","","","",""
"12437.799999998882","","","survey-text","81","762919","0.0-13.0-3.12","8597","List1B","black","man","","","","","{""Q0"":""Dave is being shouted at by Jane""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","763420","0.0-13.0-0.13","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","765422","0.0-13.0-1.13","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","84","767422","0.0-13.0-2.13","8597","List1B","black","man","","","","null","","","","","","","","",""
"10550","","","survey-text","85","777975","0.0-13.0-3.13","8597","List1B","black","man","","","","","{""Q0"":""Kate  is being challenged by Fred""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","778477","0.0-13.0-0.14","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","780479","0.0-13.0-1.14","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","88","782479","0.0-13.0-2.14","8597","List1B","black","man","","","","null","","","","","","","","",""
"6565.800000000745","","","survey-text","89","789047","0.0-13.0-3.14","8597","List1B","black","man","","","","","{""Q0"":""Mike is opposing Dave""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","789561","0.0-13.0-0.15","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","791563","0.0-13.0-1.15","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","92","793564","0.0-13.0-2.15","8597","List1B","black","man","","","","null","","","","","","","","",""
"14640.599999999627","","","survey-text","93","808207","0.0-13.0-3.15","8597","List1B","black","man","","","","","{""Q0"":""Kate is being kissed by Jane""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","808708","0.0-13.0-0.16","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","810710","0.0-13.0-1.16","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","96","812711","0.0-13.0-2.16","8597","List1B","black","man","","","","null","","","","","","","","",""
"30789.900000000373","","","survey-text","97","843503","0.0-13.0-3.16","8597","List1B","black","man","","","","","{""Q0"":""Beth is being greeted by jane""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","844004","0.0-13.0-0.17","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","846005","0.0-13.0-1.17","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","100","848007","0.0-13.0-2.17","8597","List1B","black","man","","","","null","","","","","","","","",""
"14333.599999999627","","","survey-text","101","862343","0.0-13.0-3.17","8597","List1B","black","man","","","","","{""Q0"":""Ruth is copying kate""}","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","862844","0.0-13.0-0.18","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","864846","0.0-13.0-1.18","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","104","866847","0.0-13.0-2.18","8597","List1B","black","man","","","","null","","","","","","","","",""
"7789.300000000745","","","survey-text","105","874639","0.0-13.0-3.18","8597","List1B","black","man","","","","","{""Q0"":""Mike is being kissed by kate""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","875140","0.0-13.0-0.19","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","877143","0.0-13.0-1.19","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","108","879145","0.0-13.0-2.19","8597","List1B","black","man","","","","null","","","","","","","","",""
"8083","","","survey-text","109","887230","0.0-13.0-3.19","8597","List1B","black","man","","","","","{""Q0"":""Fred is looking at Luke""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"17633.800000000745","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","904866","0.0-14.0-0.0","8597","List1B","black","man","","","","","","","","","","","","",""
"4474.199999999255","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","111","910342","0.0-14.0-1.0","8597","List1B","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","911845","0.0-14.0-2.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"4191.5999999996275","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","113","916038","0.0-14.0-4.0","8597","List1B","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","917541","0.0-14.0-5.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"1901.9000000003725","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","115","919443","0.0-14.0-7.0","8597","List1B","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","920946","0.0-14.0-8.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"3342.89999999851","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","117","924289","0.0-14.0-10.0","8597","List1B","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","925792","0.0-14.0-11.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"4467.9000000003725","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","119","930261","0.0-14.0-13.0","8597","List1B","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","931764","0.0-14.0-14.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"2842.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","121","934608","0.0-14.0-16.0","8597","List1B","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","936111","0.0-14.0-17.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"2387.2999999988824","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","123","938499","0.0-14.0-19.0","8597","List1B","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","940002","0.0-14.0-20.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"2294.2999999988824","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","125","942297","0.0-14.0-22.0","8597","List1B","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","943801","0.0-14.0-23.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"3053.4000000003725","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","946855","0.0-14.0-25.0","8597","List1B","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","948358","0.0-15.0-0.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","129","950360","0.0-15.0-1.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","130","952362","0.0-15.0-2.0","8597","List1B","black","man","","","","null","","","","","","","","",""
"16342.89999999851","","","survey-text","131","968707","0.0-15.0-3.0","8597","List1B","black","man","","","","","{""Q0"":""Dave is opposing Jane""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","969208","0.0-15.0-0.1","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","133","971210","0.0-15.0-1.1","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","134","973211","0.0-15.0-2.1","8597","List1B","black","man","","","","null","","","","","","","","",""
"13271.800000000745","","","survey-text","135","986485","0.0-15.0-3.1","8597","List1B","black","man","","","","","{""Q0"":""Fred is being touched by Luke""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","986986","0.0-15.0-0.2","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","137","988988","0.0-15.0-1.2","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","138","990989","0.0-15.0-2.2","8597","List1B","black","man","","","","null","","","","","","","","",""
"9153.099999999627","","","survey-text","139","1000145","0.0-15.0-3.2","8597","List1B","black","man","","","","","{""Q0"":""Mike is opposing Kate""}","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1000647","0.0-15.0-0.3","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","141","1002648","0.0-15.0-1.3","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","142","1004649","0.0-15.0-2.3","8597","List1B","black","man","","","","null","","","","","","","","",""
"9146.300000000745","","","survey-text","143","1013798","0.0-15.0-3.3","8597","List1B","black","man","","","","","{""Q0"":""Ruth is hugging Luke""}","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1014299","0.0-15.0-0.4","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","145","1016301","0.0-15.0-1.4","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","146","1018302","0.0-15.0-2.4","8597","List1B","black","man","","","","null","","","","","","","","",""
"14789.700000001118","","","survey-text","147","1033094","0.0-15.0-3.4","8597","List1B","black","man","","","","","{""Q0"":""Luke is greeting Mike""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1033597","0.0-15.0-0.5","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","1035598","0.0-15.0-1.5","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","150","1037600","0.0-15.0-2.5","8597","List1B","black","man","","","","null","","","","","","","","",""
"14660.799999998882","","","survey-text","151","1052263","0.0-15.0-3.5","8597","List1B","black","man","","","","","{""Q0"":""Fred is being greeted by Dave""}","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1052764","0.0-15.0-0.6","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","153","1054766","0.0-15.0-1.6","8597","List1B","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","154","1056767","0.0-15.0-2.6","8597","List1B","black","man","","","","null","","","","","","","","",""
"8572.599999999627","","","survey-text","155","1065342","0.0-15.0-3.6","8597","List1B","black","man","","","","","{""Q0"":""Fred is seducing Dave""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
