rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
16978.5,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,25,110541,0.0-3.1-0.1,97984,List1A,black,woman,,,,,,,,,,,,,
18339.4,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,26,129890,0.0-3.1-1.1,97984,List1A,black,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,27,131412,0.0-3.1-2.1-0.1,97984,List1A,black,woman,,,,null,,,,,,,,,
3841.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,28,135277,0.0-3.1-4.1,97984,List1A,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,29,136792,0.0-3.1-5.1-0.1,97984,List1A,black,woman,,,,null,,,,,,,,,
2302,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,30,139100,0.0-3.1-7.1,97984,List1A,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,31,140629,0.0-3.1-8.1-0.1,97984,List1A,black,woman,,,,null,,,,,,,,,
8400.8,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,32,149037,0.0-3.1-10.1,97984,List1A,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,33,150570,0.0-3.1-11.1-0.1,97984,List1A,black,woman,,,,null,,,,,,,,,
8071.7,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,34,158647,0.0-3.1-13.1,97984,List1A,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,35,160156,0.0-3.1-14.1-0.1,97984,List1A,black,woman,,,,null,,,,,,,,,
2419.3,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",0,html-button-response,36,162604,0.0-3.1-16.1,97984,List1A,black,woman,,TRUE,2,,,,,,,,,,
1509.4,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,37,165136,0.0-3.1-18.1-0.1,97984,List1A,black,woman,,FALSE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,38,166655,0.0-3.1-18.1-1.1-0.1,97984,List1A,black,woman,,,,null,,,,,,,,,
2255,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,39,168916,0.0-3.1-19.1,97984,List1A,black,woman,,TRUE,0,,,,,,,,,,
99.70000005,CORRECT,,html-keyboard-response,40,170435,0.0-3.1-20.1-0.1,97984,List1A,black,woman,,,,175,,,,,,,,,
2221.3,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,41,172661,0.0-3.1-22.1,97984,List1A,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,42,174196,0.0-3.1-23.1-0.1,97984,List1A,black,woman,,,,null,,,,,,,,,
1912.7,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,43,176122,0.0-3.1-25.1,97984,List1A,black,woman,,,,,,,,,,,,,
2172.7,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,44,179318,0.0-3.1-26.1-0.1,97984,List1A,black,woman,,,,,,,,,,,,,
2834.3,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,45,183160,0.0-3.2-0.2,97984,List1A,black,woman,,,,,,,,,,,,,
2214.1,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,46,186404,0.0-3.2-1.2,97984,List1A,black,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,47,187942,0.0-3.2-2.2-0.2,97984,List1A,black,woman,,,,null,,,,,,,,,
3686.4,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,48,191638,0.0-3.2-4.2,97984,List1A,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,49,193161,0.0-3.2-5.2-0.2,97984,List1A,black,woman,,,,null,,,,,,,,,
1497,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,50,194667,0.0-3.2-7.2,97984,List1A,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,51,196211,0.0-3.2-8.2-0.2,97984,List1A,black,woman,,,,null,,,,,,,,,
2412.7,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,52,198630,0.0-3.2-10.2,97984,List1A,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,53,200155,0.0-3.2-11.2-0.2,97984,List1A,black,woman,,,,null,,,,,,,,,
2251.1,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,54,202410,0.0-3.2-13.2,97984,List1A,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,55,203949,0.0-3.2-14.2-0.2,97984,List1A,black,woman,,,,null,,,,,,,,,
3117.3,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,56,207071,0.0-3.2-16.2,97984,List1A,black,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,57,208579,0.0-3.2-17.2-0.2,97984,List1A,black,woman,,,,null,,,,,,,,,
4820.7,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,58,213405,0.0-3.2-19.2,97984,List1A,black,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,59,214935,0.0-3.2-20.2-0.2,97984,List1A,black,woman,,,,null,,,,,,,,,
1329.7,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,60,216280,0.0-3.2-22.2,97984,List1A,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,61,217820,0.0-3.2-23.2-0.2,97984,List1A,black,woman,,,,null,,,,,,,,,
1928.1,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,62,219753,0.0-3.2-25.2,97984,List1A,black,woman,,,,,,,,,,,,,
16101.4,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,63,236897,0.0-4.0,97984,List1A,black,woman,,,,,,,,,,,,,
2950.7,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,64,240881,0.0-5.0,97984,List1A,black,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,65,243926,0.0-6.0,97984,List1A,black,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,66,245934,0.0-7.0,97984,List1A,black,woman,,,,null,,,,,,,,,
2031.3,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,67,247969,0.0-8.0,97984,List1A,black,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,68,250999,0.0-9.0,97984,List1A,black,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,69,253009,0.0-10.0,97984,List1A,black,woman,,,,null,,,,,,,,,
1211.5,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,70,254237,0.0-11.0,97984,List1A,black,woman,,,,,,,,,,,,,
2445.4,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,71,257695,0.0-12.0,97984,List1A,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,72,259224,0.0-13.0-0.0,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,73,261234,0.0-13.0-1.0,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,74,263254,0.0-13.0-2.0,97984,List1A,black,woman,,,,null,,,,,,,,,
10002.9,,,survey-text,75,273284,0.0-13.0-3.0,97984,List1A,black,woman,,,,,"{""Q0"":""Fred is being opposed by Beth""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,76,273794,0.0-13.0-0.1,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,77,275814,0.0-13.0-1.1,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,78,277835,0.0-13.0-2.1,97984,List1A,black,woman,,,,null,,,,,,,,,
10857.7,,,survey-text,79,288716,0.0-13.0-3.1,97984,List1A,black,woman,,,,,"{""Q0"":""Kate is being greeted by Fred.""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,80,289225,0.0-13.0-0.2,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,81,291238,0.0-13.0-1.2,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,82,293260,0.0-13.0-2.2,97984,List1A,black,woman,,,,null,,,,,,,,,
9370.2,,,survey-text,83,302659,0.0-13.0-3.2,97984,List1A,black,woman,,,,,"{""Q0"":""Jane is being challenged by Beth.""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,84,303185,0.0-13.0-0.3,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,85,305200,0.0-13.0-1.3,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,86,307219,0.0-13.0-2.3,97984,List1A,black,woman,,,,null,,,,,,,,,
5475.1,,,survey-text,87,312720,0.0-13.0-3.3,97984,List1A,black,woman,,,,,"{""Q0"":""Fred is kissing Beth.""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,88,313231,0.0-13.0-0.4,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,89,315240,0.0-13.0-1.4,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,90,317255,0.0-13.0-2.4,97984,List1A,black,woman,,,,null,,,,,,,,,
4136,,,survey-text,91,321416,0.0-13.0-3.4,97984,List1A,black,woman,,,,,"{""Q0"":""is being challenged by""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,92,321936,0.0-13.0-0.5,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,93,323945,0.0-13.0-1.5,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,94,325950,0.0-13.0-2.5,97984,List1A,black,woman,,,,null,,,,,,,,,
15442.4,,,survey-text,95,341419,0.0-13.0-3.5,97984,List1A,black,woman,,,,,"{""Q0"":""Mike is being hugged by Dave.""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,96,341935,0.0-13.0-0.6,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,97,343960,0.0-13.0-1.6,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,98,345976,0.0-13.0-2.6,97984,List1A,black,woman,,,,null,,,,,,,,,
10524.5,,,survey-text,99,356530,0.0-13.0-3.6,97984,List1A,black,woman,,,,,"{""Q0"":""Jane is opposing Dave. ""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,100,357039,0.0-13.0-0.7,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,101,359044,0.0-13.0-1.7,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,102,361053,0.0-13.0-2.7,97984,List1A,black,woman,,,,null,,,,,,,,,
7754.1,,,survey-text,103,368830,0.0-13.0-3.7,97984,List1A,black,woman,,,,,"{""Q0"":""Jane is being greeted by Beth.""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,104,369342,0.0-13.0-0.8,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,105,371362,0.0-13.0-1.8,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,106,373367,0.0-13.0-2.8,97984,List1A,black,woman,,,,null,,,,,,,,,
4138.9,,,survey-text,107,377535,0.0-13.0-3.8,97984,List1A,black,woman,,,,,"{""Q0"":""Jane is seducing Beth.""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,108,378046,0.0-13.0-0.9,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,109,380051,0.0-13.0-1.9,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,110,382057,0.0-13.0-2.9,97984,List1A,black,woman,,,,null,,,,,,,,,
10965.6,,,survey-text,111,393055,0.0-13.0-3.9,97984,List1A,black,woman,,,,,"{""Q0"":""Jane is being shouted at by Kate.""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,112,393579,0.0-13.0-0.10,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,113,395584,0.0-13.0-1.10,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,114,397589,0.0-13.0-2.10,97984,List1A,black,woman,,,,null,,,,,,,,,
37049.4,,,survey-text,115,434664,0.0-13.0-3.10,97984,List1A,black,woman,,,,,"{""Q0"":""is blank blank""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,116,435177,0.0-13.0-0.11,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,117,437189,0.0-13.0-1.11,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,118,439195,0.0-13.0-2.11,97984,List1A,black,woman,,,,null,,,,,,,,,
4423.5,,,survey-text,119,443650,0.0-13.0-3.11,97984,List1A,black,woman,,,,,"{""Q0"":""is blank blank""}","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,120,444180,0.0-13.0-0.12,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,121,446193,0.0-13.0-1.12,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,122,448203,0.0-13.0-2.12,97984,List1A,black,woman,,,,null,,,,,,,,,
6217.6,,,survey-text,123,454449,0.0-13.0-3.12,97984,List1A,black,woman,,,,,"{""Q0"":""Dave is being looked at by Mike.""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,124,454969,0.0-13.0-0.13,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,125,457065,0.0-13.0-1.13,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,126,459092,0.0-13.0-2.13,97984,List1A,black,woman,,,,null,,,,,,,,,
7887,,,survey-text,127,467013,0.0-13.0-3.13,97984,List1A,black,woman,,,,,"{""Q0"":""Jane is being copied by Luke.""}","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,467523,0.0-13.0-0.14,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,469560,0.0-13.0-1.14,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,130,471585,0.0-13.0-2.14,97984,List1A,black,woman,,,,null,,,,,,,,,
20970.4,,,survey-text,131,492583,0.0-13.0-3.14,97984,List1A,black,woman,,,,,"{""Q0"":""Fred is being challenged by Mike?""}","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,493115,0.0-13.0-0.15,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,495124,0.0-13.0-1.15,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,134,497134,0.0-13.0-2.15,97984,List1A,black,woman,,,,null,,,,,,,,,
5182.2,,,survey-text,135,502342,0.0-13.0-3.15,97984,List1A,black,woman,,,,,"{""Q0"":""Mike is greeting Beth.""}","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,502854,0.0-13.0-0.16,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,504864,0.0-13.0-1.16,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,138,506884,0.0-13.0-2.16,97984,List1A,black,woman,,,,null,,,,,,,,,
5619.4,,,survey-text,139,512536,0.0-13.0-3.16,97984,List1A,black,woman,,,,,"{""Q0"":""Luke is kissing Fred. ""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,513055,0.0-13.0-0.17,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,515074,0.0-13.0-1.17,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,142,517088,0.0-13.0-2.17,97984,List1A,black,woman,,,,null,,,,,,,,,
12385.8,,,survey-text,143,529512,0.0-13.0-3.17,97984,List1A,black,woman,,,,,"{""Q0"":""Ruth is challenging Luke.""}","<img src=""stim_listA/challenge3.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,530031,0.0-13.0-0.18,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,532044,0.0-13.0-1.18,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,146,534060,0.0-13.0-2.18,97984,List1A,black,woman,,,,null,,,,,,,,,
11971.4,,,survey-text,147,546060,0.0-13.0-3.18,97984,List1A,black,woman,,,,,"{""Q0"":""Dave is being kissed by Mike. ""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,546579,0.0-13.0-0.19,97984,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,548584,0.0-13.0-1.19,97984,List1A,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,150,550600,0.0-13.0-2.19,97984,List1A,black,woman,,,,null,,,,,,,,,
6975.9,,,survey-text,151,557607,0.0-13.0-3.19,97984,List1A,black,woman,,,,,"{""Q0"":""Kate is being kissed by Jane.""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
3716.6,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,152,561337,0.0-14.0-0.0,97984,List1A,black,woman,,,,,,,,,,,,,
2383.1,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,153,564745,0.0-14.0-1.0,97984,List1A,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,154,566270,0.0-14.0-2.0-0.0,97984,List1A,black,woman,,,,null,,,,,,,,,
4269.8,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,155,570547,0.0-14.0-4.0,97984,List1A,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,156,572113,0.0-14.0-5.0-0.0,97984,List1A,black,woman,,,,null,,,,,,,,,
