"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"10092.5","","","survey-text","33","297759","0.0-13.0-3.0","60999","List2A","black","woman","","","","","{""Q0"":""luke is seducing jane""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","298261","0.0-13.0-0.1","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","35","300263","0.0-13.0-1.1","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","36","302264","0.0-13.0-2.1","60999","List2A","black","woman","","","","null","","","","","","","","",""
"13137.600000000093","","","survey-text","37","315404","0.0-13.0-3.1","60999","List2A","black","woman","","","","","{""Q0"":""ruth is being challenged by kate""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","315906","0.0-13.0-0.2","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","39","317911","0.0-13.0-1.2","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","40","319913","0.0-13.0-2.2","60999","List2A","black","woman","","","","null","","","","","","","","",""
"7389.100000000093","","","survey-text","41","327304","0.0-13.0-3.2","60999","List2A","black","woman","","","","","{""Q0"":""jane is being greeted by luke""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","327805","0.0-13.0-0.3","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","43","329810","0.0-13.0-1.3","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","44","331815","0.0-13.0-2.3","60999","List2A","black","woman","","","","null","","","","","","","","",""
"38037.700000000186","","","survey-text","45","369855","0.0-13.0-3.3","60999","List2A","black","woman","","","","","{""Q0"":""mike is being looked at by dave""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","370359","0.0-13.0-0.4","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","47","372364","0.0-13.0-1.4","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","48","374369","0.0-13.0-2.4","60999","List2A","black","woman","","","","null","","","","","","","","",""
"23564.300000000047","","","survey-text","49","397936","0.0-13.0-3.4","60999","List2A","black","woman","","","","","{""Q0"":""kate is being greeted by ruth""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","398437","0.0-13.0-0.5","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","400438","0.0-13.0-1.5","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","52","402439","0.0-13.0-2.5","60999","List2A","black","woman","","","","null","","","","","","","","",""
"10036.699999999953","","","survey-text","53","412478","0.0-13.0-3.5","60999","List2A","black","woman","","","","","{""Q0"":""ruth is being seduced by dave""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","412982","0.0-13.0-0.6","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","414987","0.0-13.0-1.6","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","56","416988","0.0-13.0-2.6","60999","List2A","black","woman","","","","null","","","","","","","","",""
"5808.399999999907","","","survey-text","57","422799","0.0-13.0-3.6","60999","List2A","black","woman","","","","","{""Q0"":""jane is opposing kate""}","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","423302","0.0-13.0-0.7","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","425307","0.0-13.0-1.7","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","60","427313","0.0-13.0-2.7","60999","List2A","black","woman","","","","null","","","","","","","","",""
"6741.799999999814","","","survey-text","61","434057","0.0-13.0-3.7","60999","List2A","black","woman","","","","","{""Q0"":""mike is being challenged by luke""}","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","434561","0.0-13.0-0.8","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","436566","0.0-13.0-1.8","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","64","438571","0.0-13.0-2.8","60999","List2A","black","woman","","","","null","","","","","","","","",""
"24291","","","survey-text","65","462865","0.0-13.0-3.8","60999","List2A","black","woman","","","","","{""Q0"":""fred is being opposed by luke""}","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","463366","0.0-13.0-0.9","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","465371","0.0-13.0-1.9","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","68","467373","0.0-13.0-2.9","60999","List2A","black","woman","","","","null","","","","","","","","",""
"4705.800000000047","","","survey-text","69","472081","0.0-13.0-3.9","60999","List2A","black","woman","","","","","{""Q0"":""dave is touching mike""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","472582","0.0-13.0-0.10","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","474587","0.0-13.0-1.10","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","72","476592","0.0-13.0-2.10","60999","List2A","black","woman","","","","null","","","","","","","","",""
"4349","","","survey-text","73","480944","0.0-13.0-3.10","60999","List2A","black","woman","","","","","{""Q0"":""dave is touching jane""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","481446","0.0-13.0-0.11","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","483451","0.0-13.0-1.11","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","76","485456","0.0-13.0-2.11","60999","List2A","black","woman","","","","null","","","","","","","","",""
"3469.1999999999534","","","survey-text","77","488928","0.0-13.0-3.11","60999","List2A","black","woman","","","","","{""Q0"":""ruth is kissing luke""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","489430","0.0-13.0-0.12","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","491435","0.0-13.0-1.12","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","80","493440","0.0-13.0-2.12","60999","List2A","black","woman","","","","null","","","","","","","","",""
"5728.299999999814","","","survey-text","81","499171","0.0-13.0-3.12","60999","List2A","black","woman","","","","","{""Q0"":""luke is being copied by mike""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","499675","0.0-13.0-0.13","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","501680","0.0-13.0-1.13","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","84","503685","0.0-13.0-2.13","60999","List2A","black","woman","","","","null","","","","","","","","",""
"4853.399999999907","","","survey-text","85","508541","0.0-13.0-3.13","60999","List2A","black","woman","","","","","{""Q0"":""dave is challenging ruth""}","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","509045","0.0-13.0-0.14","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","511051","0.0-13.0-1.14","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","88","513056","0.0-13.0-2.14","60999","List2A","black","woman","","","","null","","","","","","","","",""
"6252.90000000014","","","survey-text","89","519312","0.0-13.0-3.14","60999","List2A","black","woman","","","","","{""Q0"":""dave is being hugged by mike""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","519813","0.0-13.0-0.15","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","521818","0.0-13.0-1.15","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","92","523824","0.0-13.0-2.15","60999","List2A","black","woman","","","","null","","","","","","","","",""
"6896.800000000047","","","survey-text","93","530723","0.0-13.0-3.15","60999","List2A","black","woman","","","","","{""Q0"":""luke is being opposed by ruth""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","531227","0.0-13.0-0.16","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","533232","0.0-13.0-1.16","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","96","535237","0.0-13.0-2.16","60999","List2A","black","woman","","","","null","","","","","","","","",""
"7013.5","","","survey-text","97","542253","0.0-13.0-3.16","60999","List2A","black","woman","","","","","{""Q0"":""mike is challenging beth""}","<img src=""stim_listA/challenge3.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","542757","0.0-13.0-0.17","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","544762","0.0-13.0-1.17","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","100","546768","0.0-13.0-2.17","60999","List2A","black","woman","","","","null","","","","","","","","",""
"8357.5","","","survey-text","101","555128","0.0-13.0-3.17","60999","List2A","black","woman","","","","","{""Q0"":""fred is challenging dave""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","555632","0.0-13.0-0.18","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","557637","0.0-13.0-1.18","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","104","559638","0.0-13.0-2.18","60999","List2A","black","woman","","","","null","","","","","","","","",""
"7938.899999999907","","","survey-text","105","567579","0.0-13.0-3.18","60999","List2A","black","woman","","","","","{""Q0"":""jane is being challenged by luke""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","568080","0.0-13.0-0.19","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","570085","0.0-13.0-1.19","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","108","572090","0.0-13.0-2.19","60999","List2A","black","woman","","","","null","","","","","","","","",""
"5286.399999999907","","","survey-text","109","577379","0.0-13.0-3.19","60999","List2A","black","woman","","","","","{""Q0"":""kate is being greeted by fred""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"21524.699999999953","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","598904","0.0-14.0-0.0","60999","List2A","black","woman","","","","","","","","","","","","",""
"2271","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","111","602181","0.0-14.0-1.0","60999","List2A","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","603684","0.0-14.0-2.0-0.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"1396","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","113","605081","0.0-14.0-4.0","60999","List2A","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","606585","0.0-14.0-5.0-0.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"2064.3000000000466","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","115","608651","0.0-14.0-7.0","60999","List2A","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","610154","0.0-14.0-8.0-0.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"2172","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","117","612327","0.0-14.0-10.0","60999","List2A","black","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","613829","0.0-14.0-11.0-0.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"1136","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","119","614966","0.0-14.0-13.0","60999","List2A","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","616468","0.0-14.0-14.0-0.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"1494.6000000000931","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","121","617963","0.0-14.0-16.0","60999","List2A","black","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","619466","0.0-14.0-17.0-0.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"2051.4000000001397","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","123","621518","0.0-14.0-19.0","60999","List2A","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","623023","0.0-14.0-20.0-0.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"2601.8000000000466","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","125","625626","0.0-14.0-22.0","60999","List2A","black","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","627130","0.0-14.0-23.0-0.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"1206.6000000000931","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","628338","0.0-14.0-25.0","60999","List2A","black","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","629840","0.0-15.0-0.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","129","631844","0.0-15.0-1.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","130","633849","0.0-15.0-2.0","60999","List2A","black","woman","","","","null","","","","","","","","",""
"87195.80000000005","","","survey-text","131","721047","0.0-15.0-3.0","60999","List2A","black","woman","","","","","{""Q0"":""kate is being shouted at by jane""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","721550","0.0-15.0-0.1","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","133","723556","0.0-15.0-1.1","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","134","725559","0.0-15.0-2.1","60999","List2A","black","woman","","","","null","","","","","","","","",""
"5843.5","","","survey-text","135","731405","0.0-15.0-3.1","60999","List2A","black","woman","","","","","{""Q0"":""beth is being opposed by ruth""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","731907","0.0-15.0-0.2","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","137","733912","0.0-15.0-1.2","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","138","735918","0.0-15.0-2.2","60999","List2A","black","woman","","","","null","","","","","","","","",""
"6891.199999999953","","","survey-text","139","742812","0.0-15.0-3.2","60999","List2A","black","woman","","","","","{""Q0"":""kate is being hugged by jane""}","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","743316","0.0-15.0-0.3","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","141","745321","0.0-15.0-1.3","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","142","747326","0.0-15.0-2.3","60999","List2A","black","woman","","","","null","","","","","","","","",""
"9149.100000000093","","","survey-text","143","756478","0.0-15.0-3.3","60999","List2A","black","woman","","","","","{""Q0"":""luke is being touched by ruth""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","756979","0.0-15.0-0.4","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","145","758985","0.0-15.0-1.4","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","146","760988","0.0-15.0-2.4","60999","List2A","black","woman","","","","null","","","","","","","","",""
"4087.2999999998137","","","survey-text","147","765077","0.0-15.0-3.4","60999","List2A","black","woman","","","","","{""Q0"":""dave is greeting ruth""}","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","765582","0.0-15.0-0.5","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","767587","0.0-15.0-1.5","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","150","769592","0.0-15.0-2.5","60999","List2A","black","woman","","","","null","","","","","","","","",""
"4800.199999999953","","","survey-text","151","774395","0.0-15.0-3.5","60999","List2A","black","woman","","","","","{""Q0"":""ruth is hugging beth""}","<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","774898","0.0-15.0-0.6","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","776904","0.0-15.0-1.6","60999","List2A","black","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","154","778909","0.0-15.0-2.6","60999","List2A","black","woman","","","","null","","","","","","","","",""
