rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
17936,,,survey-text,61,359547,0.0-13.0-3.7,44723,List2B,black,man,,,,,"{""Q0"":""Kate is being greeted by ruth""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,360053,0.0-13.0-0.8,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,362069,0.0-13.0-1.8,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,64,364358,0.0-13.0-2.8,44723,List2B,black,man,,,,null,,,,,,,,,
30021.1,,,survey-text,65,394390,0.0-13.0-3.8,44723,List2B,black,man,,,,,"{""Q0"":""Mike is being copied by dave""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,394895,0.0-13.0-0.9,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,396906,0.0-13.0-1.9,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,68,398941,0.0-13.0-2.9,44723,List2B,black,man,,,,null,,,,,,,,,
14400.1,,,survey-text,69,413364,0.0-13.0-3.9,44723,List2B,black,man,,,,,"{""Q0"":""Luke is being copied by jane""}","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,413870,0.0-13.0-0.10,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,415885,0.0-13.0-1.10,44723,List2B,black,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,72,418359,0.0-13.0-2.10,44723,List2B,black,man,,,,null,,,,,,,,,
13836.8,,,survey-text,73,432208,0.0-13.0-3.10,44723,List2B,black,man,,,,,"{""Q0"":""Mike is copying jane""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,432714,0.0-13.0-0.11,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,434724,0.0-13.0-1.11,44723,List2B,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,76,437343,0.0-13.0-2.11,44723,List2B,black,man,,,,null,,,,,,,,,
7944.1,,,survey-text,77,445302,0.0-13.0-3.11,44723,List2B,black,man,,,,,"{""Q0"":""Jane is greeting beth""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,445807,0.0-13.0-0.12,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,447819,0.0-13.0-1.12,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,80,449863,0.0-13.0-2.12,44723,List2B,black,man,,,,null,,,,,,,,,
15525.2,,,survey-text,81,465416,0.0-13.0-3.12,44723,List2B,black,man,,,,,"{""Q0"":""Kate is being looked at by beth""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,465923,0.0-13.0-0.13,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,467933,0.0-13.0-1.13,44723,List2B,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,84,469942,0.0-13.0-2.13,44723,List2B,black,man,,,,null,,,,,,,,,
32838.1,,,survey-text,85,502792,0.0-13.0-3.13,44723,List2B,black,man,,,,,"{""Q0"":""Jane is opposing kate""}","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,503299,0.0-13.0-0.14,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,505306,0.0-13.0-1.14,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,88,507320,0.0-13.0-2.14,44723,List2B,black,man,,,,null,,,,,,,,,
17168.4,,,survey-text,89,524505,0.0-13.0-3.14,44723,List2B,black,man,,,,,"{""Q0"":""Luke is being copied by jane""}","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,525012,0.0-13.0-0.15,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,527028,0.0-13.0-1.15,44723,List2B,black,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,92,529324,0.0-13.0-2.15,44723,List2B,black,man,,,,null,,,,,,,,,
14338.5,,,survey-text,93,543676,0.0-13.0-3.15,44723,List2B,black,man,,,,,"{""Q0"":""Fred is seducing kate""}","<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,544184,0.0-13.0-0.16,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,546191,0.0-13.0-1.16,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,96,548202,0.0-13.0-2.16,44723,List2B,black,man,,,,null,,,,,,,,,
15141,,,survey-text,97,563363,0.0-13.0-3.16,44723,List2B,black,man,,,,,"{""Q0"":""Mike is being touched by luke""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,563870,0.0-13.0-0.17,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,565879,0.0-13.0-1.17,44723,List2B,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,100,568348,0.0-13.0-2.17,44723,List2B,black,man,,,,null,,,,,,,,,
8272.8,,,survey-text,101,576634,0.0-13.0-3.17,44723,List2B,black,man,,,,,"{""Q0"":""Jane is kissing beth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,577140,0.0-13.0-0.18,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,579154,0.0-13.0-1.18,44723,List2B,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,104,581160,0.0-13.0-2.18,44723,List2B,black,man,,,,null,,,,,,,,,
15807,,,survey-text,105,596976,0.0-13.0-3.18,44723,List2B,black,man,,,,,"{""Q0"":""Dave is touching jane""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,597481,0.0-13.0-0.19,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,599490,0.0-13.0-1.19,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,108,602358,0.0-13.0-2.19,44723,List2B,black,man,,,,null,,,,,,,,,
16784.3,,,survey-text,109,619157,0.0-13.0-3.19,44723,List2B,black,man,,,,,"{""Q0"":""Fred is being copied by kate""}","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
6578.8,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,625743,0.0-14.0-0.0,44723,List2B,black,man,,,,,,,,,,,,,
5696.4,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,111,632453,0.0-14.0-1.0,44723,List2B,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,633964,0.0-14.0-2.0-0.0,44723,List2B,black,man,,,,null,,,,,,,,,
6318.8,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,113,640295,0.0-14.0-4.0,44723,List2B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,641804,0.0-14.0-5.0-0.0,44723,List2B,black,man,,,,null,,,,,,,,,
4338.8,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,115,646150,0.0-14.0-7.0,44723,List2B,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,647662,0.0-14.0-8.0-0.0,44723,List2B,black,man,,,,null,,,,,,,,,
5285,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,117,652962,0.0-14.0-10.0,44723,List2B,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,654470,0.0-14.0-11.0-0.0,44723,List2B,black,man,,,,null,,,,,,,,,
6270.5,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,119,660754,0.0-14.0-13.0,44723,List2B,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,662264,0.0-14.0-14.0-0.0,44723,List2B,black,man,,,,null,,,,,,,,,
7569,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,121,669848,0.0-14.0-16.0,44723,List2B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,671359,0.0-14.0-17.0-0.0,44723,List2B,black,man,,,,null,,,,,,,,,
7254.6,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,123,678626,0.0-14.0-19.0,44723,List2B,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,680137,0.0-14.0-20.0-0.0,44723,List2B,black,man,,,,null,,,,,,,,,
7002.1,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,125,687153,0.0-14.0-22.0,44723,List2B,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,688662,0.0-14.0-23.0-0.0,44723,List2B,black,man,,,,null,,,,,,,,,
4155.2,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,692829,0.0-14.0-25.0,44723,List2B,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,694345,0.0-15.0-0.0,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,696359,0.0-15.0-1.0,44723,List2B,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,130,698366,0.0-15.0-2.0,44723,List2B,black,man,,,,null,,,,,,,,,
10068.4,,,survey-text,131,708449,0.0-15.0-3.0,44723,List2B,black,man,,,,,"{""Q0"":""Dave is opposing jane""}","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,708956,0.0-15.0-0.1,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,710967,0.0-15.0-1.1,44723,List2B,black,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,134,712975,0.0-15.0-2.1,44723,List2B,black,man,,,,null,,,,,,,,,
13754.6,,,survey-text,135,726739,0.0-15.0-3.1,44723,List2B,black,man,,,,,"{""Q0"":""Dave is challenging Fred""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,727245,0.0-15.0-0.2,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,729254,0.0-15.0-1.2,44723,List2B,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,138,731286,0.0-15.0-2.2,44723,List2B,black,man,,,,null,,,,,,,,,
18563.4,,,survey-text,139,749866,0.0-15.0-3.2,44723,List2B,black,man,,,,,"{""Q0"":""Fred is shouting at luke""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,750374,0.0-15.0-0.3,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,752382,0.0-15.0-1.3,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,142,754388,0.0-15.0-2.3,44723,List2B,black,man,,,,null,,,,,,,,,
16462,,,survey-text,143,770875,0.0-15.0-3.3,44723,List2B,black,man,,,,,"{""Q0"":""Dave is being shouted at by Jane""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,771384,0.0-15.0-0.4,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,773396,0.0-15.0-1.4,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,146,775405,0.0-15.0-2.4,44723,List2B,black,man,,,,null,,,,,,,,,
16792.7,,,survey-text,147,792218,0.0-15.0-3.4,44723,List2B,black,man,,,,,"{""Q0"":""Ruth is being challenged by kate""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,792727,0.0-15.0-0.5,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,794749,0.0-15.0-1.5,44723,List2B,black,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,150,796771,0.0-15.0-2.5,44723,List2B,black,man,,,,null,,,,,,,,,
11046.1,,,survey-text,151,807835,0.0-15.0-3.5,44723,List2B,black,man,,,,,"{""Q0"":""Jane is seducing luke""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,808339,0.0-15.0-0.6,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,810348,0.0-15.0-1.6,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,154,813341,0.0-15.0-2.6,44723,List2B,black,man,,,,null,,,,,,,,,
14512,,,survey-text,155,827882,0.0-15.0-3.6,44723,List2B,black,man,,,,,"{""Q0"":""Jane is being shouted at by kate""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,828388,0.0-15.0-0.7,44723,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,830396,0.0-15.0-1.7,44723,List2B,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,158,832403,0.0-15.0-2.7,44723,List2B,black,man,,,,null,,,,,,,,,
46945.5,,,survey-text,159,879362,0.0-15.0-3.7,44723,List2B,black,man,,,,,"{""Q0"":""Dave is being kissed by Mike""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,879868,0.0-15.0-0.8,44723,List2B,black,man,,,,null,,,,,,,,,
