"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"59151.70000001788","Welcome to the experiment. Press Continue to begin.","0","html-button-response","0","59163","0.0-0.0","5949","List1B","white","woman","","","","","","","","","","","","",""
"68440.40000000596","","","external-html","1","129010","0.0-1.0","5949","List1B","white","woman","consent.html","","","","","","","","","","","",""
"17545.90000000596","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>","0","html-button-response","2","146563","0.0-2.0","5949","List1B","white","woman","","","","","","","","","","","","",""
"127753.39999997616","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","3","275324","0.0-3.0-0.0","5949","List1B","white","woman","","","","","","","","","","","","",""
"4567.200000017881","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","4","280902","0.0-3.0-1.0","5949","List1B","white","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","5","282417","0.0-3.0-2.0-0.0","5949","List1B","white","woman","","","","null","","","","","","","","",""
"4810.0999999940395","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","6","287236","0.0-3.0-4.0","5949","List1B","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","7","288742","0.0-3.0-5.0-0.0","5949","List1B","white","woman","","","","null","","","","","","","","",""
"4102.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","8","292852","0.0-3.0-7.0","5949","List1B","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","9","294357","0.0-3.0-8.0-0.0","5949","List1B","white","woman","","","","null","","","","","","","","",""
"4474.200000017881","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","10","298838","0.0-3.0-10.0","5949","List1B","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","11","300343","0.0-3.0-11.0-0.0","5949","List1B","white","woman","","","","null","","","","","","","","",""
"3844.4000000059605","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","12","304194","0.0-3.0-13.0","5949","List1B","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","305699","0.0-3.0-14.0-0.0","5949","List1B","white","woman","","","","null","","","","","","","","",""
"2710.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","14","308416","0.0-3.0-16.0","5949","List1B","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","309921","0.0-3.0-17.0-0.0","5949","List1B","white","woman","","","","null","","","","","","","","",""
"3116","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","16","313043","0.0-3.0-19.0","5949","List1B","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","314548","0.0-3.0-20.0-0.0","5949","List1B","white","woman","","","","null","","","","","","","","",""
"3065.5999999940395","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","18","317618","0.0-3.0-22.0","5949","List1B","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","319123","0.0-3.0-23.0-0.0","5949","List1B","white","woman","","","","null","","","","","","","","",""
"3038","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","322169","0.0-3.0-25.0","5949","List1B","white","woman","","","","","","","","","","","","",""
"51342.59999999404","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","374523","0.0-4.0","5949","List1B","white","woman","","","","","","","","","","","","",""
"2263.899999976158","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","377793","0.0-5.0","5949","List1B","white","woman","","","","","","","","","","","","",""
