"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"2132.0999999046326","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","17","327788","0.0-3.0-19.0","45488","List1B","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","18","329293","0.0-3.0-20.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"25542","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","19","354836","0.0-3.0-22.0","45488","List1B","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","20","356341","0.0-3.0-23.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"2309.4000000953674","<p>You got 7 out of 8 right first time. Press Continue.</p>","0","html-button-response","21","358651","0.0-3.0-25.0","45488","List1B","black","woman","","","","","","","","","","","","",""
"3247.4000000953674","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","22","362901","0.0-3.0-26.0-0.0","45488","List1B","black","woman","","","","","","","","","","","","",""
"11046.099999904633","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","23","374957","0.0-3.1-0.1","45488","List1B","black","woman","","","","","","","","","","","","",""
"5853","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","24","381811","0.0-3.1-1.1","45488","List1B","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","25","383317","0.0-3.1-2.1-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"3271.0999999046326","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","26","386589","0.0-3.1-4.1","45488","List1B","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","27","388103","0.0-3.1-5.1-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"7053.300000190735","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","28","395157","0.0-3.1-7.1","45488","List1B","black","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","29","396668","0.0-3.1-8.1-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"2711.800000190735","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","30","399381","0.0-3.1-10.1","45488","List1B","black","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","31","400888","0.0-3.1-11.1-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"3381.5999999046326","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","32","404271","0.0-3.1-13.1","45488","List1B","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","33","405772","0.0-3.1-14.1-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"8818","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","34","414591","0.0-3.1-16.1","45488","List1B","black","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","35","416092","0.0-3.1-17.1-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"3147.2999997138977","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","36","419241","0.0-3.1-19.1","45488","List1B","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","37","420743","0.0-3.1-20.1-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"4764.599999904633","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","38","425509","0.0-3.1-22.1","45488","List1B","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","39","427029","0.0-3.1-23.1-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"2162.9000000953674","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","40","429193","0.0-3.1-25.1","45488","List1B","black","woman","","","","","","","","","","","","",""
"38712.09999990463","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","41","468906","0.0-4.0","45488","List1B","black","woman","","","","","","","","","","","","",""
"5582","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","42","475490","0.0-5.0","45488","List1B","black","woman","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","43","478502","0.0-6.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","44","480514","0.0-7.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"4298.800000190735","<p><b>Answer:</b> kate is playing with beth</p>","0","html-button-response","45","484813","0.0-8.0","45488","List1B","black","woman","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","46","487816","0.0-9.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","47","489820","0.0-10.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"4638.700000286102","<p><b>Answer:</b> luke is being entertained by dave</p>","0","html-button-response","48","494459","0.0-11.0","45488","List1B","black","woman","","","","","","","","","","","","",""
"12255.5","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","49","507716","0.0-12.0","45488","List1B","black","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","509243","0.0-13.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","51","511245","0.0-13.0-1.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","52","513261","0.0-13.0-2.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"12483","","","survey-text","53","525746","0.0-13.0-3.0","45488","List1B","black","woman","","","","","{""Q0"":""fred is being opposed by beth""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","526247","0.0-13.0-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","55","528250","0.0-13.0-1.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","56","530251","0.0-13.0-2.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"6690.699999809265","","","survey-text","57","536943","0.0-13.0-3.1","45488","List1B","black","woman","","","","","{""Q0"":""mike is copying luke""}","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","537444","0.0-13.0-0.2","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","59","539446","0.0-13.0-1.2","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","60","541447","0.0-13.0-2.2","45488","List1B","black","woman","","","","null","","","","","","","","",""
"14291.5","","","survey-text","61","555741","0.0-13.0-3.2","45488","List1B","black","woman","","","","","{""Q0"":""missed phrase""}","<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","556257","0.0-13.0-0.3","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","63","558264","0.0-13.0-1.3","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","64","560274","0.0-13.0-2.3","45488","List1B","black","woman","","","","null","","","","","","","","",""
"7141.699999809265","","","survey-text","65","567417","0.0-13.0-3.3","45488","List1B","black","woman","","","","","{""Q0"":""missed phrase""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","567928","0.0-13.0-0.4","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","67","569933","0.0-13.0-1.4","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","68","571948","0.0-13.0-2.4","45488","List1B","black","woman","","","","null","","","","","","","","",""
"10821.300000190735","","","survey-text","69","582771","0.0-13.0-3.4","45488","List1B","black","woman","","","","","{""Q0"":""ruth is copying kate""}","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","583285","0.0-13.0-0.5","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","71","585294","0.0-13.0-1.5","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","72","587296","0.0-13.0-2.5","45488","List1B","black","woman","","","","null","","","","","","","","",""
"6491.800000190735","","","survey-text","73","593790","0.0-13.0-3.5","45488","List1B","black","woman","","","","","{""Q0"":""fred is looking at luke""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","594296","0.0-13.0-0.6","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","596298","0.0-13.0-1.6","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","76","598314","0.0-13.0-2.6","45488","List1B","black","woman","","","","null","","","","","","","","",""
"19057.799999713898","","","survey-text","77","617374","0.0-13.0-3.6","45488","List1B","black","woman","","","","","{""Q0"":""jane is being shouted at by dave""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","617882","0.0-13.0-0.7","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","619883","0.0-13.0-1.7","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","80","621892","0.0-13.0-2.7","45488","List1B","black","woman","","","","null","","","","","","","","",""
"7431.900000095367","","","survey-text","81","629326","0.0-13.0-3.7","45488","List1B","black","woman","","","","","{""Q0"":""mike is being kissed by kate""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","629836","0.0-13.0-0.8","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","631838","0.0-13.0-1.8","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","84","633839","0.0-13.0-2.8","45488","List1B","black","woman","","","","null","","","","","","","","",""
"10260.700000286102","","","survey-text","85","644102","0.0-13.0-3.8","45488","List1B","black","woman","","","","","{""Q0"":""kate is challenging ruth""}","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","644605","0.0-13.0-0.9","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","646608","0.0-13.0-1.9","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","88","648617","0.0-13.0-2.9","45488","List1B","black","woman","","","","null","","","","","","","","",""
"6634.300000190735","","","survey-text","89","655253","0.0-13.0-3.9","45488","List1B","black","woman","","","","","{""Q0"":""mike is being hugged by kate""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","655760","0.0-13.0-0.10","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","657768","0.0-13.0-1.10","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","92","659783","0.0-13.0-2.10","45488","List1B","black","woman","","","","null","","","","","","","","",""
"7597.099999904633","","","survey-text","93","667381","0.0-13.0-3.10","45488","List1B","black","woman","","","","","{""Q0"":""fred is kissing beth""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","667892","0.0-13.0-0.11","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","669906","0.0-13.0-1.11","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","96","671913","0.0-13.0-2.11","45488","List1B","black","woman","","","","null","","","","","","","","",""
"6682.5","","","survey-text","97","678597","0.0-13.0-3.11","45488","List1B","black","woman","","","","","{""Q0"":""dave is being copied by fred""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","679101","0.0-13.0-0.12","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","681108","0.0-13.0-1.12","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","100","683113","0.0-13.0-2.12","45488","List1B","black","woman","","","","null","","","","","","","","",""
"8178.299999713898","","","survey-text","101","691293","0.0-13.0-3.12","45488","List1B","black","woman","","","","","{""Q0"":""mike is greeting beth""}","<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","691803","0.0-13.0-0.13","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","693818","0.0-13.0-1.13","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","104","695819","0.0-13.0-2.13","45488","List1B","black","woman","","","","null","","","","","","","","",""
"6640.60000038147","","","survey-text","105","702461","0.0-13.0-3.13","45488","List1B","black","woman","","","","","{""Q0"":""jane is being hugged by kate""}","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","702966","0.0-13.0-0.14","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","704968","0.0-13.0-1.14","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","108","706982","0.0-13.0-2.14","45488","List1B","black","woman","","","","null","","","","","","","","",""
"5109.5","","","survey-text","109","712093","0.0-13.0-3.14","45488","List1B","black","woman","","","","","{""Q0"":""mike is touching kate""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","712599","0.0-13.0-0.15","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","111","714601","0.0-13.0-1.15","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","112","716602","0.0-13.0-2.15","45488","List1B","black","woman","","","","null","","","","","","","","",""
"6505.099999904633","","","survey-text","113","723109","0.0-13.0-3.15","45488","List1B","black","woman","","","","","{""Q0"":""fred is looking at beth""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","723624","0.0-13.0-0.16","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","115","725626","0.0-13.0-1.16","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","116","727642","0.0-13.0-2.16","45488","List1B","black","woman","","","","null","","","","","","","","",""
"9473.099999904633","","","survey-text","117","737117","0.0-13.0-3.16","45488","List1B","black","woman","","","","","{""Q0"":""luke is being challenged by jane""}","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","737620","0.0-13.0-0.17","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","119","739620","0.0-13.0-1.17","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","120","741622","0.0-13.0-2.17","45488","List1B","black","woman","","","","null","","","","","","","","",""
"6301.400000095367","","","survey-text","121","747925","0.0-13.0-3.17","45488","List1B","black","woman","","","","","{""Q0"":""beth is looking at ruth ""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","122","748428","0.0-13.0-0.18","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","123","750443","0.0-13.0-1.18","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","124","752446","0.0-13.0-2.18","45488","List1B","black","woman","","","","null","","","","","","","","",""
"6084.099999904633","","","survey-text","125","758532","0.0-13.0-3.18","45488","List1B","black","woman","","","","","{""Q0"":""jane is being hugged by dave""}","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","126","759041","0.0-13.0-0.19","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","127","761057","0.0-13.0-1.19","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","128","763061","0.0-13.0-2.19","45488","List1B","black","woman","","","","null","","","","","","","","",""
"9342","","","survey-text","129","772404","0.0-13.0-3.19","45488","List1B","black","woman","","","","","{""Q0"":""luke is being touched by ruth""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"21767.60000038147","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","130","794173","0.0-14.0-0.0","45488","List1B","black","woman","","","","","","","","","","","","",""
"8448.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","131","803622","0.0-14.0-1.0","45488","List1B","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","132","805131","0.0-14.0-2.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"1758.0999999046326","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","133","806890","0.0-14.0-4.0","45488","List1B","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","134","808393","0.0-14.0-5.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"1608.5999999046326","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","135","810003","0.0-14.0-7.0","45488","List1B","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","136","811505","0.0-14.0-8.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"2614.5999999046326","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","137","814120","0.0-14.0-10.0","45488","List1B","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","138","815623","0.0-14.0-11.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"6158.199999809265","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","139","821782","0.0-14.0-13.0","45488","List1B","black","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","140","823284","0.0-14.0-14.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"7236.900000095367","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","141","830522","0.0-14.0-16.0","45488","List1B","black","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","142","832030","0.0-14.0-17.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"1541.1000003814697","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","143","833572","0.0-14.0-19.0","45488","List1B","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","144","835074","0.0-14.0-20.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"2278.800000190735","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","145","837354","0.0-14.0-22.0","45488","List1B","black","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","146","838855","0.0-14.0-23.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"30915.599999904633","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","147","869772","0.0-14.0-25.0","45488","List1B","black","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","871274","0.0-15.0-0.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","873286","0.0-15.0-1.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","150","875288","0.0-15.0-2.0","45488","List1B","black","woman","","","","null","","","","","","","","",""
"12889.099999904633","","","survey-text","151","888179","0.0-15.0-3.0","45488","List1B","black","woman","","","","","{""Q0"":""jane is being copied by luke""}","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","888694","0.0-15.0-0.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","153","890699","0.0-15.0-1.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","154","892702","0.0-15.0-2.1","45488","List1B","black","woman","","","","null","","","","","","","","",""
"16539","","","survey-text","155","909243","0.0-15.0-3.1","45488","List1B","black","woman","","","","","{""Q0"":""ruth is opposing luke""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>","is shouting at","","","","","",""
