rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,CORRECT,,html-keyboard-response,17,149113,0.0-3.0-14.0-0.0,4311,List1A,white,woman,,,,null,,,,,,,,,
6710.27,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,18,155827,0.0-3.0-16.0,4311,List1A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,157333,0.0-3.0-17.0-0.0,4311,List1A,white,woman,,,,null,,,,,,,,,
7667.485,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,20,165008,0.0-3.0-19.0,4311,List1A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,21,166513,0.0-3.0-20.0-0.0,4311,List1A,white,woman,,,,null,,,,,,,,,
3753.195,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,22,170274,0.0-3.0-22.0,4311,List1A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,23,171776,0.0-3.0-23.0-0.0,4311,List1A,white,woman,,,,null,,,,,,,,,
1939.5,<p>You got 4 out of 8 right first time. Press Continue.</p>,0,html-button-response,24,173720,0.0-3.0-25.0,4311,List1A,white,woman,,,,,,,,,,,,,
3605.325,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,25,178333,0.0-3.0-26.0-0.0,4311,List1A,white,woman,,,,,,,,,,,,,
22890.225,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,26,202242,0.0-3.1-0.1,4311,List1A,white,woman,,,,,,,,,,,,,
3617.975,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,27,206875,0.0-3.1-1.1,4311,List1A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,28,208380,0.0-3.1-2.1-0.1,4311,List1A,white,woman,,,,null,,,,,,,,,
10126.435,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",4,html-button-response,29,218510,0.0-3.1-4.1,4311,List1A,white,woman,,TRUE,7,,,,,,,,,,
2763.805,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,30,222293,0.0-3.1-6.1-0.1,4311,List1A,white,woman,,FALSE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,31,223801,0.0-3.1-6.1-1.1-0.1,4311,List1A,white,woman,,,,null,,,,,,,,,
4049.565,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,32,227855,0.0-3.1-7.1,4311,List1A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,33,229357,0.0-3.1-8.1-0.1,4311,List1A,white,woman,,,,null,,,,,,,,,
4604.575,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,34,233966,0.0-3.1-10.1,4311,List1A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,35,235481,0.0-3.1-11.1-0.1,4311,List1A,white,woman,,,,null,,,,,,,,,
1788.955,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,36,237277,0.0-3.1-13.1,4311,List1A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,37,238785,0.0-3.1-14.1-0.1,4311,List1A,white,woman,,,,null,,,,,,,,,
3465.095,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,38,242258,0.0-3.1-16.1,4311,List1A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,39,243769,0.0-3.1-17.1-0.1,4311,List1A,white,woman,,,,null,,,,,,,,,
4084.195,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,40,247862,0.0-3.1-19.1,4311,List1A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,41,249375,0.0-3.1-20.1-0.1,4311,List1A,white,woman,,,,null,,,,,,,,,
1456.195,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,42,250845,0.0-3.1-22.1,4311,List1A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,43,252357,0.0-3.1-23.1-0.1,4311,List1A,white,woman,,,,null,,,,,,,,,
1365.94,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,44,253729,0.0-3.1-25.1,4311,List1A,white,woman,,,,,,,,,,,,,
838.225,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,45,255581,0.0-3.1-26.1-0.1,4311,List1A,white,woman,,,,,,,,,,,,,
5698.55,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,46,262293,0.0-3.2-0.2,4311,List1A,white,woman,,,,,,,,,,,,,
9496.75,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,47,272807,0.0-3.2-1.2,4311,List1A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,48,274319,0.0-3.2-2.2-0.2,4311,List1A,white,woman,,,,null,,,,,,,,,
2106.67,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,49,276437,0.0-3.2-4.2,4311,List1A,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,50,277949,0.0-3.2-5.2-0.2,4311,List1A,white,woman,,,,null,,,,,,,,,
9995.795,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,51,287953,0.0-3.2-7.2,4311,List1A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,52,289463,0.0-3.2-8.2-0.2,4311,List1A,white,woman,,,,null,,,,,,,,,
3718.18,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,53,293217,0.0-3.2-10.2,4311,List1A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,54,294722,0.0-3.2-11.2-0.2,4311,List1A,white,woman,,,,null,,,,,,,,,
1926.87,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,55,296661,0.0-3.2-13.2,4311,List1A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,56,298171,0.0-3.2-14.2-0.2,4311,List1A,white,woman,,,,null,,,,,,,,,
2408.94,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,57,300583,0.0-3.2-16.2,4311,List1A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,58,302090,0.0-3.2-17.2-0.2,4311,List1A,white,woman,,,,null,,,,,,,,,
5127.03,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,59,307221,0.0-3.2-19.2,4311,List1A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,60,308735,0.0-3.2-20.2-0.2,4311,List1A,white,woman,,,,null,,,,,,,,,
9252.385,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",2,html-button-response,61,317997,0.0-3.2-22.2,4311,List1A,white,woman,,TRUE,0,,,,,,,,,,
2486.775,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,62,321494,0.0-3.2-24.2-0.2,4311,List1A,white,woman,,FALSE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,63,322997,0.0-3.2-24.2-1.2-0.2,4311,List1A,white,woman,,,,null,,,,,,,,,
1272.755,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,64,324275,0.0-3.2-25.2,4311,List1A,white,woman,,,,,,,,,,,,,
883.63,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,65,326169,0.0-3.2-26.2-0.2,4311,List1A,white,woman,,,,,,,,,,,,,
4524.585,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,66,331698,0.0-3.3-0.3,4311,List1A,white,woman,,,,,,,,,,,,,
6150.57,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,67,338854,0.0-3.3-1.3,4311,List1A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,68,340363,0.0-3.3-2.3-0.3,4311,List1A,white,woman,,,,null,,,,,,,,,
1965.97,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,69,342335,0.0-3.3-4.3,4311,List1A,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,70,343848,0.0-3.3-5.3-0.3,4311,List1A,white,woman,,,,null,,,,,,,,,
6257.845,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",6,html-button-response,71,350117,0.0-3.3-7.3,4311,List1A,white,woman,,TRUE,4,,,,,,,,,,
1625.94,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,72,352749,0.0-3.3-9.3-0.3,4311,List1A,white,woman,,FALSE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,73,354255,0.0-3.3-9.3-1.3-0.3,4311,List1A,white,woman,,,,null,,,,,,,,,
9075.98,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,74,363335,0.0-3.3-10.3,4311,List1A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,75,364850,0.0-3.3-11.3-0.3,4311,List1A,white,woman,,,,null,,,,,,,,,
1680.435,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,76,366544,0.0-3.3-13.3,4311,List1A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,77,368047,0.0-3.3-14.3-0.3,4311,List1A,white,woman,,,,null,,,,,,,,,
3733.68,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,78,371791,0.0-3.3-16.3,4311,List1A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,79,373294,0.0-3.3-17.3-0.3,4311,List1A,white,woman,,,,null,,,,,,,,,
3221.57,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,80,376519,0.0-3.3-19.3,4311,List1A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,81,378030,0.0-3.3-20.3-0.3,4311,List1A,white,woman,,,,null,,,,,,,,,
1335.145,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,82,379369,0.0-3.3-22.3,4311,List1A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,83,380874,0.0-3.3-23.3-0.3,4311,List1A,white,woman,,,,null,,,,,,,,,
1848.91,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,84,382736,0.0-3.3-25.3,4311,List1A,white,woman,,,,,,,,,,,,,
2349.985,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,85,386094,0.0-3.3-26.3-0.3,4311,List1A,white,woman,,,,,,,,,,,,,
7300.325,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,86,394400,0.0-3.4-0.4,4311,List1A,white,woman,,,,,,,,,,,,,
4008.32,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,87,399420,0.0-3.4-1.4,4311,List1A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,88,400937,0.0-3.4-2.4-0.4,4311,List1A,white,woman,,,,null,,,,,,,,,
2328.535,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,89,403273,0.0-3.4-4.4,4311,List1A,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,90,404784,0.0-3.4-5.4-0.4,4311,List1A,white,woman,,,,null,,,,,,,,,
1875.485,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,91,406675,0.0-3.4-7.4,4311,List1A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,92,408189,0.0-3.4-8.4-0.4,4311,List1A,white,woman,,,,null,,,,,,,,,
2217.665,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,93,410415,0.0-3.4-10.4,4311,List1A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,94,411925,0.0-3.4-11.4-0.4,4311,List1A,white,woman,,,,null,,,,,,,,,
1360.725,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,95,413290,0.0-3.4-13.4,4311,List1A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,96,414802,0.0-3.4-14.4-0.4,4311,List1A,white,woman,,,,null,,,,,,,,,
2442.185,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,97,417256,0.0-3.4-16.4,4311,List1A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,98,418766,0.0-3.4-17.4-0.4,4311,List1A,white,woman,,,,null,,,,,,,,,
3513.17,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,99,422290,0.0-3.4-19.4,4311,List1A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,100,423803,0.0-3.4-20.4-0.4,4311,List1A,white,woman,,,,null,,,,,,,,,
1866.24,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,101,425680,0.0-3.4-22.4,4311,List1A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,102,427195,0.0-3.4-23.4-0.4,4311,List1A,white,woman,,,,null,,,,,,,,,
3050,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,103,430254,0.0-3.4-25.4,4311,List1A,white,woman,,,,,,,,,,,,,
28332.575,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,104,459599,0.0-4.0,4311,List1A,white,woman,,,,,,,,,,,,,
1875.65,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,105,462486,0.0-5.0,4311,List1A,white,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,106,465492,0.0-6.0,4311,List1A,white,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,107,467499,0.0-7.0,4311,List1A,white,woman,,,,null,,,,,,,,,
1717.345,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,108,469224,0.0-8.0,4311,List1A,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,109,472229,0.0-9.0,4311,List1A,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,110,474237,0.0-10.0,4311,List1A,white,woman,,,,null,,,,,,,,,
4070.26,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,111,478313,0.0-11.0,4311,List1A,white,woman,,,,,,,,,,,,,
6817.86,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,112,486140,0.0-12.0,4311,List1A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,113,487645,0.0-13.0-0.0,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,114,489665,0.0-13.0-1.0,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,115,491672,0.0-13.0-2.0,4311,List1A,white,woman,,,,null,,,,,,,,,
28047.655,,,survey-text,116,519735,0.0-13.0-3.0,4311,List1A,white,woman,,,,,"{""Q0"":""luke is being greeted by jane""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,117,520241,0.0-13.0-0.1,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,118,522247,0.0-13.0-1.1,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,119,524256,0.0-13.0-2.1,4311,List1A,white,woman,,,,null,,,,,,,,,
43789.32,,,survey-text,120,568064,0.0-13.0-3.1,4311,List1A,white,woman,,,,,"{""Q0"":""mike is being greeted by luke""}","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,121,568567,0.0-13.0-0.2,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,122,570572,0.0-13.0-1.2,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,123,572581,0.0-13.0-2.2,4311,List1A,white,woman,,,,null,,,,,,,,,
48418.965,,,survey-text,124,621011,0.0-13.0-3.2,4311,List1A,white,woman,,,,,"{""Q0"":""beth is hugging mike""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,125,621515,0.0-13.0-0.3,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,126,623526,0.0-13.0-1.3,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,127,625531,0.0-13.0-2.3,4311,List1A,white,woman,,,,null,,,,,,,,,
44847.695,,,survey-text,128,670393,0.0-13.0-3.3,4311,List1A,white,woman,,,,,"{""Q0"":""beth is being seduced by jane""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,129,670899,0.0-13.0-0.4,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,130,672909,0.0-13.0-1.4,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,131,674915,0.0-13.0-2.4,4311,List1A,white,woman,,,,null,,,,,,,,,
15740.665,,,survey-text,132,690675,0.0-13.0-3.4,4311,List1A,white,woman,,,,,"{""Q0"":""mike was looking at dave""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,133,691178,0.0-13.0-0.5,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,134,693195,0.0-13.0-1.5,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,135,695203,0.0-13.0-2.5,4311,List1A,white,woman,,,,null,,,,,,,,,
8688.59,,,survey-text,136,703905,0.0-13.0-3.5,4311,List1A,white,woman,,,,,"{""Q0"":""dave is hugging jane""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,137,704410,0.0-13.0-0.6,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,138,706422,0.0-13.0-1.6,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,139,708428,0.0-13.0-2.6,4311,List1A,white,woman,,,,null,,,,,,,,,
14090.735,,,survey-text,140,722536,0.0-13.0-3.6,4311,List1A,white,woman,,,,,"{""Q0"":""beth is copying mike""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,141,723042,0.0-13.0-0.7,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,142,725059,0.0-13.0-1.7,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,143,727065,0.0-13.0-2.7,4311,List1A,white,woman,,,,null,,,,,,,,,
16735.655,,,survey-text,144,743811,0.0-13.0-3.7,4311,List1A,white,woman,,,,,"{""Q0"":""beth is hugging jane""}","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,145,744313,0.0-13.0-0.8,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,146,746318,0.0-13.0-1.8,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,147,748327,0.0-13.0-2.8,4311,List1A,white,woman,,,,null,,,,,,,,,
9485.725,,,survey-text,148,757830,0.0-13.0-3.8,4311,List1A,white,woman,,,,,"{""Q0"":""jane is kissing dave""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,758333,0.0-13.0-0.9,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,150,760346,0.0-13.0-1.9,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,151,762351,0.0-13.0-2.9,4311,List1A,white,woman,,,,null,,,,,,,,,
25784.945,,,survey-text,152,788148,0.0-13.0-3.9,4311,List1A,white,woman,,,,,"{""Q0"":""mike is challenging luke""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,153,788650,0.0-13.0-0.10,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,154,790654,0.0-13.0-1.10,4311,List1A,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,155,792657,0.0-13.0-2.10,4311,List1A,white,woman,,,,null,,,,,,,,,
10642.26,,,survey-text,156,803304,0.0-13.0-3.10,4311,List1A,white,woman,,,,,"{""Q0"":""beth is being challenged by jane""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,157,803805,0.0-13.0-0.11,4311,List1A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,158,805809,0.0-13.0-1.11,4311,List1A,white,woman,,,,null,,,,,,,,,
