"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"4209.100000143051","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","10","149099","0.0-3.0-10.0","238","List1A","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","11","150625","0.0-3.0-11.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"4548.799999952316","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","12","155177","0.0-3.0-13.0","238","List1A","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","156691","0.0-3.0-14.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"2895.899999856949","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","14","159589","0.0-3.0-16.0","238","List1A","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","161102","0.0-3.0-17.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"10297.399999856949","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","16","171402","0.0-3.0-19.0","238","List1A","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","172920","0.0-3.0-20.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"13449.299999952316","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","2","html-button-response","18","186372","0.0-3.0-22.0","238","List1A","black","man","","true","0","","","","","","","","","",""
"1406.7000000476837","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","19","188796","0.0-3.0-24.0-0.0","238","List1A","black","man","","false","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","20","190304","0.0-3.0-24.0-1.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"5697.899999856949","<p>You got 7 out of 8 right first time. Press Continue.</p>","0","html-button-response","21","196005","0.0-3.0-25.0","238","List1A","black","man","","","","","","","","","","","","",""
"19142.400000095367","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","22","216154","0.0-3.0-26.0-0.0","238","List1A","black","man","","","","","","","","","","","","",""
"18158.10000014305","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","23","235325","0.0-3.1-0.1","238","List1A","black","man","","","","","","","","","","","","",""
"2385.399999856949","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","24","238712","0.0-3.1-1.1","238","List1A","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","25","240216","0.0-3.1-2.1-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"3200.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","26","243419","0.0-3.1-4.1","238","List1A","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","27","244930","0.0-3.1-5.1-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"3159.2000000476837","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","28","248090","0.0-3.1-7.1","238","List1A","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","29","249606","0.0-3.1-8.1-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"4069.9000000953674","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","30","253678","0.0-3.1-10.1","238","List1A","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","31","255199","0.0-3.1-11.1-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"5744.799999952316","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","32","260946","0.0-3.1-13.1","238","List1A","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","33","262454","0.0-3.1-14.1-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"1524.3999998569489","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","34","263980","0.0-3.1-16.1","238","List1A","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","35","265486","0.0-3.1-17.1-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"3232.399999856949","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","36","268720","0.0-3.1-19.1","238","List1A","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","37","270232","0.0-3.1-20.1-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"2642.7000000476837","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","38","272877","0.0-3.1-22.1","238","List1A","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","39","274398","0.0-3.1-23.1-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"70132.29999995232","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","40","344533","0.0-3.1-25.1","238","List1A","black","man","","","","","","","","","","","","",""
"12144.200000047684","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","41","357694","0.0-4.0","238","List1A","black","man","","","","","","","","","","","","",""
"1452.7000000476837","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","42","360151","0.0-5.0","238","List1A","black","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","43","363180","0.0-6.0","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","44","365196","0.0-7.0","238","List1A","black","man","","","","null","","","","","","","","",""
"4239.200000047684","<p><b>Answer:</b> kate is playing with beth</p>","0","html-button-response","45","369437","0.0-8.0","238","List1A","black","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","46","372454","0.0-9.0","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","47","374468","0.0-10.0","238","List1A","black","man","","","","null","","","","","","","","",""
"1925.9000000953674","<p><b>Answer:</b> luke is being entertained by dave</p>","0","html-button-response","48","376395","0.0-11.0","238","List1A","black","man","","","","","","","","","","","","",""
"8557.599999904633","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","49","385971","0.0-12.0","238","List1A","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","387478","0.0-13.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","389483","0.0-13.0-1.0","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","52","391488","0.0-13.0-2.0","238","List1A","black","man","","","","null","","","","","","","","",""
"10687.5","","","survey-text","53","402180","0.0-13.0-3.0","238","List1A","black","man","","","","","{""Q0"":""dave is opposing luke""}","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","402684","0.0-13.0-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","404685","0.0-13.0-1.1","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","56","406690","0.0-13.0-2.1","238","List1A","black","man","","","","null","","","","","","","","",""
"13024.200000047684","","","survey-text","57","419718","0.0-13.0-3.1","238","List1A","black","man","","","","","{""Q0"":""ruth is being opposed by luke""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","420229","0.0-13.0-0.2","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","422233","0.0-13.0-1.2","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","60","424234","0.0-13.0-2.2","238","List1A","black","man","","","","null","","","","","","","","",""
"5255.599999904633","","","survey-text","61","429499","0.0-13.0-3.2","238","List1A","black","man","","","","","{""Q0"":""fred is shouting at luke""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","430006","0.0-13.0-0.3","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","432010","0.0-13.0-1.3","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","64","434020","0.0-13.0-2.3","238","List1A","black","man","","","","null","","","","","","","","",""
"6505.299999952316","","","survey-text","65","440529","0.0-13.0-3.3","238","List1A","black","man","","","","","{""Q0"":""luke is being challenged by mike""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","441039","0.0-13.0-0.4","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","443051","0.0-13.0-1.4","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","68","445064","0.0-13.0-2.4","238","List1A","black","man","","","","null","","","","","","","","",""
"5119.099999904633","","","survey-text","69","450187","0.0-13.0-3.4","238","List1A","black","man","","","","","{""Q0"":""beth is being opposed by fred""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","450699","0.0-13.0-0.5","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","452704","0.0-13.0-1.5","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","72","454716","0.0-13.0-2.5","238","List1A","black","man","","","","null","","","","","","","","",""
"3673.2000000476837","","","survey-text","73","458394","0.0-13.0-3.5","238","List1A","black","man","","","","","{""Q0"":""beth is looking at ruth""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","458905","0.0-13.0-0.6","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","460913","0.0-13.0-1.6","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","76","462931","0.0-13.0-2.6","238","List1A","black","man","","","","null","","","","","","","","",""
"6519.200000047684","","","survey-text","77","469455","0.0-13.0-3.6","238","List1A","black","man","","","","","{""Q0"":""beth is seducing jane""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","469958","0.0-13.0-0.7","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","471961","0.0-13.0-1.7","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","80","473970","0.0-13.0-2.7","238","List1A","black","man","","","","null","","","","","","","","",""
"13206.5","","","survey-text","81","487180","0.0-13.0-3.7","238","List1A","black","man","","","","","{""Q0"":""beth is copying mike""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","487691","0.0-13.0-0.8","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","489697","0.0-13.0-1.8","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","84","491703","0.0-13.0-2.8","238","List1A","black","man","","","","null","","","","","","","","",""
"5427.599999904633","","","survey-text","85","497134","0.0-13.0-3.8","238","List1A","black","man","","","","","{""Q0"":""beth is hugging ruth""}","<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","497646","0.0-13.0-0.9","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","499649","0.0-13.0-1.9","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","88","501663","0.0-13.0-2.9","238","List1A","black","man","","","","null","","","","","","","","",""
"6171.700000047684","","","survey-text","89","507838","0.0-13.0-3.9","238","List1A","black","man","","","","","{""Q0"":""jane is being copied by beth""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","508348","0.0-13.0-0.10","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","510353","0.0-13.0-1.10","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","92","512367","0.0-13.0-2.10","238","List1A","black","man","","","","null","","","","","","","","",""
"4438.700000047684","","","survey-text","93","516809","0.0-13.0-3.10","238","List1A","black","man","","","","","{""Q0"":""dave is being hugged by mike""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","517321","0.0-13.0-0.11","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","519324","0.0-13.0-1.11","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","96","521328","0.0-13.0-2.11","238","List1A","black","man","","","","null","","","","","","","","",""
"6005.099999904633","","","survey-text","97","527336","0.0-13.0-3.11","238","List1A","black","man","","","","","{""Q0"":""fred is hugging luke""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","527848","0.0-13.0-0.12","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","529855","0.0-13.0-1.12","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","100","531872","0.0-13.0-2.12","238","List1A","black","man","","","","null","","","","","","","","",""
"4509.900000095367","","","survey-text","101","536385","0.0-13.0-3.12","238","List1A","black","man","","","","","{""Q0"":""kate is being challenged by fred""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","536892","0.0-13.0-0.13","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","538906","0.0-13.0-1.13","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","104","540913","0.0-13.0-2.13","238","List1A","black","man","","","","null","","","","","","","","",""
"8511.900000095367","","","survey-text","105","549429","0.0-13.0-3.13","238","List1A","black","man","","","","","{""Q0"":""dave is being seduced by ruth""}","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","549936","0.0-13.0-0.14","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","551942","0.0-13.0-1.14","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","108","553951","0.0-13.0-2.14","238","List1A","black","man","","","","null","","","","","","","","",""
"4602.5","","","survey-text","109","558557","0.0-13.0-3.14","238","List1A","black","man","","","","","{""Q0"":""jane is being hugged by kate""}","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","559071","0.0-13.0-0.15","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","111","561076","0.0-13.0-1.15","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","112","563078","0.0-13.0-2.15","238","List1A","black","man","","","","null","","","","","","","","",""
"8736.200000047684","","","survey-text","113","571819","0.0-13.0-3.15","238","List1A","black","man","","","","","{""Q0"":""dave is copying ruth""}","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","572323","0.0-13.0-0.16","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","115","574332","0.0-13.0-1.16","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","116","576334","0.0-13.0-2.16","238","List1A","black","man","","","","null","","","","","","","","",""
"6703.200000047684","","","survey-text","117","583042","0.0-13.0-3.16","238","List1A","black","man","","","","","{""Q0"":""luke is being touched by fred""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","583555","0.0-13.0-0.17","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","119","585571","0.0-13.0-1.17","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","120","587574","0.0-13.0-2.17","238","List1A","black","man","","","","null","","","","","","","","",""
"5638.200000047684","","","survey-text","121","593216","0.0-13.0-3.17","238","List1A","black","man","","","","","{""Q0"":""jane is seducing kate""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","122","593728","0.0-13.0-0.18","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","123","595732","0.0-13.0-1.18","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","124","597741","0.0-13.0-2.18","238","List1A","black","man","","","","null","","","","","","","","",""
"5966","","","survey-text","125","603711","0.0-13.0-3.18","238","List1A","black","man","","","","","{""Q0"":""fred is looking at luke""}","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","126","604216","0.0-13.0-0.19","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","127","606230","0.0-13.0-1.19","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","128","608245","0.0-13.0-2.19","238","List1A","black","man","","","","null","","","","","","","","",""
"4631.400000095367","","","survey-text","129","612880","0.0-13.0-3.19","238","List1A","black","man","","","","","{""Q0"":""beth is being touched by fred""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"183744.5","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","130","796626","0.0-14.0-0.0","238","List1A","black","man","","","","","","","","","","","","",""
"4653.100000143051","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","131","802284","0.0-14.0-1.0","238","List1A","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","132","803792","0.0-14.0-2.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"1394.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","133","805189","0.0-14.0-4.0","238","List1A","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","134","806703","0.0-14.0-5.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"2459.4000000953674","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","135","809165","0.0-14.0-7.0","238","List1A","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","136","810681","0.0-14.0-8.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"2135.7000000476837","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","137","812820","0.0-14.0-10.0","238","List1A","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","138","814332","0.0-14.0-11.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"1597.8000001907349","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","139","815932","0.0-14.0-13.0","238","List1A","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","140","817452","0.0-14.0-14.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"1827.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","141","819282","0.0-14.0-16.0","238","List1A","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","142","820795","0.0-14.0-17.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"1103.7999999523163","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","143","821902","0.0-14.0-19.0","238","List1A","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","144","823416","0.0-14.0-20.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"784.2000000476837","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","145","824203","0.0-14.0-22.0","238","List1A","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","146","825710","0.0-14.0-23.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"1429.6000001430511","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","147","827143","0.0-14.0-25.0","238","List1A","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","828664","0.0-15.0-0.0","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","830668","0.0-15.0-1.0","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","150","832677","0.0-15.0-2.0","238","List1A","black","man","","","","null","","","","","","","","",""
"5400.400000095367","","","survey-text","151","838082","0.0-15.0-3.0","238","List1A","black","man","","","","","{""Q0"":""fred is being greeted by kate""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","838593","0.0-15.0-0.1","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","840597","0.0-15.0-1.1","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","154","842612","0.0-15.0-2.1","238","List1A","black","man","","","","null","","","","","","","","",""
"4493.899999856949","","","survey-text","155","847110","0.0-15.0-3.1","238","List1A","black","man","","","","","{""Q0"":""mike is touching kate""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","847613","0.0-15.0-0.2","238","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","157","849619","0.0-15.0-1.2","238","List1A","black","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","158","851624","0.0-15.0-2.2","238","List1A","black","man","","","","null","","","","","","","","",""
