rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
76191.2,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,176314,0.0-4.0,40234,List2B,black,man,,,,,,,,,,,,,
5165.5,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,182486,0.0-5.0,40234,List2B,black,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,185494,0.0-6.0,40234,List2B,black,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,187498,0.0-7.0,40234,List2B,black,man,,,,null,,,,,,,,,
9863,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,25,197371,0.0-8.0,40234,List2B,black,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,200378,0.0-9.0,40234,List2B,black,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,202383,0.0-10.0,40234,List2B,black,man,,,,null,,,,,,,,,
9644.9,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,28,212034,0.0-11.0,40234,List2B,black,man,,,,,,,,,,,,,
12796.1,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,225837,0.0-12.0,40234,List2B,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,227343,0.0-13.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,229356,0.0-13.0-1.0,40234,List2B,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,32,231361,0.0-13.0-2.0,40234,List2B,black,man,,,,null,,,,,,,,,
24530.3,,,survey-text,33,255910,0.0-13.0-3.0,40234,List2B,black,man,,,,,"{""Q0"":""Beth is looking at ruth""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,256419,0.0-13.0-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,258424,0.0-13.0-1.1,40234,List2B,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,36,260429,0.0-13.0-2.1,40234,List2B,black,man,,,,null,,,,,,,,,
33450.3,,,survey-text,37,293900,0.0-13.0-3.1,40234,List2B,black,man,,,,,"{""Q0"":""Fred is shouting at Luke ""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,294412,0.0-13.0-0.2,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,296427,0.0-13.0-1.2,40234,List2B,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,40,298431,0.0-13.0-2.2,40234,List2B,black,man,,,,null,,,,,,,,,
38661.7,,,survey-text,41,337115,0.0-13.0-3.2,40234,List2B,black,man,,,,,"{""Q0"":""Fred is looking at beth""}","<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,337620,0.0-13.0-0.3,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,339630,0.0-13.0-1.3,40234,List2B,black,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,44,341639,0.0-13.0-2.3,40234,List2B,black,man,,,,null,,,,,,,,,
22928.9,,,survey-text,45,364625,0.0-13.0-3.3,40234,List2B,black,man,,,,,"{""Q0"":""Mike is challenging beth""}","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,365132,0.0-13.0-0.4,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,367141,0.0-13.0-1.4,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,48,369145,0.0-13.0-2.4,40234,List2B,black,man,,,,null,,,,,,,,,
52011.4,,,survey-text,49,421197,0.0-13.0-3.4,40234,List2B,black,man,,,,,"{""Q0"":""Jane is being challenged by ruth""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,421701,0.0-13.0-0.5,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,423708,0.0-13.0-1.5,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,52,425721,0.0-13.0-2.5,40234,List2B,black,man,,,,null,,,,,,,,,
45525.4,,,survey-text,53,471290,0.0-13.0-3.5,40234,List2B,black,man,,,,,"{""Q0"":""Mike is being shouted at by dave""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,471797,0.0-13.0-0.6,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,473809,0.0-13.0-1.6,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,56,475817,0.0-13.0-2.6,40234,List2B,black,man,,,,null,,,,,,,,,
30615.2,,,survey-text,57,506471,0.0-13.0-3.6,40234,List2B,black,man,,,,,"{""Q0"":""Mike is being seduced by beth""}","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,506975,0.0-13.0-0.7,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,508983,0.0-13.0-1.7,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,60,510992,0.0-13.0-2.7,40234,List2B,black,man,,,,null,,,,,,,,,
56384.5,,,survey-text,61,567426,0.0-13.0-3.7,40234,List2B,black,man,,,,,"{""Q0"":""Jane is being copied by ruth""}","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,567931,0.0-13.0-0.8,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,569940,0.0-13.0-1.8,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,64,571946,0.0-13.0-2.8,40234,List2B,black,man,,,,null,,,,,,,,,
22082.5,,,survey-text,65,594049,0.0-13.0-3.8,40234,List2B,black,man,,,,,"{""Q0"":""Luke is being opposed by mike""}","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,594554,0.0-13.0-0.9,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,596563,0.0-13.0-1.9,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,68,598586,0.0-13.0-2.9,40234,List2B,black,man,,,,null,,,,,,,,,
22471.4,,,survey-text,69,621113,0.0-13.0-3.9,40234,List2B,black,man,,,,,"{""Q0"":""Mike is being looked at by dave""}","<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,621618,0.0-13.0-0.10,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,623626,0.0-13.0-1.10,40234,List2B,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,72,625631,0.0-13.0-2.10,40234,List2B,black,man,,,,null,,,,,,,,,
39574.9,,,survey-text,73,665226,0.0-13.0-3.10,40234,List2B,black,man,,,,,"{""Q0"":""Dave is being greeted by fred""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,665731,0.0-13.0-0.11,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,667740,0.0-13.0-1.11,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,76,669745,0.0-13.0-2.11,40234,List2B,black,man,,,,null,,,,,,,,,
22333.2,,,survey-text,77,692099,0.0-13.0-3.11,40234,List2B,black,man,,,,,"{""Q0"":""Mike is being copied by Luke ""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,692604,0.0-13.0-0.12,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,694615,0.0-13.0-1.12,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,80,696621,0.0-13.0-2.12,40234,List2B,black,man,,,,null,,,,,,,,,
22038.6,,,survey-text,81,718704,0.0-13.0-3.12,40234,List2B,black,man,,,,,"{""Q0"":""Jane is being kissed by mike""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,719209,0.0-13.0-0.13,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,721220,0.0-13.0-1.13,40234,List2B,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,84,723230,0.0-13.0-2.13,40234,List2B,black,man,,,,null,,,,,,,,,
18478.5,,,survey-text,85,741779,0.0-13.0-3.13,40234,List2B,black,man,,,,,"{""Q0"":""mike is touching jane""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,742284,0.0-13.0-0.14,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,744292,0.0-13.0-1.14,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,88,746297,0.0-13.0-2.14,40234,List2B,black,man,,,,null,,,,,,,,,
38500.1,,,survey-text,89,784846,0.0-13.0-3.14,40234,List2B,black,man,,,,,"{""Q0"":""Jane is being hugged by dave""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,785351,0.0-13.0-0.15,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,787360,0.0-13.0-1.15,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,92,789370,0.0-13.0-2.15,40234,List2B,black,man,,,,null,,,,,,,,,
16784,,,survey-text,93,806199,0.0-13.0-3.15,40234,List2B,black,man,,,,,"{""Q0"":""Mike is being hugged by kate""}","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,806704,0.0-13.0-0.16,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,808713,0.0-13.0-1.16,40234,List2B,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,96,810722,0.0-13.0-2.16,40234,List2B,black,man,,,,null,,,,,,,,,
14442.2,,,survey-text,97,825239,0.0-13.0-3.16,40234,List2B,black,man,,,,,"{""Q0"":""Jane is opposing dave""}","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,825746,0.0-13.0-0.17,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,827758,0.0-13.0-1.17,40234,List2B,black,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,100,829764,0.0-13.0-2.17,40234,List2B,black,man,,,,null,,,,,,,,,
19311.5,,,survey-text,101,849124,0.0-13.0-3.17,40234,List2B,black,man,,,,,"{""Q0"":""Beth is kissing fred""}","<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,849629,0.0-13.0-0.18,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,851640,0.0-13.0-1.18,40234,List2B,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,104,853645,0.0-13.0-2.18,40234,List2B,black,man,,,,null,,,,,,,,,
24967.8,,,survey-text,105,878634,0.0-13.0-3.18,40234,List2B,black,man,,,,,"{""Q0"":""Ruth is looking at luke""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,879140,0.0-13.0-0.19,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,881149,0.0-13.0-1.19,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,108,883158,0.0-13.0-2.19,40234,List2B,black,man,,,,null,,,,,,,,,
23247.9,,,survey-text,109,906459,0.0-13.0-3.19,40234,List2B,black,man,,,,,"{""Q0"":""Dave is being seduced by fred""}","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
114621.9,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1021089,0.0-14.0-0.0,40234,List2B,black,man,,,,,,,,,,,,,
4207.1,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,111,1026310,0.0-14.0-1.0,40234,List2B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,1027817,0.0-14.0-2.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
5163.5,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",2,html-button-response,113,1032990,0.0-14.0-4.0,40234,List2B,black,man,,TRUE,3,,,,,,,,,,
7031.8,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,114,1041036,0.0-14.0-6.0-0.0,40234,List2B,black,man,,FALSE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,115,1042545,0.0-14.0-6.0-1.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
10205.7,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,116,1052767,0.0-14.0-7.0,40234,List2B,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,117,1054273,0.0-14.0-8.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
3492.9,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,118,1057777,0.0-14.0-10.0,40234,List2B,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,119,1059283,0.0-14.0-11.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
2299,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,120,1061594,0.0-14.0-13.0,40234,List2B,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,121,1063101,0.0-14.0-14.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
2282.2,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,122,1065399,0.0-14.0-16.0,40234,List2B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,123,1066905,0.0-14.0-17.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
8013.5,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,124,1074930,0.0-14.0-19.0,40234,List2B,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,125,1076435,0.0-14.0-20.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
6243.6,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,126,1082687,0.0-14.0-22.0,40234,List2B,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,127,1084193,0.0-14.0-23.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
3841.8,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,128,1088045,0.0-14.0-25.0,40234,List2B,black,man,,,,,,,,,,,,,
12544.9,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,129,1101596,0.0-14.0-26.0-0.0,40234,List2B,black,man,,,,,,,,,,,,,
5291.4,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,1107900,0.0-14.1-0.1,40234,List2B,black,man,,,,,,,,,,,,,
3102.7,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,131,1112015,0.0-14.1-1.1,40234,List2B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,132,1113520,0.0-14.1-2.1-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
8429,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,133,1121959,0.0-14.1-4.1,40234,List2B,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,134,1123466,0.0-14.1-5.1-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
2718,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,135,1126196,0.0-14.1-7.1,40234,List2B,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,136,1127702,0.0-14.1-8.1-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
1810.5,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,137,1129525,0.0-14.1-10.1,40234,List2B,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,138,1131031,0.0-14.1-11.1-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
1823.2,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,139,1132864,0.0-14.1-13.1,40234,List2B,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,140,1134370,0.0-14.1-14.1-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
1700,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,141,1136081,0.0-14.1-16.1,40234,List2B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,142,1137587,0.0-14.1-17.1-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
2312.2,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,143,1139913,0.0-14.1-19.1,40234,List2B,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,144,1141418,0.0-14.1-20.1-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
1761.6,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,145,1143189,0.0-14.1-22.1,40234,List2B,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,146,1144695,0.0-14.1-23.1-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
10873.3,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,1155577,0.0-14.1-25.1,40234,List2B,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1157084,0.0-15.0-0.0,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,1159097,0.0-15.0-1.0,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,150,1161115,0.0-15.0-2.0,40234,List2B,black,man,,,,null,,,,,,,,,
27308.2,,,survey-text,151,1188531,0.0-15.0-3.0,40234,List2B,black,man,,,,,"{""Q0"":""Luke is opposed by ruth""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1189036,0.0-15.0-0.1,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,1191045,0.0-15.0-1.1,40234,List2B,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,154,1193050,0.0-15.0-2.1,40234,List2B,black,man,,,,null,,,,,,,,,
31615.1,,,survey-text,155,1224703,0.0-15.0-3.1,40234,List2B,black,man,,,,,"{""Q0"":""Dave is being kissed by jane""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1225209,0.0-15.0-0.2,40234,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,1227218,0.0-15.0-1.2,40234,List2B,black,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,158,1229222,0.0-15.0-2.2,40234,List2B,black,man,,,,null,,,,,,,,,
13179.3,,,survey-text,159,1242421,0.0-15.0-3.2,40234,List2B,black,man,,,,,"{""Q0"":""Fred is hugging luke""}","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
