rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
8812.3,,,survey-text,41,291175,0.0-13.0-3.2,18730,List1B,white,woman,,,,,"{""Q0"":""beth is copying mike""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,291678,0.0-13.0-0.3,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,293683,0.0-13.0-1.3,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,44,295686,0.0-13.0-2.3,18730,List1B,white,woman,,,,null,,,,,,,,,
6071.4,,,survey-text,45,301765,0.0-13.0-3.3,18730,List1B,white,woman,,,,,"{""Q0"":""dave is greeting ruth""}","<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,302268,0.0-13.0-0.4,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,304271,0.0-13.0-1.4,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,48,306273,0.0-13.0-2.4,18730,List1B,white,woman,,,,null,,,,,,,,,
10335.7,,,survey-text,49,316619,0.0-13.0-3.4,18730,List1B,white,woman,,,,,"{""Q0"":""luke is being opposed by ruth""}","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,317121,0.0-13.0-0.5,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,319127,0.0-13.0-1.5,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,52,321129,0.0-13.0-2.5,18730,List1B,white,woman,,,,null,,,,,,,,,
12777.7,,,survey-text,53,333915,0.0-13.0-3.5,18730,List1B,white,woman,,,,,"{""Q0"":""fred is being opposed by beth""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,334417,0.0-13.0-0.6,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,336421,0.0-13.0-1.6,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,56,338425,0.0-13.0-2.6,18730,List1B,white,woman,,,,null,,,,,,,,,
11567.8,,,survey-text,57,349999,0.0-13.0-3.6,18730,List1B,white,woman,,,,,"{""Q0"":""dave is opposing mike""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,350503,0.0-13.0-0.7,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,352509,0.0-13.0-1.7,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,60,354515,0.0-13.0-2.7,18730,List1B,white,woman,,,,null,,,,,,,,,
8613.7,,,survey-text,61,363141,0.0-13.0-3.7,18730,List1B,white,woman,,,,,"{""Q0"":""beth is being copied by jane""}","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,363645,0.0-13.0-0.8,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,365650,0.0-13.0-1.8,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,64,367654,0.0-13.0-2.8,18730,List1B,white,woman,,,,null,,,,,,,,,
11041.7,,,survey-text,65,378703,0.0-13.0-3.8,18730,List1B,white,woman,,,,,"{""Q0"":""kate is being hugged by mike""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,379206,0.0-13.0-0.9,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,381210,0.0-13.0-1.9,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,68,383219,0.0-13.0-2.9,18730,List1B,white,woman,,,,null,,,,,,,,,
17069.7,,,survey-text,69,400294,0.0-13.0-3.9,18730,List1B,white,woman,,,,,"{""Q0"":""jane is being kissed by dave""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,400797,0.0-13.0-0.10,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,402804,0.0-13.0-1.10,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,72,404808,0.0-13.0-2.10,18730,List1B,white,woman,,,,null,,,,,,,,,
5361.6,,,survey-text,73,410178,0.0-13.0-3.10,18730,List1B,white,woman,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,410682,0.0-13.0-0.11,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,412687,0.0-13.0-1.11,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,76,414692,0.0-13.0-2.11,18730,List1B,white,woman,,,,null,,,,,,,,,
11306.3,,,survey-text,77,426008,0.0-13.0-3.11,18730,List1B,white,woman,,,,,"{""Q0"":""ruth is copying kate""}","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,426511,0.0-13.0-0.12,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,428516,0.0-13.0-1.12,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,80,430520,0.0-13.0-2.12,18730,List1B,white,woman,,,,null,,,,,,,,,
8620,,,survey-text,81,439148,0.0-13.0-3.12,18730,List1B,white,woman,,,,,"{""Q0"":"" dave is touching mike""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,439653,0.0-13.0-0.13,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,441659,0.0-13.0-1.13,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,84,443662,0.0-13.0-2.13,18730,List1B,white,woman,,,,null,,,,,,,,,
9975.8,,,survey-text,85,453647,0.0-13.0-3.13,18730,List1B,white,woman,,,,,"{""Q0"":""beth is being opposed by ruth""}","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,454151,0.0-13.0-0.14,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,456158,0.0-13.0-1.14,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,88,458161,0.0-13.0-2.14,18730,List1B,white,woman,,,,null,,,,,,,,,
6161,,,survey-text,89,464331,0.0-13.0-3.14,18730,List1B,white,woman,,,,,"{""Q0"":"" jane is opposing kate""}","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,464836,0.0-13.0-0.15,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,466842,0.0-13.0-1.15,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,92,468845,0.0-13.0-2.15,18730,List1B,white,woman,,,,null,,,,,,,,,
8588.5,,,survey-text,93,477440,0.0-13.0-3.15,18730,List1B,white,woman,,,,,"{""Q0"":""jane is being greeted by luke""}","<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,477945,0.0-13.0-0.16,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,479952,0.0-13.0-1.16,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,96,481957,0.0-13.0-2.16,18730,List1B,white,woman,,,,null,,,,,,,,,
9703.2,,,survey-text,97,491671,0.0-13.0-3.16,18730,List1B,white,woman,,,,,"{""Q0"":""fred is being touched by luke""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,492175,0.0-13.0-0.17,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,494182,0.0-13.0-1.17,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,100,496186,0.0-13.0-2.17,18730,List1B,white,woman,,,,null,,,,,,,,,
11102.1,,,survey-text,101,507303,0.0-13.0-3.17,18730,List1B,white,woman,,,,,"{""Q0"":""beth is seducing jane""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,507808,0.0-13.0-0.18,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,509815,0.0-13.0-1.18,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,104,511821,0.0-13.0-2.18,18730,List1B,white,woman,,,,null,,,,,,,,,
11019,,,survey-text,105,522857,0.0-13.0-3.18,18730,List1B,white,woman,,,,,"{""Q0"":""jane is being challenged by luke""}","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,523362,0.0-13.0-0.19,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,525367,0.0-13.0-1.19,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,108,527370,0.0-13.0-2.19,18730,List1B,white,woman,,,,null,,,,,,,,,
7758.9,,,survey-text,109,535135,0.0-13.0-3.19,18730,List1B,white,woman,,,,,"{""Q0"":""luke is challenging mike""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
14146.2,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,549284,0.0-14.0-0.0,18730,List1B,white,woman,,,,,,,,,,,,,
3433.5,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,111,553721,0.0-14.0-1.0,18730,List1B,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,555227,0.0-14.0-2.0-0.0,18730,List1B,white,woman,,,,null,,,,,,,,,
1583.4,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,113,556814,0.0-14.0-4.0,18730,List1B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,558317,0.0-14.0-5.0-0.0,18730,List1B,white,woman,,,,null,,,,,,,,,
2423.2,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,115,560745,0.0-14.0-7.0,18730,List1B,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,562249,0.0-14.0-8.0-0.0,18730,List1B,white,woman,,,,null,,,,,,,,,
2889.4,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,117,565143,0.0-14.0-10.0,18730,List1B,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,566649,0.0-14.0-11.0-0.0,18730,List1B,white,woman,,,,null,,,,,,,,,
2001.4,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,119,568655,0.0-14.0-13.0,18730,List1B,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,570158,0.0-14.0-14.0-0.0,18730,List1B,white,woman,,,,null,,,,,,,,,
2422.1,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,121,572585,0.0-14.0-16.0,18730,List1B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,574089,0.0-14.0-17.0-0.0,18730,List1B,white,woman,,,,null,,,,,,,,,
2181.4,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,123,576275,0.0-14.0-19.0,18730,List1B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,577779,0.0-14.0-20.0-0.0,18730,List1B,white,woman,,,,null,,,,,,,,,
2001.8,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,125,579786,0.0-14.0-22.0,18730,List1B,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,581292,0.0-14.0-23.0-0.0,18730,List1B,white,woman,,,,null,,,,,,,,,
2459.5,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,583756,0.0-14.0-25.0,18730,List1B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,585261,0.0-15.0-0.0,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,587266,0.0-15.0-1.0,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,130,589269,0.0-15.0-2.0,18730,List1B,white,woman,,,,null,,,,,,,,,
8439,,,survey-text,131,597719,0.0-15.0-3.0,18730,List1B,white,woman,,,,,"{""Q0"":""mike is being kissed by kate""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,598222,0.0-15.0-0.1,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,600226,0.0-15.0-1.1,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,134,602229,0.0-15.0-2.1,18730,List1B,white,woman,,,,null,,,,,,,,,
6328.3,,,survey-text,135,608568,0.0-15.0-3.1,18730,List1B,white,woman,,,,,"{""Q0"":""ruth is kissing luke""}","<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,609074,0.0-15.0-0.2,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,611080,0.0-15.0-1.2,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,138,613084,0.0-15.0-2.2,18730,List1B,white,woman,,,,null,,,,,,,,,
6244.4,,,survey-text,139,619339,0.0-15.0-3.2,18730,List1B,white,woman,,,,,"{""Q0"":""beth is challenging mike""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,619843,0.0-15.0-0.3,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,621849,0.0-15.0-1.3,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,142,623852,0.0-15.0-2.3,18730,List1B,white,woman,,,,null,,,,,,,,,
8493.5,,,survey-text,143,632353,0.0-15.0-3.3,18730,List1B,white,woman,,,,,"{""Q0"":""kate is being looked at by jane""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,632856,0.0-15.0-0.4,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,634862,0.0-15.0-1.4,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,146,636866,0.0-15.0-2.4,18730,List1B,white,woman,,,,null,,,,,,,,,
5454.5,,,survey-text,147,642329,0.0-15.0-3.4,18730,List1B,white,woman,,,,,"{""Q0"":""mike is copying luke""}","<img src=""stim_listB/copy5.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,642833,0.0-15.0-0.5,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,644838,0.0-15.0-1.5,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,150,646842,0.0-15.0-2.5,18730,List1B,white,woman,,,,null,,,,,,,,,
6261.8,,,survey-text,151,653114,0.0-15.0-3.5,18730,List1B,white,woman,,,,,"{""Q0"":""dave is seducing fred""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,653619,0.0-15.0-0.6,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,655625,0.0-15.0-1.6,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,154,657627,0.0-15.0-2.6,18730,List1B,white,woman,,,,null,,,,,,,,,
5346.6,,,survey-text,155,662983,0.0-15.0-3.6,18730,List1B,white,woman,,,,,"{""Q0"":""beth is hugging fred""}","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,663487,0.0-15.0-0.7,18730,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,665492,0.0-15.0-1.7,18730,List1B,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,158,667495,0.0-15.0-2.7,18730,List1B,white,woman,,,,null,,,,,,,,,
