"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","is being copied by","","html-keyboard-response","48","195893","0.0-13.0-2.4","17750","List2A","white","woman","","","","null","","","","","","","","",""
"5242.100000143051","","","survey-text","49","201139","0.0-13.0-3.4","17750","List2A","white","woman","","","","","{""Q0"":""luke is being copied by mike""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","201643","0.0-13.0-0.5","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","203650","0.0-13.0-1.5","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","52","205652","0.0-13.0-2.5","17750","List2A","white","woman","","","","null","","","","","","","","",""
"4872.5","","","survey-text","53","210529","0.0-13.0-3.5","17750","List2A","white","woman","","","","","{""Q0"":""jane is seducing luke""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","211033","0.0-13.0-0.6","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","213038","0.0-13.0-1.6","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","56","215047","0.0-13.0-2.6","17750","List2A","white","woman","","","","null","","","","","","","","",""
"4724.899999856949","","","survey-text","57","219776","0.0-13.0-3.6","17750","List2A","white","woman","","","","","{""Q0"":""jane is copying beth""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","220281","0.0-13.0-0.7","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","222288","0.0-13.0-1.7","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","60","224291","0.0-13.0-2.7","17750","List2A","white","woman","","","","null","","","","","","","","",""
"4012.899999856949","","","survey-text","61","228308","0.0-13.0-3.7","17750","List2A","white","woman","","","","","{""Q0"":""ruth is shouting at beth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","228813","0.0-13.0-0.8","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","230823","0.0-13.0-1.8","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","64","232826","0.0-13.0-2.8","17750","List2A","white","woman","","","","null","","","","","","","","",""
"3785.300000190735","","","survey-text","65","236615","0.0-13.0-3.8","17750","List2A","white","woman","","","","","{""Q0"":""jane is opposing dave""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","237119","0.0-13.0-0.9","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","239122","0.0-13.0-1.9","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","68","241127","0.0-13.0-2.9","17750","List2A","white","woman","","","","null","","","","","","","","",""
"6194","","","survey-text","69","247325","0.0-13.0-3.9","17750","List2A","white","woman","","","","","{""Q0"":""mike is touching kate""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","247829","0.0-13.0-0.10","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","249832","0.0-13.0-1.10","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","72","251837","0.0-13.0-2.10","17750","List2A","white","woman","","","","null","","","","","","","","",""
"6920.700000047684","","","survey-text","73","258761","0.0-13.0-3.10","17750","List2A","white","woman","","","","","{""Q0"":""ruth is being greeted by kate""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","259265","0.0-13.0-0.11","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","261268","0.0-13.0-1.11","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","76","263270","0.0-13.0-2.11","17750","List2A","white","woman","","","","null","","","","","","","","",""
"5667.5","","","survey-text","77","268941","0.0-13.0-3.11","17750","List2A","white","woman","","","","","{""Q0"":""luke is being touched by ruth""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","269446","0.0-13.0-0.12","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","271449","0.0-13.0-1.12","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","80","273451","0.0-13.0-2.12","17750","List2A","white","woman","","","","null","","","","","","","","",""
"5147.299999952316","","","survey-text","81","278602","0.0-13.0-3.12","17750","List2A","white","woman","","","","","{""Q0"":""jane is being kissed by dave""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","279107","0.0-13.0-0.13","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","281114","0.0-13.0-1.13","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","84","283117","0.0-13.0-2.13","17750","List2A","white","woman","","","","null","","","","","","","","",""
"3536.300000190735","","","survey-text","85","286657","0.0-13.0-3.13","17750","List2A","white","woman","","","","","{""Q0"":""ruth is kissing luke""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","287159","0.0-13.0-0.14","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","289165","0.0-13.0-1.14","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","88","291169","0.0-13.0-2.14","17750","List2A","white","woman","","","","null","","","","","","","","",""
"5199.400000095367","","","survey-text","89","296372","0.0-13.0-3.14","17750","List2A","white","woman","","","","","{""Q0"":""jane is being greeted by luke""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","296881","0.0-13.0-0.15","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","298890","0.0-13.0-1.15","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","92","300898","0.0-13.0-2.15","17750","List2A","white","woman","","","","null","","","","","","","","",""
"3744.399999856949","","","survey-text","93","304647","0.0-13.0-3.15","17750","List2A","white","woman","","","","","{""Q0"":""dave is touching jane""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","305151","0.0-13.0-0.16","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","307156","0.0-13.0-1.16","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","96","309162","0.0-13.0-2.16","17750","List2A","white","woman","","","","null","","","","","","","","",""
"4546.299999952316","","","survey-text","97","313712","0.0-13.0-3.16","17750","List2A","white","woman","","","","","{""Q0"":""ruth is being seduced by dave""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","314214","0.0-13.0-0.17","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","316223","0.0-13.0-1.17","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","100","318226","0.0-13.0-2.17","17750","List2A","white","woman","","","","null","","","","","","","","",""
"3609.5","","","survey-text","101","321839","0.0-13.0-3.17","17750","List2A","white","woman","","","","","{""Q0"":""kate is opposing jane""}","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","322347","0.0-13.0-0.18","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","324354","0.0-13.0-1.18","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","104","326356","0.0-13.0-2.18","17750","List2A","white","woman","","","","null","","","","","","","","",""
"5292.099999904633","","","survey-text","105","331652","0.0-13.0-3.18","17750","List2A","white","woman","","","","","{""Q0"":""kate is being shouted at by mike""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","332155","0.0-13.0-0.19","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","334160","0.0-13.0-1.19","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","108","336162","0.0-13.0-2.19","17750","List2A","white","woman","","","","null","","","","","","","","",""
"4163.099999904633","","","survey-text","109","340329","0.0-13.0-3.19","17750","List2A","white","woman","","","","","{""Q0"":""ruth is looking at beth""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"4773.099999904633","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","345105","0.0-14.0-0.0","17750","List2A","white","woman","","","","","","","","","","","","",""
"2082.2999999523163","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","111","348191","0.0-14.0-1.0","17750","List2A","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","349699","0.0-14.0-2.0-0.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"1762.3000001907349","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","113","351465","0.0-14.0-4.0","17750","List2A","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","352971","0.0-14.0-5.0-0.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"1297.2000000476837","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","115","354271","0.0-14.0-7.0","17750","List2A","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","355783","0.0-14.0-8.0-0.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"1674.7999999523163","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","117","357461","0.0-14.0-10.0","17750","List2A","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","358969","0.0-14.0-11.0-0.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"2206.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","119","361179","0.0-14.0-13.0","17750","List2A","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","362690","0.0-14.0-14.0-0.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"2693.800000190735","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","121","365387","0.0-14.0-16.0","17750","List2A","white","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","366897","0.0-14.0-17.0-0.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"1564.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","123","368464","0.0-14.0-19.0","17750","List2A","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","369975","0.0-14.0-20.0-0.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"1577.4000000953674","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","125","371556","0.0-14.0-22.0","17750","List2A","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","373067","0.0-14.0-23.0-0.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"1783.7999999523163","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","374854","0.0-14.0-25.0","17750","List2A","white","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","376364","0.0-15.0-0.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","129","378369","0.0-15.0-1.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","130","380372","0.0-15.0-2.0","17750","List2A","white","woman","","","","null","","","","","","","","",""
"4481.099999904633","","","survey-text","131","384857","0.0-15.0-3.0","17750","List2A","white","woman","","","","","{""Q0"":""jane is greeting beth""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","385362","0.0-15.0-0.1","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","133","387370","0.0-15.0-1.1","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","134","389372","0.0-15.0-2.1","17750","List2A","white","woman","","","","null","","","","","","","","",""
"7067.799999952316","","","survey-text","135","396444","0.0-15.0-3.1","17750","List2A","white","woman","","","","","{""Q0"":""fred is being greeted by kate""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","396948","0.0-15.0-0.2","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","137","398956","0.0-15.0-1.2","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","138","400959","0.0-15.0-2.2","17750","List2A","white","woman","","","","null","","","","","","","","",""
"4733.200000047684","","","survey-text","139","405754","0.0-15.0-3.2","17750","List2A","white","woman","","","","","{""Q0"":""dave is challenging fred""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","406259","0.0-15.0-0.3","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","141","408261","0.0-15.0-1.3","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","142","410266","0.0-15.0-2.3","17750","List2A","white","woman","","","","null","","","","","","","","",""
"5594.5","","","survey-text","143","415865","0.0-15.0-3.3","17750","List2A","white","woman","","","","","{""Q0"":""beth is being seduced by mike""}","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","416369","0.0-15.0-0.4","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","145","418380","0.0-15.0-1.4","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","146","420389","0.0-15.0-2.4","17750","List2A","white","woman","","","","null","","","","","","","","",""
"5047.600000143051","","","survey-text","147","425441","0.0-15.0-3.4","17750","List2A","white","woman","","","","","{""Q0"":""dave is being kissed by mike""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","425947","0.0-15.0-0.5","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","427958","0.0-15.0-1.5","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","150","429965","0.0-15.0-2.5","17750","List2A","white","woman","","","","null","","","","","","","","",""
"6502.5","","","survey-text","151","436471","0.0-15.0-3.5","17750","List2A","white","woman","","","","","{""Q0"":""kate is being challenged by fred""}","<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","436976","0.0-15.0-0.6","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","438981","0.0-15.0-1.6","17750","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","154","440987","0.0-15.0-2.6","17750","List2A","white","woman","","","","null","","","","","","","","",""
