rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,CORRECT,,html-keyboard-response,46,117145,0.0-3.2-2.2-0.2,89328,List2B,white,woman,,,,null,,,,,,,,,
1872.7,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,47,119016,0.0-3.2-4.2,89328,List2B,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,48,120532,0.0-3.2-5.2-0.2,89328,List2B,white,woman,,,,null,,,,,,,,,
1216.7,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,49,121749,0.0-3.2-7.2,89328,List2B,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,50,123267,0.0-3.2-8.2-0.2,89328,List2B,white,woman,,,,null,,,,,,,,,
1199.9,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,51,124467,0.0-3.2-10.2,89328,List2B,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,52,125982,0.0-3.2-11.2-0.2,89328,List2B,white,woman,,,,null,,,,,,,,,
3938.6,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,53,129921,0.0-3.2-13.2,89328,List2B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,54,131446,0.0-3.2-14.2-0.2,89328,List2B,white,woman,,,,null,,,,,,,,,
3399.2,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,55,134850,0.0-3.2-16.2,89328,List2B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,56,136372,0.0-3.2-17.2-0.2,89328,List2B,white,woman,,,,null,,,,,,,,,
3095.3,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,57,139469,0.0-3.2-19.2,89328,List2B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,58,140991,0.0-3.2-20.2-0.2,89328,List2B,white,woman,,,,null,,,,,,,,,
5288.4,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,59,146281,0.0-3.2-22.2,89328,List2B,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,60,147808,0.0-3.2-23.2-0.2,89328,List2B,white,woman,,,,null,,,,,,,,,
1475.7,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,61,149285,0.0-3.2-25.2,89328,List2B,white,woman,,,,,,,,,,,,,
2027.3,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,62,152315,0.0-4.0,89328,List2B,white,woman,,,,,,,,,,,,,
976,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,63,154300,0.0-5.0,89328,List2B,white,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,64,157328,0.0-6.0,89328,List2B,white,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,65,159336,0.0-7.0,89328,List2B,white,woman,,,,null,,,,,,,,,
1226.6,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,66,160563,0.0-8.0,89328,List2B,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,67,163574,0.0-9.0,89328,List2B,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,68,165589,0.0-10.0,89328,List2B,white,woman,,,,null,,,,,,,,,
1414,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,69,167004,0.0-11.0,89328,List2B,white,woman,,,,,,,,,,,,,
5900,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,70,173905,0.0-12.0,89328,List2B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,71,175427,0.0-13.0-0.0,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,72,177444,0.0-13.0-1.0,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,73,179453,0.0-13.0-2.0,89328,List2B,white,woman,,,,null,,,,,,,,,
3294,,,survey-text,74,182750,0.0-13.0-3.0,89328,List2B,white,woman,,,,,"{""Q0"":""mike is opposing dave""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,75,183265,0.0-13.0-0.1,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,76,185274,0.0-13.0-1.1,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,77,187282,0.0-13.0-2.1,89328,List2B,white,woman,,,,null,,,,,,,,,
3323.5,,,survey-text,78,190608,0.0-13.0-3.1,89328,List2B,white,woman,,,,,"{""Q0"":""ruth is greeting dave""}","<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,79,191118,0.0-13.0-0.2,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,80,193126,0.0-13.0-1.2,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,81,195132,0.0-13.0-2.2,89328,List2B,white,woman,,,,null,,,,,,,,,
4781.7,,,survey-text,82,199915,0.0-13.0-3.2,89328,List2B,white,woman,,,,,"{""Q0"":""mike is being hugged by kate""}","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,83,200423,0.0-13.0-0.3,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,84,202436,0.0-13.0-1.3,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,85,204444,0.0-13.0-2.3,89328,List2B,white,woman,,,,null,,,,,,,,,
2963.1,,,survey-text,86,207409,0.0-13.0-3.3,89328,List2B,white,woman,,,,,"{""Q0"":""beth is greeting jane""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,87,207919,0.0-13.0-0.4,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,88,209924,0.0-13.0-1.4,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,89,211934,0.0-13.0-2.4,89328,List2B,white,woman,,,,null,,,,,,,,,
3102.7,,,survey-text,90,215039,0.0-13.0-3.4,89328,List2B,white,woman,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,91,215547,0.0-13.0-0.5,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,92,217559,0.0-13.0-1.5,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,93,219573,0.0-13.0-2.5,89328,List2B,white,woman,,,,null,,,,,,,,,
4367.2,,,survey-text,94,223941,0.0-13.0-3.5,89328,List2B,white,woman,,,,,"{""Q0"":""mike is being looked at dave""}","<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,95,224446,0.0-13.0-0.6,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,96,226454,0.0-13.0-1.6,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,97,228465,0.0-13.0-2.6,89328,List2B,white,woman,,,,null,,,,,,,,,
3677.3,,,survey-text,98,232144,0.0-13.0-3.6,89328,List2B,white,woman,,,,,"{""Q0"":""beth is looking at ruth""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,99,232654,0.0-13.0-0.7,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,100,234671,0.0-13.0-1.7,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,101,236686,0.0-13.0-2.7,89328,List2B,white,woman,,,,null,,,,,,,,,
5634.9,,,survey-text,102,242323,0.0-13.0-3.7,89328,List2B,white,woman,,,,,"{""Q0"":""ruth is being seduced by dave""}","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,103,242828,0.0-13.0-0.8,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,104,244833,0.0-13.0-1.8,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,105,246835,0.0-13.0-2.8,89328,List2B,white,woman,,,,null,,,,,,,,,
7441.2,,,survey-text,106,254279,0.0-13.0-3.8,89328,List2B,white,woman,,,,,"{""Q0"":""ruth is hugging beth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,107,254781,0.0-13.0-0.9,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,108,256785,0.0-13.0-1.9,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,109,258795,0.0-13.0-2.9,89328,List2B,white,woman,,,,null,,,,,,,,,
3208.7,,,survey-text,110,262006,0.0-13.0-3.9,89328,List2B,white,woman,,,,,"{""Q0"":""kate is opposing jane""}","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,111,262516,0.0-13.0-0.10,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,112,264529,0.0-13.0-1.10,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,113,266534,0.0-13.0-2.10,89328,List2B,white,woman,,,,null,,,,,,,,,
8498.3,,,survey-text,114,275035,0.0-13.0-3.10,89328,List2B,white,woman,,,,,"{""Q0"":""ruth is being touched by luke""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,115,275539,0.0-13.0-0.11,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,116,277554,0.0-13.0-1.11,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,117,279559,0.0-13.0-2.11,89328,List2B,white,woman,,,,null,,,,,,,,,
3520.8,,,survey-text,118,283082,0.0-13.0-3.11,89328,List2B,white,woman,,,,,"{""Q0"":""beth is kissing ruth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,119,283589,0.0-13.0-0.12,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,120,285596,0.0-13.0-1.12,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,121,287604,0.0-13.0-2.12,89328,List2B,white,woman,,,,null,,,,,,,,,
3529.9,,,survey-text,122,291136,0.0-13.0-3.12,89328,List2B,white,woman,,,,,"{""Q0"":""ruth is hugging luke""}","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,123,291643,0.0-13.0-0.13,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,124,293656,0.0-13.0-1.13,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,125,295661,0.0-13.0-2.13,89328,List2B,white,woman,,,,null,,,,,,,,,
4749.1,,,survey-text,126,300411,0.0-13.0-3.13,89328,List2B,white,woman,,,,,"{""Q0"":""beth is looking at fred""}","<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,127,300918,0.0-13.0-0.14,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,128,302935,0.0-13.0-1.14,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,129,304940,0.0-13.0-2.14,89328,List2B,white,woman,,,,null,,,,,,,,,
5651.7,,,survey-text,130,310593,0.0-13.0-3.14,89328,List2B,white,woman,,,,,"{""Q0"":""mike is being hugged by dave""}","<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,131,311108,0.0-13.0-0.15,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,132,313122,0.0-13.0-1.15,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,133,315134,0.0-13.0-2.15,89328,List2B,white,woman,,,,null,,,,,,,,,
4677.1,,,survey-text,134,319813,0.0-13.0-3.15,89328,List2B,white,woman,,,,,"{""Q0"":""mike is being challenged by luke""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,135,320325,0.0-13.0-0.16,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,136,322339,0.0-13.0-1.16,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,137,324347,0.0-13.0-2.16,89328,List2B,white,woman,,,,null,,,,,,,,,
6000.6,,,survey-text,138,330349,0.0-13.0-3.16,89328,List2B,white,woman,,,,,"{""Q0"":""ruth is challenging dave""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,139,330860,0.0-13.0-0.17,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,140,332863,0.0-13.0-1.17,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,141,334876,0.0-13.0-2.17,89328,List2B,white,woman,,,,null,,,,,,,,,
3871.3,,,survey-text,142,338749,0.0-13.0-3.17,89328,List2B,white,woman,,,,,"{""Q0"":""mike is being shouted at dave""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,143,339261,0.0-13.0-0.18,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,144,341277,0.0-13.0-1.18,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,145,343290,0.0-13.0-2.18,89328,List2B,white,woman,,,,null,,,,,,,,,
5971.1,,,survey-text,146,349263,0.0-13.0-3.18,89328,List2B,white,woman,,,,,"{""Q0"":""luke is being challenged by jane""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,147,349775,0.0-13.0-0.19,89328,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,148,351783,0.0-13.0-1.19,89328,List2B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,149,353799,0.0-13.0-2.19,89328,List2B,white,woman,,,,null,,,,,,,,,
4066.5,,,survey-text,150,357868,0.0-13.0-3.19,89328,List2B,white,woman,,,,,"{""Q0"":""luke is seducing jane""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
5424.3,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,151,363289,0.0-14.0-0.0,89328,List2B,white,woman,,,,,,,,,,,,,
1561,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,152,365855,0.0-14.0-1.0,89328,List2B,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,153,367360,0.0-14.0-2.0-0.0,89328,List2B,white,woman,,,,null,,,,,,,,,
2741.4,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,154,370103,0.0-14.0-4.0,89328,List2B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,155,371618,0.0-14.0-5.0-0.0,89328,List2B,white,woman,,,,null,,,,,,,,,
1890.9,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,156,373510,0.0-14.0-7.0,89328,List2B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,157,375030,0.0-14.0-8.0-0.0,89328,List2B,white,woman,,,,null,,,,,,,,,
