rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
19904,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,25,325050,0.0-8.0,69980,List1B,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,328066,0.0-9.0,69980,List1B,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,330067,0.0-10.0,69980,List1B,white,woman,,,,null,,,,,,,,,
6556,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,28,336623,0.0-11.0,69980,List1B,white,woman,,,,,,,,,,,,,
19880,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,357505,0.0-12.0,69980,List1B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,359027,0.0-13.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,361042,0.0-13.0-1.0,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,32,363045,0.0-13.0-2.0,69980,List1B,white,woman,,,,null,,,,,,,,,
23418,,,survey-text,33,386463,0.0-13.0-3.0,69980,List1B,white,woman,,,,,"{""Q0"":""fred is looking at luke""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,386973,0.0-13.0-0.1,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,388975,0.0-13.0-1.1,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,36,390980,0.0-13.0-2.1,69980,List1B,white,woman,,,,null,,,,,,,,,
26797,,,survey-text,37,417777,0.0-13.0-3.1,69980,List1B,white,woman,,,,,"{""Q0"":""kate is copying jane""}","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,418288,0.0-13.0-0.2,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,420293,0.0-13.0-1.2,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,40,422301,0.0-13.0-2.2,69980,List1B,white,woman,,,,null,,,,,,,,,
26589,,,survey-text,41,448890,0.0-13.0-3.2,69980,List1B,white,woman,,,,,"{""Q0"":""mike is shouting at mike""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,449394,0.0-13.0-0.3,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,451402,0.0-13.0-1.3,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,44,453416,0.0-13.0-2.3,69980,List1B,white,woman,,,,null,,,,,,,,,
29154,,,survey-text,45,482570,0.0-13.0-3.3,69980,List1B,white,woman,,,,,"{""Q0"":""fred is fighting beth""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,483084,0.0-13.0-0.4,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,485085,0.0-13.0-1.4,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,48,487101,0.0-13.0-2.4,69980,List1B,white,woman,,,,null,,,,,,,,,
20676,,,survey-text,49,507781,0.0-13.0-3.4,69980,List1B,white,woman,,,,,"{""Q0"":""kate is being hugged by mike""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,508286,0.0-13.0-0.5,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,510298,0.0-13.0-1.5,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,52,512314,0.0-13.0-2.5,69980,List1B,white,woman,,,,null,,,,,,,,,
26072,,,survey-text,53,538386,0.0-13.0-3.5,69980,List1B,white,woman,,,,,"{""Q0"":""kate is greeting mike""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,538890,0.0-13.0-0.6,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,540905,0.0-13.0-1.6,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,56,542920,0.0-13.0-2.6,69980,List1B,white,woman,,,,null,,,,,,,,,
20994,,,survey-text,57,563914,0.0-13.0-3.6,69980,List1B,white,woman,,,,,"{""Q0"":""dave is touching jane""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,564419,0.0-13.0-0.7,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,566433,0.0-13.0-1.7,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,60,568436,0.0-13.0-2.7,69980,List1B,white,woman,,,,null,,,,,,,,,
31710,,,survey-text,61,600146,0.0-13.0-3.7,69980,List1B,white,woman,,,,,"{""Q0"":""fred  is being challenged by kate""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,600647,0.0-13.0-0.8,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,602663,0.0-13.0-1.8,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,64,604670,0.0-13.0-2.8,69980,List1B,white,woman,,,,null,,,,,,,,,
13115,,,survey-text,65,617785,0.0-13.0-3.8,69980,List1B,white,woman,,,,,"{""Q0"":""ruth is greeting dave""}","<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,618296,0.0-13.0-0.9,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,620296,0.0-13.0-1.9,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,68,622301,0.0-13.0-2.9,69980,List1B,white,woman,,,,null,,,,,,,,,
31045,,,survey-text,69,653346,0.0-13.0-3.9,69980,List1B,white,woman,,,,,"{""Q0"":""kate is being seduced by ruth""}","<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,653859,0.0-13.0-0.10,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,655863,0.0-13.0-1.10,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,72,657871,0.0-13.0-2.10,69980,List1B,white,woman,,,,null,,,,,,,,,
68072,,,survey-text,73,725943,0.0-13.0-3.10,69980,List1B,white,woman,,,,,"{""Q0"":""luke is being challenged by mike""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,726448,0.0-13.0-0.11,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,728457,0.0-13.0-1.11,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,76,730464,0.0-13.0-2.11,69980,List1B,white,woman,,,,null,,,,,,,,,
25384,,,survey-text,77,755848,0.0-13.0-3.11,69980,List1B,white,woman,,,,,"{""Q0"":""ruth is looking at luke""}","<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,756352,0.0-13.0-0.12,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,758368,0.0-13.0-1.12,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,80,760383,0.0-13.0-2.12,69980,List1B,white,woman,,,,null,,,,,,,,,
24319,,,survey-text,81,784710,0.0-13.0-3.12,69980,List1B,white,woman,,,,,"{""Q0"":""jane is being shout at by kate""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,785222,0.0-13.0-0.13,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,787223,0.0-13.0-1.13,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,84,789226,0.0-13.0-2.13,69980,List1B,white,woman,,,,null,,,,,,,,,
43591,,,survey-text,85,832817,0.0-13.0-3.13,69980,List1B,white,woman,,,,,"{""Q0"":""fred is being seduced by beth""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,833327,0.0-13.0-0.14,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,835328,0.0-13.0-1.14,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,88,837334,0.0-13.0-2.14,69980,List1B,white,woman,,,,null,,,,,,,,,
29758,,,survey-text,89,867092,0.0-13.0-3.14,69980,List1B,white,woman,,,,,"{""Q0"":""beth is being seduced by mike""}","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,867595,0.0-13.0-0.15,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,869597,0.0-13.0-1.15,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,92,871612,0.0-13.0-2.15,69980,List1B,white,woman,,,,null,,,,,,,,,
18475,,,survey-text,93,890095,0.0-13.0-3.15,69980,List1B,white,woman,,,,,"{""Q0"":""fred is being kissed by dave""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,890601,0.0-13.0-0.16,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,892616,0.0-13.0-1.16,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,96,894618,0.0-13.0-2.16,69980,List1B,white,woman,,,,null,,,,,,,,,
19718,,,survey-text,97,914336,0.0-13.0-3.16,69980,List1B,white,woman,,,,,"{""Q0"":""beth id fighting ruth""}","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,914837,0.0-13.0-0.17,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,916852,0.0-13.0-1.17,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,100,918860,0.0-13.0-2.17,69980,List1B,white,woman,,,,null,,,,,,,,,
21847,,,survey-text,101,940707,0.0-13.0-3.17,69980,List1B,white,woman,,,,,"{""Q0"":""luke is seducing ruth""}","<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,941216,0.0-13.0-0.18,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,943223,0.0-13.0-1.18,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,104,945237,0.0-13.0-2.18,69980,List1B,white,woman,,,,null,,,,,,,,,
27234,,,survey-text,105,972471,0.0-13.0-3.18,69980,List1B,white,woman,,,,,"{""Q0"":""mike is being looked at by dave""}","<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,972982,0.0-13.0-0.19,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,974986,0.0-13.0-1.19,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,108,977001,0.0-13.0-2.19,69980,List1B,white,woman,,,,null,,,,,,,,,
17705,,,survey-text,109,994706,0.0-13.0-3.19,69980,List1B,white,woman,,,,,"{""Q0"":""ruth is hugging beth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
37354,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1032061,0.0-14.0-0.0,69980,List1B,white,woman,,,,,,,,,,,,,
12107,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,111,1045170,0.0-14.0-1.0,69980,List1B,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,1046686,0.0-14.0-2.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
3290,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,113,1049976,0.0-14.0-4.0,69980,List1B,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,1051490,0.0-14.0-5.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
3439,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,115,1054929,0.0-14.0-7.0,69980,List1B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,1056439,0.0-14.0-8.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
4607,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,117,1061046,0.0-14.0-10.0,69980,List1B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,1062564,0.0-14.0-11.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
3907,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,119,1066471,0.0-14.0-13.0,69980,List1B,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,1067990,0.0-14.0-14.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
2731,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,121,1070721,0.0-14.0-16.0,69980,List1B,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,1072242,0.0-14.0-17.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
3515,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,123,1075757,0.0-14.0-19.0,69980,List1B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,1077282,0.0-14.0-20.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
5877,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,125,1083159,0.0-14.0-22.0,69980,List1B,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,1084665,0.0-14.0-23.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
2925,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1087590,0.0-14.0-25.0,69980,List1B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1089099,0.0-15.0-0.0,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,1091099,0.0-15.0-1.0,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,130,1093114,0.0-15.0-2.0,69980,List1B,white,woman,,,,null,,,,,,,,,
12652,,,survey-text,131,1105766,0.0-15.0-3.0,69980,List1B,white,woman,,,,,"{""Q0"":""fred copying ruth""}","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1106278,0.0-15.0-0.1,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,1108279,0.0-15.0-1.1,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,134,1110293,0.0-15.0-2.1,69980,List1B,white,woman,,,,null,,,,,,,,,
23998,,,survey-text,135,1134291,0.0-15.0-3.1,69980,List1B,white,woman,,,,,"{""Q0"":""kate is being looked at by jane""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1134794,0.0-15.0-0.2,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,1136798,0.0-15.0-1.2,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,138,1138803,0.0-15.0-2.2,69980,List1B,white,woman,,,,null,,,,,,,,,
31056,,,survey-text,139,1169859,0.0-15.0-3.2,69980,List1B,white,woman,,,,,"{""Q0"":""fred is being copied by dave""}","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1170361,0.0-15.0-0.3,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,1172368,0.0-15.0-1.3,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,142,1174377,0.0-15.0-2.3,69980,List1B,white,woman,,,,null,,,,,,,,,
18605,,,survey-text,143,1192982,0.0-15.0-3.3,69980,List1B,white,woman,,,,,"{""Q0"":""fred is being touched by beth""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1193493,0.0-15.0-0.4,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,1195506,0.0-15.0-1.4,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,146,1197508,0.0-15.0-2.4,69980,List1B,white,woman,,,,null,,,,,,,,,
17252,,,survey-text,147,1214760,0.0-15.0-3.4,69980,List1B,white,woman,,,,,"{""Q0"":""ruth is being touched by luke""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1215264,0.0-15.0-0.5,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,1217278,0.0-15.0-1.5,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,150,1219289,0.0-15.0-2.5,69980,List1B,white,woman,,,,null,,,,,,,,,
19056,,,survey-text,151,1238345,0.0-15.0-3.5,69980,List1B,white,woman,,,,,"{""Q0"":""luke is being copied by jane""}","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1238859,0.0-15.0-0.6,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,1240871,0.0-15.0-1.6,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,154,1242882,0.0-15.0-2.6,69980,List1B,white,woman,,,,null,,,,,,,,,
24408,,,survey-text,155,1267290,0.0-15.0-3.6,69980,List1B,white,woman,,,,,"{""Q0"":""dave is being shout at by jane""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1267794,0.0-15.0-0.7,69980,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,1269804,0.0-15.0-1.7,69980,List1B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,158,1271815,0.0-15.0-2.7,69980,List1B,white,woman,,,,null,,,,,,,,,
