"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"5856.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","12","746839","0.0-3.0-13.0","19354","List2A","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","748344","0.0-3.0-14.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"5193.29999999702","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","14","753550","0.0-3.0-16.0","19354","List2A","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","755055","0.0-3.0-17.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"6681.5999999940395","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","16","761746","0.0-3.0-19.0","19354","List2A","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","763251","0.0-3.0-20.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"4619.5999999940395","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","18","767880","0.0-3.0-22.0","19354","List2A","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","769386","0.0-3.0-23.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"3704.5999999940395","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","773100","0.0-3.0-25.0","19354","List2A","black","man","","","","","","","","","","","","",""
"70278.20000000298","<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","844395","0.0-4.0","19354","List2A","black","man","","","","","","","","","","","","",""
"4327.29999999702","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","849729","0.0-5.0","19354","List2A","black","man","","","","","","","","","","","","",""
"null","<img src='img/play_eg.gif' style='height:400px;''></img>","","html-keyboard-response","23","852734","0.0-6.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<p>is playing with</p>","","html-keyboard-response","24","854737","0.0-7.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"8968","<p><b>Answer:</b> jane is playing with ruth</p>","0","html-button-response","25","863708","0.0-8.0","19354","List2A","black","man","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","26","866713","0.0-9.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","27","868716","0.0-10.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"6943.199999988079","<p><b>Answer:</b> fred is being entertained by mike</p>","0","html-button-response","28","875666","0.0-11.0","19354","List2A","black","man","","","","","","","","","","","","",""
"7388.79999999702","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","884061","0.0-12.0","19354","List2A","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","885564","0.0-13.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","31","887573","0.0-13.0-1.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","32","889576","0.0-13.0-2.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"17557.39999999106","","","survey-text","33","907149","0.0-13.0-3.0","19354","List2A","black","man","","","","","{""Q0"":""Luke is seducing Fred""}","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","907658","0.0-13.0-0.1","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","35","909663","0.0-13.0-1.1","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","36","911666","0.0-13.0-2.1","19354","List2A","black","man","","","","null","","","","","","","","",""
"17229.80000001192","","","survey-text","37","928907","0.0-13.0-3.1","19354","List2A","black","man","","","","","{""Q0"":""mike is hugging dave""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","929411","0.0-13.0-0.2","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","39","931422","0.0-13.0-1.2","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","40","933425","0.0-13.0-2.2","19354","List2A","black","man","","","","null","","","","","","","","",""
"18903.70000000298","","","survey-text","41","952345","0.0-13.0-3.2","19354","List2A","black","man","","","","","{""Q0"":""luke is being opposed by ruth""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","952849","0.0-13.0-0.3","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","43","954856","0.0-13.0-1.3","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","44","956860","0.0-13.0-2.3","19354","List2A","black","man","","","","null","","","","","","","","",""
"21723.90000000596","","","survey-text","45","978594","0.0-13.0-3.3","19354","List2A","black","man","","","","","{""Q0"":""ruth is greeted by kate""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","979099","0.0-13.0-0.4","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","47","981106","0.0-13.0-1.4","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","48","983110","0.0-13.0-2.4","19354","List2A","black","man","","","","null","","","","","","","","",""
"15747.29999999702","","","survey-text","49","998872","0.0-13.0-3.4","19354","List2A","black","man","","","","","{""Q0"":""fred is being copied by kate""}","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","999376","0.0-13.0-0.5","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","1001384","0.0-13.0-1.5","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","52","1003388","0.0-13.0-2.5","19354","List2A","black","man","","","","null","","","","","","","","",""
"10738.70000000298","","","survey-text","53","1014138","0.0-13.0-3.5","19354","List2A","black","man","","","","","{""Q0"":""luke is hugging fred""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","1014643","0.0-13.0-0.6","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","1016651","0.0-13.0-1.6","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","56","1018655","0.0-13.0-2.6","19354","List2A","black","man","","","","null","","","","","","","","",""
"17370.90000000596","","","survey-text","57","1036038","0.0-13.0-3.6","19354","List2A","black","man","","","","","{""Q0"":""ruth is being touched by luke""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","1036543","0.0-13.0-0.7","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","1038551","0.0-13.0-1.7","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","60","1040554","0.0-13.0-2.7","19354","List2A","black","man","","","","null","","","","","","","","",""
"16280.20000000298","","","survey-text","61","1056851","0.0-13.0-3.7","19354","List2A","black","man","","","","","{""Q0"":""jane is hugged by dave""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","1057356","0.0-13.0-0.8","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","1059366","0.0-13.0-1.8","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","64","1061371","0.0-13.0-2.8","19354","List2A","black","man","","","","null","","","","","","","","",""
"16129.800000011921","","","survey-text","65","1077513","0.0-13.0-3.8","19354","List2A","black","man","","","","","{""Q0"":""luke is being touched by fred""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","1078019","0.0-13.0-0.9","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","1080027","0.0-13.0-1.9","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","68","1082045","0.0-13.0-2.9","19354","List2A","black","man","","","","null","","","","","","","","",""
"30557.40000000596","","","survey-text","69","1112614","0.0-13.0-3.9","19354","List2A","black","man","","","","","{""Q0"":""beth is being touched by fred""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","1113119","0.0-13.0-0.10","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","1115127","0.0-13.0-1.10","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","72","1117135","0.0-13.0-2.10","19354","List2A","black","man","","","","null","","","","","","","","",""
"44166.29999999702","","","survey-text","73","1161312","0.0-13.0-3.10","19354","List2A","black","man","","","","","{""Q0"":""ruth is seducing kate""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","1161816","0.0-13.0-0.11","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","1163823","0.0-13.0-1.11","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","76","1165826","0.0-13.0-2.11","19354","List2A","black","man","","","","null","","","","","","","","",""
"10715.20000000298","","","survey-text","77","1176551","0.0-13.0-3.11","19354","List2A","black","man","","","","","{""Q0"":""jane is touching kate""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","1177055","0.0-13.0-0.12","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","1179066","0.0-13.0-1.12","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","80","1181069","0.0-13.0-2.12","19354","List2A","black","man","","","","null","","","","","","","","",""
"12801.70000000298","","","survey-text","81","1193880","0.0-13.0-3.12","19354","List2A","black","man","","","","","{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","1194384","0.0-13.0-0.13","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","1196391","0.0-13.0-1.13","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","84","1198394","0.0-13.0-2.13","19354","List2A","black","man","","","","null","","","","","","","","",""
"33687.29999999702","","","survey-text","85","1232091","0.0-13.0-3.13","19354","List2A","black","man","","","","","{""Q0"":""beth is being opposed by fred""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","1232595","0.0-13.0-0.14","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","1234602","0.0-13.0-1.14","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","88","1236605","0.0-13.0-2.14","19354","List2A","black","man","","","","null","","","","","","","","",""
"48589.79999999702","","","survey-text","89","1285208","0.0-13.0-3.14","19354","List2A","black","man","","","","","{""Q0"":""luke greeted by ruth""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","1285712","0.0-13.0-0.15","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","1287719","0.0-13.0-1.15","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","92","1289723","0.0-13.0-2.15","19354","List2A","black","man","","","","null","","","","","","","","",""
"16488","","","survey-text","93","1306225","0.0-13.0-3.15","19354","List2A","black","man","","","","","{""Q0"":""luke is shouting at ruth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","1306729","0.0-13.0-0.16","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","1308736","0.0-13.0-1.16","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","96","1310740","0.0-13.0-2.16","19354","List2A","black","man","","","","null","","","","","","","","",""
"14593.199999988079","","","survey-text","97","1325344","0.0-13.0-3.16","19354","List2A","black","man","","","","","{""Q0"":""ruth is shouting at beth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","1325848","0.0-13.0-0.17","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","1327856","0.0-13.0-1.17","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","100","1329860","0.0-13.0-2.17","19354","List2A","black","man","","","","null","","","","","","","","",""
"12571.300000011921","","","survey-text","101","1342443","0.0-13.0-3.17","19354","List2A","black","man","","","","","{""Q0"":""fred is shouting at luke""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","1342948","0.0-13.0-0.18","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","1344956","0.0-13.0-1.18","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","104","1346960","0.0-13.0-2.18","19354","List2A","black","man","","","","null","","","","","","","","",""
"19746.29999999702","","","survey-text","105","1366722","0.0-13.0-3.18","19354","List2A","black","man","","","","","{""Q0"":""dave is touching jane ""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","1367227","0.0-13.0-0.19","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","1369235","0.0-13.0-1.19","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","108","1371239","0.0-13.0-2.19","19354","List2A","black","man","","","","null","","","","","","","","",""
"26263.90000000596","","","survey-text","109","1397514","0.0-13.0-3.19","19354","List2A","black","man","","","","","{""Q0"":""dave is fighting with jane""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"19650","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","1417172","0.0-14.0-0.0","19354","List2A","black","man","","","","","","","","","","","","",""
"4953.100000008941","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","111","1423137","0.0-14.0-1.0","19354","List2A","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","1424641","0.0-14.0-2.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"3388.800000011921","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","113","1428038","0.0-14.0-4.0","19354","List2A","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","1429542","0.0-14.0-5.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"3949.2000000029802","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","115","1433499","0.0-14.0-7.0","19354","List2A","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","1435004","0.0-14.0-8.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"3772.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","117","1438785","0.0-14.0-10.0","19354","List2A","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","1440288","0.0-14.0-11.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"3713.0999999940395","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","119","1444009","0.0-14.0-13.0","19354","List2A","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","1445514","0.0-14.0-14.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"5587.4000000059605","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","121","1451107","0.0-14.0-16.0","19354","List2A","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","1452611","0.0-14.0-17.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"3563.2999999970198","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","123","1456182","0.0-14.0-19.0","19354","List2A","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","1457686","0.0-14.0-20.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"4850.800000011921","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","125","1462545","0.0-14.0-22.0","19354","List2A","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","1464049","0.0-14.0-23.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"2697.300000011921","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","1466754","0.0-14.0-25.0","19354","List2A","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","1468260","0.0-15.0-0.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","129","1470266","0.0-15.0-1.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","130","1472269","0.0-15.0-2.0","19354","List2A","black","man","","","","null","","","","","","","","",""
"24144.60000000894","","","survey-text","131","1496428","0.0-15.0-3.0","19354","List2A","black","man","","","","","{""Q0"":""beth is being opposed by ruth""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1496933","0.0-15.0-0.1","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","133","1498940","0.0-15.0-1.1","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","134","1500944","0.0-15.0-2.1","19354","List2A","black","man","","","","null","","","","","","","","",""
"13482.60000000894","","","survey-text","135","1514438","0.0-15.0-3.1","19354","List2A","black","man","","","","","{""Q0"":""jane is being hugged by kate""}","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1514942","0.0-15.0-0.2","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","137","1516950","0.0-15.0-1.2","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","138","1518954","0.0-15.0-2.2","19354","List2A","black","man","","","","null","","","","","","","","",""
"19222.70000000298","","","survey-text","139","1538188","0.0-15.0-3.2","19354","List2A","black","man","","","","","{""Q0"":""fred is looking at luke""}","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1538692","0.0-15.0-0.3","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","141","1540703","0.0-15.0-1.3","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","142","1542707","0.0-15.0-2.3","19354","List2A","black","man","","","","null","","","","","","","","",""
"9762.5","","","survey-text","143","1552480","0.0-15.0-3.3","19354","List2A","black","man","","","","","{""Q0"":""kate is greeted by fred""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1552985","0.0-15.0-0.4","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","145","1554993","0.0-15.0-1.4","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","146","1556998","0.0-15.0-2.4","19354","List2A","black","man","","","","null","","","","","","","","",""
"10845.59999999404","","","survey-text","147","1567855","0.0-15.0-3.4","19354","List2A","black","man","","","","","{""Q0"":""ruth is looking at luke""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1568359","0.0-15.0-0.5","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","1570367","0.0-15.0-1.5","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","150","1572371","0.0-15.0-2.5","19354","List2A","black","man","","","","null","","","","","","","","",""
"11547.09999999404","","","survey-text","151","1583929","0.0-15.0-3.5","19354","List2A","black","man","","","","","{""Q0"":""beth is challenging jane""}","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1584435","0.0-15.0-0.6","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","1586444","0.0-15.0-1.6","19354","List2A","black","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","154","1588451","0.0-15.0-2.6","19354","List2A","black","man","","","","null","","","","","","","","",""
