rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
3974.5,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,20,195172,0.0-3.0-22.0,72273,List2B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,21,196699,0.0-3.0-23.0-0.0,72273,List2B,white,man,,,,null,,,,,,,,,
2871.2,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,199572,0.0-3.0-25.0,72273,List2B,white,man,,,,,,,,,,,,,
3226.4,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,203806,0.0-3.0-26.0-0.0,72273,List2B,white,man,,,,,,,,,,,,,
33623.7,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,238441,0.0-3.1-0.1,72273,List2B,white,man,,,,,,,,,,,,,
11733.2,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",3,html-button-response,25,251187,0.0-3.1-1.1,72273,List2B,white,man,,TRUE,2,,,,,,,,,,
2106.2,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,26,254297,0.0-3.1-3.1-0.1,72273,List2B,white,man,,FALSE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,27,255815,0.0-3.1-3.1-1.1-0.1,72273,List2B,white,man,,,,null,,,,,,,,,
1807.4,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,28,257624,0.0-3.1-4.1,72273,List2B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,29,259146,0.0-3.1-5.1-0.1,72273,List2B,white,man,,,,null,,,,,,,,,
2609.4,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,30,261758,0.0-3.1-7.1,72273,List2B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,31,263269,0.0-3.1-8.1-0.1,72273,List2B,white,man,,,,null,,,,,,,,,
6999.3,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,32,270270,0.0-3.1-10.1,72273,List2B,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,33,271783,0.0-3.1-11.1-0.1,72273,List2B,white,man,,,,null,,,,,,,,,
3055.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,34,274840,0.0-3.1-13.1,72273,List2B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,35,276369,0.0-3.1-14.1-0.1,72273,List2B,white,man,,,,null,,,,,,,,,
3204.8,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,36,279576,0.0-3.1-16.1,72273,List2B,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,37,281099,0.0-3.1-17.1-0.1,72273,List2B,white,man,,,,null,,,,,,,,,
1930.5,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,38,283032,0.0-3.1-19.1,72273,List2B,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,39,284554,0.0-3.1-20.1-0.1,72273,List2B,white,man,,,,null,,,,,,,,,
1529.4,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,40,286086,0.0-3.1-22.1,72273,List2B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,41,287612,0.0-3.1-23.1-0.1,72273,List2B,white,man,,,,null,,,,,,,,,
2455.1,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,42,290070,0.0-3.1-25.1,72273,List2B,white,man,,,,,,,,,,,,,
2854.6,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,43,293941,0.0-3.1-26.1-0.1,72273,List2B,white,man,,,,,,,,,,,,,
19185.3,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,44,314133,0.0-3.2-0.2,72273,List2B,white,man,,,,,,,,,,,,,
7507.6,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,45,322653,0.0-3.2-1.2,72273,List2B,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,46,324159,0.0-3.2-2.2-0.2,72273,List2B,white,man,,,,null,,,,,,,,,
12512.8,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,47,336673,0.0-3.2-4.2,72273,List2B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,48,338198,0.0-3.2-5.2-0.2,72273,List2B,white,man,,,,null,,,,,,,,,
3988.5,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,49,342187,0.0-3.2-7.2,72273,List2B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,50,343708,0.0-3.2-8.2-0.2,72273,List2B,white,man,,,,null,,,,,,,,,
3938.1,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",2,html-button-response,51,347648,0.0-3.2-10.2,72273,List2B,white,man,,TRUE,1,,,,,,,,,,
4233.5,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,52,352887,0.0-3.2-12.2-0.2,72273,List2B,white,man,,FALSE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,53,354411,0.0-3.2-12.2-1.2-0.2,72273,List2B,white,man,,,,null,,,,,,,,,
2111.4,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,54,356528,0.0-3.2-13.2,72273,List2B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,55,358047,0.0-3.2-14.2-0.2,72273,List2B,white,man,,,,null,,,,,,,,,
1682.8,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",2,html-button-response,56,359733,0.0-3.2-16.2,72273,List2B,white,man,,TRUE,3,,,,,,,,,,
1685.1,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,57,362427,0.0-3.2-18.2-0.2,72273,List2B,white,man,,FALSE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,58,363957,0.0-3.2-18.2-1.2-0.2,72273,List2B,white,man,,,,null,,,,,,,,,
3149.2,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,59,367107,0.0-3.2-19.2,72273,List2B,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,60,368615,0.0-3.2-20.2-0.2,72273,List2B,white,man,,,,null,,,,,,,,,
1649.3,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,61,370266,0.0-3.2-22.2,72273,List2B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,62,371790,0.0-3.2-23.2-0.2,72273,List2B,white,man,,,,null,,,,,,,,,
2122,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,63,373913,0.0-3.2-25.2,72273,List2B,white,man,,,,,,,,,,,,,
1761.6,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,64,376679,0.0-3.2-26.2-0.2,72273,List2B,white,man,,,,,,,,,,,,,
26029.6,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,65,403726,0.0-3.3-0.3,72273,List2B,white,man,,,,,,,,,,,,,
3061.2,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,66,407798,0.0-3.3-1.3,72273,List2B,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,67,409324,0.0-3.3-2.3-0.3,72273,List2B,white,man,,,,null,,,,,,,,,
2221.9,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,68,411547,0.0-3.3-4.3,72273,List2B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,69,413050,0.0-3.3-5.3-0.3,72273,List2B,white,man,,,,null,,,,,,,,,
1903.8,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,70,414955,0.0-3.3-7.3,72273,List2B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,71,416478,0.0-3.3-8.3-0.3,72273,List2B,white,man,,,,null,,,,,,,,,
4928.3,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",2,html-button-response,72,421407,0.0-3.3-10.3,72273,List2B,white,man,,TRUE,1,,,,,,,,,,
2264.5,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,73,424677,0.0-3.3-12.3-0.3,72273,List2B,white,man,,FALSE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,74,426209,0.0-3.3-12.3-1.3-0.3,72273,List2B,white,man,,,,null,,,,,,,,,
2179.1,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,75,428390,0.0-3.3-13.3,72273,List2B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,76,429906,0.0-3.3-14.3-0.3,72273,List2B,white,man,,,,null,,,,,,,,,
1639.4,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",2,html-button-response,77,431547,0.0-3.3-16.3,72273,List2B,white,man,,TRUE,3,,,,,,,,,,
1323.3,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,78,433880,0.0-3.3-18.3-0.3,72273,List2B,white,man,,FALSE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,79,435398,0.0-3.3-18.3-1.3-0.3,72273,List2B,white,man,,,,null,,,,,,,,,
1711.4,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,80,437111,0.0-3.3-19.3,72273,List2B,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,81,438634,0.0-3.3-20.3-0.3,72273,List2B,white,man,,,,null,,,,,,,,,
2073.8,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,82,440709,0.0-3.3-22.3,72273,List2B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,83,442229,0.0-3.3-23.3-0.3,72273,List2B,white,man,,,,null,,,,,,,,,
1661.1,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,84,443891,0.0-3.3-25.3,72273,List2B,white,man,,,,,,,,,,,,,
3195.6,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,85,448101,0.0-3.3-26.3-0.3,72273,List2B,white,man,,,,,,,,,,,,,
11105.2,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,86,460209,0.0-3.4-0.4,72273,List2B,white,man,,,,,,,,,,,,,
4695.5,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,87,465909,0.0-3.4-1.4,72273,List2B,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,88,467427,0.0-3.4-2.4-0.4,72273,List2B,white,man,,,,null,,,,,,,,,
2213,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,89,469644,0.0-3.4-4.4,72273,List2B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,90,471159,0.0-3.4-5.4-0.4,72273,List2B,white,man,,,,null,,,,,,,,,
1601.2,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,91,472762,0.0-3.4-7.4,72273,List2B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,92,474283,0.0-3.4-8.4-0.4,72273,List2B,white,man,,,,null,,,,,,,,,
3238.9,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",3,html-button-response,93,477523,0.0-3.4-10.4,72273,List2B,white,man,,TRUE,1,,,,,,,,,,
2157.9,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,94,480698,0.0-3.4-12.4-0.4,72273,List2B,white,man,,FALSE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,95,482215,0.0-3.4-12.4-1.4-0.4,72273,List2B,white,man,,,,null,,,,,,,,,
1735,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,96,483951,0.0-3.4-13.4,72273,List2B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,97,485480,0.0-3.4-14.4-0.4,72273,List2B,white,man,,,,null,,,,,,,,,
1548,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",2,html-button-response,98,487030,0.0-3.4-16.4,72273,List2B,white,man,,TRUE,3,,,,,,,,,,
2424.4,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,99,490461,0.0-3.4-18.4-0.4,72273,List2B,white,man,,FALSE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,100,491981,0.0-3.4-18.4-1.4-0.4,72273,List2B,white,man,,,,null,,,,,,,,,
1756.6,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,101,493739,0.0-3.4-19.4,72273,List2B,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,102,495264,0.0-3.4-20.4-0.4,72273,List2B,white,man,,,,null,,,,,,,,,
2496.6,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,103,497763,0.0-3.4-22.4,72273,List2B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,104,499281,0.0-3.4-23.4-0.4,72273,List2B,white,man,,,,null,,,,,,,,,
1164.8,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,105,500447,0.0-3.4-25.4,72273,List2B,white,man,,,,,,,,,,,,,
1742.4,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,106,503197,0.0-3.4-26.4-0.4,72273,List2B,white,man,,,,,,,,,,,,,
18301.3,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,107,522503,0.0-3.5-0.5,72273,List2B,white,man,,,,,,,,,,,,,
10806.4,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,108,534313,0.0-3.5-1.5,72273,List2B,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,109,535841,0.0-3.5-2.5-0.5,72273,List2B,white,man,,,,null,,,,,,,,,
1837,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,110,537679,0.0-3.5-4.5,72273,List2B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,111,539197,0.0-3.5-5.5-0.5,72273,List2B,white,man,,,,null,,,,,,,,,
1822.9,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,112,541021,0.0-3.5-7.5,72273,List2B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,113,542529,0.0-3.5-8.5-0.5,72273,List2B,white,man,,,,null,,,,,,,,,
6234.1,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,114,548765,0.0-3.5-10.5,72273,List2B,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,115,550283,0.0-3.5-11.5-0.5,72273,List2B,white,man,,,,null,,,,,,,,,
4178.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,116,554463,0.0-3.5-13.5,72273,List2B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,117,555993,0.0-3.5-14.5-0.5,72273,List2B,white,man,,,,null,,,,,,,,,
2245.3,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,118,558240,0.0-3.5-16.5,72273,List2B,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,119,559757,0.0-3.5-17.5-0.5,72273,List2B,white,man,,,,null,,,,,,,,,
1864.7,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,120,561623,0.0-3.5-19.5,72273,List2B,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,121,563146,0.0-3.5-20.5-0.5,72273,List2B,white,man,,,,null,,,,,,,,,
2193.6,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,122,565341,0.0-3.5-22.5,72273,List2B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,123,566860,0.0-3.5-23.5-0.5,72273,List2B,white,man,,,,null,,,,,,,,,
1556.7,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,124,568419,0.0-3.5-25.5,72273,List2B,white,man,,,,,,,,,,,,,
38520,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,125,607953,0.0-4.0,72273,List2B,white,man,,,,,,,,,,,,,
3001.7,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,126,611969,0.0-5.0,72273,List2B,white,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,127,614989,0.0-6.0,72273,List2B,white,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,128,616997,0.0-7.0,72273,List2B,white,man,,,,null,,,,,,,,,
2560.7,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,129,619559,0.0-8.0,72273,List2B,white,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,130,622578,0.0-9.0,72273,List2B,white,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,131,624591,0.0-10.0,72273,List2B,white,man,,,,null,,,,,,,,,
4558.5,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,132,629151,0.0-11.0,72273,List2B,white,man,,,,,,,,,,,,,
10475.7,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,133,640631,0.0-12.0,72273,List2B,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,134,642159,0.0-13.0-0.0,72273,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,135,644160,0.0-13.0-1.0,72273,List2B,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,136,646165,0.0-13.0-2.0,72273,List2B,white,man,,,,null,,,,,,,,,
9700,,,survey-text,137,655870,0.0-13.0-3.0,72273,List2B,white,man,,,,,"{""Q0"":""luke is kissing kate""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,138,656378,0.0-13.0-0.1,72273,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,139,658382,0.0-13.0-1.1,72273,List2B,white,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,140,660393,0.0-13.0-2.1,72273,List2B,white,man,,,,null,,,,,,,,,
9362.9,,,survey-text,141,669759,0.0-13.0-3.1,72273,List2B,white,man,,,,,"{""Q0"":""kate is greeting dave""}","<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,142,670276,0.0-13.0-0.2,72273,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,143,672279,0.0-13.0-1.2,72273,List2B,white,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,144,674290,0.0-13.0-2.2,72273,List2B,white,man,,,,null,,,,,,,,,
7883.5,,,survey-text,145,682175,0.0-13.0-3.2,72273,List2B,white,man,,,,,"{""Q0"":""fred is greeting dave""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,146,682682,0.0-13.0-0.3,72273,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,147,684697,0.0-13.0-1.3,72273,List2B,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,148,686700,0.0-13.0-2.3,72273,List2B,white,man,,,,null,,,,,,,,,
8922.4,,,survey-text,149,695625,0.0-13.0-3.3,72273,List2B,white,man,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,150,696127,0.0-13.0-0.4,72273,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,151,698130,0.0-13.0-1.4,72273,List2B,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,152,700136,0.0-13.0-2.4,72273,List2B,white,man,,,,null,,,,,,,,,
7940.2,,,survey-text,153,708079,0.0-13.0-3.4,72273,List2B,white,man,,,,,"{""Q0"":""beth is challenging jane""}","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,154,708585,0.0-13.0-0.5,72273,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,155,710598,0.0-13.0-1.5,72273,List2B,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,156,712605,0.0-13.0-2.5,72273,List2B,white,man,,,,null,,,,,,,,,
11228.4,,,survey-text,157,723835,0.0-13.0-3.5,72273,List2B,white,man,,,,,"{""Q0"":""dave is being kissed by jane""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,158,724344,0.0-13.0-0.6,72273,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,159,726350,0.0-13.0-1.6,72273,List2B,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,160,728363,0.0-13.0-2.6,72273,List2B,white,man,,,,null,,,,,,,,,
