rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,212,848607,0.0-15.0-0.6,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,213,850620,0.0-15.0-1.6,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,214,852624,0.0-15.0-2.6,2398,List1A,black,woman,,,,null,,,,,,,,,
5972.3,,,survey-text,215,858598,0.0-15.0-3.6,2398,List1A,black,woman,,,,,"{""Q0"":""kate is being kissed by mike""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,216,859112,0.0-15.0-0.7,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,217,861128,0.0-15.0-1.7,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,218,863143,0.0-15.0-2.7,2398,List1A,black,woman,,,,null,,,,,,,,,
9067.8,,,survey-text,219,872213,0.0-15.0-3.7,2398,List1A,black,woman,,,,,"{""Q0"":""luke is copying mike""}","<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,220,872716,0.0-15.0-0.8,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,221,874725,0.0-15.0-1.8,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,222,876731,0.0-15.0-2.8,2398,List1A,black,woman,,,,null,,,,,,,,,
6557.9,,,survey-text,223,883291,0.0-15.0-3.8,2398,List1A,black,woman,,,,,"{""Q0"":""dave is being shouted at by mike""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,224,883795,0.0-15.0-0.9,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,225,885813,0.0-15.0-1.9,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,226,887817,0.0-15.0-2.9,2398,List1A,black,woman,,,,null,,,,,,,,,
7124,,,survey-text,227,894943,0.0-15.0-3.9,2398,List1A,black,woman,,,,,"{""Q0"":""jane is being hugged by kate""}","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,228,895454,0.0-15.0-0.10,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,229,897469,0.0-15.0-1.10,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,230,899483,0.0-15.0-2.10,2398,List1A,black,woman,,,,null,,,,,,,,,
8538.4,,,survey-text,231,908023,0.0-15.0-3.10,2398,List1A,black,woman,,,,,"{""Q0"":""kate is being hugged by mike""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,232,908537,0.0-15.0-0.11,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,233,910540,0.0-15.0-1.11,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,234,912549,0.0-15.0-2.11,2398,List1A,black,woman,,,,null,,,,,,,,,
6592.1,,,survey-text,235,919143,0.0-15.0-3.11,2398,List1A,black,woman,,,,,"{""Q0"":""jane is being greeted by beth""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,236,919654,0.0-15.0-0.12,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,237,921669,0.0-15.0-1.12,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,238,923672,0.0-15.0-2.12,2398,List1A,black,woman,,,,null,,,,,,,,,
4324.3,,,survey-text,239,927999,0.0-15.0-3.12,2398,List1A,black,woman,,,,,"{""Q0"":""mike is opposing dave""}","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,240,928506,0.0-15.0-0.13,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,241,930517,0.0-15.0-1.13,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,242,932525,0.0-15.0-2.13,2398,List1A,black,woman,,,,null,,,,,,,,,
4320.3,,,survey-text,243,936847,0.0-15.0-3.13,2398,List1A,black,woman,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
