rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,CORRECT,,html-keyboard-response,13,71783,0.0-3.0-14.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
6534,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,14,78318,0.0-3.0-16.0,68343,List2A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,15,79820,0.0-3.0-17.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
3457,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,16,83278,0.0-3.0-19.0,68343,List2A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,17,84781,0.0-3.0-20.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
7146,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,18,91929,0.0-3.0-22.0,68343,List2A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,93431,0.0-3.0-23.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
1656,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,95089,0.0-3.0-25.0,68343,List2A,white,woman,,,,,,,,,,,,,
46960,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,143053,0.0-4.0,68343,List2A,white,woman,,,,,,,,,,,,,
2603,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,146658,0.0-5.0,68343,List2A,white,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,149662,0.0-6.0,68343,List2A,white,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,151664,0.0-7.0,68343,List2A,white,woman,,,,null,,,,,,,,,
4932,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,25,156596,0.0-8.0,68343,List2A,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,159600,0.0-9.0,68343,List2A,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,161602,0.0-10.0,68343,List2A,white,woman,,,,null,,,,,,,,,
4188,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,28,165791,0.0-11.0,68343,List2A,white,woman,,,,,,,,,,,,,
7896,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,174689,0.0-12.0,68343,List2A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,176191,0.0-13.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,31,178194,0.0-13.0-1.0,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,32,180197,0.0-13.0-2.0,68343,List2A,white,woman,,,,null,,,,,,,,,
13849,,,survey-text,33,194072,0.0-13.0-3.0,68343,List2A,white,woman,,,,,"{""Q0"":""Jane is being hugged by dave""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,194575,0.0-13.0-0.1,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,35,196577,0.0-13.0-1.1,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,36,198579,0.0-13.0-2.1,68343,List2A,white,woman,,,,null,,,,,,,,,
13074,,,survey-text,37,211661,0.0-13.0-3.1,68343,List2A,white,woman,,,,,"{""Q0"":""Jane is being looked at by Kate""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,212161,0.0-13.0-0.2,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,39,214164,0.0-13.0-1.2,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,40,216166,0.0-13.0-2.2,68343,List2A,white,woman,,,,null,,,,,,,,,
10387,,,survey-text,41,226559,0.0-13.0-3.2,68343,List2A,white,woman,,,,,"{""Q0"":""mike is being seduced by Beth""}","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,227061,0.0-13.0-0.3,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,43,229063,0.0-13.0-1.3,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,44,231065,0.0-13.0-2.3,68343,List2A,white,woman,,,,null,,,,,,,,,
7587,,,survey-text,45,238657,0.0-13.0-3.3,68343,List2A,white,woman,,,,,"{""Q0"":""Luke is hugging ruth""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,239157,0.0-13.0-0.4,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,47,241160,0.0-13.0-1.4,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,48,243163,0.0-13.0-2.4,68343,List2A,white,woman,,,,null,,,,,,,,,
22254,,,survey-text,49,265422,0.0-13.0-3.4,68343,List2A,white,woman,,,,,"{""Q0"":""Dave is greeting fred""}","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,265923,0.0-13.0-0.5,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,51,267926,0.0-13.0-1.5,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,52,269927,0.0-13.0-2.5,68343,List2A,white,woman,,,,null,,,,,,,,,
10185,,,survey-text,53,280116,0.0-13.0-3.5,68343,List2A,white,woman,,,,,"{""Q0"":""fred is looking at luke""}","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,280621,0.0-13.0-0.6,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,282624,0.0-13.0-1.6,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,56,284626,0.0-13.0-2.6,68343,List2A,white,woman,,,,null,,,,,,,,,
9552,,,survey-text,57,294183,0.0-13.0-3.6,68343,List2A,white,woman,,,,,"{""Q0"":""Kate is touching mike""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,294684,0.0-13.0-0.7,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,296687,0.0-13.0-1.7,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,60,298688,0.0-13.0-2.7,68343,List2A,white,woman,,,,null,,,,,,,,,
8897,,,survey-text,61,307590,0.0-13.0-3.7,68343,List2A,white,woman,,,,,"{""Q0"":""fred is being seduced by dave""}","<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,308092,0.0-13.0-0.8,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,310094,0.0-13.0-1.8,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,64,312096,0.0-13.0-2.8,68343,List2A,white,woman,,,,null,,,,,,,,,
7821,,,survey-text,65,319922,0.0-13.0-3.8,68343,List2A,white,woman,,,,,"{""Q0"":""Luke is shouting at fred""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,320423,0.0-13.0-0.9,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,322425,0.0-13.0-1.9,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,68,324426,0.0-13.0-2.9,68343,List2A,white,woman,,,,null,,,,,,,,,
8773,,,survey-text,69,333204,0.0-13.0-3.9,68343,List2A,white,woman,,,,,"{""Q0"":""fred is being copied by kate""}","<img src=""stim_listA/copy4.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,333706,0.0-13.0-0.10,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,335709,0.0-13.0-1.10,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,72,337711,0.0-13.0-2.10,68343,List2A,white,woman,,,,null,,,,,,,,,
6922,,,survey-text,73,344639,0.0-13.0-3.10,68343,List2A,white,woman,,,,,"{""Q0"":""Beth is greeted by mike""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,345141,0.0-13.0-0.11,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,347143,0.0-13.0-1.11,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,76,349145,0.0-13.0-2.11,68343,List2A,white,woman,,,,null,,,,,,,,,
10478,,,survey-text,77,359627,0.0-13.0-3.11,68343,List2A,white,woman,,,,,"{""Q0"":""Dave is being kissed by mike""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,360131,0.0-13.0-0.12,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,362134,0.0-13.0-1.12,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,80,364136,0.0-13.0-2.12,68343,List2A,white,woman,,,,null,,,,,,,,,
6426,,,survey-text,81,370567,0.0-13.0-3.12,68343,List2A,white,woman,,,,,"{""Q0"":""Jane is touching Kate""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,371070,0.0-13.0-0.13,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,373072,0.0-13.0-1.13,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,84,375074,0.0-13.0-2.13,68343,List2A,white,woman,,,,null,,,,,,,,,
7205,,,survey-text,85,382283,0.0-13.0-3.13,68343,List2A,white,woman,,,,,"{""Q0"":""Dave is copying fred""}","<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,382785,0.0-13.0-0.14,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,384787,0.0-13.0-1.14,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,88,386788,0.0-13.0-2.14,68343,List2A,white,woman,,,,null,,,,,,,,,
5928,,,survey-text,89,392721,0.0-13.0-3.14,68343,List2A,white,woman,,,,,"{""Q0"":""Kate is being kissed by Jane""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,393223,0.0-13.0-0.15,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,395225,0.0-13.0-1.15,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,92,397227,0.0-13.0-2.15,68343,List2A,white,woman,,,,null,,,,,,,,,
6479,,,survey-text,93,403711,0.0-13.0-3.15,68343,List2A,white,woman,,,,,"{""Q0"":""Jane is copying Beth""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,404213,0.0-13.0-0.16,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,406216,0.0-13.0-1.16,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,96,408218,0.0-13.0-2.16,68343,List2A,white,woman,,,,null,,,,,,,,,
5984,,,survey-text,97,414207,0.0-13.0-3.16,68343,List2A,white,woman,,,,,"{""Q0"":""Jane is challenging Beth""}","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,414709,0.0-13.0-0.17,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,416712,0.0-13.0-1.17,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,100,418714,0.0-13.0-2.17,68343,List2A,white,woman,,,,null,,,,,,,,,
6484,,,survey-text,101,425202,0.0-13.0-3.17,68343,List2A,white,woman,,,,,"{""Q0"":""Jane is being shouted at by Dave""}","<img src=""stim_listA/shout2.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,425704,0.0-13.0-0.18,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,427706,0.0-13.0-1.18,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,104,429709,0.0-13.0-2.18,68343,List2A,white,woman,,,,null,,,,,,,,,
10158,,,survey-text,105,439871,0.0-13.0-3.18,68343,List2A,white,woman,,,,,"{""Q0"":""Kate is being greeted by fred""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,440373,0.0-13.0-0.19,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,442376,0.0-13.0-1.19,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,108,444378,0.0-13.0-2.19,68343,List2A,white,woman,,,,null,,,,,,,,,
7474,,,survey-text,109,451858,0.0-13.0-3.19,68343,List2A,white,woman,,,,,"{""Q0"":""Beth is hugging fred""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
8364,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,460224,0.0-14.0-0.0,68343,List2A,white,woman,,,,,,,,,,,,,
3317,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,111,464544,0.0-14.0-1.0,68343,List2A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,466048,0.0-14.0-2.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
2535,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,113,468585,0.0-14.0-4.0,68343,List2A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,470088,0.0-14.0-5.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
2333,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,115,472422,0.0-14.0-7.0,68343,List2A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,473925,0.0-14.0-8.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
2311,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,117,476238,0.0-14.0-10.0,68343,List2A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,477741,0.0-14.0-11.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
1945,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,119,479687,0.0-14.0-13.0,68343,List2A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,481191,0.0-14.0-14.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
2980,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,121,484172,0.0-14.0-16.0,68343,List2A,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,485675,0.0-14.0-17.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
2917,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,123,488592,0.0-14.0-19.0,68343,List2A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,490096,0.0-14.0-20.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
2342,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,125,492440,0.0-14.0-22.0,68343,List2A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,493943,0.0-14.0-23.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
1289,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,495233,0.0-14.0-25.0,68343,List2A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,496736,0.0-15.0-0.0,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,498739,0.0-15.0-1.0,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,130,500740,0.0-15.0-2.0,68343,List2A,white,woman,,,,null,,,,,,,,,
7506,,,survey-text,131,508250,0.0-15.0-3.0,68343,List2A,white,woman,,,,,"{""Q0"":""ruth is being copied by Kate""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,508752,0.0-15.0-0.1,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,510755,0.0-15.0-1.1,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,134,512757,0.0-15.0-2.1,68343,List2A,white,woman,,,,null,,,,,,,,,
8627,,,survey-text,135,521390,0.0-15.0-3.1,68343,List2A,white,woman,,,,,"{""Q0"":""Luke is kissing ruth""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,521892,0.0-15.0-0.2,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,523894,0.0-15.0-1.2,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,138,525896,0.0-15.0-2.2,68343,List2A,white,woman,,,,null,,,,,,,,,
13951,,,survey-text,139,539852,0.0-15.0-3.2,68343,List2A,white,woman,,,,,"{""Q0"":""mike is being hugged by Kate""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,540354,0.0-15.0-0.3,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,542357,0.0-15.0-1.3,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,142,544359,0.0-15.0-2.3,68343,List2A,white,woman,,,,null,,,,,,,,,
8975,,,survey-text,143,553337,0.0-15.0-3.3,68343,List2A,white,woman,,,,,"{""Q0"":""ruth is shouting at Luke""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,553839,0.0-15.0-0.4,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,555842,0.0-15.0-1.4,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,146,557843,0.0-15.0-2.4,68343,List2A,white,woman,,,,null,,,,,,,,,
6122,,,survey-text,147,563970,0.0-15.0-3.4,68343,List2A,white,woman,,,,,"{""Q0"":""mike is opposing Kate""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,564472,0.0-15.0-0.5,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,566475,0.0-15.0-1.5,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,150,568476,0.0-15.0-2.5,68343,List2A,white,woman,,,,null,,,,,,,,,
5720,,,survey-text,151,574203,0.0-15.0-3.5,68343,List2A,white,woman,,,,,"{""Q0"":""Luke is hugging fred""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,574705,0.0-15.0-0.6,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,576708,0.0-15.0-1.6,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,154,578710,0.0-15.0-2.6,68343,List2A,white,woman,,,,null,,,,,,,,,
7377,,,survey-text,155,586092,0.0-15.0-3.6,68343,List2A,white,woman,,,,,"{""Q0"":""fred is challenging Dave""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,586594,0.0-15.0-0.7,68343,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,588597,0.0-15.0-1.7,68343,List2A,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,158,590598,0.0-15.0-2.7,68343,List2A,white,woman,,,,null,,,,,,,,,
9364,,,survey-text,159,599966,0.0-15.0-3.7,68343,List2A,white,woman,,,,,"{""Q0"":""ruth is copying Dave""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
