"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"2923","Welcome to the experiment. Press Continue to begin.","0","html-button-response","0","2927","0.0-0.0","65174","List2A","white","woman","","","","","","","","","","","","",""
"13184.40000000596","","","external-html","1","17226","0.0-1.0","65174","List2A","white","woman","consent.html","","","","","","","","","","","",""
"10129.299999982119","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>","0","html-button-response","2","27358","0.0-2.0","65174","List2A","white","woman","","","","","","","","","","","","",""
"252615.89999997616","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","3","280972","0.0-3.0-0.0","65174","List2A","white","woman","","","","","","","","","","","","",""
"10243.399999976158","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","4","292226","0.0-3.0-1.0","65174","List2A","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","5","293739","0.0-3.0-2.0-0.0","65174","List2A","white","woman","","","","null","","","","","","","","",""
"6904.700000017881","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","6","300647","0.0-3.0-4.0","65174","List2A","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","7","302157","0.0-3.0-5.0-0.0","65174","List2A","white","woman","","","","null","","","","","","","","",""
"5581.200000017881","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","4","html-button-response","8","307741","0.0-3.0-7.0","65174","List2A","white","woman","","true","5","","","","","","","","","",""
"5061.0999999940395","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","9","313810","0.0-3.0-9.0-0.0","65174","List2A","white","woman","","false","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","10","315323","0.0-3.0-9.0-1.0-0.0","65174","List2A","white","woman","","","","null","","","","","","","","",""
"6226.199999988079","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","11","321552","0.0-3.0-10.0","65174","List2A","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","12","323064","0.0-3.0-11.0-0.0","65174","List2A","white","woman","","","","null","","","","","","","","",""
"3048.300000011921","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","13","326114","0.0-3.0-13.0","65174","List2A","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","14","327621","0.0-3.0-14.0-0.0","65174","List2A","white","woman","","","","null","","","","","","","","",""
"1457.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","15","329081","0.0-3.0-16.0","65174","List2A","white","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","16","330591","0.0-3.0-17.0-0.0","65174","List2A","white","woman","","","","null","","","","","","","","",""
"1939.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","17","332533","0.0-3.0-19.0","65174","List2A","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","18","334047","0.0-3.0-20.0-0.0","65174","List2A","white","woman","","","","null","","","","","","","","",""
"34664.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","19","368712","0.0-3.0-22.0","65174","List2A","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","20","370229","0.0-3.0-23.0-0.0","65174","List2A","white","woman","","","","null","","","","","","","","",""
