rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,CORRECT,,html-keyboard-response,33,171343,0.0-3.1-14.1-0.1,40873,List1B,black,woman,,,,null,,,,,,,,,
1665.6,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,34,173010,0.0-3.1-16.1,40873,List1B,black,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,35,174526,0.0-3.1-17.1-0.1,40873,List1B,black,woman,,,,null,,,,,,,,,
1535.3,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,36,176062,0.0-3.1-19.1,40873,List1B,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,37,177591,0.0-3.1-20.1-0.1,40873,List1B,black,woman,,,,null,,,,,,,,,
1750.2,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,38,179343,0.0-3.1-22.1,40873,List1B,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,39,180856,0.0-3.1-23.1-0.1,40873,List1B,black,woman,,,,null,,,,,,,,,
1249.6,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,182106,0.0-3.1-25.1,40873,List1B,black,woman,,,,,,,,,,,,,
20749.6,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,203871,0.0-4.0,40873,List1B,black,woman,,,,,,,,,,,,,
1850,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,206732,0.0-5.0,40873,List1B,black,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,209744,0.0-6.0,40873,List1B,black,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,44,211761,0.0-7.0,40873,List1B,black,woman,,,,null,,,,,,,,,
1664.5,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,45,213426,0.0-8.0,40873,List1B,black,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,216436,0.0-9.0,40873,List1B,black,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,47,218443,0.0-10.0,40873,List1B,black,woman,,,,null,,,,,,,,,
1841.5,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,48,220286,0.0-11.0,40873,List1B,black,woman,,,,,,,,,,,,,
25158.4,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,246461,0.0-12.0,40873,List1B,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,247973,0.0-13.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,249986,0.0-13.0-1.0,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,52,252002,0.0-13.0-2.0,40873,List1B,black,woman,,,,null,,,,,,,,,
25010.1,,,survey-text,53,277015,0.0-13.0-3.0,40873,List1B,black,woman,,,,,"{""Q0"":""jane is seducing luke""}","<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,277525,0.0-13.0-0.1,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,279541,0.0-13.0-1.1,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,56,281557,0.0-13.0-2.1,40873,List1B,black,woman,,,,null,,,,,,,,,
8919.4,,,survey-text,57,290478,0.0-13.0-3.1,40873,List1B,black,woman,,,,,"{""Q0"":""fred is being challenged by dave""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,290980,0.0-13.0-0.2,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,292994,0.0-13.0-1.2,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,60,295009,0.0-13.0-2.2,40873,List1B,black,woman,,,,null,,,,,,,,,
4503.4,,,survey-text,61,299515,0.0-13.0-3.2,40873,List1B,black,woman,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,300021,0.0-13.0-0.3,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,302037,0.0-13.0-1.3,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,64,304051,0.0-13.0-2.3,40873,List1B,black,woman,,,,null,,,,,,,,,
4948.7,,,survey-text,65,309003,0.0-13.0-3.3,40873,List1B,black,woman,,,,,"{""Q0"":""kate is seducing fred""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,309514,0.0-13.0-0.4,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,311528,0.0-13.0-1.4,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,68,313541,0.0-13.0-2.4,40873,List1B,black,woman,,,,null,,,,,,,,,
7280.9,,,survey-text,69,320824,0.0-13.0-3.4,40873,List1B,black,woman,,,,,"{""Q0"":""ruth is being opposed by beth""}","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,321333,0.0-13.0-0.5,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,323347,0.0-13.0-1.5,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,72,325355,0.0-13.0-2.5,40873,List1B,black,woman,,,,null,,,,,,,,,
4486.8,,,survey-text,73,329844,0.0-13.0-3.5,40873,List1B,black,woman,,,,,"{""Q0"":""luke is challenging mike""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,330357,0.0-13.0-0.6,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,332371,0.0-13.0-1.6,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,76,334387,0.0-13.0-2.6,40873,List1B,black,woman,,,,null,,,,,,,,,
5940.7,,,survey-text,77,340329,0.0-13.0-3.6,40873,List1B,black,woman,,,,,"{""Q0"":""mike is being looked at by kate""}","<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,340831,0.0-13.0-0.7,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,342844,0.0-13.0-1.7,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,80,344860,0.0-13.0-2.7,40873,List1B,black,woman,,,,null,,,,,,,,,
5152,,,survey-text,81,350014,0.0-13.0-3.7,40873,List1B,black,woman,,,,,"{""Q0"":""jane is being hugged by dave""}","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,350520,0.0-13.0-0.8,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,352536,0.0-13.0-1.8,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,84,354551,0.0-13.0-2.8,40873,List1B,black,woman,,,,null,,,,,,,,,
4328.6,,,survey-text,85,358881,0.0-13.0-3.8,40873,List1B,black,woman,,,,,"{""Q0"":""ruth is kissing beth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,359396,0.0-13.0-0.9,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,361412,0.0-13.0-1.9,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,88,363426,0.0-13.0-2.9,40873,List1B,black,woman,,,,null,,,,,,,,,
11197.7,,,survey-text,89,374627,0.0-13.0-3.9,40873,List1B,black,woman,,,,,"{""Q0"":""kate is touching mike""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,375133,0.0-13.0-0.10,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,377145,0.0-13.0-1.10,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,92,379161,0.0-13.0-2.10,40873,List1B,black,woman,,,,null,,,,,,,,,
5625.3,,,survey-text,93,384789,0.0-13.0-3.10,40873,List1B,black,woman,,,,,"{""Q0"":""fred is seducing dave""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,385304,0.0-13.0-0.11,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,387318,0.0-13.0-1.11,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,96,389334,0.0-13.0-2.11,40873,List1B,black,woman,,,,null,,,,,,,,,
9795.5,,,survey-text,97,399131,0.0-13.0-3.11,40873,List1B,black,woman,,,,,"{""Q0"":""jane is greeted by luke""}","<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,399638,0.0-13.0-0.12,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,401654,0.0-13.0-1.12,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,100,403670,0.0-13.0-2.12,40873,List1B,black,woman,,,,null,,,,,,,,,
6315.6,,,survey-text,101,409987,0.0-13.0-3.12,40873,List1B,black,woman,,,,,"{""Q0"":""dave is opposing mike""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,410494,0.0-13.0-0.13,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,412510,0.0-13.0-1.13,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,104,414523,0.0-13.0-2.13,40873,List1B,black,woman,,,,null,,,,,,,,,
6526.7,,,survey-text,105,421051,0.0-13.0-3.13,40873,List1B,black,woman,,,,,"{""Q0"":""fred is being opposed by beth""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,421552,0.0-13.0-0.14,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,423567,0.0-13.0-1.14,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,108,425582,0.0-13.0-2.14,40873,List1B,black,woman,,,,null,,,,,,,,,
5942.1,,,survey-text,109,431526,0.0-13.0-3.14,40873,List1B,black,woman,,,,,"{""Q0"":""jane is being shouted at by dave""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,432041,0.0-13.0-0.15,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,111,434055,0.0-13.0-1.15,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,112,436071,0.0-13.0-2.15,40873,List1B,black,woman,,,,null,,,,,,,,,
6212.4,,,survey-text,113,442285,0.0-13.0-3.15,40873,List1B,black,woman,,,,,"{""Q0"":""jane is being copied by luke""}","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,442797,0.0-13.0-0.16,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,115,444812,0.0-13.0-1.16,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,116,446828,0.0-13.0-2.16,40873,List1B,black,woman,,,,null,,,,,,,,,
7782.5,,,survey-text,117,454612,0.0-13.0-3.16,40873,List1B,black,woman,,,,,"{""Q0"":""kate is greeting ruth ""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,455119,0.0-13.0-0.17,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,119,457134,0.0-13.0-1.17,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,120,459141,0.0-13.0-2.17,40873,List1B,black,woman,,,,null,,,,,,,,,
4517.4,,,survey-text,121,463660,0.0-13.0-3.17,40873,List1B,black,woman,,,,,"{""Q0"":""ruth is copying dave""}","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,464161,0.0-13.0-0.18,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,123,466174,0.0-13.0-1.18,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,124,468175,0.0-13.0-2.18,40873,List1B,black,woman,,,,null,,,,,,,,,
6728.4,,,survey-text,125,474905,0.0-13.0-3.18,40873,List1B,black,woman,,,,,"{""Q0"":""mike is greeted by beth""}","<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,475415,0.0-13.0-0.19,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,127,477430,0.0-13.0-1.19,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,128,479431,0.0-13.0-2.19,40873,List1B,black,woman,,,,null,,,,,,,,,
5993.9,,,survey-text,129,485426,0.0-13.0-3.19,40873,List1B,black,woman,,,,,"{""Q0"":""kate is touching ruth""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
7692.6,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,493119,0.0-14.0-0.0,40873,List1B,black,woman,,,,,,,,,,,,,
4248.5,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,131,498380,0.0-14.0-1.0,40873,List1B,black,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,132,499894,0.0-14.0-2.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
2099.7,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,133,501994,0.0-14.0-4.0,40873,List1B,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,134,503506,0.0-14.0-5.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
2931.3,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,135,506438,0.0-14.0-7.0,40873,List1B,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,136,507951,0.0-14.0-8.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
4381.1,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,137,512333,0.0-14.0-10.0,40873,List1B,black,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,138,513846,0.0-14.0-11.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
4488.8,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,139,518336,0.0-14.0-13.0,40873,List1B,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,140,519840,0.0-14.0-14.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
3555.3,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,141,523397,0.0-14.0-16.0,40873,List1B,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,142,524917,0.0-14.0-17.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
5014.8,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,143,529933,0.0-14.0-19.0,40873,List1B,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,144,531445,0.0-14.0-20.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
1948.3,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,145,533395,0.0-14.0-22.0,40873,List1B,black,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,146,534924,0.0-14.0-23.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
1549.3,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,536474,0.0-14.0-25.0,40873,List1B,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,538004,0.0-15.0-0.0,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,540019,0.0-15.0-1.0,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,150,542020,0.0-15.0-2.0,40873,List1B,black,woman,,,,null,,,,,,,,,
4642.3,,,survey-text,151,546664,0.0-15.0-3.0,40873,List1B,black,woman,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,547179,0.0-15.0-0.1,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,549193,0.0-15.0-1.1,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,154,551224,0.0-15.0-2.1,40873,List1B,black,woman,,,,null,,,,,,,,,
5402.3,,,survey-text,155,556628,0.0-15.0-3.1,40873,List1B,black,woman,,,,,"{""Q0"":""jane is being looked at by kate""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,557134,0.0-15.0-0.2,40873,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,559150,0.0-15.0-1.2,40873,List1B,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,158,561182,0.0-15.0-2.2,40873,List1B,black,woman,,,,null,,,,,,,,,
