rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
19678,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",4,html-button-response,15,303307,0.0-3.0-16.0,17210,List2A,white,man,,TRUE,0,,,,,,,,,,
2811,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,16,307123,0.0-3.0-18.0-0.0,17210,List2A,white,man,,FALSE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,17,308644,0.0-3.0-18.0-1.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
41271,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,18,349915,0.0-3.0-19.0,17210,List2A,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,351427,0.0-3.0-20.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
12624,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,20,364051,0.0-3.0-22.0,17210,List2A,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,21,365555,0.0-3.0-23.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
2112,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,367667,0.0-3.0-25.0,17210,List2A,white,man,,,,,,,,,,,,,
2553,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,371227,0.0-3.0-26.0-0.0,17210,List2A,white,man,,,,,,,,,,,,,
1593,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,373827,0.0-3.1-0.1,17210,List2A,white,man,,,,,,,,,,,,,
13824,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,25,388659,0.0-3.1-1.1,17210,List2A,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,26,390179,0.0-3.1-2.1-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
10517,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,27,400696,0.0-3.1-4.1,17210,List2A,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,28,402208,0.0-3.1-5.1-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
18499,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,29,420707,0.0-3.1-7.1,17210,List2A,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,30,422220,0.0-3.1-8.1-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
15352,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,31,437572,0.0-3.1-10.1,17210,List2A,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,32,439086,0.0-3.1-11.1-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
27854,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,33,466940,0.0-3.1-13.1,17210,List2A,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,34,468452,0.0-3.1-14.1-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
18451,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,35,486903,0.0-3.1-16.1,17210,List2A,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,36,488407,0.0-3.1-17.1-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
12188,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,37,500595,0.0-3.1-19.1,17210,List2A,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,38,502107,0.0-3.1-20.1-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
10224,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,39,512331,0.0-3.1-22.1,17210,List2A,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,40,513836,0.0-3.1-23.1-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
7427,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,41,521263,0.0-3.1-25.1,17210,List2A,white,man,,,,,,,,,,,,,
57656,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,42,579923,0.0-4.0,17210,List2A,white,man,,,,,,,,,,,,,
5100,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,43,586027,0.0-5.0,17210,List2A,white,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,44,589035,0.0-6.0,17210,List2A,white,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,45,591039,0.0-7.0,17210,List2A,white,man,,,,null,,,,,,,,,
3972,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,46,595011,0.0-8.0,17210,List2A,white,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,47,598020,0.0-9.0,17210,List2A,white,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,48,600025,0.0-10.0,17210,List2A,white,man,,,,null,,,,,,,,,
1490,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,49,601515,0.0-11.0,17210,List2A,white,man,,,,,,,,,,,,,
8829,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,50,611355,0.0-12.0,17210,List2A,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,51,612868,0.0-13.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,52,614870,0.0-13.0-1.0,17210,List2A,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,53,616880,0.0-13.0-2.0,17210,List2A,white,man,,,,null,,,,,,,,,
41649,,,survey-text,54,658529,0.0-13.0-3.0,17210,List2A,white,man,,,,,"{""Q0"":""FRED is being seduced by DAVE""}","<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,55,659045,0.0-13.0-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,56,661060,0.0-13.0-1.1,17210,List2A,white,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,57,663063,0.0-13.0-2.1,17210,List2A,white,man,,,,null,,,,,,,,,
24876,,,survey-text,58,687939,0.0-13.0-3.1,17210,List2A,white,man,,,,,"{""Q0"":""DAVE is being hugged by JANE""}","<img src=""stim_listA/hug2.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,59,688449,0.0-13.0-0.2,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,60,690463,0.0-13.0-1.2,17210,List2A,white,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,61,692472,0.0-13.0-2.2,17210,List2A,white,man,,,,null,,,,,,,,,
50516,,,survey-text,62,742988,0.0-13.0-3.2,17210,List2A,white,man,,,,,"{""Q0"":""KATE is being shouted at by LUKE""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,63,743499,0.0-13.0-0.3,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,64,745507,0.0-13.0-1.3,17210,List2A,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,65,747511,0.0-13.0-2.3,17210,List2A,white,man,,,,null,,,,,,,,,
27620,,,survey-text,66,775131,0.0-13.0-3.3,17210,List2A,white,man,,,,,"{""Q0"":""BETH is playing with RUTH""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,67,775641,0.0-13.0-0.4,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,68,777648,0.0-13.0-1.4,17210,List2A,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,69,779665,0.0-13.0-2.4,17210,List2A,white,man,,,,null,,,,,,,,,
18850,,,survey-text,70,798515,0.0-13.0-3.4,17210,List2A,white,man,,,,,"{""Q0"":""BETH is hugging FRED""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,71,799025,0.0-13.0-0.5,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,72,801039,0.0-13.0-1.5,17210,List2A,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,73,803044,0.0-13.0-2.5,17210,List2A,white,man,,,,null,,,,,,,,,
14071,,,survey-text,74,817115,0.0-13.0-3.5,17210,List2A,white,man,,,,,"{""Q0"":""LUKE is looking at RUTH""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,75,817621,0.0-13.0-0.6,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,76,819622,0.0-13.0-1.6,17210,List2A,white,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,77,821625,0.0-13.0-2.6,17210,List2A,white,man,,,,null,,,,,,,,,
20262,,,survey-text,78,841887,0.0-13.0-3.6,17210,List2A,white,man,,,,,"{""Q0"":""JANE is being shouted at by KATE""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,79,842404,0.0-13.0-0.7,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,80,844405,0.0-13.0-1.7,17210,List2A,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,81,846409,0.0-13.0-2.7,17210,List2A,white,man,,,,null,,,,,,,,,
39633,,,survey-text,82,886042,0.0-13.0-3.7,17210,List2A,white,man,,,,,"{""Q0"":""KATE is kissing RUTH""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,83,886552,0.0-13.0-0.8,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,84,888560,0.0-13.0-1.8,17210,List2A,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,85,890572,0.0-13.0-2.8,17210,List2A,white,man,,,,null,,,,,,,,,
24134,,,survey-text,86,914706,0.0-13.0-3.8,17210,List2A,white,man,,,,,"{""Q0"":""JANE is challenging BETH""}","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,87,915208,0.0-13.0-0.9,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,88,917214,0.0-13.0-1.9,17210,List2A,white,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,89,919222,0.0-13.0-2.9,17210,List2A,white,man,,,,null,,,,,,,,,
17460,,,survey-text,90,936682,0.0-13.0-3.9,17210,List2A,white,man,,,,,"{""Q0"":""BETH is shouting at FRED""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,91,937185,0.0-13.0-0.10,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,92,939189,0.0-13.0-1.10,17210,List2A,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,93,941193,0.0-13.0-2.10,17210,List2A,white,man,,,,null,,,,,,,,,
21102,,,survey-text,94,962295,0.0-13.0-3.10,17210,List2A,white,man,,,,,"{""Q0"":""RUTH is seducing DAVE""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,95,962799,0.0-13.0-0.11,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,96,964804,0.0-13.0-1.11,17210,List2A,white,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,97,966807,0.0-13.0-2.11,17210,List2A,white,man,,,,null,,,,,,,,,
17377,,,survey-text,98,984184,0.0-13.0-3.11,17210,List2A,white,man,,,,,"{""Q0"":""LUKE is being copied by MIKE""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,99,984687,0.0-13.0-0.12,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,100,986703,0.0-13.0-1.12,17210,List2A,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,101,988711,0.0-13.0-2.12,17210,List2A,white,man,,,,null,,,,,,,,,
18403,,,survey-text,102,1007114,0.0-13.0-3.12,17210,List2A,white,man,,,,,"{""Q0"":""DAVE is challenging FRED""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,103,1007617,0.0-13.0-0.13,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,104,1009620,0.0-13.0-1.13,17210,List2A,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,105,1011622,0.0-13.0-2.13,17210,List2A,white,man,,,,null,,,,,,,,,
29446,,,survey-text,106,1041068,0.0-13.0-3.13,17210,List2A,white,man,,,,,"{""Q0"":""BETH is looking RUTH""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,107,1041568,0.0-13.0-0.14,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,108,1043583,0.0-13.0-1.14,17210,List2A,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,109,1045592,0.0-13.0-2.14,17210,List2A,white,man,,,,null,,,,,,,,,
16945,,,survey-text,110,1062537,0.0-13.0-3.14,17210,List2A,white,man,,,,,"{""Q0"":""JANE is being seduced by KATE""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,111,1063046,0.0-13.0-0.15,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,112,1065054,0.0-13.0-1.15,17210,List2A,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,113,1067063,0.0-13.0-2.15,17210,List2A,white,man,,,,null,,,,,,,,,
12653,,,survey-text,114,1079716,0.0-13.0-3.15,17210,List2A,white,man,,,,,"{""Q0"":""RUTH is hugging BETH""}","<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,115,1080219,0.0-13.0-0.16,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,116,1082231,0.0-13.0-1.16,17210,List2A,white,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,117,1084241,0.0-13.0-2.16,17210,List2A,white,man,,,,null,,,,,,,,,
24870,,,survey-text,118,1109111,0.0-13.0-3.16,17210,List2A,white,man,,,,,"{""Q0"":""KATE is being challenged by RUTH""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,119,1109613,0.0-13.0-0.17,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,120,1111629,0.0-13.0-1.17,17210,List2A,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,121,1113643,0.0-13.0-2.17,17210,List2A,white,man,,,,null,,,,,,,,,
14726,,,survey-text,122,1128369,0.0-13.0-3.17,17210,List2A,white,man,,,,,"{""Q0"":""JANE is opposing KATE""}","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,123,1128879,0.0-13.0-0.18,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,124,1130883,0.0-13.0-1.18,17210,List2A,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,125,1132894,0.0-13.0-2.18,17210,List2A,white,man,,,,null,,,,,,,,,
14781,,,survey-text,126,1147675,0.0-13.0-3.18,17210,List2A,white,man,,,,,"{""Q0"":""FRED is hugging LUKE""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,127,1148179,0.0-13.0-0.19,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,128,1150194,0.0-13.0-1.19,17210,List2A,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,129,1152197,0.0-13.0-2.19,17210,List2A,white,man,,,,null,,,,,,,,,
17845,,,survey-text,130,1170042,0.0-13.0-3.19,17210,List2A,white,man,,,,,"{""Q0"":""DAVE is opposing MIKE""}","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
24809,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,131,1194851,0.0-14.0-0.0,17210,List2A,white,man,,,,,,,,,,,,,
5600,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,132,1201451,0.0-14.0-1.0,17210,List2A,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,133,1202975,0.0-14.0-2.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
3797,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,134,1206772,0.0-14.0-4.0,17210,List2A,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,135,1208277,0.0-14.0-5.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
3120,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,136,1211405,0.0-14.0-7.0,17210,List2A,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,137,1212907,0.0-14.0-8.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
4536,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,138,1217443,0.0-14.0-10.0,17210,List2A,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,139,1218950,0.0-14.0-11.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
4085,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,140,1223035,0.0-14.0-13.0,17210,List2A,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,141,1224555,0.0-14.0-14.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
3472,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,142,1228027,0.0-14.0-16.0,17210,List2A,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,143,1229546,0.0-14.0-17.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
5193,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,144,1234739,0.0-14.0-19.0,17210,List2A,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,145,1236252,0.0-14.0-20.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
8551,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,146,1244803,0.0-14.0-22.0,17210,List2A,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,147,1246309,0.0-14.0-23.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
1495,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,148,1247804,0.0-14.0-25.0,17210,List2A,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,1249310,0.0-15.0-0.0,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,150,1251325,0.0-15.0-1.0,17210,List2A,white,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,151,1253329,0.0-15.0-2.0,17210,List2A,white,man,,,,null,,,,,,,,,
19282,,,survey-text,152,1272611,0.0-15.0-3.0,17210,List2A,white,man,,,,,"{""Q0"":""BETH is copying MIKE""}","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,153,1273121,0.0-15.0-0.1,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,154,1275136,0.0-15.0-1.1,17210,List2A,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,155,1277141,0.0-15.0-2.1,17210,List2A,white,man,,,,null,,,,,,,,,
16770,,,survey-text,156,1293911,0.0-15.0-3.1,17210,List2A,white,man,,,,,"{""Q0"":""JANE is seducing LUKE""}","<img src=""stim_listA/seduce1.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,157,1294423,0.0-15.0-0.2,17210,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,158,1296439,0.0-15.0-1.2,17210,List2A,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,159,1298443,0.0-15.0-2.2,17210,List2A,white,man,,,,null,,,,,,,,,
17490,,,survey-text,160,1315933,0.0-15.0-3.2,17210,List2A,white,man,,,,,"{""Q0"":""JANE is opposing DAVE""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
