rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
3025.7,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,10,163322,0.0-3.0-10.0,86276,List1B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,11,164828,0.0-3.0-11.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
2913.5,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,12,167743,0.0-3.0-13.0,86276,List1B,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,13,169252,0.0-3.0-14.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
4780,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,14,174033,0.0-3.0-16.0,86276,List1B,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,15,175544,0.0-3.0-17.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
3965.2,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,16,179511,0.0-3.0-19.0,86276,List1B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,17,181017,0.0-3.0-20.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
4871.7,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,18,185889,0.0-3.0-22.0,86276,List1B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,187396,0.0-3.0-23.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
2902.5,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,190300,0.0-3.0-25.0,86276,List1B,white,man,,,,,,,,,,,,,
47487.2,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,238788,0.0-4.0,86276,List1B,white,man,,,,,,,,,,,,,
2812.6,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,242602,0.0-5.0,86276,List1B,white,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,245609,0.0-6.0,86276,List1B,white,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,247614,0.0-7.0,86276,List1B,white,man,,,,null,,,,,,,,,
8442.5,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,25,256057,0.0-8.0,86276,List1B,white,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,259063,0.0-9.0,86276,List1B,white,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,261067,0.0-10.0,86276,List1B,white,man,,,,null,,,,,,,,,
4540.4,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,28,265608,0.0-11.0,86276,List1B,white,man,,,,,,,,,,,,,
19032.8,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,285647,0.0-12.0,86276,List1B,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,287149,0.0-13.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,289151,0.0-13.0-1.0,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,32,291152,0.0-13.0-2.0,86276,List1B,white,man,,,,null,,,,,,,,,
18676.3,,,survey-text,33,309831,0.0-13.0-3.0,86276,List1B,white,man,,,,,"{""Q0"":""luke is being copied by fred""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,310333,0.0-13.0-0.1,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,312340,0.0-13.0-1.1,86276,List1B,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,36,314343,0.0-13.0-2.1,86276,List1B,white,man,,,,null,,,,,,,,,
16693.9,,,survey-text,37,331039,0.0-13.0-3.1,86276,List1B,white,man,,,,,"{""Q0"":""mike is challenging beth""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,331540,0.0-13.0-0.2,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,333545,0.0-13.0-1.2,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,40,335550,0.0-13.0-2.2,86276,List1B,white,man,,,,null,,,,,,,,,
25292.6,,,survey-text,41,360846,0.0-13.0-3.2,86276,List1B,white,man,,,,,"{""Q0"":""mike is being shouted at by kate""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,361347,0.0-13.0-0.3,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,363350,0.0-13.0-1.3,86276,List1B,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,44,365356,0.0-13.0-2.3,86276,List1B,white,man,,,,null,,,,,,,,,
15563.9,,,survey-text,45,380922,0.0-13.0-3.3,86276,List1B,white,man,,,,,"{""Q0"":""kate is opposing mike""}","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,381423,0.0-13.0-0.4,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,383429,0.0-13.0-1.4,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,48,385434,0.0-13.0-2.4,86276,List1B,white,man,,,,null,,,,,,,,,
21294.4,,,survey-text,49,406730,0.0-13.0-3.4,86276,List1B,white,man,,,,,"{""Q0"":""fred is being opposed by beth""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,407233,0.0-13.0-0.5,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,409234,0.0-13.0-1.5,86276,List1B,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,52,411235,0.0-13.0-2.5,86276,List1B,white,man,,,,null,,,,,,,,,
11557.4,,,survey-text,53,422795,0.0-13.0-3.5,86276,List1B,white,man,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,423300,0.0-13.0-0.6,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,425305,0.0-13.0-1.6,86276,List1B,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,56,427310,0.0-13.0-2.6,86276,List1B,white,man,,,,null,,,,,,,,,
10940.3,,,survey-text,57,438253,0.0-13.0-3.6,86276,List1B,white,man,,,,,"{""Q0"":""luke is challenging mike""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,438755,0.0-13.0-0.7,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,440761,0.0-13.0-1.7,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,60,442763,0.0-13.0-2.7,86276,List1B,white,man,,,,null,,,,,,,,,
21880.4,,,survey-text,61,464646,0.0-13.0-3.7,86276,List1B,white,man,,,,,"{""Q0"":""jane is being challenged by kate""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,465150,0.0-13.0-0.8,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,467154,0.0-13.0-1.8,86276,List1B,white,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,64,469159,0.0-13.0-2.8,86276,List1B,white,man,,,,null,,,,,,,,,
11820.1,,,survey-text,65,480982,0.0-13.0-3.8,86276,List1B,white,man,,,,,"{""Q0"":""luke is greeting mike""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,481483,0.0-13.0-0.9,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,483485,0.0-13.0-1.9,86276,List1B,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,68,485490,0.0-13.0-2.9,86276,List1B,white,man,,,,null,,,,,,,,,
10407.7,,,survey-text,69,495899,0.0-13.0-3.9,86276,List1B,white,man,,,,,"{""Q0"":""beth is hugging fred""}","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,496403,0.0-13.0-0.10,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,498404,0.0-13.0-1.10,86276,List1B,white,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,72,500405,0.0-13.0-2.10,86276,List1B,white,man,,,,null,,,,,,,,,
11174.3,,,survey-text,73,511582,0.0-13.0-3.10,86276,List1B,white,man,,,,,"{""Q0"":""beth is copying mike""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,512088,0.0-13.0-0.11,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,514094,0.0-13.0-1.11,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,76,516099,0.0-13.0-2.11,86276,List1B,white,man,,,,null,,,,,,,,,
11478.1,,,survey-text,77,527580,0.0-13.0-3.11,86276,List1B,white,man,,,,,"{""Q0"":""fred is being touched by beth""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,528086,0.0-13.0-0.12,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,530087,0.0-13.0-1.12,86276,List1B,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,80,532089,0.0-13.0-2.12,86276,List1B,white,man,,,,null,,,,,,,,,
15232.3,,,survey-text,81,547324,0.0-13.0-3.12,86276,List1B,white,man,,,,,"{""Q0"":""jane is kissing beth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,547830,0.0-13.0-0.13,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,549835,0.0-13.0-1.13,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,84,551837,0.0-13.0-2.13,86276,List1B,white,man,,,,null,,,,,,,,,
13146.9,,,survey-text,85,564987,0.0-13.0-3.13,86276,List1B,white,man,,,,,"{""Q0"":""mike is being hugged by kate""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,565488,0.0-13.0-0.14,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,567490,0.0-13.0-1.14,86276,List1B,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,88,569491,0.0-13.0-2.14,86276,List1B,white,man,,,,null,,,,,,,,,
12649.7,,,survey-text,89,582143,0.0-13.0-3.14,86276,List1B,white,man,,,,,"{""Q0"":""jane is seducing luke""}","<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,582649,0.0-13.0-0.15,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,584650,0.0-13.0-1.15,86276,List1B,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,92,586655,0.0-13.0-2.15,86276,List1B,white,man,,,,null,,,,,,,,,
22532,,,survey-text,93,609190,0.0-13.0-3.15,86276,List1B,white,man,,,,,"{""Q0"":""jane is kissing luke""}","<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,609692,0.0-13.0-0.16,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,611696,0.0-13.0-1.16,86276,List1B,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,96,613700,0.0-13.0-2.16,86276,List1B,white,man,,,,null,,,,,,,,,
9840.4,,,survey-text,97,623543,0.0-13.0-3.16,86276,List1B,white,man,,,,,"{""Q0"":""jane is challenging kate""}","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,624047,0.0-13.0-0.17,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,626050,0.0-13.0-1.17,86276,List1B,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,100,628050,0.0-13.0-2.17,86276,List1B,white,man,,,,null,,,,,,,,,
8405.6,,,survey-text,101,636459,0.0-13.0-3.17,86276,List1B,white,man,,,,,"{""Q0"":""luke is looking at fred""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,636961,0.0-13.0-0.18,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,638968,0.0-13.0-1.18,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,104,640969,0.0-13.0-2.18,86276,List1B,white,man,,,,null,,,,,,,,,
15343.9,,,survey-text,105,656315,0.0-13.0-3.18,86276,List1B,white,man,,,,,"{""Q0"":""mike is being shouted at luke""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,656816,0.0-13.0-0.19,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,658817,0.0-13.0-1.19,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,108,660822,0.0-13.0-2.19,86276,List1B,white,man,,,,null,,,,,,,,,
14490.6,,,survey-text,109,675315,0.0-13.0-3.19,86276,List1B,white,man,,,,,"{""Q0"":""fred is being greeted by dave""}","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
24323.8,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,699639,0.0-14.0-0.0,86276,List1B,white,man,,,,,,,,,,,,,
5186.3,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,111,705829,0.0-14.0-1.0,86276,List1B,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,707334,0.0-14.0-2.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
2913.4,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,113,710249,0.0-14.0-4.0,86276,List1B,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,711755,0.0-14.0-5.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
10059.1,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,115,721816,0.0-14.0-7.0,86276,List1B,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,723318,0.0-14.0-8.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
2534.3,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,117,725854,0.0-14.0-10.0,86276,List1B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,727366,0.0-14.0-11.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
1703,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,119,729070,0.0-14.0-13.0,86276,List1B,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,730580,0.0-14.0-14.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
3741.9,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,121,734323,0.0-14.0-16.0,86276,List1B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,735834,0.0-14.0-17.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
2618.7,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,123,738454,0.0-14.0-19.0,86276,List1B,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,739957,0.0-14.0-20.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
3286.7,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,125,743246,0.0-14.0-22.0,86276,List1B,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,744754,0.0-14.0-23.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
2800.9,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,747556,0.0-14.0-25.0,86276,List1B,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,749066,0.0-15.0-0.0,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,751071,0.0-15.0-1.0,86276,List1B,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,130,753072,0.0-15.0-2.0,86276,List1B,white,man,,,,null,,,,,,,,,
12962.6,,,survey-text,131,766038,0.0-15.0-3.0,86276,List1B,white,man,,,,,"{""Q0"":""luke is kissing fred""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,766540,0.0-15.0-0.1,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,768546,0.0-15.0-1.1,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,134,770547,0.0-15.0-2.1,86276,List1B,white,man,,,,null,,,,,,,,,
23186.6,,,survey-text,135,793736,0.0-15.0-3.1,86276,List1B,white,man,,,,,"{""Q0"":""fred is being greeted at by kate""}","<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,794239,0.0-15.0-0.2,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,796241,0.0-15.0-1.2,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,138,798242,0.0-15.0-2.2,86276,List1B,white,man,,,,null,,,,,,,,,
11984.1,,,survey-text,139,810229,0.0-15.0-3.2,86276,List1B,white,man,,,,,"{""Q0"":""mike is being looked at by kate""}","<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,810733,0.0-15.0-0.3,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,812739,0.0-15.0-1.3,86276,List1B,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,142,814743,0.0-15.0-2.3,86276,List1B,white,man,,,,null,,,,,,,,,
10918.4,,,survey-text,143,825664,0.0-15.0-3.3,86276,List1B,white,man,,,,,"{""Q0"":""kate is seducing fred""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,826167,0.0-15.0-0.4,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,828172,0.0-15.0-1.4,86276,List1B,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,146,830176,0.0-15.0-2.4,86276,List1B,white,man,,,,null,,,,,,,,,
7657.6,,,survey-text,147,837837,0.0-15.0-3.4,86276,List1B,white,man,,,,,"{""Q0"":""beth is hugging jane""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,838343,0.0-15.0-0.5,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,840347,0.0-15.0-1.5,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,150,842350,0.0-15.0-2.5,86276,List1B,white,man,,,,null,,,,,,,,,
12415.9,,,survey-text,151,854769,0.0-15.0-3.5,86276,List1B,white,man,,,,,"{""Q0"":""dave is being kissed by mike""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,855270,0.0-15.0-0.6,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,857275,0.0-15.0-1.6,86276,List1B,white,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,154,859280,0.0-15.0-2.6,86276,List1B,white,man,,,,null,,,,,,,,,
8456.8,,,survey-text,155,867740,0.0-15.0-3.6,86276,List1B,white,man,,,,,"{""Q0"":""dave is being seduced by jane""}","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,868246,0.0-15.0-0.7,86276,List1B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,870248,0.0-15.0-1.7,86276,List1B,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,158,872249,0.0-15.0-2.7,86276,List1B,white,man,,,,null,,,,,,,,,
10046.7,,,survey-text,159,882297,0.0-15.0-3.7,86276,List1B,white,man,,,,,"{""Q0"":""fred is seducing dave""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,882803,0.0-15.0-0.8,86276,List1B,white,man,,,,null,,,,,,,,,
