"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","328778","0.0-13.0-0.2","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","39","330780","0.0-13.0-1.2","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","40","332782","0.0-13.0-2.2","46182","List2A","black","man","","","","null","","","","","","","","",""
"15154.200000047684","","","survey-text","41","347941","0.0-13.0-3.2","46182","List2A","black","man","","","","","{""Q0"":""Beth is hugging Ruth""}","<img src=""stim_listA/hug7.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","348442","0.0-13.0-0.3","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","43","350445","0.0-13.0-1.3","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","44","352447","0.0-13.0-2.3","46182","List2A","black","man","","","","null","","","","","","","","",""
"8826","","","survey-text","45","361279","0.0-13.0-3.3","46182","List2A","black","man","","","","","{""Q0"":""Beth is hugging Fred""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","361780","0.0-13.0-0.4","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","47","363784","0.0-13.0-1.4","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","48","365786","0.0-13.0-2.4","46182","List2A","black","man","","","","null","","","","","","","","",""
"15799.100000023842","","","survey-text","49","381589","0.0-13.0-3.4","46182","List2A","black","man","","","","","{""Q0"":""Fred is greeting Dave""}","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","382090","0.0-13.0-0.5","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","384092","0.0-13.0-1.5","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","52","386094","0.0-13.0-2.5","46182","List2A","black","man","","","","null","","","","","","","","",""
"14389.300000071526","","","survey-text","53","400485","0.0-13.0-3.5","46182","List2A","black","man","","","","","{""Q0"":""Kate is opposing Jane""}","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","400986","0.0-13.0-0.6","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","402988","0.0-13.0-1.6","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","56","404990","0.0-13.0-2.6","46182","List2A","black","man","","","","null","","","","","","","","",""
"35676.200000047684","","","survey-text","57","440667","0.0-13.0-3.6","46182","List2A","black","man","","","","","{""Q0"":""Jane is being copied by Ruth""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","441170","0.0-13.0-0.7","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","443172","0.0-13.0-1.7","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","60","445173","0.0-13.0-2.7","46182","List2A","black","man","","","","null","","","","","","","","",""
"20804.599999904633","","","survey-text","61","465978","0.0-13.0-3.7","46182","List2A","black","man","","","","","{""Q0"":""Beth is being touched by Ruth""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","466479","0.0-13.0-0.8","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","468481","0.0-13.0-1.8","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","64","470484","0.0-13.0-2.8","46182","List2A","black","man","","","","null","","","","","","","","",""
"35622.10000002384","","","survey-text","65","506108","0.0-13.0-3.8","46182","List2A","black","man","","","","","{""Q0"":""Beth is challenging Jane""}","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","506609","0.0-13.0-0.9","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","508610","0.0-13.0-1.9","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","68","510616","0.0-13.0-2.9","46182","List2A","black","man","","","","null","","","","","","","","",""
"23905.300000071526","","","survey-text","69","534523","0.0-13.0-3.9","46182","List2A","black","man","","","","","{""Q0"":""Mike is seducing Luke""}","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","535025","0.0-13.0-0.10","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","537030","0.0-13.0-1.10","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","72","539033","0.0-13.0-2.10","46182","List2A","black","man","","","","null","","","","","","","","",""
"20818.099999904633","","","survey-text","73","559852","0.0-13.0-3.10","46182","List2A","black","man","","","","","{""Q0"":""Luke is being opposed by Ruth""}","<img src=""stim_listA/oppose2.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","560354","0.0-13.0-0.11","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","562356","0.0-13.0-1.11","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","76","564357","0.0-13.0-2.11","46182","List2A","black","man","","","","null","","","","","","","","",""
"41532.700000047684","","","survey-text","77","605891","0.0-13.0-3.11","46182","List2A","black","man","","","","","{""Q0"":""Dave is being shouted at by Luke""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","606393","0.0-13.0-0.12","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","608398","0.0-13.0-1.12","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","80","610406","0.0-13.0-2.12","46182","List2A","black","man","","","","null","","","","","","","","",""
"11684.5","","","survey-text","81","622095","0.0-13.0-3.12","46182","List2A","black","man","","","","","{""Q0"":""Fred is challenging Dave""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","622596","0.0-13.0-0.13","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","624610","0.0-13.0-1.13","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","84","626612","0.0-13.0-2.13","46182","List2A","black","man","","","","null","","","","","","","","",""
"26091.100000023842","","","survey-text","85","652705","0.0-13.0-3.13","46182","List2A","black","man","","","","","{""Q0"":""Mike is being shouted at by Kate""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","653207","0.0-13.0-0.14","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","655210","0.0-13.0-1.14","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","88","657211","0.0-13.0-2.14","46182","List2A","black","man","","","","null","","","","","","","","",""
"26740.099999904633","","","survey-text","89","683953","0.0-13.0-3.14","46182","List2A","black","man","","","","","{""Q0"":""Mike is being looked at by Dave""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","684454","0.0-13.0-0.15","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","686457","0.0-13.0-1.15","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","92","688460","0.0-13.0-2.15","46182","List2A","black","man","","","","null","","","","","","","","",""
"21428.5","","","survey-text","93","709894","0.0-13.0-3.15","46182","List2A","black","man","","","","","{""Q0"":""Mike is being greeted by Luke""}","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","710396","0.0-13.0-0.16","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","712397","0.0-13.0-1.16","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","96","714398","0.0-13.0-2.16","46182","List2A","black","man","","","","null","","","","","","","","",""
"16043.100000023842","","","survey-text","97","730442","0.0-13.0-3.16","46182","List2A","black","man","","","","","{""Q0"":""Kate is seducing Fred""}","<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","730945","0.0-13.0-0.17","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","732951","0.0-13.0-1.17","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","100","734954","0.0-13.0-2.17","46182","List2A","black","man","","","","null","","","","","","","","",""
"17376.299999952316","","","survey-text","101","752335","0.0-13.0-3.17","46182","List2A","black","man","","","","","{""Q0"":""Dave is challenging Ruth""}","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","752838","0.0-13.0-0.18","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","754840","0.0-13.0-1.18","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","104","756841","0.0-13.0-2.18","46182","List2A","black","man","","","","null","","","","","","","","",""
"17780.700000047684","","","survey-text","105","774623","0.0-13.0-3.18","46182","List2A","black","man","","","","","{""Q0"":""Jane is being copied by Luke""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","775125","0.0-13.0-0.19","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","777127","0.0-13.0-1.19","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","108","779140","0.0-13.0-2.19","46182","List2A","black","man","","","","null","","","","","","","","",""
"33538.299999952316","","","survey-text","109","812680","0.0-13.0-3.19","46182","List2A","black","man","","","","","{""Q0"":""Ruth is being seduced by Dave""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"15274.700000047684","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","827956","0.0-14.0-0.0","46182","List2A","black","man","","","","","","","","","","","","",""
"2758.899999976158","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","111","831717","0.0-14.0-1.0","46182","List2A","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","833219","0.0-14.0-2.0-0.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"2943.399999976158","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","113","836165","0.0-14.0-4.0","46182","List2A","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","837667","0.0-14.0-5.0-0.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"2086.5999999046326","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","115","839756","0.0-14.0-7.0","46182","List2A","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","841259","0.0-14.0-8.0-0.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"3008.600000023842","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","117","844269","0.0-14.0-10.0","46182","List2A","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","845771","0.0-14.0-11.0-0.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"2752.600000023842","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","119","848524","0.0-14.0-13.0","46182","List2A","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","850027","0.0-14.0-14.0-0.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"1992","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","121","852020","0.0-14.0-16.0","46182","List2A","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","853523","0.0-14.0-17.0-0.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"7104.100000023842","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","123","860629","0.0-14.0-19.0","46182","List2A","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","862132","0.0-14.0-20.0-0.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"1702.3999999761581","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","125","863837","0.0-14.0-22.0","46182","List2A","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","865340","0.0-14.0-23.0-0.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"1175.7000000476837","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","866517","0.0-14.0-25.0","46182","List2A","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","868020","0.0-15.0-0.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","129","870021","0.0-15.0-1.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","130","872023","0.0-15.0-2.0","46182","List2A","black","man","","","","null","","","","","","","","",""
"17166.5","","","survey-text","131","889191","0.0-15.0-3.0","46182","List2A","black","man","","","","","{""Q0"":""Kate is being kissed by Jane""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","889693","0.0-15.0-0.1","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","133","891695","0.0-15.0-1.1","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","134","893697","0.0-15.0-2.1","46182","List2A","black","man","","","","null","","","","","","","","",""
"11193.200000047684","","","survey-text","135","904892","0.0-15.0-3.1","46182","List2A","black","man","","","","","{""Q0"":""Fred is hugging Luke ""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","905393","0.0-15.0-0.2","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","137","907396","0.0-15.0-1.2","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","138","909398","0.0-15.0-2.2","46182","List2A","black","man","","","","null","","","","","","","","",""
"11629","","","survey-text","139","921028","0.0-15.0-3.2","46182","List2A","black","man","","","","","{""Q0"":""Jane is opposing Dave""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","921529","0.0-15.0-0.3","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","141","923532","0.0-15.0-1.3","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","142","925534","0.0-15.0-2.3","46182","List2A","black","man","","","","null","","","","","","","","",""
"15847.600000023842","","","survey-text","143","941383","0.0-15.0-3.3","46182","List2A","black","man","","","","","{""Q0"":""Jane is being looked at by Kate""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","941886","0.0-15.0-0.4","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","145","943887","0.0-15.0-1.4","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","146","945892","0.0-15.0-2.4","46182","List2A","black","man","","","","null","","","","","","","","",""
"23203.199999928474","","","survey-text","147","969097","0.0-15.0-3.4","46182","List2A","black","man","","","","","{""Q0"":""Beth is greeting Jane""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","969599","0.0-15.0-0.5","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","971603","0.0-15.0-1.5","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","150","973604","0.0-15.0-2.5","46182","List2A","black","man","","","","null","","","","","","","","",""
"11070.799999952316","","","survey-text","151","984677","0.0-15.0-3.5","46182","List2A","black","man","","","","","{""Q0"":""Mike is being hugged by Kate""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","985184","0.0-15.0-0.6","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","987187","0.0-15.0-1.6","46182","List2A","black","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","154","989189","0.0-15.0-2.6","46182","List2A","black","man","","","","null","","","","","","","","",""
"10568.599999904633","","","survey-text","155","999759","0.0-15.0-3.6","46182","List2A","black","man","","","","","{""Q0"":""Beth is being opposed by Fred""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
