rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
32403.2,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,307260,0.0-4.0,91462,List1B,white,woman,,,,,,,,,,,,,
4315,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,312577,0.0-5.0,91462,List1B,white,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,315584,0.0-6.0,91462,List1B,white,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,317586,0.0-7.0,91462,List1B,white,woman,,,,null,,,,,,,,,
3392.2,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,25,320979,0.0-8.0,91462,List1B,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,323981,0.0-9.0,91462,List1B,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,325982,0.0-10.0,91462,List1B,white,woman,,,,null,,,,,,,,,
2507.4,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,28,328491,0.0-11.0,91462,List1B,white,woman,,,,,,,,,,,,,
6390.7,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,335883,0.0-12.0,91462,List1B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,337386,0.0-13.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,339389,0.0-13.0-1.0,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,32,341390,0.0-13.0-2.0,91462,List1B,white,woman,,,,null,,,,,,,,,
35419.4,,,survey-text,33,376813,0.0-13.0-3.0,91462,List1B,white,woman,,,,,"{""Q0"":""beth is being amused by ruth""}","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,377316,0.0-13.0-0.1,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,379318,0.0-13.0-1.1,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,36,381328,0.0-13.0-2.1,91462,List1B,white,woman,,,,null,,,,,,,,,
40673.7,,,survey-text,37,422005,0.0-13.0-3.1,91462,List1B,white,woman,,,,,"{""Q0"":""ruth is being touched by luke.""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,422507,0.0-13.0-0.2,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,424509,0.0-13.0-1.2,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,40,426510,0.0-13.0-2.2,91462,List1B,white,woman,,,,null,,,,,,,,,
34946.2,,,survey-text,41,461460,0.0-13.0-3.2,91462,List1B,white,woman,,,,,"{""Q0"":""kate is being shouted at by mike""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,461961,0.0-13.0-0.3,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,463964,0.0-13.0-1.3,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,44,465965,0.0-13.0-2.3,91462,List1B,white,woman,,,,null,,,,,,,,,
54687.6,,,survey-text,45,520656,0.0-13.0-3.3,91462,List1B,white,woman,,,,,"{""Q0"":""beth is being hugged by dave.""}","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,521157,0.0-13.0-0.4,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,523161,0.0-13.0-1.4,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,48,525163,0.0-13.0-2.4,91462,List1B,white,woman,,,,null,,,,,,,,,
32352.7,,,survey-text,49,557518,0.0-13.0-3.4,91462,List1B,white,woman,,,,,"{""Q0"":""kate is being looked at by jane.""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,558020,0.0-13.0-0.5,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,560023,0.0-13.0-1.5,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,52,562024,0.0-13.0-2.5,91462,List1B,white,woman,,,,null,,,,,,,,,
29307.1,,,survey-text,53,591335,0.0-13.0-3.5,91462,List1B,white,woman,,,,,"{""Q0"":""beth is being seduced by mike""}","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,591842,0.0-13.0-0.6,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,593844,0.0-13.0-1.6,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,56,595846,0.0-13.0-2.6,91462,List1B,white,woman,,,,null,,,,,,,,,
30806.8,,,survey-text,57,626655,0.0-13.0-3.6,91462,List1B,white,woman,,,,,"{""Q0"":""fred is being challenged by dave""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,627156,0.0-13.0-0.7,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,629159,0.0-13.0-1.7,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,60,631162,0.0-13.0-2.7,91462,List1B,white,woman,,,,null,,,,,,,,,
23352.5,,,survey-text,61,654518,0.0-13.0-3.7,91462,List1B,white,woman,,,,,"{""Q0"":""fred is being challenged by kate""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,655019,0.0-13.0-0.8,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,657022,0.0-13.0-1.8,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,64,659024,0.0-13.0-2.8,91462,List1B,white,woman,,,,null,,,,,,,,,
24858.7,,,survey-text,65,683886,0.0-13.0-3.8,91462,List1B,white,woman,,,,,"{""Q0"":""beth is seducing jane.""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,684387,0.0-13.0-0.9,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,686389,0.0-13.0-1.9,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,68,688393,0.0-13.0-2.9,91462,List1B,white,woman,,,,null,,,,,,,,,
13865,,,survey-text,69,702261,0.0-13.0-3.9,91462,List1B,white,woman,,,,,"{""Q0"":""kate is touching mike.""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,702763,0.0-13.0-0.10,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,704765,0.0-13.0-1.10,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,72,706767,0.0-13.0-2.10,91462,List1B,white,woman,,,,null,,,,,,,,,
14760.5,,,survey-text,73,721531,0.0-13.0-3.10,91462,List1B,white,woman,,,,,"{""Q0"":""kate is being kissed by mike.""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,722032,0.0-13.0-0.11,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,724035,0.0-13.0-1.11,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,76,726036,0.0-13.0-2.11,91462,List1B,white,woman,,,,null,,,,,,,,,
25654.6,,,survey-text,77,751694,0.0-13.0-3.11,91462,List1B,white,woman,,,,,"{""Q0"":""mike is touching dave.""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,752196,0.0-13.0-0.12,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,754198,0.0-13.0-1.12,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,80,756199,0.0-13.0-2.12,91462,List1B,white,woman,,,,null,,,,,,,,,
27554.1,,,survey-text,81,783756,0.0-13.0-3.12,91462,List1B,white,woman,,,,,"{""Q0"":""ruth is looking at jane.""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,784259,0.0-13.0-0.13,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,786261,0.0-13.0-1.13,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,84,788263,0.0-13.0-2.13,91462,List1B,white,woman,,,,null,,,,,,,,,
24703.7,,,survey-text,85,812970,0.0-13.0-3.13,91462,List1B,white,woman,,,,,"{""Q0"":""jane is being looked at by mike""}","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,813472,0.0-13.0-0.14,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,815475,0.0-13.0-1.14,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,88,817477,0.0-13.0-2.14,91462,List1B,white,woman,,,,null,,,,,,,,,
13810.4,,,survey-text,89,831290,0.0-13.0-3.14,91462,List1B,white,woman,,,,,"{""Q0"":""fred is seducing dave.""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,831793,0.0-13.0-0.15,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,833795,0.0-13.0-1.15,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,92,835798,0.0-13.0-2.15,91462,List1B,white,woman,,,,null,,,,,,,,,
19320.4,,,survey-text,93,855122,0.0-13.0-3.15,91462,List1B,white,woman,,,,,"{""Q0"":""beth is kissing ruth.""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,855624,0.0-13.0-0.16,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,857627,0.0-13.0-1.16,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,96,859629,0.0-13.0-2.16,91462,List1B,white,woman,,,,null,,,,,,,,,
17801.6,,,survey-text,97,877434,0.0-13.0-3.16,91462,List1B,white,woman,,,,,"{""Q0"":""kate is opposing jane.""}","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,877935,0.0-13.0-0.17,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,879937,0.0-13.0-1.17,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,100,881939,0.0-13.0-2.17,91462,List1B,white,woman,,,,null,,,,,,,,,
29885.4,,,survey-text,101,911827,0.0-13.0-3.17,91462,List1B,white,woman,,,,,"{""Q0"":""mike is being kissed by dave.""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,912328,0.0-13.0-0.18,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,914331,0.0-13.0-1.18,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,104,916332,0.0-13.0-2.18,91462,List1B,white,woman,,,,null,,,,,,,,,
15693.4,,,survey-text,105,932028,0.0-13.0-3.18,91462,List1B,white,woman,,,,,"{""Q0"":""ruth is kissing luke.""}","<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,932530,0.0-13.0-0.19,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,934532,0.0-13.0-1.19,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,108,936534,0.0-13.0-2.19,91462,List1B,white,woman,,,,null,,,,,,,,,
15822.6,,,survey-text,109,952359,0.0-13.0-3.19,91462,List1B,white,woman,,,,,"{""Q0"":""fred is being opposed by luke.""}","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
24142.8,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,976502,0.0-14.0-0.0,91462,List1B,white,woman,,,,,,,,,,,,,
7351.4,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,111,984856,0.0-14.0-1.0,91462,List1B,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,986360,0.0-14.0-2.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
3532.1,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,113,989894,0.0-14.0-4.0,91462,List1B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,991397,0.0-14.0-5.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
6480.3,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,115,997879,0.0-14.0-7.0,91462,List1B,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,999382,0.0-14.0-8.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
5662.2,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,117,1005046,0.0-14.0-10.0,91462,List1B,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,1006549,0.0-14.0-11.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
4355.3,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,119,1010907,0.0-14.0-13.0,91462,List1B,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,1012415,0.0-14.0-14.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
3443.1,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,121,1015860,0.0-14.0-16.0,91462,List1B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,1017363,0.0-14.0-17.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
3323,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,123,1020688,0.0-14.0-19.0,91462,List1B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,1022191,0.0-14.0-20.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
2419.5,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,125,1024612,0.0-14.0-22.0,91462,List1B,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,1026116,0.0-14.0-23.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
2627.3,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1028745,0.0-14.0-25.0,91462,List1B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1030248,0.0-15.0-0.0,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,1032250,0.0-15.0-1.0,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,130,1034252,0.0-15.0-2.0,91462,List1B,white,woman,,,,null,,,,,,,,,
19159.6,,,survey-text,131,1053415,0.0-15.0-3.0,91462,List1B,white,woman,,,,,"{""Q0"":""beth is being greeted by jane.""}","<img src=""stim_listB/greet8.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1053916,0.0-15.0-0.1,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,1055919,0.0-15.0-1.1,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,134,1057921,0.0-15.0-2.1,91462,List1B,white,woman,,,,null,,,,,,,,,
12912.8,,,survey-text,135,1070837,0.0-15.0-3.1,91462,List1B,white,woman,,,,,"{""Q0"":""beth is being challenged by jane.""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1071338,0.0-15.0-0.2,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,1073340,0.0-15.0-1.2,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,138,1075341,0.0-15.0-2.2,91462,List1B,white,woman,,,,null,,,,,,,,,
13681.1,,,survey-text,139,1089025,0.0-15.0-3.2,91462,List1B,white,woman,,,,,"{""Q0"":""ruth is shouting at luke.""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1089527,0.0-15.0-0.3,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,1091529,0.0-15.0-1.3,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,142,1093531,0.0-15.0-2.3,91462,List1B,white,woman,,,,null,,,,,,,,,
9540.8,,,survey-text,143,1103076,0.0-15.0-3.3,91462,List1B,white,woman,,,,,"{""Q0"":""beth is kissing fred""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1103576,0.0-15.0-0.4,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,1105579,0.0-15.0-1.4,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,146,1107580,0.0-15.0-2.4,91462,List1B,white,woman,,,,null,,,,,,,,,
13413.1,,,survey-text,147,1120996,0.0-15.0-3.4,91462,List1B,white,woman,,,,,"{""Q0"":""mike is challenging luke""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1121497,0.0-15.0-0.5,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,1123499,0.0-15.0-1.5,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,150,1125500,0.0-15.0-2.5,91462,List1B,white,woman,,,,null,,,,,,,,,
22851.8,,,survey-text,151,1148355,0.0-15.0-3.5,91462,List1B,white,woman,,,,,"{""Q0"":""kate is being shouted at by ruth""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1148857,0.0-15.0-0.6,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,1150859,0.0-15.0-1.6,91462,List1B,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,154,1152860,0.0-15.0-2.6,91462,List1B,white,woman,,,,null,,,,,,,,,
11919.7,,,survey-text,155,1164783,0.0-15.0-3.6,91462,List1B,white,woman,,,,,"{""Q0"":""beth is being touched by ruth""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1165284,0.0-15.0-0.7,91462,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,1167287,0.0-15.0-1.7,91462,List1B,white,woman,,,,null,,,,,,,,,
