"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"1936.2000000476837","Welcome to the experiment. Press Continue to begin.","0","html-button-response","0","1940","0.0-0.0","56909","List2A","white","woman","","","","","","","","","","","","",""
"43299","","","external-html","1","46560","0.0-1.0","56909","List2A","white","woman","consent.html","","","","","","","","","","","",""
"15808.5","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>","0","html-button-response","2","62371","0.0-2.0","56909","List2A","white","woman","","","","","","","","","","","","",""
"78604.89999985695","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","3","141993","0.0-3.0-0.0","56909","List2A","white","woman","","","","","","","","","","","","",""
"3369.699999809265","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","4","146372","0.0-3.0-1.0","56909","List2A","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","5","147896","0.0-3.0-2.0-0.0","56909","List2A","white","woman","","","","null","","","","","","","","",""
"2559.2999999523163","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","6","150458","0.0-3.0-4.0","56909","List2A","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","7","151980","0.0-3.0-5.0-0.0","56909","List2A","white","woman","","","","null","","","","","","","","",""
"2701.2000000476837","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","8","154684","0.0-3.0-7.0","56909","List2A","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","9","156196","0.0-3.0-8.0-0.0","56909","List2A","white","woman","","","","null","","","","","","","","",""
"2551.7000000476837","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","10","158750","0.0-3.0-10.0","56909","List2A","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","11","160261","0.0-3.0-11.0-0.0","56909","List2A","white","woman","","","","null","","","","","","","","",""
"2835","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","12","163098","0.0-3.0-13.0","56909","List2A","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","164616","0.0-3.0-14.0-0.0","56909","List2A","white","woman","","","","null","","","","","","","","",""
"3507.7000000476837","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","14","168125","0.0-3.0-16.0","56909","List2A","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","169643","0.0-3.0-17.0-0.0","56909","List2A","white","woman","","","","null","","","","","","","","",""
"3978.2999999523163","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","16","173623","0.0-3.0-19.0","56909","List2A","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","175141","0.0-3.0-20.0-0.0","56909","List2A","white","woman","","","","null","","","","","","","","",""
"2278.9000000953674","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","3","html-button-response","18","177422","0.0-3.0-22.0","56909","List2A","white","woman","","true","1","","","","","","","","","",""
"4356.200000047684","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","19","182781","0.0-3.0-24.0-0.0","56909","List2A","white","woman","","false","1","","","","","","","","","",""
