rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
43175.1,,,survey-text,57,753928,0.0-13.0-3.6,52082,List2B,black,man,,,,,"{""Q0"":""luke is seducing ruth""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,754442,0.0-13.0-0.7,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,756460,0.0-13.0-1.7,52082,List2B,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,60,758466,0.0-13.0-2.7,52082,List2B,black,man,,,,null,,,,,,,,,
30348.1,,,survey-text,61,788829,0.0-13.0-3.7,52082,List2B,black,man,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,789335,0.0-13.0-0.8,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,791347,0.0-13.0-1.8,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,64,793359,0.0-13.0-2.8,52082,List2B,black,man,,,,null,,,,,,,,,
70791.7,,,survey-text,65,864166,0.0-13.0-3.8,52082,List2B,black,man,,,,,"{""Q0"":""mike is flirting with ruth""}","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,864673,0.0-13.0-0.9,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,866683,0.0-13.0-1.9,52082,List2B,black,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,68,868715,0.0-13.0-2.9,52082,List2B,black,man,,,,null,,,,,,,,,
61592.4,,,survey-text,69,930322,0.0-13.0-3.9,52082,List2B,black,man,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,930838,0.0-13.0-0.10,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,932851,0.0-13.0-1.10,52082,List2B,black,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,72,934866,0.0-13.0-2.10,52082,List2B,black,man,,,,null,,,,,,,,,
76787.5,,,survey-text,73,1011669,0.0-13.0-3.10,52082,List2B,black,man,,,,,"{""Q0"":""ruth is challenging dave""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,1012182,0.0-13.0-0.11,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,1014202,0.0-13.0-1.11,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,76,1016218,0.0-13.0-2.11,52082,List2B,black,man,,,,null,,,,,,,,,
34799.2,,,survey-text,77,1051032,0.0-13.0-3.11,52082,List2B,black,man,,,,,"{""Q0"":""ruth is being seduced by dave""}","<img src=""stim_listB/seduce2.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,1051551,0.0-13.0-0.12,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,1053568,0.0-13.0-1.12,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,80,1055573,0.0-13.0-2.12,52082,List2B,black,man,,,,null,,,,,,,,,
55381.1,,,survey-text,81,1110965,0.0-13.0-3.12,52082,List2B,black,man,,,,,"{""Q0"":""fred is being touched by luke""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,1111476,0.0-13.0-0.13,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,1113495,0.0-13.0-1.13,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,84,1115500,0.0-13.0-2.13,52082,List2B,black,man,,,,null,,,,,,,,,
55459.4,,,survey-text,85,1170971,0.0-13.0-3.13,52082,List2B,black,man,,,,,"{""Q0"":""ruth is being challenged by kate""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,1171475,0.0-13.0-0.14,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,1173493,0.0-13.0-1.14,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,88,1175499,0.0-13.0-2.14,52082,List2B,black,man,,,,null,,,,,,,,,
38199.2,,,survey-text,89,1213710,0.0-13.0-3.14,52082,List2B,black,man,,,,,"{""Q0"":""kate is being challenged by fred""}","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,1214215,0.0-13.0-0.15,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,1216238,0.0-13.0-1.15,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,92,1218249,0.0-13.0-2.15,52082,List2B,black,man,,,,null,,,,,,,,,
75517,,,survey-text,93,1293779,0.0-13.0-3.15,52082,List2B,black,man,,,,,"{""Q0"":""kate is being shouted at by jane""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,1294291,0.0-13.0-0.16,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,1296307,0.0-13.0-1.16,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,96,1298326,0.0-13.0-2.16,52082,List2B,black,man,,,,null,,,,,,,,,
54908.8,,,survey-text,97,1353248,0.0-13.0-3.16,52082,List2B,black,man,,,,,"{""Q0"":""dave is being kissed by mike""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,1353767,0.0-13.0-0.17,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,1355779,0.0-13.0-1.17,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,100,1357797,0.0-13.0-2.17,52082,List2B,black,man,,,,null,,,,,,,,,
39324.3,,,survey-text,101,1397136,0.0-13.0-3.17,52082,List2B,black,man,,,,,"{""Q0"":""jane is being seduced by beth""}","<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1397641,0.0-13.0-0.18,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,1399653,0.0-13.0-1.18,52082,List2B,black,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,104,1401668,0.0-13.0-2.18,52082,List2B,black,man,,,,null,,,,,,,,,
28228.9,,,survey-text,105,1429911,0.0-13.0-3.18,52082,List2B,black,man,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,1430432,0.0-13.0-0.19,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,1432456,0.0-13.0-1.19,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,108,1434475,0.0-13.0-2.19,52082,List2B,black,man,,,,null,,,,,,,,,
30299.1,,,survey-text,109,1464788,0.0-13.0-3.19,52082,List2B,black,man,,,,,"{""Q0"":""jane is being hugged by dave""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
13594.9,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1478388,0.0-14.0-0.0,52082,List2B,black,man,,,,,,,,,,,,,
7593.8,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,111,1486994,0.0-14.0-1.0,52082,List2B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,1488522,0.0-14.0-2.0-0.0,52082,List2B,black,man,,,,null,,,,,,,,,
6077,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,113,1494610,0.0-14.0-4.0,52082,List2B,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,1496118,0.0-14.0-5.0-0.0,52082,List2B,black,man,,,,null,,,,,,,,,
2387.1,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,115,1498512,0.0-14.0-7.0,52082,List2B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,1500040,0.0-14.0-8.0-0.0,52082,List2B,black,man,,,,null,,,,,,,,,
3278.3,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,117,1503326,0.0-14.0-10.0,52082,List2B,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,1504834,0.0-14.0-11.0-0.0,52082,List2B,black,man,,,,null,,,,,,,,,
4053,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,119,1508893,0.0-14.0-13.0,52082,List2B,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,1510401,0.0-14.0-14.0-0.0,52082,List2B,black,man,,,,null,,,,,,,,,
2850.6,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,121,1513257,0.0-14.0-16.0,52082,List2B,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,1514794,0.0-14.0-17.0-0.0,52082,List2B,black,man,,,,null,,,,,,,,,
5114.3,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,123,1519914,0.0-14.0-19.0,52082,List2B,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,1521436,0.0-14.0-20.0-0.0,52082,List2B,black,man,,,,null,,,,,,,,,
4313.6,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,125,1525755,0.0-14.0-22.0,52082,List2B,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,1527270,0.0-14.0-23.0-0.0,52082,List2B,black,man,,,,null,,,,,,,,,
2535.5,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1529812,0.0-14.0-25.0,52082,List2B,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1531344,0.0-15.0-0.0,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,1533367,0.0-15.0-1.0,52082,List2B,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,130,1535372,0.0-15.0-2.0,52082,List2B,black,man,,,,null,,,,,,,,,
21230.9,,,survey-text,131,1556617,0.0-15.0-3.0,52082,List2B,black,man,,,,,"{""Q0"":""luke is looking at ruth ""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1557123,0.0-15.0-0.1,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,1559141,0.0-15.0-1.1,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,134,1561149,0.0-15.0-2.1,52082,List2B,black,man,,,,null,,,,,,,,,
28165,,,survey-text,135,1589326,0.0-15.0-3.1,52082,List2B,black,man,,,,,"{""Q0"":""fred is being opposed by fred""}","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1589839,0.0-15.0-0.2,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,1591843,0.0-15.0-1.2,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,138,1593857,0.0-15.0-2.2,52082,List2B,black,man,,,,null,,,,,,,,,
15098.7,,,survey-text,139,1608968,0.0-15.0-3.2,52082,List2B,black,man,,,,,"{""Q0"":""mike is being looked at by dave""}","<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1609474,0.0-15.0-0.3,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,1611484,0.0-15.0-1.3,52082,List2B,black,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,142,1613490,0.0-15.0-2.3,52082,List2B,black,man,,,,null,,,,,,,,,
14073.7,,,survey-text,143,1627569,0.0-15.0-3.3,52082,List2B,black,man,,,,,"{""Q0"":""beth is looking at ruth""}","<img src=""stim_listB/look7.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1628083,0.0-15.0-0.4,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,1630103,0.0-15.0-1.4,52082,List2B,black,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,146,1632111,0.0-15.0-2.4,52082,List2B,black,man,,,,null,,,,,,,,,
18903,,,survey-text,147,1651028,0.0-15.0-3.4,52082,List2B,black,man,,,,,"{""Q0"":""mike is seducing luke""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1651541,0.0-15.0-0.5,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,1653559,0.0-15.0-1.5,52082,List2B,black,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,150,1655571,0.0-15.0-2.5,52082,List2B,black,man,,,,null,,,,,,,,,
19692.5,,,survey-text,151,1675270,0.0-15.0-3.5,52082,List2B,black,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1675775,0.0-15.0-0.6,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,1677798,0.0-15.0-1.6,52082,List2B,black,man,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,154,1679802,0.0-15.0-2.6,52082,List2B,black,man,,,,null,,,,,,,,,
16758,,,survey-text,155,1696567,0.0-15.0-3.6,52082,List2B,black,man,,,,,"{""Q0"":""mike is being looked at by kate""}","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1697083,0.0-15.0-0.7,52082,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,1699102,0.0-15.0-1.7,52082,List2B,black,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,158,1701124,0.0-15.0-2.7,52082,List2B,black,man,,,,null,,,,,,,,,
