rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
3007.6,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,3018,0.0-0.0,49161,List2B,black,man,,,,,,,,,,,,,
60218,,,external-html,1,64893,0.0-1.0,49161,List2B,black,man,consent.html,,,,,,,,,,,,
15068.8,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,79965,0.0-2.0,49161,List2B,black,man,,,,,,,,,,,,,
14082,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,95051,0.0-3.0-0.0,49161,List2B,black,man,,,,,,,,,,,,,
13984.5,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,4,110042,0.0-3.0-1.0,49161,List2B,black,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,5,111549,0.0-3.0-2.0-0.0,49161,List2B,black,man,,,,null,,,,,,,,,
8328.7,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,6,119881,0.0-3.0-4.0,49161,List2B,black,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,7,121386,0.0-3.0-5.0-0.0,49161,List2B,black,man,,,,null,,,,,,,,,
5252.2,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,8,126641,0.0-3.0-7.0,49161,List2B,black,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,9,128144,0.0-3.0-8.0-0.0,49161,List2B,black,man,,,,null,,,,,,,,,
8132.1,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,10,136278,0.0-3.0-10.0,49161,List2B,black,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,11,137780,0.0-3.0-11.0-0.0,49161,List2B,black,man,,,,null,,,,,,,,,
5207.8,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,12,142990,0.0-3.0-13.0,49161,List2B,black,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,13,144492,0.0-3.0-14.0-0.0,49161,List2B,black,man,,,,null,,,,,,,,,
6832.5,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,14,151327,0.0-3.0-16.0,49161,List2B,black,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,15,152829,0.0-3.0-17.0-0.0,49161,List2B,black,man,,,,null,,,,,,,,,
6471.3,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,16,159303,0.0-3.0-19.0,49161,List2B,black,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,17,160805,0.0-3.0-20.0-0.0,49161,List2B,black,man,,,,null,,,,,,,,,
5279.4,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,18,166088,0.0-3.0-22.0,49161,List2B,black,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,167590,0.0-3.0-23.0-0.0,49161,List2B,black,man,,,,null,,,,,,,,,
5819.9,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,173414,0.0-3.0-25.0,49161,List2B,black,man,,,,,,,,,,,,,
18109.9,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,192530,0.0-4.0,49161,List2B,black,man,,,,,,,,,,,,,
3376.3,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,196908,0.0-5.0,49161,List2B,black,man,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,199912,0.0-6.0,49161,List2B,black,man,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,201914,0.0-7.0,49161,List2B,black,man,,,,null,,,,,,,,,
38131.2,<p><b>Answer:</b> jane is playing with ruth</p>,0,html-button-response,25,240049,0.0-8.0,49161,List2B,black,man,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,243053,0.0-9.0,49161,List2B,black,man,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,245055,0.0-10.0,49161,List2B,black,man,,,,null,,,,,,,,,
21053.1,<p><b>Answer:</b> fred is being entertained by mike</p>,0,html-button-response,28,266109,0.0-11.0,49161,List2B,black,man,,,,,,,,,,,,,
9728.2,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,276840,0.0-12.0,49161,List2B,black,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,278342,0.0-13.0-0.0,49161,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,280347,0.0-13.0-1.0,49161,List2B,black,man,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,32,282349,0.0-13.0-2.0,49161,List2B,black,man,,,,null,,,,,,,,,
60724.9,,,survey-text,33,343082,0.0-13.0-3.0,49161,List2B,black,man,,,,,"{""Q0"":""kate is being kissed by jane""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,343590,0.0-13.0-0.1,49161,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,345592,0.0-13.0-1.1,49161,List2B,black,man,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,36,347594,0.0-13.0-2.1,49161,List2B,black,man,,,,null,,,,,,,,,
31822.9,,,survey-text,37,379423,0.0-13.0-3.1,49161,List2B,black,man,,,,,"{""Q0"":""mike is playing with beth""}","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,379925,0.0-13.0-0.2,49161,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,381929,0.0-13.0-1.2,49161,List2B,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,40,383931,0.0-13.0-2.2,49161,List2B,black,man,,,,null,,,,,,,,,
47965.5,,,survey-text,41,431902,0.0-13.0-3.2,49161,List2B,black,man,,,,,"{""Q0"":""dave is greeting ruth""}","<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,432404,0.0-13.0-0.3,49161,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,434408,0.0-13.0-1.3,49161,List2B,black,man,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,44,436410,0.0-13.0-2.3,49161,List2B,black,man,,,,null,,,,,,,,,
41465.5,,,survey-text,45,477880,0.0-13.0-3.3,49161,List2B,black,man,,,,,"{""Q0"":""fred is greeting dave ""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,478382,0.0-13.0-0.4,49161,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,480388,0.0-13.0-1.4,49161,List2B,black,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,48,482390,0.0-13.0-2.4,49161,List2B,black,man,,,,null,,,,,,,,,
55939.4,,,survey-text,49,538334,0.0-13.0-3.4,49161,List2B,black,man,,,,,"{""Q0"":"" kate is opposing  mike""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,538837,0.0-13.0-0.5,49161,List2B,black,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,540842,0.0-13.0-1.5,49161,List2B,black,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,52,542844,0.0-13.0-2.5,49161,List2B,black,man,,,,null,,,,,,,,,
54616.5,,,survey-text,53,597466,0.0-13.0-3.5,49161,List2B,black,man,,,,,"{""Q0"":"" kate is being copied by ruth""}","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
