rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,536262,0.0-13.0-0.12,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,538278,0.0-13.0-1.12,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,80,540288,0.0-13.0-2.12,10771,List2B,white,woman,,,,null,,,,,,,,,
8376,,,survey-text,81,548667,0.0-13.0-3.12,10771,List2B,white,woman,,,,,"{""Q0"":""Fred is being touched by Beth.""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,549173,0.0-13.0-0.13,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,551189,0.0-13.0-1.13,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,84,553199,0.0-13.0-2.13,10771,List2B,white,woman,,,,null,,,,,,,,,
13674.4,,,survey-text,85,566875,0.0-13.0-3.13,10771,List2B,white,woman,,,,,"{""Q0"":""Ruth is greeting Beth.""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,567379,0.0-13.0-0.14,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,569391,0.0-13.0-1.14,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,88,571393,0.0-13.0-2.14,10771,List2B,white,woman,,,,null,,,,,,,,,
8190.1,,,survey-text,89,579586,0.0-13.0-3.14,10771,List2B,white,woman,,,,,"{""Q0"":""Dave is touching Mike. ""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,580089,0.0-13.0-0.15,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,582104,0.0-13.0-1.15,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is being opposed by,,html-keyboard-response,92,584107,0.0-13.0-2.15,10771,List2B,white,woman,,,,null,,,,,,,,,
12069.1,,,survey-text,93,596178,0.0-13.0-3.15,10771,List2B,white,woman,,,,,"{""Q0"":""Fred is being opposed by Beth.""}","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>",is being opposed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,596680,0.0-13.0-0.16,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,598681,0.0-13.0-1.16,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,96,600691,0.0-13.0-2.16,10771,List2B,white,woman,,,,null,,,,,,,,,
15172.7,,,survey-text,97,615866,0.0-13.0-3.16,10771,List2B,white,woman,,,,,"{""Q0"":""Luke is being copied by Fred.""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,616377,0.0-13.0-0.17,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,618386,0.0-13.0-1.17,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,100,620398,0.0-13.0-2.17,10771,List2B,white,woman,,,,null,,,,,,,,,
9833.5,,,survey-text,101,630234,0.0-13.0-3.17,10771,List2B,white,woman,,,,,"{""Q0"":""Dave is being looked at by Jane.""}","<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,630737,0.0-13.0-0.18,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,632744,0.0-13.0-1.18,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,104,634755,0.0-13.0-2.18,10771,List2B,white,woman,,,,null,,,,,,,,,
7677.9,,,survey-text,105,642435,0.0-13.0-3.18,10771,List2B,white,woman,,,,,"{""Q0"":""Luke is seducing Jane. ""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,642939,0.0-13.0-0.19,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,644956,0.0-13.0-1.19,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,108,646964,0.0-13.0-2.19,10771,List2B,white,woman,,,,null,,,,,,,,,
19228.7,,,survey-text,109,666195,0.0-13.0-3.19,10771,List2B,white,woman,,,,,"{""Q0"":"" Kate is being hugged by Jane.""}","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
25725.5,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,691923,0.0-14.0-0.0,10771,List2B,white,woman,,,,,,,,,,,,,
2162.8,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,111,695100,0.0-14.0-1.0,10771,List2B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,696613,0.0-14.0-2.0-0.0,10771,List2B,white,woman,,,,null,,,,,,,,,
2119.9,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,113,698735,0.0-14.0-4.0,10771,List2B,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,700253,0.0-14.0-5.0-0.0,10771,List2B,white,woman,,,,null,,,,,,,,,
2199.9,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",1,html-button-response,115,702455,0.0-14.0-7.0,10771,List2B,white,woman,,TRUE,0,,,,,,,,,,
5542.6,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,116,709015,0.0-14.0-9.0-0.0,10771,List2B,white,woman,,FALSE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,117,710540,0.0-14.0-9.0-1.0-0.0,10771,List2B,white,woman,,,,null,,,,,,,,,
2705.6,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,118,713248,0.0-14.0-10.0,10771,List2B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,119,714776,0.0-14.0-11.0-0.0,10771,List2B,white,woman,,,,null,,,,,,,,,
1525.7,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,120,716303,0.0-14.0-13.0,10771,List2B,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,121,717822,0.0-14.0-14.0-0.0,10771,List2B,white,woman,,,,null,,,,,,,,,
1911.6,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,122,719735,0.0-14.0-16.0,10771,List2B,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,123,721261,0.0-14.0-17.0-0.0,10771,List2B,white,woman,,,,null,,,,,,,,,
2607.4,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,124,723870,0.0-14.0-19.0,10771,List2B,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,125,725374,0.0-14.0-20.0-0.0,10771,List2B,white,woman,,,,null,,,,,,,,,
2799.5,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,126,728175,0.0-14.0-22.0,10771,List2B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,127,729693,0.0-14.0-23.0-0.0,10771,List2B,white,woman,,,,null,,,,,,,,,
2392.3,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,128,732087,0.0-14.0-25.0,10771,List2B,white,woman,,,,,,,,,,,,,
3287.5,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,129,736382,0.0-14.0-26.0-0.0,10771,List2B,white,woman,,,,,,,,,,,,,
1653.9,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,739047,0.0-14.1-0.1,10771,List2B,white,woman,,,,,,,,,,,,,
1517.5,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,131,741567,0.0-14.1-1.1,10771,List2B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,132,743088,0.0-14.1-2.1-0.1,10771,List2B,white,woman,,,,null,,,,,,,,,
2177.7,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,133,745267,0.0-14.1-4.1,10771,List2B,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,134,746790,0.0-14.1-5.1-0.1,10771,List2B,white,woman,,,,null,,,,,,,,,
2579.2,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,135,749371,0.0-14.1-7.1,10771,List2B,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,136,750886,0.0-14.1-8.1-0.1,10771,List2B,white,woman,,,,null,,,,,,,,,
1781.3,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,137,752671,0.0-14.1-10.1,10771,List2B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,138,754184,0.0-14.1-11.1-0.1,10771,List2B,white,woman,,,,null,,,,,,,,,
1577.1,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,139,755763,0.0-14.1-13.1,10771,List2B,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,140,757288,0.0-14.1-14.1-0.1,10771,List2B,white,woman,,,,null,,,,,,,,,
2588.5,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,141,759879,0.0-14.1-16.1,10771,List2B,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,142,761404,0.0-14.1-17.1-0.1,10771,List2B,white,woman,,,,null,,,,,,,,,
1593.2,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,143,762999,0.0-14.1-19.1,10771,List2B,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,144,764520,0.0-14.1-20.1-0.1,10771,List2B,white,woman,,,,null,,,,,,,,,
1181.3,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,145,765703,0.0-14.1-22.1,10771,List2B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,146,767213,0.0-14.1-23.1-0.1,10771,List2B,white,woman,,,,null,,,,,,,,,
1119,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,768334,0.0-14.1-25.1,10771,List2B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,769865,0.0-15.0-0.0,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,771870,0.0-15.0-1.0,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,150,773880,0.0-15.0-2.0,10771,List2B,white,woman,,,,null,,,,,,,,,
10924.1,,,survey-text,151,784807,0.0-15.0-3.0,10771,List2B,white,woman,,,,,"{""Q0"":""Ruth is hugging Luke.""}","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,785312,0.0-15.0-0.1,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,787328,0.0-15.0-1.1,10771,List2B,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,154,789336,0.0-15.0-2.1,10771,List2B,white,woman,,,,null,,,,,,,,,
7748.7,,,survey-text,155,797087,0.0-15.0-3.1,10771,List2B,white,woman,,,,,"{""Q0"":""Dave is challenging Ruth.""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,797597,0.0-15.0-0.2,10771,List2B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,799606,0.0-15.0-1.2,10771,List2B,white,woman,,,,null,,,,,,,,,
