"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,157971,"0.0-13.0-1.3",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",44,160978,"0.0-13.0-2.3",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7963.100000023842",NA,NA,"survey-text",45,168948,"0.0-13.0-3.3",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Kate is employing Mike""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,169456,"0.0-13.0-0.4",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,171458,"0.0-13.0-1.4",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",48,174460,"0.0-13.0-2.4",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7203.5",NA,NA,"survey-text",49,181672,"0.0-13.0-3.4",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Kate is approaching Mike""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,182179,"0.0-13.0-0.5",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,184186,"0.0-13.0-1.5",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",52,187194,"0.0-13.0-2.5",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8830.900000095367",NA,NA,"survey-text",53,196036,"0.0-13.0-3.5",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Dave is introducing Ruth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,196539,"0.0-13.0-0.6",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,198546,"0.0-13.0-1.6",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",56,201554,"0.0-13.0-2.6",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5762.200000047684",NA,NA,"survey-text",57,207317,"0.0-13.0-3.6",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Luke is joining Jane""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,207818,"0.0-13.0-0.7",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,209826,"0.0-13.0-1.7",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",60,212834,"0.0-13.0-2.7",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15046.600000023842",NA,NA,"survey-text",61,227882,"0.0-13.0-3.7",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Dave is convincing Jane""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,228386,"0.0-13.0-0.8",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,230395,"0.0-13.0-1.8",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",64,233403,"0.0-13.0-2.8",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5880.700000047684",NA,NA,"survey-text",65,239287,"0.0-13.0-3.8",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Kate is touching Ruth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,239795,"0.0-13.0-0.9",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,241803,"0.0-13.0-1.9",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",68,244811,"0.0-13.0-2.9",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6284",NA,NA,"survey-text",69,251096,"0.0-13.0-3.9",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Mike is promising Kate""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,251603,"0.0-13.0-0.10",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,253614,"0.0-13.0-1.10",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",72,256616,"0.0-13.0-2.10",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8123.5",NA,NA,"survey-text",73,264749,"0.0-13.0-3.10",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Mike is listening to Luke""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,265251,"0.0-13.0-0.11",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,267251,"0.0-13.0-1.11",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",76,270260,"0.0-13.0-2.11",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6873.099999904633",NA,NA,"survey-text",77,277142,"0.0-13.0-3.11",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Luke is walking towards Jane""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,277656,"0.0-13.0-0.12",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,279660,"0.0-13.0-1.12",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",80,282666,"0.0-13.0-2.12",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10443.899999976158",NA,NA,"survey-text",81,293116,"0.0-13.0-3.12",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Ruth is contacting Beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,293618,"0.0-13.0-0.13",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,295628,"0.0-13.0-1.13",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",84,298634,"0.0-13.0-2.13",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6689.899999976158",NA,NA,"survey-text",85,305325,"0.0-13.0-3.13",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Jane is walking towards Beth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,305828,"0.0-13.0-0.14",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,307834,"0.0-13.0-1.14",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",88,310842,"0.0-13.0-2.14",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7275.100000023842",NA,NA,"survey-text",89,318118,"0.0-13.0-3.14",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Ruth is contacting Luke""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,318621,"0.0-13.0-0.15",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,320626,"0.0-13.0-1.15",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",92,323631,"0.0-13.0-2.15",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6887.600000023842",NA,NA,"survey-text",93,330528,"0.0-13.0-3.15",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Fred is following Kate""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,331035,"0.0-13.0-0.16",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,333042,"0.0-13.0-1.16",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",96,336051,"0.0-13.0-2.16",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8823.100000023842",NA,NA,"survey-text",97,344875,"0.0-13.0-3.16",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Kate is accompanying Fred""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,345380,"0.0-13.0-0.17",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,347387,"0.0-13.0-1.17",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",100,350395,"0.0-13.0-2.17",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9412.700000047684",NA,NA,"survey-text",101,359808,"0.0-13.0-3.17",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Beth is praising Fred""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"28231.199999928474","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",102,388040,"0.0-14.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380084.2000000477","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",103,769131,"0.0-14.0-1.0",66919,"ListA","man","english","EMA4",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",104,770642,"0.0-14.0-2.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2538","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",105,773180,"0.0-14.0-4.0",66919,"ListA","man","english","EMA4",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",106,774695,"0.0-14.0-5.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1042.2000000476837","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",107,775738,"0.0-14.0-7.0",66919,"ListA","man","english","EMA4",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",108,777247,"0.0-14.0-8.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1497.7000000476837","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",109,778745,"0.0-14.0-10.0",66919,"ListA","man","english","EMA4",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",110,780258,"0.0-14.0-11.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"899.2000000476837","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",111,781158,"0.0-14.0-13.0",66919,"ListA","man","english","EMA4",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",112,782666,"0.0-14.0-14.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"860","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",113,783527,"0.0-14.0-16.0",66919,"ListA","man","english","EMA4",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",114,785034,"0.0-14.0-17.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1393.0999999046326","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",115,786427,"0.0-14.0-19.0",66919,"ListA","man","english","EMA4",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",116,787938,"0.0-14.0-20.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2135.2000000476837","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",117,790073,"0.0-14.0-22.0",66919,"ListA","man","english","EMA4",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",118,791585,"0.0-14.0-23.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"42644.5","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",119,834231,"0.0-14.0-25.0",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",120,835739,"0.0-15.0-0.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",121,837747,"0.0-15.0-1.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",122,840752,"0.0-15.0-2.0",66919,"ListA","man","english","EMA4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13809.299999952316",NA,NA,"survey-text",123,854567,"0.0-15.0-3.0",66919,"ListA","man","english","EMA4",NA,NA,NA,NA,"{""Q0"":""Dave is accompanying Fred""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
