"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"9477.099999904631","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",18,235288,"0.0-3.0-19.0",661,"ListB","man","english","EMB5",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",19,236801,"0.0-3.0-20.0-0.0",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4924.800000190740","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",20,241726,"0.0-3.0-22.0",661,"ListB","man","english","EMB5",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",21,243236,"0.0-3.0-23.0-0.0",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2136","<p>You got 6 out of 8 right first time. Press Continue.</p>",0,"html-button-response",22,245373,"0.0-3.0-25.0",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3467.2000002861","As you did not score 100%, the memory game will repeat. Press Continue.",0,"html-button-response",23,249850,"0.0-3.0-26.0-0.0",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23977.8000001907","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",24,274836,"0.0-3.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9754.399999618530","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",25,285598,"0.0-3.1-1.1",661,"ListB","man","english","EMB5",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",26,287116,"0.0-3.1-2.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7612.300000190740","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",7,"html-button-response",27,294729,"0.0-3.1-4.1",661,"ListB","man","english","EMB5",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"1572.7999997139","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",28,297303,"0.0-3.1-6.1-0.1",661,"ListB","man","english","EMB5",NA,FALSE,5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",29,298823,"0.0-3.1-6.1-1.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5418.400000095370","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",0,"html-button-response",30,304242,"0.0-3.1-7.1",661,"ListB","man","english","EMB5",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"2399","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",31,307642,"0.0-3.1-9.1-0.1",661,"ListB","man","english","EMB5",NA,FALSE,7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",32,309160,"0.0-3.1-9.1-1.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3914.199999809270","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",33,313075,"0.0-3.1-10.1",661,"ListB","man","english","EMB5",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",34,314591,"0.0-3.1-11.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5936.2000002861","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",35,320528,"0.0-3.1-13.1",661,"ListB","man","english","EMB5",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",36,322040,"0.0-3.1-14.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3193.199999809270","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",37,325234,"0.0-3.1-16.1",661,"ListB","man","english","EMB5",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",38,326751,"0.0-3.1-17.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3877","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",0,"html-button-response",39,330629,"0.0-3.1-19.1",661,"ListB","man","english","EMB5",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"2024.900000095370","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",40,333655,"0.0-3.1-21.1-0.1",661,"ListB","man","english","EMB5",NA,FALSE,6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",41,335177,"0.0-3.1-21.1-1.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6072.599999904630","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",42,341250,"0.0-3.1-22.1",661,"ListB","man","english","EMB5",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",43,342772,"0.0-3.1-23.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1893.900000095370","<p>You got 5 out of 8 right first time. Press Continue.</p>",0,"html-button-response",44,344667,"0.0-3.1-25.1",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165.2999997139","As you did not score 100%, the memory game will repeat. Press Continue.",0,"html-button-response",45,346835,"0.0-3.1-26.1-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2747","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",46,350595,"0.0-3.2-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3678.099999904630","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",47,355276,"0.0-3.2-1.2",661,"ListB","man","english","EMB5",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",48,356794,"0.0-3.2-2.2-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3163.699999809270","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",49,359959,"0.0-3.2-4.2",661,"ListB","man","english","EMB5",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",50,361477,"0.0-3.2-5.2-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6306.400000095370","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",51,367784,"0.0-3.2-7.2",661,"ListB","man","english","EMB5",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",52,369300,"0.0-3.2-8.2-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3407.2999997139","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",53,372708,"0.0-3.2-10.2",661,"ListB","man","english","EMB5",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",54,374225,"0.0-3.2-11.2-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3928.900000095370","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",55,378155,"0.0-3.2-13.2",661,"ListB","man","english","EMB5",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",56,379676,"0.0-3.2-14.2-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2894.300000190740","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",57,382571,"0.0-3.2-16.2",661,"ListB","man","english","EMB5",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",58,384088,"0.0-3.2-17.2-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4715.300000190740","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",59,388804,"0.0-3.2-19.2",661,"ListB","man","english","EMB5",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",60,390309,"0.0-3.2-20.2-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4047.400000095370","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",61,394357,"0.0-3.2-22.2",661,"ListB","man","english","EMB5",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",62,395879,"0.0-3.2-23.2-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1405","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",63,397285,"0.0-3.2-25.2",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32260.8999996185","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",64,430547,"0.0-4.0",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2407.400000095370","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,"html-button-response",65,433964,"0.0-5.0",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",66,436982,"0.0-6.0",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is meeting</p>",NA,"html-keyboard-response",67,438984,"0.0-7.0",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6081.900000095370","<p><b>Answer:</b> jane is meeting ruth</p>",0,"html-button-response",68,445067,"0.0-8.0",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",69,448071,"0.0-9.0",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is being spied on by</p>",NA,"html-keyboard-response",70,450079,"0.0-10.0",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4634.099999904630","<p><b>Answer:</b> fred is being spied on by mike</p>",0,"html-button-response",71,454714,"0.0-11.0",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6485","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,"html-button-response",72,462205,"0.0-12.0",661,"ListB","man","english","EMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",73,463727,"0.0-13.0-0.0",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",74,465729,"0.0-13.0-1.0",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",75,468740,"0.0-13.0-2.0",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"25483.9000000954",NA,NA,"survey-text",76,494225,"0.0-13.0-3.0",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""fred is looking at kate""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",77,494728,"0.0-13.0-0.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",78,496730,"0.0-13.0-1.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",79,499746,"0.0-13.0-2.1",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11758.0999999046",NA,NA,"survey-text",80,511505,"0.0-13.0-3.1",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""luke is employing jane""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",81,512017,"0.0-13.0-0.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",82,514032,"0.0-13.0-1.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",83,517047,"0.0-13.0-2.2",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14728.7999997139",NA,NA,"survey-text",84,531778,"0.0-13.0-3.2",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""mike is following dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",85,532293,"0.0-13.0-0.3",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",86,534308,"0.0-13.0-1.3",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",87,537322,"0.0-13.0-2.3",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9028.599999904631",NA,NA,"survey-text",88,546351,"0.0-13.0-3.3",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""luke is praising jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",89,546855,"0.0-13.0-0.4",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",90,548856,"0.0-13.0-1.4",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",91,551859,"0.0-13.0-2.4",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10386.5",NA,NA,"survey-text",92,562247,"0.0-13.0-3.4",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""fred is employing Luke”}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",93,562752,"0.0-13.0-0.5",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",94,564754,"0.0-13.0-1.5",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",95,567764,"0.0-13.0-2.5",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17708.2999997139",NA,NA,"survey-text",96,585474,"0.0-13.0-3.5",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""beth is employing dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",97,585983,"0.0-13.0-0.6",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",98,587985,"0.0-13.0-1.6",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",99,590996,"0.0-13.0-2.6",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11298.9000000954",NA,NA,"survey-text",100,602296,"0.0-13.0-3.6",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""mike is walking towards beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",101,602803,"0.0-13.0-0.7",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",102,604816,"0.0-13.0-1.7",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",103,607826,"0.0-13.0-2.7",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10351",NA,NA,"survey-text",104,618178,"0.0-13.0-3.7",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""kate is walking towards dave""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",105,618684,"0.0-13.0-0.8",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",106,620686,"0.0-13.0-1.8",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",107,623694,"0.0-13.0-2.8",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8095.5",NA,NA,"survey-text",108,631792,"0.0-13.0-3.8",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""mike is listening to kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",109,632304,"0.0-13.0-0.9",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",110,634317,"0.0-13.0-1.9",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",111,637332,"0.0-13.0-2.9",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8440.2000002861",NA,NA,"survey-text",112,645773,"0.0-13.0-3.9",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""fred is listening to luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",113,646281,"0.0-13.0-0.10",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",114,648282,"0.0-13.0-1.10",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",115,651284,"0.0-13.0-2.10",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12553.4000000954",NA,NA,"survey-text",116,663839,"0.0-13.0-3.10",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""fred is phasing ruth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",117,664350,"0.0-13.0-0.11",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",118,666351,"0.0-13.0-1.11",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",119,669358,"0.0-13.0-2.11",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11522.8000001907",NA,NA,"survey-text",120,680882,"0.0-13.0-3.11",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""fred is phasing beth""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",121,681388,"0.0-13.0-0.12",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",122,683393,"0.0-13.0-1.12",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",123,686409,"0.0-13.0-2.12",661,"ListB","man","english","EMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15981.7999997139",NA,NA,"survey-text",124,702392,"0.0-13.0-3.12",661,"ListB","man","english","EMB5",NA,NA,NA,NA,"{""Q0"":""mike is accompanying beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
