"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","CORRECT",NA,"html-keyboard-response",11,212084,"0.0-3.0-11.0-0.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2504.080000013346","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",4,"html-button-response",12,214590,"0.0-3.0-13.0",45822,"ListB","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"2454.200000007404","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",13,218046,"0.0-3.0-15.0-0.0",45822,"ListB","woman","english",NA,"false",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",14,219549,"0.0-3.0-15.0-1.0-0.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2191.270000010263","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",15,221742,"0.0-3.0-16.0",45822,"ListB","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",16,223244,"0.0-3.0-17.0-0.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1872.0400000020163","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",17,225118,"0.0-3.0-19.0",45822,"ListB","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",18,226621,"0.0-3.0-20.0-0.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1647.320000003674","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",19,228270,"0.0-3.0-22.0",45822,"ListB","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",20,229772,"0.0-3.0-23.0-0.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1343.9550000039162","<p>You got 7 out of 8 right first time. Press Continue.</p>",0,"html-button-response",21,231118,"0.0-3.0-25.0",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606.1750000080792","As you did not score 100%, the memory game will repeat. Press Continue.",0,"html-button-response",22,233726,"0.0-3.0-26.0-0.0",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515.7449999969685","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",23,236246,"0.0-3.1-0.1",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3453.8250000041444","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",24,240702,"0.0-3.1-1.1",45822,"ListB","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",25,242205,"0.0-3.1-2.1-0.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1599.3599999928847","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",26,243806,"0.0-3.1-4.1",45822,"ListB","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",27,245309,"0.0-3.1-5.1-0.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1447.6049999939278","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",28,246758,"0.0-3.1-7.1",45822,"ListB","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",29,248261,"0.0-3.1-8.1-0.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1886.450000005425","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",30,250149,"0.0-3.1-10.1",45822,"ListB","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",31,251651,"0.0-3.1-11.1-0.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5217.405000003055","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",32,256869,"0.0-3.1-13.1",45822,"ListB","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",33,258372,"0.0-3.1-14.1-0.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1655.9549999947194","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",34,260029,"0.0-3.1-16.1",45822,"ListB","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",35,261533,"0.0-3.1-17.1-0.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"999.2700000002515","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",36,262533,"0.0-3.1-19.1",45822,"ListB","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",37,264036,"0.0-3.1-20.1-0.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1463.980000000447","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",38,265501,"0.0-3.1-22.1",45822,"ListB","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",39,267005,"0.0-3.1-23.1-0.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1295.0649999984307","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",40,268301,"0.0-3.1-25.1",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18141.399999993155","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",41,287445,"0.0-4.0",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678.1650000048103","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,"html-button-response",42,290125,"0.0-5.0",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,293128,"0.0-6.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is meeting</p>",NA,"html-keyboard-response",44,295129,"0.0-7.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7522.980000008829","<p><b>Answer:</b> jane is meeting ruth</p>",0,"html-button-response",45,302653,"0.0-8.0",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",46,305657,"0.0-9.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is being spied on by</p>",NA,"html-keyboard-response",47,307658,"0.0-10.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3241.924999994808","<p><b>Answer:</b> fred is being spied on by mike</p>",0,"html-button-response",48,310901,"0.0-11.0",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2461.895000000368","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,"html-button-response",49,314365,"0.0-12.0",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,315867,"0.0-13.0-0.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,317870,"0.0-13.0-1.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",52,320872,"0.0-13.0-2.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3461.445000008098",NA,NA,"survey-text",53,324338,"0.0-13.0-3.0",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Mike is facing Beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,324840,"0.0-13.0-0.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,326841,"0.0-13.0-1.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",56,329842,"0.0-13.0-2.1",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13456.12999999139",NA,NA,"survey-text",57,343301,"0.0-13.0-3.1",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Luke is accompanying Mike""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,343802,"0.0-13.0-0.2",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,345808,"0.0-13.0-1.2",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",60,348809,"0.0-13.0-2.2",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2908.195000010892",NA,NA,"survey-text",61,351720,"0.0-13.0-3.2",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Dave is facing Mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,352221,"0.0-13.0-0.3",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,354224,"0.0-13.0-1.3",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",64,357225,"0.0-13.0-2.3",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5108.3299999882",NA,NA,"survey-text",65,362336,"0.0-13.0-3.3",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Luke is facing Fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,362837,"0.0-13.0-0.4",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,364840,"0.0-13.0-1.4",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",68,367841,"0.0-13.0-2.4",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3409.8900000099093",NA,NA,"survey-text",69,371253,"0.0-13.0-3.4",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Mike is introducing Dave""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,371756,"0.0-13.0-0.5",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,373758,"0.0-13.0-1.5",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",72,376759,"0.0-13.0-2.5",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4005.2949999953853",NA,NA,"survey-text",73,380767,"0.0-13.0-3.5",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Mike is joining Kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,381269,"0.0-13.0-0.6",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,383271,"0.0-13.0-1.6",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",76,386273,"0.0-13.0-2.6",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3021.5400000015507",NA,NA,"survey-text",77,389297,"0.0-13.0-3.6",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Ruth is facing Dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,389798,"0.0-13.0-0.7",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,391800,"0.0-13.0-1.7",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",80,394802,"0.0-13.0-2.7",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4016.0399999876972",NA,NA,"survey-text",81,398820,"0.0-13.0-3.7",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Mike is convincing Beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,399321,"0.0-13.0-0.8",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,401323,"0.0-13.0-1.8",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",84,404325,"0.0-13.0-2.8",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6298.230000000331",NA,NA,"survey-text",85,410625,"0.0-13.0-3.8",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Kate is walking towards Jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,411127,"0.0-13.0-0.9",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,413129,"0.0-13.0-1.9",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",88,416131,"0.0-13.0-2.9",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4739.115000003949",NA,NA,"survey-text",89,420873,"0.0-13.0-3.9",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Dave is promising Ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,421374,"0.0-13.0-0.10",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,423376,"0.0-13.0-1.10",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",92,426377,"0.0-13.0-2.10",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2914.2399999982445",NA,NA,"survey-text",93,429293,"0.0-13.0-3.10",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Kate is joining Fred""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,429795,"0.0-13.0-0.11",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,431798,"0.0-13.0-1.11",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",96,434800,"0.0-13.0-2.11",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4324.185000004945",NA,NA,"survey-text",97,439127,"0.0-13.0-3.11",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Fred is introducing Luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,439628,"0.0-13.0-0.12",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,441630,"0.0-13.0-1.12",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",100,444633,"0.0-13.0-2.12",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2890.5649999942398",NA,NA,"survey-text",101,447525,"0.0-13.0-3.12",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Kate is praising Mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",102,448026,"0.0-13.0-0.13",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",103,450029,"0.0-13.0-1.13",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",104,453030,"0.0-13.0-2.13",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3671.695000011823",NA,NA,"survey-text",105,456704,"0.0-13.0-3.13",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Mike is employing Luke""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",106,457206,"0.0-13.0-0.14",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",107,459208,"0.0-13.0-1.14",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",108,462209,"0.0-13.0-2.14",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4314.5799999911105",NA,NA,"survey-text",109,466526,"0.0-13.0-3.14",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Luke is touching Jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",110,467027,"0.0-13.0-0.15",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",111,469030,"0.0-13.0-1.15",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",112,472032,"0.0-13.0-2.15",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5437.250000002678",NA,NA,"survey-text",113,477471,"0.0-13.0-3.15",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Fred is employing Kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",114,477973,"0.0-13.0-0.16",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",115,479976,"0.0-13.0-1.16",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",116,482978,"0.0-13.0-2.16",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3819.9600000079954",NA,NA,"survey-text",117,486800,"0.0-13.0-3.16",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Fred is following Beth""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",118,487301,"0.0-13.0-0.17",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",119,489303,"0.0-13.0-1.17",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",120,492304,"0.0-13.0-2.17",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3112.3250000091502",NA,NA,"survey-text",121,495418,"0.0-13.0-3.17",45822,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Jane is touching Luke""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"2145.7050000026356","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",122,497565,"0.0-14.0-0.0",45822,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2773.560000001453","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",123,501341,"0.0-14.0-1.0",45822,"ListB","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",124,502843,"0.0-14.0-2.0-0.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1440.9349999914411","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",125,504285,"0.0-14.0-4.0",45822,"ListB","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",126,505787,"0.0-14.0-5.0-0.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"912.3099999997066","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",127,506701,"0.0-14.0-7.0",45822,"ListB","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",128,508204,"0.0-14.0-8.0-0.0",45822,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
