"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"1680.000000000060","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",16,448962,"0.0-3.0-19.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",17,450466,"0.0-3.0-20.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5852.999999999940","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",18,456322,"0.0-3.0-22.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",19,457827,"0.0-3.0-23.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1421.000000000060","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",20,459255,"0.0-3.0-25.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89904","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",21,550167,"0.0-4.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",22,552774,"0.0-5.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",23,555778,"0.0-6.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",24,557782,"0.0-7.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6001","<p><b>答案:</b> 凯特正在约见贝斯</p>",0,"html-button-response",25,563786,"0.0-8.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",26,566790,"0.0-9.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",27,568794,"0.0-10.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6680","<p><b>答案:</b> 卢克正在监视戴夫</p>",0,"html-button-response",28,575476,"0.0-11.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8283","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",29,584762,"0.0-12.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",30,586266,"0.0-13.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",31,588276,"0.0-13.0-1.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",32,591280,"0.0-13.0-2.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13293",NA,NA,"survey-text",33,604582,"0.0-13.0-3.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""麦克正在看着凯特""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",34,605086,"0.0-13.0-0.1",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",35,607090,"0.0-13.0-1.1",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",36,610094,"0.0-13.0-2.1",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14525",NA,NA,"survey-text",37,624626,"0.0-13.0-3.1",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""霍普正在面向卢克""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",38,625128,"0.0-13.0-0.2",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",39,627132,"0.0-13.0-1.2",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",40,630135,"0.0-13.0-2.2",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14482",NA,NA,"survey-text",41,644623,"0.0-13.0-3.2",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""凯特正在答应霍普""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",42,645125,"0.0-13.0-0.3",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,647129,"0.0-13.0-1.3",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",44,650132,"0.0-13.0-2.3",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10203.9999999999",NA,NA,"survey-text",45,660341,"0.0-13.0-3.3",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""弗雷正在表扬凯特""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,660844,"0.0-13.0-0.4",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,662847,"0.0-13.0-1.4",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",48,665850,"0.0-13.0-2.4",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9047",NA,NA,"survey-text",49,674902,"0.0-13.0-3.4",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""卢克正在介绍霍普""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,675404,"0.0-13.0-0.5",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,677408,"0.0-13.0-1.5",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",52,680411,"0.0-13.0-2.5",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9359",NA,NA,"survey-text",53,689775,"0.0-13.0-3.5",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""凯特正在说服露丝""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,690277,"0.0-13.0-0.6",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,692280,"0.0-13.0-1.6",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",56,695284,"0.0-13.0-2.6",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8708",NA,NA,"survey-text",57,703997,"0.0-13.0-3.6",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""卢克正在跟随露丝""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,704499,"0.0-13.0-0.7",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,706503,"0.0-13.0-1.7",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",60,709506,"0.0-13.0-2.7",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9126.999999999880",NA,NA,"survey-text",61,718639,"0.0-13.0-3.7",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""弗雷正在联系卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,719141,"0.0-13.0-0.8",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,721143,"0.0-13.0-1.8",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",64,724147,"0.0-13.0-2.8",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8609.000000000120",NA,NA,"survey-text",65,732761,"0.0-13.0-3.8",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""麦克正在陪伴卢克""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,733264,"0.0-13.0-0.9",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,735267,"0.0-13.0-1.9",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",68,738270,"0.0-13.0-2.9",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12209",NA,NA,"survey-text",69,750485,"0.0-13.0-3.9",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""戴夫正在触摸弗雷""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,750988,"0.0-13.0-0.10",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,752991,"0.0-13.0-1.10",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",72,755994,"0.0-13.0-2.10",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21817",NA,NA,"survey-text",73,777816,"0.0-13.0-3.10",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""麦克正在答应卢克""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,778319,"0.0-13.0-0.11",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,780322,"0.0-13.0-1.11",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",76,783325,"0.0-13.0-2.11",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12134",NA,NA,"survey-text",77,795465,"0.0-13.0-3.11",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""露丝正在介绍卢克""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,795967,"0.0-13.0-0.12",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,797971,"0.0-13.0-1.12",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",80,800974,"0.0-13.0-2.12",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8003",NA,NA,"survey-text",81,808982,"0.0-13.0-3.12",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""弗雷正在接近卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,809485,"0.0-13.0-0.13",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,811488,"0.0-13.0-1.13",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",84,814491,"0.0-13.0-2.13",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15152",NA,NA,"survey-text",85,829648,"0.0-13.0-3.13",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""凯特正在触摸露丝""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,830151,"0.0-13.0-0.14",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,832155,"0.0-13.0-1.14",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",88,835163,"0.0-13.0-2.14",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9027.000000000120",NA,NA,"survey-text",89,844197,"0.0-13.0-3.14",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""凯特正在聘用弗雷""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,844700,"0.0-13.0-0.15",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,846703,"0.0-13.0-1.15",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",92,849707,"0.0-13.0-2.15",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"24069",NA,NA,"survey-text",93,873782,"0.0-13.0-3.15",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""贝斯正在接近霍普""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,874284,"0.0-13.0-0.16",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,876289,"0.0-13.0-1.16",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",96,879292,"0.0-13.0-2.16",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9549.999999999880",NA,NA,"survey-text",97,888847,"0.0-13.0-3.16",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""贝斯正在跟随霍普""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,889350,"0.0-13.0-0.17",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,891353,"0.0-13.0-1.17",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",100,894356,"0.0-13.0-2.17",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8840",NA,NA,"survey-text",101,903202,"0.0-13.0-3.17",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,"{""Q0"":""戴夫正在陪伴霍普""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"12332","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",102,915535,"0.0-14.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3316.000000000120","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",103,919860,"0.0-14.0-1.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",104,921366,"0.0-14.0-2.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4892","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",105,926263,"0.0-14.0-4.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",106,927767,"0.0-14.0-5.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1651.000000000120","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",107,929422,"0.0-14.0-7.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",108,930925,"0.0-14.0-8.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2454","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",109,933383,"0.0-14.0-10.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",110,934886,"0.0-14.0-11.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2353","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",111,937243,"0.0-14.0-13.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",112,938748,"0.0-14.0-14.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1475","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",113,940225,"0.0-14.0-16.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",114,941729,"0.0-14.0-17.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1327","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",115,943060,"0.0-14.0-19.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",116,944563,"0.0-14.0-20.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1712","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",117,946278,"0.0-14.0-22.0",95667,"ListA","man","chinese","CMA8",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",118,947782,"0.0-14.0-23.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1177","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",119,948961,"0.0-14.0-25.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",120,950467,"0.0-15.0-0.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",121,952471,"0.0-15.0-1.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",122,955474,"0.0-15.0-2.0",95667,"ListA","man","chinese","CMA8",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
