"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"2150.899999999907","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",10,212303,"0.0-3.0-9.0-0.0",99175,"ListA","woman","english",NA,"false",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",11,213810,"0.0-3.0-9.0-1.0-0.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3594.899999999907","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",12,217407,"0.0-3.0-10.0",99175,"ListA","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",13,218925,"0.0-3.0-11.0-0.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11265.299999999814","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",14,230191,"0.0-3.0-13.0",99175,"ListA","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",15,230401,"0.0-3.0-14.0-0.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2552.0999999998603","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",16,232955,"0.0-3.0-16.0",99175,"ListA","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",17,234476,"0.0-3.0-17.0-0.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1996.6000000000931","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",18,236475,"0.0-3.0-19.0",99175,"ListA","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",19,237986,"0.0-3.0-20.0-0.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"37382.19999999995","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",20,275371,"0.0-3.0-22.0",99175,"ListA","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",21,276876,"0.0-3.0-23.0-0.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2995.100000000093","<p>You got 6 out of 8 right first time. Press Continue.</p>",0,"html-button-response",22,279875,"0.0-3.0-25.0",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2752.600000000093","As you did not score 100%, the memory game will repeat. Press Continue.",0,"html-button-response",23,283635,"0.0-3.0-26.0-0.0",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12701.699999999953","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",24,296024,"0.0-3.1-0.1",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4590.199999999953","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",25,301616,"0.0-3.1-1.1",99175,"ListA","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",26,303133,"0.0-3.1-2.1-0.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3810.4000000001397","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",27,306944,"0.0-3.1-4.1",99175,"ListA","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",28,308450,"0.0-3.1-5.1-0.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2138.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",29,310592,"0.0-3.1-7.1",99175,"ListA","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",30,312124,"0.0-3.1-8.1-0.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7850.699999999953","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",4,"html-button-response",31,319976,"0.0-3.1-10.1",99175,"ListA","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"1757.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",32,322752,"0.0-3.1-12.1-0.1",99175,"ListA","woman","english",NA,"false",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",33,324270,"0.0-3.1-12.1-1.1-0.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8840.59999999986","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",34,333112,"0.0-3.1-13.1",99175,"ListA","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",35,334639,"0.0-3.1-14.1-0.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1671.2999999998137","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",36,336312,"0.0-3.1-16.1",99175,"ListA","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",37,337845,"0.0-3.1-17.1-0.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1418.0999999998603","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",38,339264,"0.0-3.1-19.1",99175,"ListA","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",39,340781,"0.0-3.1-20.1-0.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1977.9000000001397","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",40,342760,"0.0-3.1-22.1",99175,"ListA","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",41,344273,"0.0-3.1-23.1-0.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1548.5","<p>You got 7 out of 8 right first time. Press Continue.</p>",0,"html-button-response",42,345824,"0.0-3.1-25.1",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864.4000000001397","As you did not score 100%, the memory game will repeat. Press Continue.",0,"html-button-response",43,347696,"0.0-3.1-26.1-0.1",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7926.699999999953","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",44,355896,"0.0-3.2-0.2",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475.6999999999534","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",45,358376,"0.0-3.2-1.2",99175,"ListA","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",46,359904,"0.0-3.2-2.2-0.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2687.1999999999534","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",47,362592,"0.0-3.2-4.2",99175,"ListA","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",48,364114,"0.0-3.2-5.2-0.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2141","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",49,366256,"0.0-3.2-7.2",99175,"ListA","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",50,367774,"0.0-3.2-8.2-0.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2712.9000000001397","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",51,370488,"0.0-3.2-10.2",99175,"ListA","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",52,372015,"0.0-3.2-11.2-0.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12510.600000000093","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",53,384528,"0.0-3.2-13.2",99175,"ListA","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",54,386037,"0.0-3.2-14.2-0.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1506.6999999999534","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",55,387544,"0.0-3.2-16.2",99175,"ListA","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",56,389058,"0.0-3.2-17.2-0.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1910","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",57,390968,"0.0-3.2-19.2",99175,"ListA","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",58,392498,"0.0-3.2-20.2-0.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1612.3999999999069","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",59,394112,"0.0-3.2-22.2",99175,"ListA","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",60,395618,"0.0-3.2-23.2-0.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1509.1000000000931","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",61,397128,"0.0-3.2-25.2",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40291.40000000014","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",62,438427,"0.0-4.0",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2845.5999999998603","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,"html-button-response",63,442275,"0.0-5.0",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",64,445302,"0.0-6.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is meeting</p>",NA,"html-keyboard-response",65,447310,"0.0-7.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2380","<p><b>Answer:</b> kate is meeting beth</p>",0,"html-button-response",66,449691,"0.0-8.0",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,452698,"0.0-9.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is being spied on by</p>",NA,"html-keyboard-response",68,454703,"0.0-10.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4402.59999999986","<p><b>Answer:</b> luke is being spied on by dave</p>",0,"html-button-response",69,459107,"0.0-11.0",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2403.5","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,"html-button-response",70,462523,"0.0-12.0",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",71,464034,"0.0-13.0-0.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",72,466039,"0.0-13.0-1.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",73,469045,"0.0-13.0-2.0",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15457.600000000093",NA,NA,"survey-text",74,484510,"0.0-13.0-3.0",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is approching""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",75,485033,"0.0-13.0-0.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",76,487034,"0.0-13.0-1.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",77,490037,"0.0-13.0-2.1",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9982.899999999907",NA,NA,"survey-text",78,500022,"0.0-13.0-3.1",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is mentioning""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",79,500534,"0.0-13.0-0.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",80,502539,"0.0-13.0-1.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",81,505546,"0.0-13.0-2.2",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18481.59999999986",NA,NA,"survey-text",82,524030,"0.0-13.0-3.2",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is walking around""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",83,524536,"0.0-13.0-0.3",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",84,526549,"0.0-13.0-1.3",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",85,529545,"0.0-13.0-2.3",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5126.800000000047",NA,NA,"survey-text",86,534674,"0.0-13.0-3.3",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is facing""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",87,535181,"0.0-13.0-0.4",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",88,537186,"0.0-13.0-1.4",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",89,540200,"0.0-13.0-2.4",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7655.5",NA,NA,"survey-text",90,547858,"0.0-13.0-3.4",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is employing""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",91,548364,"0.0-13.0-0.5",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",92,550381,"0.0-13.0-1.5",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",93,553383,"0.0-13.0-2.5",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6263.90000000014",NA,NA,"survey-text",94,559650,"0.0-13.0-3.5",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is touching""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",95,560151,"0.0-13.0-0.6",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",96,562163,"0.0-13.0-1.6",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",97,565171,"0.0-13.0-2.6",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5388.799999999814",NA,NA,"survey-text",98,570562,"0.0-13.0-3.6",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is looking at""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",99,571069,"0.0-13.0-0.7",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",100,573074,"0.0-13.0-1.7",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",101,576082,"0.0-13.0-2.7",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6237.700000000186",NA,NA,"survey-text",102,582322,"0.0-13.0-3.7",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is contacting""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",103,582828,"0.0-13.0-0.8",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",104,584833,"0.0-13.0-1.8",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",105,587849,"0.0-13.0-2.8",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8774.59999999986",NA,NA,"survey-text",106,596620,"0.0-13.0-3.8",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is walking towards""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",107,597132,"0.0-13.0-0.9",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",108,599147,"0.0-13.0-1.9",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",109,602149,"0.0-13.0-2.9",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11355.799999999814",NA,NA,"survey-text",110,613508,"0.0-13.0-3.9",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is working towards""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",111,614020,"0.0-13.0-0.10",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",112,616027,"0.0-13.0-1.10",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",113,619038,"0.0-13.0-2.10",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6469.199999999953",NA,NA,"survey-text",114,625508,"0.0-13.0-3.10",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is employing""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",115,626012,"0.0-13.0-0.11",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",116,628021,"0.0-13.0-1.11",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",117,631023,"0.0-13.0-2.11",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17009",NA,NA,"survey-text",118,648036,"0.0-13.0-3.11",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is accmopanying""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",119,648540,"0.0-13.0-0.12",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",120,650541,"0.0-13.0-1.12",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",121,653553,"0.0-13.0-2.12",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6234.5",NA,NA,"survey-text",122,659792,"0.0-13.0-3.12",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is looking at""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",123,660298,"0.0-13.0-0.13",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",124,662321,"0.0-13.0-1.13",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",125,665331,"0.0-13.0-2.13",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6743.799999999814",NA,NA,"survey-text",126,672080,"0.0-13.0-3.13",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is introducing""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",127,672584,"0.0-13.0-0.14",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",128,674591,"0.0-13.0-1.14",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",129,677603,"0.0-13.0-2.14",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
