"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"5480","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",19,290550,"0.0-3.0-22.0",25338,"ListB","woman","chinese","CFB5",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",20,292070,"0.0-3.0-23.0-0.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1314.599999994040","<p>您第一次在8题里答对了 7 题。 请点击继续</p>",0,"html-button-response",21,293386,"0.0-3.0-25.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409.5","因为您没有全部答对，记忆游戏将重新开始。请点击继续。",0,"html-button-response",22,295802,"0.0-3.0-26.0-0.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3413.5","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",23,300228,"0.0-3.1-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271.900000005960","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",24,302508,"0.0-3.1-1.1",25338,"ListB","woman","chinese","CFB5",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",25,304021,"0.0-3.1-2.1-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2543.599999994040","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",26,306567,"0.0-3.1-4.1",25338,"ListB","woman","chinese","CFB5",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",27,308085,"0.0-3.1-5.1-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2155.400000005960","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",28,310242,"0.0-3.1-7.1",25338,"ListB","woman","chinese","CFB5",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",29,311759,"0.0-3.1-8.1-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1923","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",30,313684,"0.0-3.1-10.1",25338,"ListB","woman","chinese","CFB5",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",31,315196,"0.0-3.1-11.1-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2462.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",32,317661,"0.0-3.1-13.1",25338,"ListB","woman","chinese","CFB5",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",33,319172,"0.0-3.1-14.1-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1440","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",34,320615,"0.0-3.1-16.1",25338,"ListB","woman","chinese","CFB5",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",35,322132,"0.0-3.1-17.1-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1720.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",36,323855,"0.0-3.1-19.1",25338,"ListB","woman","chinese","CFB5",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",37,325366,"0.0-3.1-20.1-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1948.299999982120","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",38,327317,"0.0-3.1-22.1",25338,"ListB","woman","chinese","CFB5",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",39,328838,"0.0-3.1-23.1-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1248","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",40,330088,"0.0-3.1-25.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68313.2000000179","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",41,399410,"0.0-4.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485.399999976160","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",42,401909,"0.0-5.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,404924,"0.0-6.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",44,406932,"0.0-7.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4460.5","<p><b>答案：</b> 霍普正在会见露丝</p>",0,"html-button-response",45,411395,"0.0-8.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",46,414414,"0.0-9.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",47,416423,"0.0-10.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2063.800000011920","<p><b>答案：</b> 弗雷正在监视麦克</p>",0,"html-button-response",48,418488,"0.0-11.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9845.900000005960","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",49,429342,"0.0-12.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,430860,"0.0-13.0-0.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,432868,"0.0-13.0-1.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",52,435876,"0.0-13.0-2.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"133215.400000006",NA,NA,"survey-text",53,569096,"0.0-13.0-3.0",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""凯特正在触摸露丝""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,569605,"0.0-13.0-0.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,571613,"0.0-13.0-1.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",56,574621,"0.0-13.0-2.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"19138.400000006",NA,NA,"survey-text",57,593764,"0.0-13.0-3.1",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""麦克正在触摸戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,594270,"0.0-13.0-0.2",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,596279,"0.0-13.0-1.2",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",60,599286,"0.0-13.0-2.2",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"26141.599999994",NA,NA,"survey-text",61,625432,"0.0-13.0-3.2",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""卢克正在聆听弗雷""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,625942,"0.0-13.0-0.3",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,627951,"0.0-13.0-1.3",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",64,630958,"0.0-13.0-2.3",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12054.900000006",NA,NA,"survey-text",65,643016,"0.0-13.0-3.3",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""露丝正在联系凯特""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,643525,"0.0-13.0-0.4",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,645535,"0.0-13.0-1.4",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",68,648541,"0.0-13.0-2.4",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"40164.2999999821",NA,NA,"survey-text",69,688708,"0.0-13.0-3.4",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""弗雷正在说服戴夫""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,689211,"0.0-13.0-0.5",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,691220,"0.0-13.0-1.5",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",72,694227,"0.0-13.0-2.5",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7195.399999976160",NA,NA,"survey-text",73,701426,"0.0-13.0-3.5",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""戴夫正在加入霍普""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,701933,"0.0-13.0-0.6",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,703939,"0.0-13.0-1.6",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",76,706951,"0.0-13.0-2.6",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11106.7999999821",NA,NA,"survey-text",77,718061,"0.0-13.0-3.6",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""弗雷正在面向凯特""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,718567,"0.0-13.0-0.7",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,721068,"0.0-13.0-1.7",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",80,724077,"0.0-13.0-2.7",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"66343",NA,NA,"survey-text",81,790423,"0.0-13.0-3.7",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""弗雷正在看着贝斯""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,790932,"0.0-13.0-0.8",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,792942,"0.0-13.0-1.8",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",84,795947,"0.0-13.0-2.8",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6629.900000005960",NA,NA,"survey-text",85,802580,"0.0-13.0-3.8",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""凯特正在聘用霍普""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,803084,"0.0-13.0-0.9",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,805090,"0.0-13.0-1.9",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",88,808103,"0.0-13.0-2.9",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"31581.1999999881",NA,NA,"survey-text",89,839687,"0.0-13.0-3.9",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""弗雷正在聆听贝斯""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,840198,"0.0-13.0-0.10",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,842203,"0.0-13.0-1.10",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",92,845214,"0.0-13.0-2.10",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8522",NA,NA,"survey-text",93,853739,"0.0-13.0-3.10",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""弗雷正在陪伴凯特""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,854247,"0.0-13.0-0.11",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,856251,"0.0-13.0-1.11",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",96,859262,"0.0-13.0-2.11",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12511.2999999821",NA,NA,"survey-text",97,871776,"0.0-13.0-3.11",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""霍普正在聘用贝斯""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,872283,"0.0-13.0-0.12",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,874294,"0.0-13.0-1.12",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",100,877299,"0.0-13.0-2.12",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13021.2000000179",NA,NA,"survey-text",101,890324,"0.0-13.0-3.12",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""露丝正在聆听戴夫""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",102,890830,"0.0-13.0-0.13",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",103,892838,"0.0-13.0-1.13",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",104,895848,"0.0-13.0-2.13",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6519.400000005960",NA,NA,"survey-text",105,902370,"0.0-13.0-3.13",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""卢克正在面向霍普""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",106,902875,"0.0-13.0-0.14",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",107,904883,"0.0-13.0-1.14",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",108,907892,"0.0-13.0-2.14",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7523.899999976160",NA,NA,"survey-text",109,915419,"0.0-13.0-3.14",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""戴夫正在介绍霍普""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",110,915924,"0.0-13.0-0.15",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",111,917933,"0.0-13.0-1.15",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",112,920940,"0.0-13.0-2.15",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8571.900000005960",NA,NA,"survey-text",113,929515,"0.0-13.0-3.15",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""霍普正在提到凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",114,930019,"0.0-13.0-0.16",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",115,932027,"0.0-13.0-1.16",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",116,935034,"0.0-13.0-2.16",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7343.5",NA,NA,"survey-text",117,942381,"0.0-13.0-3.16",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,NA,"{""Q0"":""戴夫正在加入露丝""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",118,942883,"0.0-13.0-0.17",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",119,944891,"0.0-13.0-1.17",25338,"ListB","woman","chinese","CFB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
