"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","CORRECT",NA,"html-keyboard-response",43,211252,"0.0-3.1-23.1-0.1",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1510","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",44,212765,"0.0-3.1-25.1",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77799","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",45,291567,"0.0-4.0",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4447","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,"html-button-response",46,297016,"0.0-5.0",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,300020,"0.0-6.0",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is meeting</p>",NA,"html-keyboard-response",48,302022,"0.0-7.0",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4429","<p><b>Answer:</b> jane is meeting ruth</p>",0,"html-button-response",49,306452,"0.0-8.0",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",50,309456,"0.0-9.0",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is being spied on by</p>",NA,"html-keyboard-response",51,311458,"0.0-10.0",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6190","<p><b>Answer:</b> fred is being spied on by mike</p>",0,"html-button-response",52,317650,"0.0-11.0",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14779.9999999999","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,"html-button-response",53,333432,"0.0-12.0",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,334936,"0.0-13.0-0.0",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,336941,"0.0-13.0-1.0",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",56,339944,"0.0-13.0-2.0",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15294.0000000001",NA,NA,"survey-text",57,355278,"0.0-13.0-3.0",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Luke is listening to jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,355782,"0.0-13.0-0.1",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,357785,"0.0-13.0-1.1",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",60,360788,"0.0-13.0-2.1",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10836",NA,NA,"survey-text",61,371635,"0.0-13.0-3.1",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Dave is facing jane""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,372139,"0.0-13.0-0.2",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,374142,"0.0-13.0-1.2",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",64,377144,"0.0-13.0-2.2",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14385",NA,NA,"survey-text",65,391540,"0.0-13.0-3.2",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Jane is walking towards beth""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,392044,"0.0-13.0-0.3",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,394047,"0.0-13.0-1.3",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",68,397049,"0.0-13.0-2.3",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11361",NA,NA,"survey-text",69,408417,"0.0-13.0-3.3",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""ruth is approaching kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,408921,"0.0-13.0-0.4",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,410924,"0.0-13.0-1.4",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",72,413926,"0.0-13.0-2.4",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"19992",NA,NA,"survey-text",73,433927,"0.0-13.0-3.4",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Luke is introducing fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,434431,"0.0-13.0-0.5",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,436434,"0.0-13.0-1.5",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",76,439436,"0.0-13.0-2.5",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11679",NA,NA,"survey-text",77,451125,"0.0-13.0-3.5",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Luke is contacting mike""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,451627,"0.0-13.0-0.6",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,453630,"0.0-13.0-1.6",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",80,456633,"0.0-13.0-2.6",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"19324.0000000001",NA,NA,"survey-text",81,475968,"0.0-13.0-3.6",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Kate is employing fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,476471,"0.0-13.0-0.7",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,478473,"0.0-13.0-1.7",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",84,481476,"0.0-13.0-2.7",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12383",NA,NA,"survey-text",85,493868,"0.0-13.0-3.7",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Luke is contacting jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,494369,"0.0-13.0-0.8",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,496371,"0.0-13.0-1.8",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",88,499374,"0.0-13.0-2.8",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8796",NA,NA,"survey-text",89,508180,"0.0-13.0-3.8",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Dave is touching mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,508683,"0.0-13.0-0.9",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,510685,"0.0-13.0-1.9",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",92,513688,"0.0-13.0-2.9",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10418",NA,NA,"survey-text",93,524115,"0.0-13.0-3.9",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Dave is promising ruth""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,524618,"0.0-13.0-0.10",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,526620,"0.0-13.0-1.10",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",96,529623,"0.0-13.0-2.10",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12213.0000000001",NA,NA,"survey-text",97,541844,"0.0-13.0-3.10",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Dave is listening to mike""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,542347,"0.0-13.0-0.11",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,544349,"0.0-13.0-1.11",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",100,547352,"0.0-13.0-2.11",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8058",NA,NA,"survey-text",101,555417,"0.0-13.0-3.11",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Beth is listening to jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",102,555921,"0.0-13.0-0.12",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",103,557924,"0.0-13.0-1.12",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",104,560927,"0.0-13.0-2.12",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6955",NA,NA,"survey-text",105,567890,"0.0-13.0-3.12",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Jane is employing kate""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",106,568393,"0.0-13.0-0.13",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",107,570396,"0.0-13.0-1.13",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",108,573399,"0.0-13.0-2.13",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13737",NA,NA,"survey-text",109,587145,"0.0-13.0-3.13",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""ruth is walking towards kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",110,587649,"0.0-13.0-0.14",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",111,589652,"0.0-13.0-1.14",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",112,592655,"0.0-13.0-2.14",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13206",NA,NA,"survey-text",113,605870,"0.0-13.0-3.14",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Kate is walking towards mike""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",114,606373,"0.0-13.0-0.15",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",115,608376,"0.0-13.0-1.15",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",116,611378,"0.0-13.0-2.15",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13732.0000000001",NA,NA,"survey-text",117,625118,"0.0-13.0-3.15",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Beth is looking at fred""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",118,625621,"0.0-13.0-0.16",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",119,627624,"0.0-13.0-1.16",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",120,630627,"0.0-13.0-2.16",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6807",NA,NA,"survey-text",121,637441,"0.0-13.0-3.16",39831,"ListB","man","english","EMB4",NA,NA,NA,NA,"{""Q0"":""Dave is looking at mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",122,637944,"0.0-13.0-0.17",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",123,639947,"0.0-13.0-1.17",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",124,642950,"0.0-13.0-2.17",39831,"ListB","man","english","EMB4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
