"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",136,877859,"0.0-15.0-0.4",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",137,879876,"0.0-15.0-1.4",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",138,882877,"0.0-15.0-2.4",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8989.299999952320",NA,NA,"survey-text",139,891869,"0.0-15.0-3.4",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""jane is convincing beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",140,892370,"0.0-15.0-0.5",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",141,894384,"0.0-15.0-1.5",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",142,897386,"0.0-15.0-2.5",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9447.399999856951",NA,NA,"survey-text",143,906836,"0.0-15.0-3.5",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""beth is contacting jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",144,907336,"0.0-15.0-0.6",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",145,909351,"0.0-15.0-1.6",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",146,912353,"0.0-15.0-2.6",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14918.5999999046",NA,NA,"survey-text",147,927274,"0.0-15.0-3.6",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""jane is looking at kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",148,927780,"0.0-15.0-0.7",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",149,929782,"0.0-15.0-1.7",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",150,932783,"0.0-15.0-2.7",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7744.200000047680",NA,NA,"survey-text",151,940529,"0.0-15.0-3.7",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""mike is touching kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",152,941030,"0.0-15.0-0.8",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",153,943036,"0.0-15.0-1.8",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",154,946039,"0.0-15.0-2.8",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7977.299999952320",NA,NA,"survey-text",155,954019,"0.0-15.0-3.8",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""kate is facing ruth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",156,954525,"0.0-15.0-0.9",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",157,956542,"0.0-15.0-1.9",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",158,959558,"0.0-15.0-2.9",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"25719.2000000477",NA,NA,"survey-text",159,985281,"0.0-15.0-3.9",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""luke  is joining jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",160,985793,"0.0-15.0-0.10",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",161,987810,"0.0-15.0-1.10",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",162,990811,"0.0-15.0-2.10",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17494.5",NA,NA,"survey-text",163,1008307,"0.0-15.0-3.10",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""jane is walking towards beth""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",164,1008811,"0.0-15.0-0.11",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",165,1010829,"0.0-15.0-1.11",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",166,1013829,"0.0-15.0-2.11",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"27191.899999857",NA,NA,"survey-text",167,1041023,"0.0-15.0-3.11",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""mike is listening to dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",168,1041524,"0.0-15.0-0.12",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",169,1043527,"0.0-15.0-1.12",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",170,1046528,"0.0-15.0-2.12",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20222.9000000954",NA,NA,"survey-text",171,1066754,"0.0-15.0-3.12",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""dave is joining mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",172,1067268,"0.0-15.0-0.13",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",173,1069270,"0.0-15.0-1.13",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",174,1072272,"0.0-15.0-2.13",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14497.7000000477",NA,NA,"survey-text",175,1086771,"0.0-15.0-3.13",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""fred is looking at luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",176,1087285,"0.0-15.0-0.14",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",177,1089302,"0.0-15.0-1.14",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",178,1092306,"0.0-15.0-2.14",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
