"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","CORRECT",NA,"html-keyboard-response",21,183078,"0.0-3.0-23.0-0.0",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2781","<p>You got 6 out of 8 right first time. Press Continue.</p>",0,"html-button-response",22,185862,"0.0-3.0-25.0",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4759","As you did not score 100%, the memory game will repeat. Press Continue.",0,"html-button-response",23,191623,"0.0-3.0-26.0-0.0",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2038.000000000029","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",24,194667,"0.0-3.1-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3868","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",25,199537,"0.0-3.1-1.1",600,"ListA","man","english","EMA10",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",26,201040,"0.0-3.1-2.1-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1786.999999999971","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",27,202829,"0.0-3.1-4.1",600,"ListA","man","english","EMA10",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",28,204331,"0.0-3.1-5.1-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1639","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",29,205973,"0.0-3.1-7.1",600,"ListA","man","english","EMA10",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",30,207475,"0.0-3.1-8.1-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1946","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",31,209424,"0.0-3.1-10.1",600,"ListA","man","english","EMA10",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",32,210926,"0.0-3.1-11.1-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2697.999999999971","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",33,213627,"0.0-3.1-13.1",600,"ListA","man","english","EMA10",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",34,215129,"0.0-3.1-14.1-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2006","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",35,217137,"0.0-3.1-16.1",600,"ListA","man","english","EMA10",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",36,218639,"0.0-3.1-17.1-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2323","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",37,220963,"0.0-3.1-19.1",600,"ListA","man","english","EMA10",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",38,222466,"0.0-3.1-20.1-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2491.000000000029","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",39,224958,"0.0-3.1-22.1",600,"ListA","man","english","EMA10",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",40,226460,"0.0-3.1-23.1-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1066","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",41,227528,"0.0-3.1-25.1",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32158","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",42,260688,"0.0-4.0",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,"html-button-response",43,262850,"0.0-5.0",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",44,265854,"0.0-6.0",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is meeting</p>",NA,"html-keyboard-response",45,267857,"0.0-7.0",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2485","<p><b>Answer:</b> kate is meeting beth</p>",0,"html-button-response",46,270343,"0.0-8.0",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,273346,"0.0-9.0",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is being spied on by</p>",NA,"html-keyboard-response",48,275348,"0.0-10.0",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8448","<p><b>Answer:</b> luke is being spied on by dave</p>",0,"html-button-response",49,283798,"0.0-11.0",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4979","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,"html-button-response",50,289779,"0.0-12.0",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",51,291281,"0.0-13.0-0.0",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",52,293287,"0.0-13.0-1.0",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",53,296288,"0.0-13.0-2.0",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"44164.99999999994",NA,NA,"survey-text",54,340458,"0.0-13.0-3.0",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Luke is following Jane""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",55,340960,"0.0-13.0-0.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",56,342963,"0.0-13.0-1.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",57,345965,"0.0-13.0-2.1",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16504",NA,NA,"survey-text",58,362472,"0.0-13.0-3.1",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Dave is speaking to Jane""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",59,362973,"0.0-13.0-0.2",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",60,364975,"0.0-13.0-1.2",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",61,367977,"0.0-13.0-2.2",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8822",NA,NA,"survey-text",62,376803,"0.0-13.0-3.2",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Kate is contacting Jane""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",63,377305,"0.0-13.0-0.3",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",64,379306,"0.0-13.0-1.3",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",65,382308,"0.0-13.0-2.3",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10643",NA,NA,"survey-text",66,392954,"0.0-13.0-3.3",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Jane is convincing Dave""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",67,393455,"0.0-13.0-0.4",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",68,395458,"0.0-13.0-1.4",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",69,398460,"0.0-13.0-2.4",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11977.000000000058",NA,NA,"survey-text",70,410440,"0.0-13.0-3.4",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Mike is touching Fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",71,410941,"0.0-13.0-0.5",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",72,412944,"0.0-13.0-1.5",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",73,415946,"0.0-13.0-2.5",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9197",NA,NA,"survey-text",74,425146,"0.0-13.0-3.5",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Mike is walking towards Kate""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",75,425648,"0.0-13.0-0.6",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",76,427650,"0.0-13.0-1.6",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",77,430653,"0.0-13.0-2.6",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17321",NA,NA,"survey-text",78,447976,"0.0-13.0-3.6",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Luke is introducing Mike""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",79,448478,"0.0-13.0-0.7",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",80,450480,"0.0-13.0-1.7",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",81,453483,"0.0-13.0-2.7",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13725",NA,NA,"survey-text",82,467211,"0.0-13.0-3.7",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Mike is interacting Kate""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",83,467712,"0.0-13.0-0.8",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",84,469715,"0.0-13.0-1.8",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",85,472717,"0.0-13.0-2.8",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11243.999999999942",NA,NA,"survey-text",86,483964,"0.0-13.0-3.8",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Mike is accompanying Jane""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",87,484465,"0.0-13.0-0.9",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",88,486468,"0.0-13.0-1.9",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",89,489470,"0.0-13.0-2.9",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9837",NA,NA,"survey-text",90,499309,"0.0-13.0-3.9",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Mike is introducing Fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",91,499811,"0.0-13.0-0.10",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",92,501813,"0.0-13.0-1.10",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",93,504816,"0.0-13.0-2.10",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7645.000000000058",NA,NA,"survey-text",94,512463,"0.0-13.0-3.10",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Fred is promising Jane""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",95,512965,"0.0-13.0-0.11",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",96,514967,"0.0-13.0-1.11",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",97,517969,"0.0-13.0-2.11",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6623.000000000058",NA,NA,"survey-text",98,524595,"0.0-13.0-3.11",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Jane is praising kate""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",99,525097,"0.0-13.0-0.12",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",100,527099,"0.0-13.0-1.12",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",101,530102,"0.0-13.0-2.12",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6239",NA,NA,"survey-text",102,536344,"0.0-13.0-3.12",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Jane is facing Jane""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",103,536845,"0.0-13.0-0.13",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",104,538847,"0.0-13.0-1.13",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",105,541850,"0.0-13.0-2.13",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5013",NA,NA,"survey-text",106,546866,"0.0-13.0-3.13",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Jane is facing Kate""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",107,547367,"0.0-13.0-0.14",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",108,549368,"0.0-13.0-1.14",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",109,552370,"0.0-13.0-2.14",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7967",NA,NA,"survey-text",110,560340,"0.0-13.0-3.14",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Jane is looking at Mike""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",111,560841,"0.0-13.0-0.15",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",112,562844,"0.0-13.0-1.15",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",113,565846,"0.0-13.0-2.15",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7107",NA,NA,"survey-text",114,572956,"0.0-13.0-3.15",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Jane is looking at Kate""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",115,573457,"0.0-13.0-0.16",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",116,575460,"0.0-13.0-1.16",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",117,578462,"0.0-13.0-2.16",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13500",NA,NA,"survey-text",118,591965,"0.0-13.0-3.16",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Mike is employing Fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",119,592466,"0.0-13.0-0.17",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",120,594468,"0.0-13.0-1.17",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",121,597470,"0.0-13.0-2.17",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12196.000000000116",NA,NA,"survey-text",122,609668,"0.0-13.0-3.17",600,"ListA","man","english","EMA10",NA,NA,NA,NA,"{""Q0"":""Luke is walking towards Mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"19165","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",123,628834,"0.0-14.0-0.0",600,"ListA","man","english","EMA10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9048","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",124,638884,"0.0-14.0-1.0",600,"ListA","man","english","EMA10",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",125,640386,"0.0-14.0-2.0-0.0",600,"ListA","man","english","EMA10",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
