"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正确",NA,"html-keyboard-response",20,258705,"0.0-3.0-23.0-0.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1700","<p>您第一次在8题里答对了 7 题。 请点击继续</p>",0,"html-button-response",21,260409,"0.0-3.0-25.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781","因为您没有全部答对，记忆游戏将重新开始。请点击继续。",0,"html-button-response",22,263192,"0.0-3.0-26.0-0.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3063","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",23,267265,"0.0-3.1-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2596","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",24,270864,"0.0-3.1-1.1",54917,"ListA","woman","chinese","CFA2",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",25,272367,"0.0-3.1-2.1-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2366","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",26,274737,"0.0-3.1-4.1",54917,"ListA","woman","chinese","CFA2",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",27,276240,"0.0-3.1-5.1-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4897","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",28,281141,"0.0-3.1-7.1",54917,"ListA","woman","chinese","CFA2",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",29,282645,"0.0-3.1-8.1-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3122","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",30,285770,"0.0-3.1-10.1",54917,"ListA","woman","chinese","CFA2",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",31,287273,"0.0-3.1-11.1-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2777","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",32,290053,"0.0-3.1-13.1",54917,"ListA","woman","chinese","CFA2",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",33,291557,"0.0-3.1-14.1-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4872","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",34,296434,"0.0-3.1-16.1",54917,"ListA","woman","chinese","CFA2",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",35,297937,"0.0-3.1-17.1-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2577.000000000058","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",36,300517,"0.0-3.1-19.1",54917,"ListA","woman","chinese","CFA2",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",37,302020,"0.0-3.1-20.1-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2095.000000000058","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",38,304118,"0.0-3.1-22.1",54917,"ListA","woman","chinese","CFA2",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",39,305621,"0.0-3.1-23.1-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1227","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",40,306851,"0.0-3.1-25.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22785","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",41,330640,"0.0-4.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",42,333664,"0.0-5.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,336668,"0.0-6.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",44,338671,"0.0-7.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3992","<p><b>答案:</b> 凯特正在约见贝斯</p>",0,"html-button-response",45,342665,"0.0-8.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",46,345668,"0.0-9.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",47,347671,"0.0-10.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2052","<p><b>答案:</b> 卢克正在监视戴夫</p>",0,"html-button-response",48,349725,"0.0-11.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8365","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",49,359092,"0.0-12.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,360595,"0.0-13.0-0.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,362602,"0.0-13.0-1.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",52,365604,"0.0-13.0-2.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"36838",NA,NA,"survey-text",53,402460,"0.0-13.0-3.0",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""弗雷正在陪伴戴夫""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,402963,"0.0-13.0-0.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,404966,"0.0-13.0-1.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",56,407969,"0.0-13.0-2.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17053",NA,NA,"survey-text",57,425026,"0.0-13.0-3.1",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""霍普正在陪伴凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,425528,"0.0-13.0-0.2",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,427530,"0.0-13.0-1.2",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",60,430533,"0.0-13.0-2.2",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10716",NA,NA,"survey-text",61,441253,"0.0-13.0-3.2",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""戴夫正在面向凯特""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,441754,"0.0-13.0-0.3",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,443757,"0.0-13.0-1.3",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",64,446760,"0.0-13.0-2.3",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9029",NA,NA,"survey-text",65,455792,"0.0-13.0-3.3",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""霍普正在加入贝斯""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,456297,"0.0-13.0-0.4",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,458301,"0.0-13.0-1.4",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",68,461303,"0.0-13.0-2.4",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12198.000000000058",NA,NA,"survey-text",69,473505,"0.0-13.0-3.4",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""弗雷正在跟随戴夫""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,474007,"0.0-13.0-0.5",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,476010,"0.0-13.0-1.5",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",72,479012,"0.0-13.0-2.5",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14043",NA,NA,"survey-text",73,493060,"0.0-13.0-3.5",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""贝斯正在聘用露丝""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,493562,"0.0-13.0-0.6",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,495564,"0.0-13.0-1.6",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",76,498567,"0.0-13.0-2.6",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8353.999999999884",NA,NA,"survey-text",77,506925,"0.0-13.0-3.6",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""麦克正在面向戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,507427,"0.0-13.0-0.7",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,509430,"0.0-13.0-1.7",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",80,512432,"0.0-13.0-2.7",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13490",NA,NA,"survey-text",81,525926,"0.0-13.0-3.7",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""麦克正在说服凯特""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,526428,"0.0-13.0-0.8",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,528430,"0.0-13.0-1.8",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",84,531433,"0.0-13.0-2.8",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13398",NA,NA,"survey-text",85,544835,"0.0-13.0-3.8",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""露丝正在说服戴夫""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,545337,"0.0-13.0-0.9",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,547340,"0.0-13.0-1.9",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",88,550342,"0.0-13.0-2.9",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15703",NA,NA,"survey-text",89,566049,"0.0-13.0-3.9",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""贝斯正在表扬麦克""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,566552,"0.0-13.0-0.10",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,568554,"0.0-13.0-1.10",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",92,571557,"0.0-13.0-2.10",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9624.000000000116",NA,NA,"survey-text",93,581185,"0.0-13.0-3.10",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""凯特正在看着弗雷""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,581687,"0.0-13.0-0.11",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,583690,"0.0-13.0-1.11",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",96,586692,"0.0-13.0-2.11",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14770",NA,NA,"survey-text",97,601463,"0.0-13.0-3.11",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""凯特正在联系麦克""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,601965,"0.0-13.0-0.12",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,603965,"0.0-13.0-1.12",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",100,606965,"0.0-13.0-2.12",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11705",NA,NA,"survey-text",101,618666,"0.0-13.0-3.12",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""贝斯正在提到麦克""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",102,619167,"0.0-13.0-0.13",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",103,621169,"0.0-13.0-1.13",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",104,624170,"0.0-13.0-2.13",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7203",NA,NA,"survey-text",105,631487,"0.0-13.0-3.13",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""霍普正在联系凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",106,631989,"0.0-13.0-0.14",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",107,633992,"0.0-13.0-1.14",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",108,636995,"0.0-13.0-2.14",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6783.000000000116",NA,NA,"survey-text",109,643782,"0.0-13.0-3.14",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""麦克正在看着戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",110,644284,"0.0-13.0-0.15",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",111,646287,"0.0-13.0-1.15",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",112,649289,"0.0-13.0-2.15",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7342",NA,NA,"survey-text",113,656633,"0.0-13.0-3.15",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""贝斯正在走向麦克""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",114,657135,"0.0-13.0-0.16",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",115,659137,"0.0-13.0-1.16",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",116,662138,"0.0-13.0-2.16",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8800",NA,NA,"survey-text",117,670941,"0.0-13.0-3.16",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,NA,"{""Q0"":""弗雷正在答应卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",118,671442,"0.0-13.0-0.17",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",119,673445,"0.0-13.0-1.17",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",120,676447,"0.0-13.0-2.17",54917,"ListA","woman","chinese","CFA2",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
