"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"1819.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",14,40881,"0.0-3.0-16.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",15,42399,"0.0-3.0-17.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1623.800000011921","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",16,44025,"0.0-3.0-19.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",17,45536,"0.0-3.0-20.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1238.300000011921","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",18,46776,"0.0-3.0-22.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",19,48288,"0.0-3.0-23.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20182.80000001192","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",20,68473,"0.0-3.0-25.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9680.399999976158","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",21,79160,"0.0-4.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",22,81576,"0.0-5.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",23,84583,"0.0-6.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",24,86592,"0.0-7.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3319.600000023842","<p><b>答案：</b> 霍普正在会见露丝</p>",0,"html-button-response",25,89913,"0.0-8.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",26,92928,"0.0-9.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",27,94933,"0.0-10.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2251.5","<p><b>答案：</b> 弗雷正在监视麦克</p>",0,"html-button-response",28,97186,"0.0-11.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052.2000000476837","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",29,99250,"0.0-12.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",30,100757,"0.0-13.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",31,102762,"0.0-13.0-1.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",32,105771,"0.0-13.0-2.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3951.400000035763",NA,NA,"survey-text",33,109728,"0.0-13.0-3.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""霍普正在跟随戴夫""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",34,110239,"0.0-13.0-0.1",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",35,112245,"0.0-13.0-1.1",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",36,115252,"0.0-13.0-2.1",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16578",NA,NA,"survey-text",37,131835,"0.0-13.0-3.1",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""凯特正在走向露丝""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",38,132342,"0.0-13.0-0.2",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",39,134348,"0.0-13.0-1.2",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",40,137356,"0.0-13.0-2.2",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8517.199999988079",NA,NA,"survey-text",41,145877,"0.0-13.0-3.2",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""卢克正在跟随霍普""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",42,146379,"0.0-13.0-0.3",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,148385,"0.0-13.0-1.3",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",44,151392,"0.0-13.0-2.3",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3776.400000035763",NA,NA,"survey-text",45,155172,"0.0-13.0-3.3",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""卢克正在面向弗雷""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,155681,"0.0-13.0-0.4",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,157687,"0.0-13.0-1.4",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",48,160694,"0.0-13.0-2.4",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5849.400000035763",NA,NA,"survey-text",49,166547,"0.0-13.0-3.4",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""凯特正在触摸弗雷""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,167051,"0.0-13.0-0.5",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,169056,"0.0-13.0-1.5",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",52,172065,"0.0-13.0-2.5",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6121.899999976158",NA,NA,"survey-text",53,178190,"0.0-13.0-3.5",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""露丝正在跟随戴夫""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,178699,"0.0-13.0-0.6",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,180704,"0.0-13.0-1.6",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",56,183713,"0.0-13.0-2.6",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4829.599999964237",NA,NA,"survey-text",57,188537,"0.0-13.0-3.6",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""霍普正在触摸贝斯""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,189048,"0.0-13.0-0.7",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,191054,"0.0-13.0-1.7",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",60,194061,"0.0-13.0-2.7",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5169.899999976158",NA,NA,"survey-text",61,199234,"0.0-13.0-3.7",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""弗雷正在答应凯特""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,199736,"0.0-13.0-0.8",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,201742,"0.0-13.0-1.8",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",64,204750,"0.0-13.0-2.8",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6612.5",NA,NA,"survey-text",65,211366,"0.0-13.0-3.8",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""霍普正在表扬戴夫""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,211885,"0.0-13.0-0.9",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,213891,"0.0-13.0-1.9",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",68,216900,"0.0-13.0-2.9",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3567.300000011921",NA,NA,"survey-text",69,220471,"0.0-13.0-3.9",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""凯特正在接近麦克""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,220974,"0.0-13.0-0.10",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,222980,"0.0-13.0-1.10",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",72,225988,"0.0-13.0-2.10",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4250",NA,NA,"survey-text",73,230241,"0.0-13.0-3.10",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""弗雷正在陪伴卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,230744,"0.0-13.0-0.11",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,232750,"0.0-13.0-1.11",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",76,235758,"0.0-13.0-2.11",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3542.2999999523163",NA,NA,"survey-text",77,239304,"0.0-13.0-3.11",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""麦克正在看着卢克""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,239807,"0.0-13.0-0.12",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,241816,"0.0-13.0-1.12",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",80,244824,"0.0-13.0-2.12",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4976.400000035763",NA,NA,"survey-text",81,249808,"0.0-13.0-3.12",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""戴夫正在聘用麦克""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,250311,"0.0-13.0-0.13",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,252316,"0.0-13.0-1.13",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",84,255325,"0.0-13.0-2.13",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3880.399999976158",NA,NA,"survey-text",85,259209,"0.0-13.0-3.13",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""卢克正在答应霍普""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,259719,"0.0-13.0-0.14",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,261724,"0.0-13.0-1.14",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",88,264732,"0.0-13.0-2.14",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3424.199999988079",NA,NA,"survey-text",89,268161,"0.0-13.0-3.14",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""卢克正在表扬弗雷""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,268670,"0.0-13.0-0.15",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,270685,"0.0-13.0-1.15",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",92,273692,"0.0-13.0-2.15",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5862.399999976158",NA,NA,"survey-text",93,279559,"0.0-13.0-3.15",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""霍普正在看着卢克""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,280070,"0.0-13.0-0.16",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,282077,"0.0-13.0-1.16",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",96,285084,"0.0-13.0-2.16",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7068.199999988079",NA,NA,"survey-text",97,292156,"0.0-13.0-3.16",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""露丝正在说服贝斯""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,292668,"0.0-13.0-0.17",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,294674,"0.0-13.0-1.17",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",100,297683,"0.0-13.0-2.17",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5484.800000011921",NA,NA,"survey-text",101,303171,"0.0-13.0-3.17",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,"{""Q0"":""戴夫正在联系露丝""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"11712.199999988079","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",102,314883,"0.0-14.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16019.199999988079","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",103,331908,"0.0-14.0-1.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",104,333419,"0.0-14.0-2.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2213.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",105,335635,"0.0-14.0-4.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",106,337156,"0.0-14.0-5.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1029.300000011921","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",107,338188,"0.0-14.0-7.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",108,339705,"0.0-14.0-8.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1751.699999988079","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",109,341460,"0.0-14.0-10.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",110,342974,"0.0-14.0-11.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"971.6999999880791","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",111,343948,"0.0-14.0-13.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",112,345463,"0.0-14.0-14.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1146.0999999642372","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",113,346612,"0.0-14.0-16.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",114,348133,"0.0-14.0-17.0-0.0",84940,"ListB","woman","chinese","SW_C_F_B11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
